time,batt_num
2024-02-05 14:58:19,6
2024-02-05 14:58:19,6
2024-02-05 15:20:11,10
2024-02-05 15:31:41,12
2024-02-05 15:31:41,12
2024-02-05 15:31:41,12
2024-02-05 16:35:34,10
2024-02-05 16:35:34,10
2024-02-05 16:35:34,10
2024-02-05 16:35:34,10
2024-02-05 17:10:27,8
2024-02-05 17:21:43,10
2024-02-05 17:21:43,10
2024-02-05 17:21:43,10
2024-02-05 17:21:43,10
2024-02-05 18:52:46,12
2024-02-05 18:52:46,12
2024-02-05 18:52:46,12
2024-02-05 18:52:46,12
2024-02-05 18:52:46,12
2024-02-05 18:52:46,12
2024-02-05 18:52:46,12
2024-02-05 18:52:46,12
2024-02-05 20:28:36,12
2024-02-05 20:28:36,12
2024-02-05 20:28:36,12
2024-02-05 20:28:36,12
2024-02-05 20:28:36,12
2024-02-05 20:28:36,12
2024-02-05 21:36:31,16
2024-02-05 21:36:31,16
2024-02-05 21:36:31,16
2024-02-05 21:57:38,16
2024-02-05 21:57:38,16
2024-02-05 22:28:02,16
2024-02-05 22:28:02,16
2024-02-05 22:28:02,16
2024-02-05 22:28:02,16
2024-02-05 22:28:02,16
2024-02-05 22:28:02,16
2024-02-05 22:28:02,16
2024-02-05 22:28:02,16
2024-02-06 01:23:49,14
2024-02-06 01:23:49,14
2024-02-06 01:23:49,14
2024-02-06 01:23:49,14
2024-02-06 01:23:49,14
2024-02-06 01:23:49,14
2024-02-06 01:23:49,14
2024-02-06 01:23:49,14
2024-02-06 01:45:11,14
2024-02-06 01:45:11,14
2024-02-06 01:45:11,14
2024-02-06 01:45:11,14
2024-02-06 01:45:11,14
2024-02-06 01:45:11,14
2024-02-06 03:56:31,16
2024-02-06 03:56:31,16
2024-02-06 03:56:31,16
2024-02-06 03:56:31,16
2024-02-06 03:56:31,16
2024-02-06 04:16:31,16
2024-02-06 04:16:31,16
2024-02-06 04:16:31,16
2024-02-06 04:16:31,16
2024-02-06 05:18:46,18
2024-02-06 05:18:46,18
2024-02-06 05:26:32,18
2024-02-06 05:26:32,18
2024-02-06 05:26:32,18
2024-02-06 05:26:32,18
2024-02-06 05:26:32,18
2024-02-06 05:26:32,18
2024-02-06 07:46:56,12
2024-02-06 07:46:56,12
2024-02-06 07:46:56,12
2024-02-06 07:46:56,12
2024-02-06 07:46:56,12
2024-02-06 07:46:56,12
2024-02-06 08:07:48,8
2024-02-06 08:07:48,8
2024-02-06 08:44:12,0
2024-02-06 08:44:12,0
2024-02-06 08:44:12,0
2024-02-06 09:23:20,2
2024-02-06 09:23:20,2
2024-02-06 09:37:50,2
2024-02-06 09:49:58,14
2024-02-06 09:49:58,14
2024-02-06 10:17:15,14
2024-02-06 10:17:15,14
2024-02-06 10:17:15,14
2024-02-06 10:17:15,14
2024-02-06 11:40:13,18
2024-02-06 11:40:13,18
2024-02-06 11:40:13,18
2024-02-06 11:40:13,18
2024-02-06 11:40:13,18
2024-02-06 11:40:13,18
2024-02-06 12:52:28,8
2024-02-06 12:52:28,8
2024-02-06 12:52:28,8
2024-02-06 13:06:32,8
2024-02-06 13:06:32,8
2024-02-06 13:06:32,8
2024-02-06 13:51:13,8
2024-02-06 13:51:13,8
2024-02-06 13:51:13,8
2024-02-06 13:51:13,8
2024-02-06 15:02:09,16
2024-02-06 15:02:09,16
2024-02-06 15:02:09,16
2024-02-06 15:02:09,16
2024-02-06 15:44:55,8
2024-02-06 15:44:55,8
2024-02-06 15:44:55,8
2024-02-06 15:44:55,8
2024-02-06 15:44:55,8
2024-02-06 15:44:55,8
2024-02-06 17:31:29,10
2024-02-06 17:31:29,10
2024-02-06 17:31:29,10
2024-02-06 17:31:29,10
2024-02-06 17:31:29,10
2024-02-06 17:31:29,10
2024-02-06 17:31:29,10
2024-02-06 17:31:29,10
2024-02-06 17:31:29,10
2024-02-06 19:29:59,6
2024-02-06 19:29:59,6
2024-02-06 19:29:59,6
2024-02-06 19:29:59,6
2024-02-06 19:29:59,6
2024-02-06 19:29:59,6
2024-02-06 19:29:59,6
2024-02-06 19:29:59,6
2024-02-06 19:29:59,6
2024-02-06 21:28:53,10
2024-02-06 21:28:53,10
2024-02-06 21:28:53,10
2024-02-06 21:28:53,10
2024-02-06 21:28:53,10
2024-02-06 21:33:10,12
2024-02-06 22:15:27,8
2024-02-06 22:15:27,8
2024-02-06 22:23:18,8
2024-02-06 22:23:18,8
2024-02-06 23:02:07,10
2024-02-06 23:02:07,10
2024-02-06 23:02:07,10
2024-02-06 23:50:04,14
2024-02-06 23:50:04,14
2024-02-06 23:50:04,14
2024-02-07 00:01:16,14
2024-02-07 00:36:33,20
2024-02-07 00:36:33,20
2024-02-07 00:36:33,20
2024-02-07 00:36:33,20
2024-02-07 01:26:23,20
2024-02-07 01:26:23,20
2024-02-07 01:36:33,20
2024-02-07 01:46:33,20
2024-02-07 02:16:33,20
2024-02-07 02:16:33,20
2024-02-07 02:30:05,20
2024-02-07 02:36:33,20
2024-02-07 02:36:33,20
2024-02-07 02:36:33,20
2024-02-07 02:36:33,20
2024-02-07 02:36:33,20
2024-02-07 02:36:33,20
2024-02-07 02:36:33,20
2024-02-07 05:36:33,18
2024-02-07 05:36:33,18
2024-02-07 05:36:33,18
2024-02-07 05:36:33,18
2024-02-07 05:36:33,18
2024-02-07 05:36:33,18
2024-02-07 05:36:33,18
2024-02-07 05:36:33,18
2024-02-07 05:36:33,18
2024-02-07 05:36:33,18
2024-02-07 06:56:33,20
2024-02-07 06:56:33,20
2024-02-07 06:56:33,20
2024-02-07 06:56:33,20
2024-02-07 06:56:33,20
2024-02-07 06:56:33,20
2024-02-07 08:22:04,16
2024-02-07 08:22:04,16
2024-02-07 08:22:04,16
2024-02-07 08:22:04,16
2024-02-07 08:34:12,12
2024-02-07 08:55:28,6
2024-02-07 09:05:13,6
2024-02-07 09:15:23,6
2024-02-07 09:31:18,10
2024-02-07 09:36:33,10
2024-02-07 09:58:21,12
2024-02-07 10:11:16,16
2024-02-07 10:17:13,16
2024-02-07 10:32:41,16
2024-02-07 10:47:20,18
2024-02-07 10:54:21,20
2024-02-07 11:22:22,20
2024-02-07 11:22:22,20
2024-02-07 11:26:33,20
2024-02-07 12:06:33,18
2024-02-07 12:06:33,18
2024-02-07 12:06:33,18
2024-02-07 12:06:33,18
2024-02-07 12:56:33,14
2024-02-07 12:56:33,14
2024-02-07 13:15:19,14
2024-02-07 13:22:28,12
2024-02-07 13:37:21,12
2024-02-07 13:37:21,12
2024-02-07 14:21:25,14
2024-02-07 14:21:25,14
2024-02-07 14:24:57,14
2024-02-07 14:38:26,14
2024-02-07 14:48:23,18
2024-02-07 15:10:24,20
2024-02-07 15:10:24,20
2024-02-07 15:10:24,20
2024-02-07 16:00:21,20
2024-02-07 16:00:21,20
2024-02-07 16:00:21,20
2024-02-07 16:45:19,20
2024-02-07 16:45:19,20
2024-02-07 16:45:19,20
2024-02-07 16:45:19,20
2024-02-07 17:39:35,24
2024-02-07 17:39:35,24
2024-02-07 17:39:35,24
2024-02-07 17:46:34,24
2024-02-07 17:46:34,24
2024-02-07 18:36:34,18
2024-02-07 18:36:34,18
2024-02-07 18:46:34,18
2024-02-07 18:46:34,18
2024-02-07 18:46:34,18
2024-02-07 18:46:34,18
2024-02-07 18:46:34,18
2024-02-07 18:46:34,18
2024-02-07 21:13:30,14
2024-02-07 21:13:30,14
2024-02-07 21:13:30,14
2024-02-07 21:13:30,14
2024-02-07 21:13:30,14
2024-02-07 21:13:30,14
2024-02-07 21:24:29,16
2024-02-07 21:36:47,16
2024-02-07 21:46:47,16
2024-02-07 21:57:03,16
2024-02-07 22:15:40,18
2024-02-07 22:15:40,18
2024-02-07 23:05:21,18
2024-02-07 23:05:21,18
2024-02-07 23:05:21,18
2024-02-07 23:05:21,18
2024-02-07 23:46:47,20
2024-02-07 23:46:47,20
2024-02-07 23:46:47,20
2024-02-08 00:26:47,20
2024-02-08 00:26:47,20
2024-02-08 00:36:47,20
2024-02-08 00:46:47,20
2024-02-08 01:13:27,20
2024-02-08 01:13:27,20
2024-02-08 01:46:47,20
2024-02-08 01:46:47,20
2024-02-08 01:46:47,20
2024-02-08 01:46:47,20
2024-02-08 01:46:47,20
2024-02-08 01:46:47,20
2024-02-08 01:46:47,20
2024-02-08 01:46:47,20
2024-02-08 01:46:47,20
2024-02-08 01:46:47,20
2024-02-08 05:19:30,20
2024-02-08 05:19:30,20
2024-02-08 05:19:30,20
2024-02-08 05:19:30,20
2024-02-08 05:19:30,20
2024-02-08 05:19:30,20
2024-02-08 05:19:30,20
2024-02-08 05:19:30,20
2024-02-08 05:28:31,20
2024-02-08 05:46:47,20
2024-02-08 05:46:47,20
2024-02-08 05:46:47,20
2024-02-08 05:46:47,20
2024-02-08 05:46:47,20
2024-02-08 07:16:47,20
2024-02-08 07:16:47,20
2024-02-08 07:16:47,20
2024-02-08 07:16:47,20
2024-02-08 07:16:47,20
2024-02-08 07:16:47,20
2024-02-08 08:26:47,22
2024-02-08 08:26:47,22
2024-02-08 08:26:47,22
2024-02-08 08:26:47,22
2024-02-08 08:26:47,22
2024-02-08 08:26:47,22
2024-02-08 09:47:23,20
2024-02-08 09:47:23,20
2024-02-08 09:47:23,20
2024-02-08 09:54:35,20
2024-02-08 10:15:42,22
2024-02-08 10:15:42,22
2024-02-08 10:55:50,20
2024-02-08 10:55:50,20
2024-02-08 10:55:50,20
2024-02-08 11:16:48,20
2024-02-08 11:25:10,20
2024-02-08 11:42:41,20
2024-02-08 11:56:48,20
2024-02-08 12:04:47,18
2024-02-08 12:18:08,20
2024-02-08 12:37:18,20
2024-02-08 12:42:38,20
2024-02-08 13:06:48,20
2024-02-08 13:16:37,20
2024-02-08 13:26:48,20
2024-02-08 13:39:36,20
2024-02-08 13:39:36,20
2024-02-08 13:39:36,20
2024-02-08 14:40:39,18
2024-02-08 14:40:39,18
2024-02-08 14:40:39,18
2024-02-08 14:40:39,18
2024-02-08 15:23:40,20
2024-02-08 15:23:40,20
2024-02-08 15:38:39,20
2024-02-08 15:38:39,20
2024-02-08 15:38:39,20
2024-02-08 16:45:11,16
2024-02-08 16:45:11,16
2024-02-08 16:45:11,16
2024-02-08 16:45:11,16
2024-02-08 16:45:11,16
2024-02-08 16:45:11,16
2024-02-08 16:45:11,16
2024-02-08 16:45:11,16
2024-02-08 16:45:11,16
2024-02-08 19:38:42,22
2024-02-08 19:38:42,22
2024-02-08 19:38:42,22
2024-02-08 19:38:42,22
2024-02-08 19:38:42,22
2024-02-08 19:38:42,22
2024-02-08 19:38:42,22
2024-02-08 19:38:42,22
2024-02-08 19:38:42,22
2024-02-08 19:38:42,22
2024-02-08 19:38:42,22
2024-02-08 21:26:48,20
2024-02-08 21:26:48,20
2024-02-08 21:26:48,20
2024-02-08 21:26:48,20
2024-02-08 21:26:48,20
2024-02-08 21:26:48,20
2024-02-08 21:26:48,20
2024-02-08 21:26:48,20
2024-02-08 21:26:48,20
2024-02-08 21:26:48,20
2024-02-08 21:26:48,20
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 00:15:55,22
2024-02-09 03:31:48,22
2024-02-09 03:31:48,22
2024-02-09 03:31:48,22
2024-02-09 03:31:48,22
2024-02-09 03:31:48,22
2024-02-09 03:31:48,22
2024-02-09 03:31:48,22
2024-02-09 03:31:48,22
2024-02-09 03:46:49,22
2024-02-09 03:46:49,22
2024-02-09 03:46:49,22
2024-02-09 03:46:49,22
2024-02-09 03:46:49,22
2024-02-09 03:46:49,22
2024-02-09 03:46:49,22
2024-02-09 06:46:49,22
2024-02-09 06:46:49,22
2024-02-09 06:46:49,22
2024-02-09 06:46:49,22
2024-02-09 06:46:49,22
2024-02-09 06:46:49,22
2024-02-09 06:46:49,22
2024-02-09 06:46:49,22
2024-02-09 06:56:49,22
2024-02-09 07:26:49,22
2024-02-09 07:26:49,22
2024-02-09 07:39:26,22
2024-02-09 07:46:49,22
2024-02-09 08:06:49,22
2024-02-09 08:16:49,22
2024-02-09 08:16:49,22
2024-02-09 08:55:07,22
2024-02-09 08:55:07,22
2024-02-09 08:55:07,22
2024-02-09 08:55:07,22
2024-02-09 10:16:49,22
2024-02-09 10:16:49,22
2024-02-09 10:16:49,22
2024-02-09 10:16:49,22
2024-02-09 10:30:44,20
2024-02-09 10:38:58,20
2024-02-09 10:38:58,20
2024-02-09 11:16:49,18
2024-02-09 11:16:49,18
2024-02-09 11:29:53,18
2024-02-09 11:46:49,18
2024-02-09 11:46:49,18
2024-02-09 12:16:49,18
2024-02-09 12:36:50,18
2024-02-09 12:36:50,18
2024-02-09 12:46:49,18
2024-02-09 13:07:07,16
2024-02-09 13:07:07,16
2024-02-09 13:07:07,16
2024-02-09 14:07:03,16
2024-02-09 14:07:03,16
2024-02-09 14:07:03,16
2024-02-09 14:07:03,16
2024-02-09 14:59:58,18
2024-02-09 14:59:58,18
2024-02-09 14:59:58,18
2024-02-09 15:25:21,12
2024-02-09 15:25:21,12
2024-02-09 15:25:21,12
2024-02-09 16:07:12,16
2024-02-09 16:07:12,16
2024-02-09 16:19:58,16
2024-02-09 16:19:58,16
2024-02-09 16:49:58,18
2024-02-09 16:49:58,18
2024-02-09 17:29:58,18
2024-02-09 17:29:58,18
2024-02-09 17:44:24,20
2024-02-09 17:44:24,20
2024-02-09 17:44:24,20
2024-02-09 17:44:24,20
2024-02-09 17:44:24,20
2024-02-09 19:20:02,20
2024-02-09 19:20:02,20
2024-02-09 19:20:02,20
2024-02-09 19:20:02,20
2024-02-09 19:39:58,20
2024-02-09 19:39:58,20
2024-02-09 19:39:58,20
2024-02-09 19:39:58,20
2024-02-09 21:02:18,22
2024-02-09 21:02:18,22
2024-02-09 21:02:18,22
2024-02-09 21:02:18,22
2024-02-09 21:24:36,22
2024-02-09 21:29:58,22
2024-02-09 21:39:58,22
2024-02-09 21:39:58,22
2024-02-09 21:39:58,22
2024-02-09 21:39:58,22
2024-02-09 21:39:58,22
2024-02-09 21:39:58,22
2024-02-10 00:29:59,22
2024-02-10 00:29:59,22
2024-02-10 00:29:59,22
2024-02-10 00:29:59,22
2024-02-10 00:29:59,22
2024-02-10 00:29:59,22
2024-02-10 00:29:59,22
2024-02-10 00:39:59,22
2024-02-10 00:51:07,22
2024-02-10 00:51:07,22
2024-02-10 00:51:07,22
2024-02-10 00:51:07,22
2024-02-10 00:51:07,22
2024-02-10 02:49:59,22
2024-02-10 02:49:59,22
2024-02-10 02:49:59,22
2024-02-10 02:49:59,22
2024-02-10 02:49:59,22
2024-02-10 03:09:59,22
2024-02-10 03:09:59,22
2024-02-10 03:09:59,22
2024-02-10 03:49:59,22
2024-02-10 03:49:59,22
2024-02-10 03:49:59,22
2024-02-10 04:29:59,22
2024-02-10 04:29:59,22
2024-02-10 04:39:59,22
2024-02-10 05:06:34,22
2024-02-10 05:06:34,22
2024-02-10 05:19:59,22
2024-02-10 05:49:59,22
2024-02-10 05:49:59,22
2024-02-10 06:00:00,22
2024-02-10 06:00:00,22
2024-02-10 06:31:03,22
2024-02-10 06:39:59,22
2024-02-10 06:39:59,22
2024-02-10 07:26:15,22
2024-02-10 07:26:15,22
2024-02-10 07:26:15,22
2024-02-10 07:26:15,22
2024-02-10 07:26:15,22
2024-02-10 08:39:59,22
2024-02-10 08:39:59,22
2024-02-10 08:39:59,22
2024-02-10 08:39:59,22
2024-02-10 09:09:59,22
2024-02-10 09:20:00,22
2024-02-10 09:39:59,22
2024-02-10 09:39:59,22
2024-02-10 10:00:41,22
2024-02-10 10:00:41,22
2024-02-10 10:19:59,20
2024-02-10 10:47:45,22
2024-02-10 10:47:45,22
2024-02-10 10:59:59,22
2024-02-10 11:10:17,20
2024-02-10 11:19:59,20
2024-02-10 11:36:16,20
2024-02-10 11:49:59,20
2024-02-10 11:59:59,20
2024-02-10 12:19:59,20
2024-02-10 12:37:54,18
2024-02-10 12:37:54,18
2024-02-10 12:37:54,18
2024-02-10 13:37:18,16
2024-02-10 13:37:18,16
2024-02-10 13:37:18,16
2024-02-10 13:37:18,16
2024-02-10 14:29:59,14
2024-02-10 14:29:59,14
2024-02-10 14:29:59,14
2024-02-10 14:39:59,14
2024-02-10 14:49:59,14
2024-02-10 15:04:41,16
2024-02-10 15:39:59,16
2024-02-10 15:39:59,16
2024-02-10 15:39:59,16
2024-02-10 16:00:18,16
2024-02-10 16:09:59,16
2024-02-10 16:09:59,16
2024-02-10 16:55:50,20
2024-02-10 16:55:50,20
2024-02-10 17:15:19,16
2024-02-10 17:15:19,16
2024-02-10 17:38:51,18
2024-02-10 17:38:51,18
2024-02-10 17:58:23,16
2024-02-10 18:10:00,16
2024-02-10 18:10:00,16
2024-02-10 18:40:00,18
2024-02-10 18:50:00,18
2024-02-10 18:50:00,18
2024-02-10 19:20:00,16
2024-02-10 19:20:00,16
2024-02-10 19:20:00,16
2024-02-10 19:20:00,16
2024-02-10 20:35:08,20
2024-02-10 20:35:08,20
2024-02-10 20:35:08,20
2024-02-10 20:35:08,20
2024-02-10 21:10:00,18
2024-02-10 21:10:00,18
2024-02-10 21:10:00,18
2024-02-10 21:47:48,20
2024-02-10 21:47:48,20
2024-02-10 22:09:57,16
2024-02-10 22:22:09,16
2024-02-10 22:22:09,16
2024-02-10 22:50:00,16
2024-02-10 22:50:00,16
2024-02-10 23:20:00,18
2024-02-10 23:20:00,18
2024-02-10 23:40:00,16
2024-02-10 23:40:00,16
2024-02-10 23:40:00,16
2024-02-11 00:39:18,16
2024-02-11 00:39:18,16
2024-02-11 00:39:18,16
2024-02-11 00:46:48,18
2024-02-11 00:46:48,18
2024-02-11 00:46:48,18
2024-02-11 00:46:48,18
2024-02-11 02:40:00,22
2024-02-11 02:40:00,22
2024-02-11 02:40:00,22
2024-02-11 02:40:00,22
2024-02-11 02:40:00,22
2024-02-11 02:50:00,22
2024-02-11 02:50:00,22
2024-02-11 02:50:00,22
2024-02-11 02:50:00,22
2024-02-11 02:50:00,22
2024-02-11 02:50:00,22
2024-02-11 02:50:00,22
2024-02-11 05:50:00,20
2024-02-11 05:50:00,20
2024-02-11 05:50:00,20
2024-02-11 05:50:00,20
2024-02-11 05:50:00,20
2024-02-11 05:50:00,20
2024-02-11 05:50:00,20
2024-02-11 05:50:00,20
2024-02-11 05:50:00,20
2024-02-11 06:50:00,20
2024-02-11 06:50:00,20
2024-02-11 06:50:00,20
2024-02-11 06:50:00,20
2024-02-11 06:50:00,20
2024-02-11 06:50:00,20
2024-02-11 08:10:00,22
2024-02-11 08:10:00,22
2024-02-11 08:10:00,22
2024-02-11 08:10:00,22
2024-02-11 08:30:00,22
2024-02-11 08:50:00,22
2024-02-11 09:00:01,22
2024-02-11 09:19:58,22
2024-02-11 09:19:58,22
2024-02-11 09:40:01,22
2024-02-11 09:40:01,22
2024-02-11 10:02:11,22
2024-02-11 10:20:01,22
2024-02-11 10:30:02,22
2024-02-11 10:40:01,22
2024-02-11 10:52:52,20
2024-02-11 11:05:53,18
2024-02-11 11:20:01,18
2024-02-11 11:33:41,16
2024-02-11 11:50:01,16
2024-02-11 12:05:59,18
2024-02-11 12:05:59,18
2024-02-11 12:30:01,18
2024-02-11 12:40:01,18
2024-02-11 13:00:01,18
2024-02-11 13:00:01,18
2024-02-11 13:33:15,18
2024-02-11 13:33:15,18
2024-02-11 13:33:15,18
2024-02-11 14:06:08,14
2024-02-11 14:06:08,14
2024-02-11 14:06:08,14
2024-02-11 14:40:01,16
2024-02-11 14:50:01,16
2024-02-11 15:00:01,16
2024-02-11 15:09:13,14
2024-02-11 15:09:13,14
2024-02-11 15:50:01,16
2024-02-11 15:50:01,16
2024-02-11 15:50:01,16
2024-02-11 16:40:01,20
2024-02-11 16:40:01,20
2024-02-11 16:47:44,20
2024-02-11 16:47:44,20
2024-02-11 17:15:43,18
2024-02-11 17:23:07,20
2024-02-11 17:44:57,16
2024-02-11 17:44:57,16
2024-02-11 18:20:01,16
2024-02-11 18:20:01,16
2024-02-11 18:30:01,16
2024-02-11 18:30:01,16
2024-02-11 19:03:07,20
2024-02-11 19:03:07,20
2024-02-11 19:41:43,18
2024-02-11 19:41:43,18
2024-02-11 19:41:43,18
2024-02-11 20:00:01,18
2024-02-11 20:00:01,18
2024-02-11 20:30:01,18
2024-02-11 20:30:01,18
2024-02-11 20:30:01,18
2024-02-11 21:24:57,20
2024-02-11 21:24:57,20
2024-02-11 21:24:57,20
2024-02-11 21:24:57,20
2024-02-11 22:10:01,18
2024-02-11 22:10:01,18
2024-02-11 22:20:01,18
2024-02-11 22:40:01,20
2024-02-11 22:52:11,20
2024-02-11 22:52:11,20
2024-02-11 23:20:03,18
2024-02-11 23:26:49,18
2024-02-11 23:50:01,20
2024-02-11 23:50:01,20
