time,batt_num
2023-01-15 00:41:34,14
2023-01-15 00:41:34,14
2023-01-15 01:15:57,18
2023-01-15 01:15:57,18
2023-01-15 01:31:34,18
2023-01-15 01:31:34,18
2023-01-15 01:56:32,20
2023-01-15 01:56:32,20
2023-01-15 02:31:34,18
2023-01-15 02:31:34,18
2023-01-15 02:51:40,44
2023-01-15 02:51:40,44
2023-01-15 03:20:25,18
2023-01-15 03:20:25,18
2023-01-15 03:31:34,18
2023-01-15 03:31:34,18
2023-01-15 04:11:35,20
2023-01-15 04:11:35,20
2023-01-15 04:11:35,20
2023-01-15 04:11:35,20
2023-01-15 05:15:35,18
2023-01-15 05:15:35,18
2023-01-15 05:15:35,18
2023-01-15 05:15:35,18
2023-01-15 05:15:35,18
2023-01-15 06:26:11,18
2023-01-15 06:26:11,18
2023-01-15 06:26:11,18
2023-01-15 06:26:11,18
2023-01-15 07:19:05,18
2023-01-15 07:19:05,18
2023-01-15 07:19:05,18
2023-01-15 07:19:05,18
2023-01-15 08:11:21,10
2023-01-15 08:11:21,10
2023-01-15 08:11:21,10
2023-01-15 08:11:21,10
2023-01-15 08:46:37,2
2023-01-15 08:46:37,2
2023-01-15 09:15:06,22
2023-01-15 09:15:06,22
2023-01-15 09:27:04,2
2023-01-15 09:43:00,4
2023-01-15 09:52:21,4
2023-01-15 10:13:11,2
2023-01-15 10:18:09,6
2023-01-15 10:18:09,6
2023-01-15 11:09:13,14
2023-01-15 11:09:13,14
2023-01-15 11:09:13,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 16:11:35,36
2023-01-15 16:11:35,36
2023-01-15 16:11:35,36
2023-01-15 16:11:35,36
2023-01-15 16:11:35,36
2023-01-15 17:31:35,12
2023-01-15 17:31:35,12
2023-01-15 17:31:35,12
2023-01-15 17:31:35,12
2023-01-15 17:31:35,12
2023-01-15 17:31:35,12
2023-01-15 18:41:35,10
2023-01-15 18:41:35,10
2023-01-15 18:41:35,10
2023-01-15 18:41:35,10
2023-01-15 19:11:35,10
2023-01-15 19:11:35,10
2023-01-15 19:26:17,12
2023-01-15 19:36:17,14
2023-01-15 20:01:55,14
2023-01-15 20:01:55,14
2023-01-15 20:32:58,16
2023-01-15 20:32:58,16
2023-01-15 20:32:58,16
2023-01-15 21:21:36,14
2023-01-15 21:21:36,14
2023-01-15 21:26:51,14
2023-01-15 21:38:19,16
2023-01-15 21:51:36,30
2023-01-15 21:51:36,30
2023-01-15 22:42:51,14
2023-01-15 22:42:51,14
2023-01-15 22:42:51,14
2023-01-15 22:42:51,14
2023-01-15 23:13:56,30
2023-01-15 23:13:56,30
2023-01-15 23:13:56,30
2023-01-15 23:13:56,30
2023-01-15 23:13:56,30
2023-01-15 23:13:56,30
2023-01-16 01:30:55,12
2023-01-16 01:30:55,12
2023-01-16 01:30:55,12
2023-01-16 01:30:55,12
2023-01-16 01:30:55,12
2023-01-16 01:30:55,12
2023-01-16 01:30:55,12
2023-01-16 02:14:15,36
2023-01-16 02:14:15,36
2023-01-16 02:14:15,36
2023-01-16 02:14:15,36
2023-01-16 02:14:15,36
2023-01-16 02:14:15,36
2023-01-16 02:14:15,36
2023-01-16 04:34:32,18
2023-01-16 04:34:32,18
2023-01-16 04:34:32,18
2023-01-16 04:34:32,18
2023-01-16 04:34:32,18
2023-01-16 04:34:32,18
2023-01-16 04:34:32,18
2023-01-16 05:14:32,18
2023-01-16 05:14:32,18
2023-01-16 05:14:32,18
2023-01-16 05:45:17,14
2023-01-16 05:54:32,14
2023-01-16 06:14:32,14
2023-01-16 06:14:32,14
2023-01-16 06:26:13,10
2023-01-16 06:42:36,10
2023-01-16 06:54:32,14
2023-01-16 07:13:20,14
2023-01-16 07:13:20,14
2023-01-16 07:45:39,12
2023-01-16 07:45:39,12
2023-01-16 08:13:38,10
2023-01-16 08:13:38,10
2023-01-16 08:30:35,30
2023-01-16 08:40:11,6
2023-01-16 08:55:36,0
2023-01-16 08:55:36,0
2023-01-16 09:25:43,2
2023-01-16 09:37:30,2
2023-01-16 09:45:36,6
2023-01-16 10:04:43,8
2023-01-16 10:04:43,8
2023-01-16 10:34:38,14
2023-01-16 10:34:38,14
2023-01-16 10:57:38,16
2023-01-16 10:57:38,16
2023-01-16 10:57:38,16
2023-01-16 11:56:11,10
2023-01-16 11:56:11,10
2023-01-16 11:56:11,10
2023-01-16 12:13:53,14
2023-01-16 12:18:49,12
2023-01-16 12:54:35,8
2023-01-16 12:54:35,8
2023-01-16 13:12:44,22
2023-01-16 13:12:44,22
2023-01-16 13:12:44,22
2023-01-16 14:04:33,26
2023-01-16 14:04:33,26
2023-01-16 14:04:33,26
2023-01-16 14:33:36,20
2023-01-16 14:33:36,20
2023-01-16 14:53:04,18
2023-01-16 14:53:04,18
2023-01-16 15:13:02,20
2023-01-16 15:25:48,22
2023-01-16 15:25:48,22
2023-01-16 16:15:45,16
2023-01-16 16:15:45,16
2023-01-16 16:15:45,16
2023-01-16 16:48:35,16
2023-01-16 16:48:35,16
2023-01-16 16:48:35,16
2023-01-16 17:13:56,12
2023-01-16 17:32:51,14
2023-01-16 17:32:51,14
2023-01-16 17:55:40,16
2023-01-16 17:55:40,16
2023-01-16 17:55:40,16
2023-01-16 18:47:53,4
2023-01-16 18:47:53,4
2023-01-16 18:47:53,4
2023-01-16 19:18:56,2
2023-01-16 19:18:56,2
2023-01-16 19:18:56,2
2023-01-16 20:10:52,6
2023-01-16 20:10:52,6
2023-01-16 20:10:52,6
2023-01-16 20:10:52,6
2023-01-16 21:02:47,24
2023-01-16 21:02:47,24
2023-01-16 21:02:47,24
2023-01-16 21:02:47,24
2023-01-16 21:02:47,24
2023-01-16 22:21:33,14
2023-01-16 22:21:33,14
2023-01-16 22:21:33,14
2023-01-16 22:21:33,14
2023-01-16 22:21:33,14
2023-01-16 22:21:33,14
2023-01-16 23:24:57,12
2023-01-16 23:24:57,12
2023-01-16 23:24:57,12
2023-01-16 23:24:57,12
2023-01-16 23:24:57,12
2023-01-17 00:25:40,16
2023-01-17 00:25:40,16
2023-01-17 00:25:40,16
2023-01-17 00:45:40,16
2023-01-17 01:05:40,16
2023-01-17 01:05:40,16
2023-01-17 01:05:40,16
2023-01-17 01:05:40,16
2023-01-17 02:15:40,20
2023-01-17 02:15:40,20
2023-01-17 02:15:40,20
2023-01-17 02:25:40,20
2023-01-17 02:42:54,18
2023-01-17 02:42:54,18
2023-01-17 02:42:54,18
2023-01-17 03:45:40,20
2023-01-17 03:45:40,20
2023-01-17 03:45:40,20
2023-01-17 04:05:40,20
2023-01-17 04:05:40,20
2023-01-17 04:43:27,20
2023-01-17 04:43:27,20
2023-01-17 04:43:27,20
2023-01-17 04:43:27,20
2023-01-17 04:43:27,20
2023-01-17 04:43:27,20
2023-01-17 06:35:40,16
2023-01-17 06:35:40,16
2023-01-17 06:35:40,16
2023-01-17 06:35:40,16
2023-01-17 06:35:40,16
2023-01-17 06:35:40,16
2023-01-17 07:22:50,34
2023-01-17 07:22:50,34
2023-01-17 07:22:50,34
2023-01-17 07:59:02,14
2023-01-17 07:59:02,14
2023-01-17 08:09:17,12
2023-01-17 08:09:17,12
2023-01-17 08:53:20,6
2023-01-17 08:53:20,6
2023-01-17 09:00:14,6
2023-01-17 09:14:07,6
2023-01-17 09:22:52,4
2023-01-17 09:47:48,6
2023-01-17 09:54:58,8
2023-01-17 10:07:22,6
2023-01-17 10:15:53,2
2023-01-17 10:26:58,6
2023-01-17 10:46:58,10
2023-01-17 10:53:03,12
2023-01-17 11:07:00,18
2023-01-17 11:21:03,18
2023-01-17 11:41:02,14
2023-01-17 11:55:40,16
2023-01-17 12:06:10,16
2023-01-17 12:27:02,18
2023-01-17 12:30:09,18
2023-01-17 12:43:27,18
2023-01-17 12:57:11,16
2023-01-17 13:07:57,16
2023-01-17 13:26:35,18
2023-01-17 13:26:35,18
2023-01-17 13:49:11,16
2023-01-17 14:09:12,14
2023-01-17 14:09:12,14
2023-01-17 14:24:12,14
2023-01-17 14:44:12,14
2023-01-17 14:50:04,16
2023-01-17 15:09:07,18
2023-01-17 15:22:12,18
2023-01-17 15:32:07,18
2023-01-17 15:45:41,16
2023-01-17 15:55:41,12
2023-01-17 15:55:41,12
2023-01-17 16:49:08,12
2023-01-17 16:49:08,12
2023-01-17 16:49:08,12
2023-01-17 17:05:41,12
2023-01-17 17:13:14,12
2023-01-17 17:29:07,14
2023-01-17 17:38:53,14
2023-01-17 17:55:40,10
2023-01-17 18:08:13,12
2023-01-17 18:21:10,2
2023-01-17 18:34:10,0
2023-01-17 18:55:22,4
2023-01-17 18:55:22,4
2023-01-17 19:17:09,6
2023-01-17 19:17:09,6
2023-01-17 19:40:16,8
2023-01-17 19:40:16,8
2023-01-17 20:07:16,8
2023-01-17 20:32:12,10
2023-01-17 20:32:12,10
2023-01-17 20:48:18,10
2023-01-17 21:06:13,14
2023-01-17 21:06:13,14
2023-01-17 21:25:13,14
2023-01-17 21:42:05,12
2023-01-17 21:51:18,14
2023-01-17 22:01:27,14
2023-01-17 22:32:26,14
2023-01-17 22:32:26,14
2023-01-17 22:32:26,14
2023-01-17 22:32:26,14
2023-01-17 23:27:22,26
2023-01-17 23:27:22,26
2023-01-17 23:27:22,26
2023-01-17 23:51:05,16
2023-01-18 00:08:21,16
2023-01-18 00:14:36,14
2023-01-18 00:25:15,16
2023-01-18 00:25:15,16
2023-01-18 00:55:41,18
2023-01-18 01:15:41,18
2023-01-18 01:22:21,10
2023-01-18 01:22:21,10
2023-01-18 01:59:20,18
2023-01-18 01:59:20,18
2023-01-18 01:59:20,18
2023-01-18 02:41:24,18
2023-01-18 02:41:24,18
2023-01-18 02:53:28,18
2023-01-18 02:53:28,18
2023-01-18 02:53:28,18
2023-01-18 04:05:41,42
2023-01-18 04:05:41,42
2023-01-18 04:05:41,42
2023-01-18 04:05:41,42
2023-01-18 04:05:41,42
2023-01-18 04:05:41,42
2023-01-18 04:05:41,42
2023-01-18 04:05:41,42
2023-01-18 06:05:41,22
2023-01-18 06:05:41,22
2023-01-18 06:05:41,22
2023-01-18 06:05:41,22
2023-01-18 06:05:41,22
2023-01-18 06:23:29,22
2023-01-18 06:35:42,20
2023-01-18 06:48:26,20
2023-01-18 06:55:42,20
2023-01-18 07:05:42,20
2023-01-18 07:26:22,22
2023-01-18 07:45:42,20
2023-01-18 07:45:42,20
2023-01-18 08:05:32,8
2023-01-18 08:12:31,6
2023-01-18 08:20:56,4
2023-01-18 08:42:11,4
2023-01-18 08:57:22,4
2023-01-18 09:12:31,4
2023-01-18 09:20:52,4
2023-01-18 09:34:23,6
2023-01-18 09:42:23,10
2023-01-18 09:55:30,10
2023-01-18 10:13:05,10
2023-01-18 10:21:31,8
2023-01-18 10:37:27,8
2023-01-18 10:53:31,10
2023-01-18 11:03:29,8
2023-01-18 11:19:34,8
2023-01-18 11:27:33,6
2023-01-18 11:37:13,10
2023-01-18 11:59:49,12
2023-01-18 12:05:25,14
2023-01-18 12:17:25,32
2023-01-18 12:43:29,28
2023-01-18 12:43:29,28
2023-01-18 13:03:26,16
2023-01-18 13:12:12,14
2023-01-18 13:24:33,14
2023-01-18 13:43:29,14
2023-01-18 13:55:54,14
2023-01-18 14:06:32,16
2023-01-18 14:19:30,34
2023-01-18 14:35:56,16
2023-01-18 14:50:26,18
2023-01-18 15:02:35,20
2023-01-18 15:15:55,18
2023-01-18 15:25:55,18
2023-01-18 15:35:55,18
2023-01-18 15:49:28,20
2023-01-18 16:10:30,16
2023-01-18 16:23:29,16
2023-01-18 16:33:29,16
2023-01-18 16:43:29,18
2023-01-18 16:58:26,12
2023-01-18 17:11:31,14
2023-01-18 17:25:55,14
2023-01-18 17:36:21,14
2023-01-18 17:52:49,12
2023-01-18 18:03:56,14
2023-01-18 18:15:23,14
2023-01-18 18:25:55,14
2023-01-18 18:39:07,12
2023-01-18 18:59:28,12
2023-01-18 19:11:40,14
2023-01-18 19:22:30,16
2023-01-18 19:32:56,20
2023-01-18 19:49:41,8
2023-01-18 20:00:40,12
2023-01-18 20:07:40,12
2023-01-18 20:21:29,10
2023-01-18 20:34:42,10
2023-01-18 20:34:42,10
2023-01-18 21:15:55,10
2023-01-18 21:15:55,10
2023-01-18 21:28:20,10
2023-01-18 21:39:35,10
2023-01-18 21:55:55,10
2023-01-18 22:06:59,12
2023-01-18 22:06:59,12
2023-01-18 22:45:23,8
2023-01-18 22:45:23,8
2023-01-18 22:45:23,8
2023-01-18 22:45:23,8
2023-01-18 22:45:23,8
2023-01-18 22:45:23,8
2023-01-18 22:45:23,8
2023-01-19 01:17:37,30
2023-01-19 01:17:37,30
2023-01-19 01:17:37,30
2023-01-19 01:17:37,30
2023-01-19 01:17:37,30
2023-01-19 01:17:37,30
2023-01-19 01:26:09,14
2023-01-19 01:43:30,14
2023-01-19 01:53:38,16
2023-01-19 02:08:39,16
2023-01-19 02:13:39,18
2023-01-19 02:26:13,18
2023-01-19 02:56:10,18
2023-01-19 02:56:10,18
2023-01-19 03:16:10,36
2023-01-19 03:16:10,36
2023-01-19 03:34:00,20
2023-01-19 03:34:00,20
2023-01-19 04:06:09,20
2023-01-19 04:06:09,20
2023-01-19 04:23:31,20
2023-01-19 04:43:30,20
2023-01-19 04:56:09,20
2023-01-19 05:06:09,20
2023-01-19 05:27:00,20
2023-01-19 05:27:00,20
2023-01-19 05:56:15,40
2023-01-19 05:56:15,40
2023-01-19 06:06:09,20
2023-01-19 06:19:39,18
2023-01-19 06:37:29,18
2023-01-19 06:53:30,14
2023-01-19 07:04:04,14
2023-01-19 07:16:09,12
2023-01-19 07:26:09,12
2023-01-19 07:46:10,12
2023-01-19 08:03:30,14
2023-01-19 08:09:15,12
2023-01-19 08:23:30,12
2023-01-19 08:42:18,4
2023-01-19 08:42:48,4
2023-01-19 09:19:29,12
2023-01-19 09:19:29,12
2023-01-19 09:19:29,12
2023-01-19 09:19:29,12
2023-01-19 10:06:24,22
2023-01-19 10:06:24,22
2023-01-19 10:24:05,12
2023-01-19 10:33:26,10
2023-01-19 10:48:54,26
2023-01-19 10:48:54,26
2023-01-19 10:48:54,26
2023-01-19 11:36:30,8
2023-01-19 11:36:30,8
2023-01-19 11:36:30,8
2023-01-19 11:36:30,8
2023-01-19 12:50:56,2
2023-01-19 12:50:56,2
2023-01-19 12:50:56,2
2023-01-19 12:50:56,2
2023-01-19 13:07:49,8
2023-01-19 13:07:49,8
2023-01-19 13:40:31,6
2023-01-19 13:40:31,6
2023-01-19 13:40:31,6
2023-01-19 14:43:48,22
2023-01-19 14:43:48,22
2023-01-19 14:43:48,22
2023-01-19 14:43:48,22
2023-01-19 15:09:06,24
2023-01-19 15:25:46,22
2023-01-19 15:25:46,22
2023-01-19 15:43:48,12
2023-01-19 15:56:24,14
2023-01-19 15:56:24,14
2023-01-19 16:43:48,14
2023-01-19 16:43:48,14
2023-01-19 16:53:48,16
2023-01-19 17:06:24,14
2023-01-19 17:06:24,14
2023-01-19 17:26:24,14
2023-01-19 17:36:24,14
2023-01-19 17:52:51,2
2023-01-19 18:04:06,2
2023-01-19 18:26:26,4
2023-01-19 18:26:26,4
2023-01-19 18:56:24,4
2023-01-19 18:56:24,4
2023-01-19 19:16:35,4
2023-01-19 19:30:04,6
2023-01-19 19:30:04,6
2023-01-19 19:56:24,6
2023-01-19 19:56:24,6
2023-01-19 20:19:40,8
2023-01-19 20:30:01,10
2023-01-19 20:56:25,10
2023-01-19 20:56:25,10
2023-01-19 21:11:32,10
2023-01-19 21:22:41,12
2023-01-19 21:33:49,14
2023-01-19 21:50:03,14
2023-01-19 22:03:49,14
2023-01-19 22:16:25,12
2023-01-19 22:16:25,12
2023-01-19 22:42:05,12
2023-01-19 22:50:36,10
2023-01-19 23:16:25,10
2023-01-19 23:16:25,10
2023-01-19 23:29:37,12
2023-01-19 23:46:25,12
2023-01-19 23:56:25,12
2023-01-20 00:14:07,12
2023-01-20 00:36:25,14
2023-01-20 00:36:25,14
2023-01-20 00:48:06,14
2023-01-20 00:59:34,12
2023-01-20 01:16:25,12
2023-01-20 01:26:05,14
2023-01-20 01:48:10,12
2023-01-20 01:56:26,12
2023-01-20 02:12:09,12
2023-01-20 02:34:07,12
2023-01-20 02:34:07,12
2023-01-20 02:46:25,26
2023-01-20 03:05:46,24
2023-01-20 03:05:46,24
2023-01-20 03:26:25,10
2023-01-20 03:36:10,12
2023-01-20 03:50:01,14
2023-01-20 04:04:07,12
2023-01-20 04:16:25,12
2023-01-20 04:26:25,12
2023-01-20 04:46:25,14
2023-01-20 05:02:20,14
2023-01-20 05:16:16,16
2023-01-20 05:24:07,16
2023-01-20 05:37:03,14
2023-01-20 05:49:02,14
2023-01-20 06:08:48,18
2023-01-20 06:16:27,18
2023-01-20 06:27:01,14
2023-01-20 06:46:42,16
2023-01-20 06:56:04,14
2023-01-20 07:13:17,12
2023-01-20 07:22:54,14
2023-01-20 07:31:51,14
2023-01-20 07:51:22,12
2023-01-20 08:02:26,10
2023-01-20 08:20:05,8
2023-01-20 08:21:14,8
2023-01-20 08:44:08,8
2023-01-20 08:57:33,8
2023-01-20 09:15:29,8
2023-01-20 09:22:17,8
2023-01-20 09:32:21,12
2023-01-20 09:48:10,16
2023-01-20 09:58:08,14
2023-01-20 10:11:37,12
2023-01-20 10:26:25,12
2023-01-20 10:42:38,10
2023-01-20 10:49:46,6
2023-01-20 11:00:12,12
2023-01-20 11:17:14,8
2023-01-20 11:31:15,4
2023-01-20 11:43:14,8
2023-01-20 11:56:06,8
2023-01-20 12:10:54,6
2023-01-20 12:19:17,6
2023-01-20 12:37:20,8
2023-01-20 12:48:07,6
2023-01-20 13:03:28,8
2023-01-20 13:09:14,8
2023-01-20 13:30:03,8
2023-01-20 13:46:26,10
2023-01-20 13:57:26,6
2023-01-20 14:12:16,10
2023-01-20 14:18:18,12
2023-01-20 14:26:26,12
2023-01-20 14:47:20,10
2023-01-20 14:56:26,10
2023-01-20 15:14:17,30
2023-01-20 15:14:17,30
2023-01-20 15:46:26,16
2023-01-20 15:46:26,16
2023-01-20 16:09:10,18
2023-01-20 16:16:26,18
2023-01-20 16:16:26,18
2023-01-20 16:49:02,16
2023-01-20 16:52:14,14
2023-01-20 17:11:21,12
2023-01-20 17:18:50,10
2023-01-20 17:32:47,10
2023-01-20 17:50:13,10
2023-01-20 18:04:08,10
2023-01-20 18:10:32,10
2023-01-20 18:23:21,10
2023-01-20 18:41:14,10
2023-01-20 18:59:11,6
2023-01-20 19:09:13,6
2023-01-20 19:22:22,10
2023-01-20 19:28:36,8
2023-01-20 19:49:21,8
2023-01-20 19:49:21,8
2023-01-20 20:11:25,12
2023-01-20 20:29:25,12
2023-01-20 20:29:25,12
2023-01-20 21:01:28,14
2023-01-20 21:01:28,14
2023-01-20 21:19:36,12
2023-01-20 21:29:24,12
2023-01-20 21:45:24,12
2023-01-20 21:52:07,10
2023-01-20 22:04:09,10
2023-01-20 22:24:27,12
2023-01-20 22:42:27,10
2023-01-20 22:48:25,8
2023-01-20 23:04:25,10
2023-01-20 23:18:26,28
2023-01-20 23:26:26,10
2023-01-20 23:46:26,10
2023-01-20 23:56:26,10
2023-01-21 00:02:04,10
2023-01-21 00:14:28,14
2023-01-21 00:36:29,14
2023-01-21 00:36:29,14
2023-01-21 00:56:26,14
2023-01-21 01:11:30,16
2023-01-21 01:22:35,18
2023-01-21 01:22:35,18
2023-01-21 01:57:34,18
2023-01-21 01:57:34,18
2023-01-21 02:16:26,18
2023-01-21 02:26:26,18
2023-01-21 02:36:26,18
2023-01-21 02:54:09,18
2023-01-21 03:06:26,18
2023-01-21 03:23:32,20
2023-01-21 03:36:26,20
2023-01-21 03:46:26,20
2023-01-21 04:06:26,18
2023-01-21 04:16:26,18
2023-01-21 04:26:26,18
2023-01-21 04:34:09,18
2023-01-21 04:50:32,20
2023-01-21 05:04:35,18
2023-01-21 05:26:26,20
2023-01-21 05:36:26,20
2023-01-21 05:43:33,20
2023-01-21 05:56:26,20
2023-01-21 06:06:27,42
2023-01-21 06:26:27,20
2023-01-21 06:39:04,20
2023-01-21 06:46:27,20
2023-01-21 06:56:12,20
2023-01-21 07:13:33,18
2023-01-21 07:26:27,16
2023-01-21 07:39:34,18
2023-01-21 07:56:27,18
2023-01-21 08:06:27,18
2023-01-21 08:16:27,18
2023-01-21 08:31:36,20
2023-01-21 08:47:56,20
2023-01-21 09:06:27,20
2023-01-21 09:16:27,20
2023-01-21 09:26:27,20
2023-01-21 09:36:27,20
2023-01-21 09:46:27,20
2023-01-21 10:09:35,20
2023-01-21 10:16:27,20
2023-01-21 10:34:09,20
2023-01-21 10:44:09,20
2023-01-21 10:56:27,20
2023-01-21 11:14:09,20
2023-01-21 11:26:27,18
2023-01-21 11:35:17,18
2023-01-21 11:44:09,18
2023-01-21 12:04:09,18
2023-01-21 12:14:30,18
2023-01-21 12:23:38,18
2023-01-21 12:42:33,16
2023-01-21 12:52:48,16
2023-01-21 13:04:25,16
2023-01-21 13:21:40,16
2023-01-21 13:26:27,16
2023-01-21 13:46:27,16
2023-01-21 14:00:41,18
2023-01-21 14:05:23,18
2023-01-21 14:26:27,20
2023-01-21 14:35:14,16
2023-01-21 14:56:27,18
2023-01-21 15:06:27,18
2023-01-21 15:06:27,18
2023-01-21 15:30:21,16
2023-01-21 15:46:27,12
2023-01-21 15:46:27,12
2023-01-21 16:16:27,10
2023-01-21 16:23:42,12
2023-01-21 16:34:25,28
2023-01-21 16:43:19,24
2023-01-21 17:07:20,16
2023-01-21 17:16:27,14
2023-01-21 17:16:27,14
2023-01-21 17:42:31,14
2023-01-21 17:57:14,12
2023-01-21 18:08:46,14
2023-01-21 18:14:46,16
2023-01-21 18:36:27,18
2023-01-21 18:55:48,18
2023-01-21 19:00:29,16
2023-01-21 19:14:26,14
2023-01-21 19:14:26,14
2023-01-21 19:43:47,16
2023-01-21 19:49:45,14
2023-01-21 20:10:51,14
2023-01-21 20:22:03,26
2023-01-21 20:33:47,26
2023-01-21 20:43:48,14
2023-01-21 20:55:48,14
2023-01-21 21:22:28,12
2023-01-21 21:22:28,12
2023-01-21 21:43:15,10
2023-01-21 21:47:35,8
2023-01-21 22:04:22,6
2023-01-21 22:16:49,8
2023-01-21 22:26:47,10
2023-01-21 22:32:49,10
2023-01-21 22:56:28,14
2023-01-21 23:06:29,14
2023-01-21 23:26:28,16
2023-01-21 23:35:50,16
2023-01-21 23:41:48,18
2023-01-21 23:52:50,20
