time,batt_num
2023-01-08 20:52:14,12
2023-01-08 21:07:49,12
2023-01-08 21:23:49,22
2023-01-08 21:33:49,12
2023-01-08 21:46:11,12
2023-01-08 21:57:08,14
2023-01-08 22:10:05,14
2023-01-08 22:28:20,14
2023-01-08 22:28:20,14
2023-01-08 22:56:11,16
2023-01-08 22:56:11,16
2023-01-08 23:13:49,14
2023-01-08 23:30:11,16
2023-01-08 23:30:11,16
2023-01-09 00:01:38,20
2023-01-09 00:16:11,20
2023-01-09 00:16:11,20
2023-01-09 00:46:12,44
2023-01-09 00:46:12,44
2023-01-09 01:06:12,20
2023-01-09 01:16:12,20
2023-01-09 01:33:50,20
2023-01-09 01:36:12,20
2023-01-09 01:53:50,20
2023-01-09 02:06:07,20
2023-01-09 02:16:12,20
2023-01-09 02:36:12,20
2023-01-09 02:46:12,20
2023-01-09 02:56:12,20
2023-01-09 03:13:50,22
2023-01-09 03:26:12,22
2023-01-09 03:46:23,22
2023-01-09 03:46:23,22
2023-01-09 03:56:12,22
2023-01-09 04:16:12,22
2023-01-09 04:35:00,22
2023-01-09 04:35:00,22
2023-01-09 05:01:35,20
2023-01-09 05:04:44,22
2023-01-09 05:26:26,22
2023-01-09 05:36:26,22
2023-01-09 05:43:50,22
2023-01-09 05:53:50,22
2023-01-09 06:12:14,24
2023-01-09 06:31:21,22
2023-01-09 06:46:26,20
2023-01-09 06:46:26,20
2023-01-09 07:03:45,22
2023-01-09 07:16:26,22
2023-01-09 07:36:40,20
2023-01-09 07:46:26,20
2023-01-09 07:58:17,18
2023-01-09 08:12:22,18
2023-01-09 08:12:22,18
2023-01-09 08:52:09,8
2023-01-09 08:52:09,8
2023-01-09 09:02:14,8
2023-01-09 09:20:17,8
2023-01-09 09:29:46,16
2023-01-09 09:40:09,8
2023-01-09 09:52:21,8
2023-01-09 10:06:37,10
2023-01-09 10:23:02,10
2023-01-09 10:29:45,10
2023-01-09 10:45:19,14
2023-01-09 10:57:48,18
2023-01-09 11:16:03,16
2023-01-09 11:26:37,28
2023-01-09 11:47:20,14
2023-01-09 11:53:19,16
2023-01-09 12:06:37,18
2023-01-09 12:13:50,18
2023-01-09 12:37:59,18
2023-01-09 12:37:59,18
2023-01-09 12:54:21,16
2023-01-09 13:11:50,16
2023-01-09 13:33:50,18
2023-01-09 13:33:50,18
2023-01-09 13:56:38,18
2023-01-09 13:56:38,18
2023-01-09 13:56:38,18
2023-01-09 14:38:52,20
2023-01-09 14:38:52,20
2023-01-09 14:56:38,18
2023-01-09 15:07:23,18
2023-01-09 15:22:23,20
2023-01-09 15:22:23,20
2023-01-09 15:48:24,18
2023-01-09 16:09:42,16
2023-01-09 16:09:42,16
2023-01-09 16:36:38,16
2023-01-09 16:36:38,16
2023-01-09 17:03:50,16
2023-01-09 17:03:50,16
2023-01-09 17:25:37,20
2023-01-09 17:25:37,20
2023-01-09 17:25:37,20
2023-01-09 18:05:26,14
2023-01-09 18:05:26,14
2023-01-09 18:15:24,14
2023-01-09 18:15:24,14
2023-01-09 19:07:47,2
2023-01-09 19:07:47,2
2023-01-09 19:16:03,2
2023-01-09 19:22:56,22
2023-01-09 19:40:00,32
2023-01-09 19:52:55,12
2023-01-09 20:05:55,16
2023-01-09 20:05:55,16
2023-01-09 20:55:56,14
2023-01-09 20:55:56,14
2023-01-09 20:55:56,14
2023-01-09 20:55:56,14
2023-01-09 21:31:55,16
2023-01-09 21:31:55,16
2023-01-09 21:46:38,16
2023-01-09 21:56:38,16
2023-01-09 22:13:32,12
2023-01-09 22:21:57,16
2023-01-09 22:41:57,14
2023-01-09 22:51:29,16
2023-01-09 23:06:36,30
2023-01-09 23:24:07,30
2023-01-09 23:36:38,12
2023-01-09 23:36:38,12
2023-01-10 00:16:38,18
2023-01-10 00:16:38,18
2023-01-10 00:16:38,18
2023-01-10 00:43:33,18
2023-01-10 01:00:58,20
2023-01-10 01:00:58,20
2023-01-10 01:24:08,20
2023-01-10 01:24:08,20
2023-01-10 01:49:32,20
2023-01-10 01:55:34,20
2023-01-10 01:55:34,20
2023-01-10 02:34:08,20
2023-01-10 02:34:08,20
2023-01-10 02:46:39,44
2023-01-10 03:16:39,20
2023-01-10 03:16:39,20
2023-01-10 03:36:05,22
2023-01-10 03:48:35,22
2023-01-10 03:56:39,24
2023-01-10 04:19:01,18
2023-01-10 04:19:01,18
2023-01-10 04:31:36,20
2023-01-10 04:54:04,24
2023-01-10 04:54:04,24
2023-01-10 05:16:39,22
2023-01-10 05:26:39,22
2023-01-10 05:36:39,22
2023-01-10 06:04:08,22
2023-01-10 06:04:08,22
2023-01-10 06:16:39,22
2023-01-10 06:28:47,44
2023-01-10 06:44:09,16
2023-01-10 06:56:39,16
2023-01-10 07:08:58,10
2023-01-10 07:26:37,8
2023-01-10 07:42:04,8
2023-01-10 07:42:04,8
2023-01-10 07:59:59,12
2023-01-10 08:19:24,12
2023-01-10 08:25:16,10
2023-01-10 08:46:39,10
2023-01-10 08:55:19,12
2023-01-10 09:08:42,12
2023-01-10 09:27:40,8
2023-01-10 09:34:08,10
2023-01-10 09:47:49,10
2023-01-10 09:53:07,12
2023-01-10 10:12:37,2
2023-01-10 10:25:43,4
2023-01-10 10:43:34,2
2023-01-10 10:56:09,22
2023-01-10 11:00:08,8
2023-01-10 11:25:29,10
2023-01-10 11:25:29,10
2023-01-10 11:38:10,14
2023-01-10 11:59:00,16
2023-01-10 12:20:42,14
2023-01-10 12:20:42,14
2023-01-10 12:34:54,12
2023-01-10 12:46:39,12
2023-01-10 12:59:11,30
2023-01-10 13:07:10,10
2023-01-10 13:27:05,10
2023-01-10 13:37:38,12
2023-01-10 13:47:12,14
2023-01-10 14:07:14,16
2023-01-10 14:07:14,16
2023-01-10 14:35:15,18
2023-01-10 14:35:15,18
2023-01-10 15:02:39,18
2023-01-10 15:09:14,16
2023-01-10 15:27:21,12
2023-01-10 15:44:08,12
2023-01-10 15:53:51,38
2023-01-10 16:04:15,44
2023-01-10 16:15:29,18
2023-01-10 16:15:29,18
2023-01-10 16:59:10,20
2023-01-10 16:59:10,20
2023-01-10 16:59:10,20
2023-01-10 17:43:18,16
2023-01-10 17:43:18,16
2023-01-10 17:43:18,16
2023-01-10 17:58:16,18
2023-01-10 18:11:18,18
2023-01-10 18:27:49,18
2023-01-10 18:39:07,14
2023-01-10 18:47:50,14
2023-01-10 19:02:17,34
2023-01-10 19:24:09,14
2023-01-10 19:24:09,14
2023-01-10 19:52:03,10
2023-01-10 19:52:03,10
2023-01-10 20:07:22,10
2023-01-10 20:33:26,12
2023-01-10 20:33:26,12
2023-01-10 20:48:20,30
2023-01-10 20:48:20,30
2023-01-10 21:24:09,26
2023-01-10 21:24:09,26
2023-01-10 21:48:21,24
2023-01-10 21:48:21,24
2023-01-10 22:11:33,10
2023-01-10 22:11:33,10
2023-01-10 22:44:52,10
2023-01-10 22:51:21,12
2023-01-10 23:04:09,12
2023-01-10 23:04:09,12
2023-01-10 23:38:24,18
2023-01-10 23:38:24,18
2023-01-10 23:38:24,18
2023-01-10 23:38:24,18
2023-01-11 00:54:27,16
2023-01-11 00:54:27,16
2023-01-11 00:54:27,16
2023-01-11 00:54:27,16
2023-01-11 01:24:28,18
2023-01-11 01:24:28,18
2023-01-11 01:49:56,38
2023-01-11 01:49:56,38
2023-01-11 01:49:56,38
2023-01-11 02:19:11,38
2023-01-11 02:19:11,38
2023-01-11 02:43:00,18
2023-01-11 02:59:11,18
2023-01-11 02:59:11,18
2023-01-11 03:19:11,38
2023-01-11 03:39:11,20
2023-01-11 03:39:11,20
2023-01-11 03:39:11,20
2023-01-11 04:46:29,20
2023-01-11 04:46:29,20
2023-01-11 04:46:29,20
2023-01-11 04:46:29,20
2023-01-11 05:09:11,20
2023-01-11 05:19:11,20
2023-01-11 05:34:23,22
2023-01-11 05:44:23,48
2023-01-11 06:04:23,22
2023-01-11 06:12:29,20
2023-01-11 06:23:39,18
2023-01-11 06:33:29,22
2023-01-11 06:50:11,18
2023-01-11 07:03:32,18
2023-01-11 07:15:38,16
2023-01-11 07:26:32,14
2023-01-11 07:34:29,16
2023-01-11 07:50:29,18
2023-01-11 08:09:15,14
2023-01-11 08:19:11,14
2023-01-11 08:27:49,12
2023-01-11 08:55:30,6
2023-01-11 08:55:30,6
2023-01-11 09:12:50,6
2023-01-11 09:29:31,10
2023-01-11 09:41:03,12
2023-01-11 09:53:04,10
2023-01-11 10:02:31,12
2023-01-11 10:23:03,10
2023-01-11 10:32:16,10
2023-01-11 10:48:54,8
2023-01-11 10:56:32,10
2023-01-11 11:12:40,10
2023-01-11 11:12:40,10
2023-01-11 11:43:33,8
2023-01-11 11:43:33,8
2023-01-11 11:57:06,8
2023-01-11 12:18:06,10
2023-01-11 12:18:06,10
2023-01-11 12:43:38,10
2023-01-11 12:56:34,14
2023-01-11 13:12:06,14
2023-01-11 13:27:36,18
2023-01-11 13:27:36,18
2023-01-11 13:52:08,16
2023-01-11 13:52:08,16
2023-01-11 14:20:01,14
2023-01-11 14:20:01,14
2023-01-11 14:44:10,10
2023-01-11 14:55:23,8
2023-01-11 15:02:28,6
2023-01-11 15:20:10,8
2023-01-11 15:34:32,8
2023-01-11 15:48:38,40
2023-01-11 15:48:38,40
2023-01-11 16:18:40,38
2023-01-11 16:18:40,38
2023-01-11 16:29:12,16
2023-01-11 16:29:12,16
2023-01-11 16:29:12,16
2023-01-11 17:36:47,18
2023-01-11 17:36:47,18
2023-01-11 17:36:47,18
2023-01-11 17:36:47,18
2023-01-11 18:29:23,16
2023-01-11 18:29:23,16
2023-01-11 18:29:23,16
2023-01-11 18:48:45,10
2023-01-11 18:58:44,8
2023-01-11 19:19:13,6
2023-01-11 19:26:42,8
2023-01-11 19:35:48,6
2023-01-11 19:50:53,10
2023-01-11 20:06:52,8
2023-01-11 20:25:41,10
2023-01-11 20:25:41,10
2023-01-11 20:40:53,10
2023-01-11 21:06:13,12
2023-01-11 21:06:13,12
2023-01-11 21:27:14,12
2023-01-11 21:35:34,30
2023-01-11 21:50:43,14
2023-01-11 22:00:53,12
2023-01-11 22:11:37,10
2023-01-11 22:31:54,10
2023-01-11 22:35:18,8
2023-01-11 22:58:43,10
2023-01-11 23:02:17,10
2023-01-11 23:20:53,10
2023-01-11 23:33:21,6
2023-01-11 23:53:15,10
2023-01-11 23:53:15,10
2023-01-12 00:04:48,10
2023-01-12 00:32:17,10
2023-01-12 00:35:45,12
2023-01-12 00:46:19,32
2023-01-12 01:02:40,10
2023-01-12 01:21:18,30
2023-01-12 01:21:18,30
2023-01-12 01:41:18,14
2023-01-12 01:46:45,12
2023-01-12 01:46:45,12
2023-01-12 02:51:18,16
2023-01-12 02:51:18,16
2023-01-12 02:51:18,16
2023-01-12 02:51:18,16
2023-01-12 03:28:47,20
2023-01-12 03:28:47,20
2023-01-12 03:39:34,20
2023-01-12 04:01:18,20
2023-01-12 04:01:18,20
2023-01-12 04:22:48,44
2023-01-12 04:22:48,44
2023-01-12 04:51:19,20
2023-01-12 04:51:19,20
2023-01-12 05:23:22,46
2023-01-12 05:23:22,46
2023-01-12 05:41:19,22
2023-01-12 05:51:19,24
2023-01-12 06:01:19,24
2023-01-12 06:11:19,24
2023-01-12 06:33:50,22
2023-01-12 06:37:21,22
2023-01-12 06:51:22,22
2023-01-12 07:11:19,22
2023-01-12 07:11:19,22
2023-01-12 07:32:41,22
2023-01-12 07:49:26,24
2023-01-12 08:03:07,16
2023-01-12 08:16:27,10
2023-01-12 08:30:05,10
2023-01-12 08:42:24,10
2023-01-12 08:52:19,4
2023-01-12 09:00:48,0
2023-01-12 09:23:27,0
2023-01-12 09:29:52,0
2023-01-12 09:47:26,2
2023-01-12 10:00:30,6
2023-01-12 10:07:27,6
2023-01-12 10:23:55,6
2023-01-12 10:36:27,8
2023-01-12 10:48:39,8
2023-01-12 10:58:28,8
2023-01-12 11:11:27,4
2023-01-12 11:27:11,10
2023-01-12 11:40:38,10
2023-01-12 11:50:30,10
2023-01-12 12:02:48,10
2023-01-12 12:19:45,10
2023-01-12 12:39:17,16
2023-01-12 12:47:53,14
2023-01-12 13:01:29,16
2023-01-12 13:22:17,32
2023-01-12 13:22:17,32
2023-01-12 13:22:17,32
2023-01-12 14:07:59,8
2023-01-12 14:07:59,8
2023-01-12 14:16:25,8
2023-01-12 14:30:45,18
2023-01-12 14:30:45,18
2023-01-12 15:07:28,6
2023-01-12 15:07:28,6
2023-01-12 15:36:38,6
2023-01-12 15:36:38,6
2023-01-12 15:36:38,6
2023-01-12 16:02:33,2
2023-01-12 16:20:06,16
2023-01-12 16:36:01,8
2023-01-12 16:36:01,8
2023-01-12 16:48:54,8
2023-01-12 17:06:44,0
2023-01-12 17:26:04,6
2023-01-12 17:32:10,6
2023-01-12 17:53:02,6
2023-01-12 18:00:03,8
2023-01-12 18:20:20,8
2023-01-12 18:20:20,8
2023-01-12 18:33:13,6
2023-01-12 18:49:30,4
2023-01-12 19:02:34,2
2023-01-12 19:23:56,0
2023-01-12 19:23:56,0
2023-01-12 19:38:20,2
2023-01-12 19:38:20,2
2023-01-12 19:38:20,2
2023-01-12 19:38:20,2
2023-01-12 21:20:21,8
2023-01-12 21:20:21,8
2023-01-12 21:20:21,8
2023-01-12 21:20:21,8
2023-01-12 21:20:21,8
2023-01-12 21:39:39,10
2023-01-12 21:51:31,12
2023-01-12 22:21:31,10
2023-01-12 22:21:31,10
2023-01-12 22:31:31,10
2023-01-12 22:45:07,8
2023-01-12 23:00:05,8
2023-01-12 23:21:31,8
2023-01-12 23:25:06,10
2023-01-12 23:31:31,10
2023-01-12 23:51:31,10
2023-01-13 00:00:44,10
2023-01-13 00:21:32,14
2023-01-13 00:27:07,14
2023-01-13 00:36:44,14
2023-01-13 01:09:23,16
2023-01-13 01:09:23,16
2023-01-13 01:09:23,16
2023-01-13 01:44:27,16
2023-01-13 01:44:27,16
2023-01-13 02:00:22,16
2023-01-13 02:10:22,16
2023-01-13 02:10:22,16
2023-01-13 02:10:22,16
2023-01-13 02:10:22,16
2023-01-13 03:41:32,14
2023-01-13 03:41:32,14
2023-01-13 03:41:32,14
2023-01-13 03:41:32,14
2023-01-13 04:10:33,16
2023-01-13 04:10:33,16
2023-01-13 04:31:32,16
2023-01-13 04:31:32,16
2023-01-13 04:43:45,16
2023-01-13 05:02:34,16
2023-01-13 05:23:46,16
2023-01-13 05:31:32,16
2023-01-13 05:51:32,16
2023-01-13 05:51:32,16
2023-01-13 06:22:46,16
2023-01-13 06:22:46,16
2023-01-13 06:22:46,16
2023-01-13 06:22:46,16
2023-01-13 07:14:43,10
2023-01-13 07:14:43,10
2023-01-13 07:26:55,10
2023-01-13 07:31:32,10
2023-01-13 07:56:46,10
2023-01-13 07:56:46,10
2023-01-13 08:23:28,8
2023-01-13 08:32:25,6
2023-01-13 08:47:24,4
2023-01-13 09:01:18,20
2023-01-13 09:09:42,2
2023-01-13 09:19:49,16
2023-01-13 09:35:40,0
2023-01-13 09:47:21,0
2023-01-13 10:06:50,6
2023-01-13 10:20:07,6
2023-01-13 10:27:18,8
2023-01-13 10:48:23,10
2023-01-13 10:59:45,10
2023-01-13 11:05:21,10
2023-01-13 11:21:32,10
2023-01-13 11:34:57,10
2023-01-13 11:50:22,8
2023-01-13 11:55:52,4
2023-01-13 12:18:58,4
2023-01-13 12:18:58,4
2023-01-13 12:38:04,2
2023-01-13 12:51:24,4
2023-01-13 13:05:24,6
2023-01-13 13:16:32,8
2023-01-13 13:24:07,8
2023-01-13 13:41:32,8
2023-01-13 13:51:32,12
2023-01-13 14:23:14,8
2023-01-13 14:23:14,8
2023-01-13 14:23:14,8
2023-01-13 14:23:14,8
2023-01-13 15:25:57,30
2023-01-13 15:25:57,30
2023-01-13 15:25:57,30
2023-01-13 15:25:57,30
2023-01-13 15:25:57,30
2023-01-13 15:25:57,30
2023-01-13 16:51:37,12
2023-01-13 16:51:37,12
2023-01-13 16:51:37,12
2023-01-13 16:51:37,12
2023-01-13 16:51:37,12
2023-01-13 17:55:37,6
2023-01-13 17:55:37,6
2023-01-13 17:55:37,6
2023-01-13 18:08:05,6
2023-01-13 18:17:26,8
2023-01-13 18:17:26,8
2023-01-13 18:17:26,8
2023-01-13 18:17:26,8
2023-01-13 18:17:26,8
2023-01-13 18:17:26,8
2023-01-13 18:17:26,8
2023-01-13 18:17:26,8
2023-01-13 21:41:33,32
2023-01-13 21:41:33,32
2023-01-13 21:41:33,32
2023-01-13 21:41:33,32
2023-01-13 21:41:33,32
2023-01-13 21:41:33,32
2023-01-13 21:41:33,32
2023-01-13 21:41:33,32
2023-01-13 21:41:33,32
2023-01-13 21:41:33,32
2023-01-13 21:41:33,32
2023-01-13 22:51:33,34
2023-01-13 22:51:33,34
2023-01-13 22:51:33,34
2023-01-13 22:51:33,34
2023-01-13 23:19:21,10
2023-01-13 23:19:21,10
2023-01-13 23:19:21,10
2023-01-14 00:11:34,12
2023-01-14 00:11:34,12
2023-01-14 00:21:33,36
2023-01-14 00:21:33,36
2023-01-14 00:21:33,36
2023-01-14 01:31:33,10
2023-01-14 01:31:33,10
2023-01-14 01:31:33,10
2023-01-14 01:31:33,10
2023-01-14 01:31:33,10
2023-01-14 01:31:33,10
2023-01-14 02:41:33,38
2023-01-14 02:41:33,38
2023-01-14 02:41:33,38
2023-01-14 02:41:33,38
2023-01-14 02:41:33,38
2023-01-14 03:51:33,40
2023-01-14 03:51:33,40
2023-01-14 03:51:33,40
2023-01-14 03:51:33,40
2023-01-14 04:31:33,14
2023-01-14 04:31:33,14
2023-01-14 04:44:36,14
2023-01-14 04:44:36,14
2023-01-14 05:11:33,14
2023-01-14 05:11:33,14
2023-01-14 05:44:35,16
2023-01-14 05:44:35,16
2023-01-14 05:44:35,16
2023-01-14 06:21:09,38
2023-01-14 06:21:09,38
2023-01-14 06:21:09,38
2023-01-14 07:00:24,14
2023-01-14 07:00:24,14
2023-01-14 07:18:37,16
2023-01-14 07:43:37,14
2023-01-14 07:43:37,14
2023-01-14 08:11:33,14
2023-01-14 08:11:33,14
2023-01-14 08:11:33,14
2023-01-14 09:00:24,38
2023-01-14 09:00:24,38
2023-01-14 09:00:24,38
2023-01-14 09:21:34,14
2023-01-14 09:31:34,14
2023-01-14 09:51:34,14
2023-01-14 09:51:34,14
2023-01-14 10:05:43,16
2023-01-14 10:30:53,14
2023-01-14 10:30:53,14
2023-01-14 10:44:44,12
2023-01-14 11:04:14,12
2023-01-14 11:18:18,10
2023-01-14 11:32:46,10
2023-01-14 11:32:46,10
2023-01-14 11:47:40,34
2023-01-14 11:57:38,10
2023-01-14 12:15:41,10
2023-01-14 12:39:44,10
2023-01-14 12:39:44,10
2023-01-14 13:06:42,14
2023-01-14 13:06:42,14
2023-01-14 13:19:17,14
2023-01-14 13:41:34,10
2023-01-14 13:45:04,8
2023-01-14 14:12:39,6
2023-01-14 14:12:39,6
2023-01-14 14:12:39,6
2023-01-14 14:12:39,6
2023-01-14 14:12:39,6
2023-01-14 15:50:45,10
2023-01-14 15:50:45,10
2023-01-14 15:50:45,10
2023-01-14 15:50:45,10
2023-01-14 15:50:45,10
2023-01-14 15:50:45,10
2023-01-14 16:43:31,10
2023-01-14 16:43:31,10
2023-01-14 16:43:31,10
2023-01-14 16:43:31,10
2023-01-14 17:39:30,12
2023-01-14 17:39:30,12
2023-01-14 17:39:30,12
2023-01-14 18:01:34,30
2023-01-14 18:01:34,30
2023-01-14 18:01:34,30
2023-01-14 18:01:34,30
2023-01-14 19:35:29,8
2023-01-14 19:35:29,8
2023-01-14 19:35:29,8
2023-01-14 19:35:29,8
2023-01-14 19:35:29,8
2023-01-14 19:58:49,26
2023-01-14 19:58:49,26
2023-01-14 20:32:23,6
2023-01-14 20:32:23,6
2023-01-14 20:43:49,8
2023-01-14 21:00:53,30
2023-01-14 21:00:53,30
2023-01-14 21:00:53,30
2023-01-14 21:51:34,34
2023-01-14 21:51:34,34
2023-01-14 22:09:52,16
2023-01-14 22:20:41,34
2023-01-14 22:34:52,14
2023-01-14 22:47:26,16
2023-01-14 22:51:34,16
2023-01-14 23:01:34,16
2023-01-14 23:41:38,16
2023-01-14 23:41:38,16
2023-01-14 23:41:38,16
2023-01-14 23:41:38,16
2023-01-15 00:41:34,14
2023-01-15 00:41:34,14
2023-01-15 00:41:34,14
2023-01-15 00:41:34,14
2023-01-15 01:15:57,18
2023-01-15 01:15:57,18
2023-01-15 01:31:34,18
2023-01-15 01:56:32,20
2023-01-15 01:56:32,20
2023-01-15 01:56:32,20
2023-01-15 02:31:34,18
2023-01-15 02:31:34,18
2023-01-15 02:51:40,44
2023-01-15 02:51:40,44
2023-01-15 03:20:25,18
2023-01-15 03:31:34,18
2023-01-15 03:31:34,18
2023-01-15 04:11:35,20
2023-01-15 04:11:35,20
2023-01-15 04:11:35,20
2023-01-15 04:11:35,20
2023-01-15 05:15:35,18
2023-01-15 05:15:35,18
2023-01-15 05:15:35,18
2023-01-15 05:15:35,18
2023-01-15 05:15:35,18
2023-01-15 06:26:11,18
2023-01-15 06:26:11,18
2023-01-15 06:26:11,18
2023-01-15 06:26:11,18
2023-01-15 06:26:11,18
2023-01-15 07:19:05,18
2023-01-15 07:19:05,18
2023-01-15 07:19:05,18
2023-01-15 07:19:05,18
2023-01-15 08:11:21,10
2023-01-15 08:11:21,10
2023-01-15 08:11:21,10
2023-01-15 08:11:21,10
2023-01-15 08:46:37,2
2023-01-15 08:46:37,2
2023-01-15 09:15:06,22
2023-01-15 09:15:06,22
2023-01-15 09:27:04,2
2023-01-15 09:43:00,4
2023-01-15 10:03:10,4
2023-01-15 10:13:11,2
2023-01-15 10:18:09,6
2023-01-15 10:18:09,6
2023-01-15 11:09:13,14
2023-01-15 11:09:13,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 11:21:35,14
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 15:21:40,10
2023-01-15 16:11:35,36
2023-01-15 16:11:35,36
2023-01-15 16:11:35,36
