=== Training Log Started: 2025-10-24 00:04:03.187540 ===
Run Name: LightWeightModel_With_BatchNorm_V13_LowGamma
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V13_LowGamma
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V13_LowGamma/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V13_LowGamma/trainingresults_plot.png
Epochs: 50000, Batch Size: 8, Learning Rate: 0.01
LR Scheduler: Step Size = 250, Gamma = 0.6
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.4, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 250 , gamma = 0.6
============================================================
Starting training...

Epoch 403/50000 | Train RMSE: 3.56430 kWh | Val RMSE: 4.86170 kWh | Train R²: 0.814 | Val R²: 0.638 | Patience: 327/1500
Epoch 404/50000 | Train RMSE: 2.61159 kWh | Val RMSE: 4.84300 kWh | Train R²: 0.903 | Val R²: 0.641 | Patience: 328/1500
Epoch 405/50000 | Train RMSE: 2.37867 kWh | Val RMSE: 4.77734 kWh | Train R²: 0.923 | Val R²: 0.652 | Patience: 329/1500
Epoch 406/50000 | Train RMSE: 3.35863 kWh | Val RMSE: 4.72076 kWh | Train R²: 0.846 | Val R²: 0.660 | Patience: 330/1500
Epoch 407/50000 | Train RMSE: 2.78322 kWh | Val RMSE: 4.85536 kWh | Train R²: 0.905 | Val R²: 0.641 | Patience: 331/1500
Epoch 408/50000 | Train RMSE: 2.84298 kWh | Val RMSE: 4.76272 kWh | Train R²: 0.881 | Val R²: 0.653 | Patience: 332/1500
Epoch 409/50000 | Train RMSE: 3.04666 kWh | Val RMSE: 4.95431 kWh | Train R²: 0.869 | Val R²: 0.623 | Patience: 333/1500
Epoch 410/50000 | Train RMSE: 2.30152 kWh | Val RMSE: 4.94958 kWh | Train R²: 0.925 | Val R²: 0.624 | Patience: 334/1500
Epoch 411/50000 | Train RMSE: 3.11566 kWh | Val RMSE: 4.98957 kWh | Train R²: 0.861 | Val R²: 0.619 | Patience: 335/1500
Epoch 412/50000 | Train RMSE: 2.59910 kWh | Val RMSE: 4.83259 kWh | Train R²: 0.902 | Val R²: 0.641 | Patience: 336/1500
Epoch 413/50000 | Train RMSE: 2.90932 kWh | Val RMSE: 4.72262 kWh | Train R²: 0.887 | Val R²: 0.656 | Patience: 337/1500
Epoch 414/50000 | Train RMSE: 3.40396 kWh | Val RMSE: 4.99804 kWh | Train R²: 0.861 | Val R²: 0.618 | Patience: 338/1500
Epoch 415/50000 | Train RMSE: 2.39212 kWh | Val RMSE: 4.69424 kWh | Train R²: 0.916 | Val R²: 0.663 | Patience: 339/1500
Epoch 416/50000 | Train RMSE: 4.58756 kWh | Val RMSE: 4.83539 kWh | Train R²: 0.810 | Val R²: 0.643 | Patience: 340/1500
Epoch 417/50000 | Train RMSE: 4.11573 kWh | Val RMSE: 4.96348 kWh | Train R²: 0.833 | Val R²: 0.625 | Patience: 341/1500
Epoch 418/50000 | Train RMSE: 4.02876 kWh | Val RMSE: 4.97303 kWh | Train R²: 0.765 | Val R²: 0.619 | Patience: 342/1500
Epoch 419/50000 | Train RMSE: 3.30659 kWh | Val RMSE: 4.77044 kWh | Train R²: 0.850 | Val R²: 0.649 | Patience: 343/1500
Epoch 420/50000 | Train RMSE: 3.35817 kWh | Val RMSE: 4.63875 kWh | Train R²: 0.837 | Val R²: 0.667 | Patience: 344/1500
Epoch 421/50000 | Train RMSE: 3.78433 kWh | Val RMSE: 4.54660 kWh | Train R²: 0.791 | Val R²: 0.680 | Patience: 345/1500
Epoch 422/50000 | Train RMSE: 2.74293 kWh | Val RMSE: 4.58789 kWh | Train R²: 0.894 | Val R²: 0.674 | Patience: 346/1500
Epoch 423/50000 | Train RMSE: 3.05116 kWh | Val RMSE: 4.60546 kWh | Train R²: 0.865 | Val R²: 0.672 | Patience: 347/1500
Epoch 424/50000 | Train RMSE: 2.61721 kWh | Val RMSE: 4.70271 kWh | Train R²: 0.902 | Val R²: 0.658 | Patience: 348/1500
Epoch 425/50000 | Train RMSE: 3.97794 kWh | Val RMSE: 4.64091 kWh | Train R²: 0.812 | Val R²: 0.667 | Patience: 349/1500
Epoch 426/50000 | Train RMSE: 2.55450 kWh | Val RMSE: 4.72945 kWh | Train R²: 0.904 | Val R²: 0.655 | Patience: 350/1500
Epoch 427/50000 | Train RMSE: 3.27955 kWh | Val RMSE: 4.90968 kWh | Train R²: 0.865 | Val R²: 0.628 | Patience: 351/1500
Epoch 428/50000 | Train RMSE: 2.60806 kWh | Val RMSE: 4.60961 kWh | Train R²: 0.906 | Val R²: 0.673 | Patience: 352/1500
Epoch 429/50000 | Train RMSE: 3.20958 kWh | Val RMSE: 4.68865 kWh | Train R²: 0.881 | Val R²: 0.661 | Patience: 353/1500
Epoch 430/50000 | Train RMSE: 2.66126 kWh | Val RMSE: 4.50465 kWh | Train R²: 0.901 | Val R²: 0.688 | Patience: 354/1500
Epoch 431/50000 | Train RMSE: 3.20863 kWh | Val RMSE: 4.74454 kWh | Train R²: 0.878 | Val R²: 0.653 | Patience: 355/1500
Epoch 432/50000 | Train RMSE: 3.80220 kWh | Val RMSE: 4.68054 kWh | Train R²: 0.847 | Val R²: 0.662 | Patience: 356/1500
Epoch 433/50000 | Train RMSE: 3.48656 kWh | Val RMSE: 4.60075 kWh | Train R²: 0.828 | Val R²: 0.674 | Patience: 357/1500
Epoch 434/50000 | Train RMSE: 3.52775 kWh | Val RMSE: 4.60099 kWh | Train R²: 0.868 | Val R²: 0.675 | Patience: 358/1500
Epoch 435/50000 | Train RMSE: 2.70791 kWh | Val RMSE: 4.74772 kWh | Train R²: 0.894 | Val R²: 0.654 | Patience: 359/1500
Epoch 436/50000 | Train RMSE: 2.77695 kWh | Val RMSE: 4.75105 kWh | Train R²: 0.887 | Val R²: 0.652 | Patience: 360/1500
Epoch 437/50000 | Train RMSE: 2.71559 kWh | Val RMSE: 4.66915 kWh | Train R²: 0.892 | Val R²: 0.665 | Patience: 361/1500
Epoch 438/50000 | Train RMSE: 2.77346 kWh | Val RMSE: 4.70420 kWh | Train R²: 0.887 | Val R²: 0.660 | Patience: 362/1500
Epoch 439/50000 | Train RMSE: 2.98474 kWh | Val RMSE: 4.76958 kWh | Train R²: 0.876 | Val R²: 0.650 | Patience: 363/1500
Epoch 440/50000 | Train RMSE: 2.62158 kWh | Val RMSE: 4.82491 kWh | Train R²: 0.904 | Val R²: 0.641 | Patience: 364/1500
Epoch 441/50000 | Train RMSE: 2.42372 kWh | Val RMSE: 4.83150 kWh | Train R²: 0.919 | Val R²: 0.640 | Patience: 365/1500
Epoch 442/50000 | Train RMSE: 3.68723 kWh | Val RMSE: 4.81379 kWh | Train R²: 0.818 | Val R²: 0.644 | Patience: 366/1500
Epoch 443/50000 | Train RMSE: 3.25404 kWh | Val RMSE: 4.83125 kWh | Train R²: 0.861 | Val R²: 0.641 | Patience: 367/1500
Epoch 444/50000 | Train RMSE: 3.86685 kWh | Val RMSE: 4.81978 kWh | Train R²: 0.862 | Val R²: 0.644 | Patience: 368/1500
Epoch 445/50000 | Train RMSE: 2.80165 kWh | Val RMSE: 4.84518 kWh | Train R²: 0.885 | Val R²: 0.641 | Patience: 369/1500
Epoch 446/50000 | Train RMSE: 2.68565 kWh | Val RMSE: 4.98078 kWh | Train R²: 0.900 | Val R²: 0.624 | Patience: 370/1500
Epoch 447/50000 | Train RMSE: 2.99190 kWh | Val RMSE: 4.89774 kWh | Train R²: 0.884 | Val R²: 0.635 | Patience: 371/1500
Epoch 448/50000 | Train RMSE: 3.31919 kWh | Val RMSE: 5.24527 kWh | Train R²: 0.859 | Val R²: 0.586 | Patience: 372/1500
Epoch 449/50000 | Train RMSE: 3.29408 kWh | Val RMSE: 4.96088 kWh | Train R²: 0.846 | Val R²: 0.626 | Patience: 373/1500
Epoch 450/50000 | Train RMSE: 3.03406 kWh | Val RMSE: 4.93902 kWh | Train R²: 0.882 | Val R²: 0.629 | Patience: 374/1500
Epoch 451/50000 | Train RMSE: 2.85544 kWh | Val RMSE: 5.08394 kWh | Train R²: 0.893 | Val R²: 0.605 | Patience: 375/1500
Epoch 452/50000 | Train RMSE: 2.78280 kWh | Val RMSE: 4.96393 kWh | Train R²: 0.889 | Val R²: 0.623 | Patience: 376/1500
Epoch 453/50000 | Train RMSE: 2.76580 kWh | Val RMSE: 4.92857 kWh | Train R²: 0.889 | Val R²: 0.631 | Patience: 377/1500
Epoch 454/50000 | Train RMSE: 3.80063 kWh | Val RMSE: 5.26633 kWh | Train R²: 0.789 | Val R²: 0.575 | Patience: 378/1500
Epoch 455/50000 | Train RMSE: 4.94408 kWh | Val RMSE: 5.74948 kWh | Train R²: 0.771 | Val R²: 0.490 | Patience: 379/1500
Epoch 456/50000 | Train RMSE: 3.45792 kWh | Val RMSE: 5.18352 kWh | Train R²: 0.859 | Val R²: 0.589 | Patience: 380/1500
Epoch 457/50000 | Train RMSE: 2.75563 kWh | Val RMSE: 5.24857 kWh | Train R²: 0.907 | Val R²: 0.578 | Patience: 381/1500
Epoch 458/50000 | Train RMSE: 3.26316 kWh | Val RMSE: 5.37441 kWh | Train R²: 0.844 | Val R²: 0.558 | Patience: 382/1500
Epoch 459/50000 | Train RMSE: 3.71746 kWh | Val RMSE: 5.12384 kWh | Train R²: 0.805 | Val R²: 0.597 | Patience: 383/1500
Epoch 460/50000 | Train RMSE: 3.98423 kWh | Val RMSE: 4.71811 kWh | Train R²: 0.796 | Val R²: 0.659 | Patience: 384/1500
Epoch 461/50000 | Train RMSE: 2.94382 kWh | Val RMSE: 5.02077 kWh | Train R²: 0.875 | Val R²: 0.613 | Patience: 385/1500
Epoch 462/50000 | Train RMSE: 2.61362 kWh | Val RMSE: 4.97946 kWh | Train R²: 0.904 | Val R²: 0.618 | Patience: 386/1500
Epoch 463/50000 | Train RMSE: 3.21875 kWh | Val RMSE: 4.87154 kWh | Train R²: 0.859 | Val R²: 0.636 | Patience: 387/1500
Epoch 464/50000 | Train RMSE: 2.27539 kWh | Val RMSE: 4.62419 kWh | Train R²: 0.925 | Val R²: 0.671 | Patience: 388/1500
Epoch 465/50000 | Train RMSE: 3.00020 kWh | Val RMSE: 4.63957 kWh | Train R²: 0.871 | Val R²: 0.671 | Patience: 389/1500
Epoch 466/50000 | Train RMSE: 2.84914 kWh | Val RMSE: 4.68230 kWh | Train R²: 0.890 | Val R²: 0.664 | Patience: 390/1500
Epoch 467/50000 | Train RMSE: 2.77768 kWh | Val RMSE: 4.65366 kWh | Train R²: 0.895 | Val R²: 0.668 | Patience: 391/1500
Epoch 468/50000 | Train RMSE: 2.38867 kWh | Val RMSE: 5.04188 kWh | Train R²: 0.917 | Val R²: 0.607 | Patience: 392/1500
Epoch 469/50000 | Train RMSE: 3.45110 kWh | Val RMSE: 4.65455 kWh | Train R²: 0.830 | Val R²: 0.666 | Patience: 393/1500
Epoch 470/50000 | Train RMSE: 2.86187 kWh | Val RMSE: 4.72940 kWh | Train R²: 0.889 | Val R²: 0.655 | Patience: 394/1500
Epoch 471/50000 | Train RMSE: 2.83918 kWh | Val RMSE: 4.51527 kWh | Train R²: 0.893 | Val R²: 0.686 | Patience: 395/1500
Epoch 472/50000 | Train RMSE: 3.25851 kWh | Val RMSE: 4.78437 kWh | Train R²: 0.845 | Val R²: 0.646 | Patience: 396/1500
Epoch 473/50000 | Train RMSE: 3.41421 kWh | Val RMSE: 4.89879 kWh | Train R²: 0.866 | Val R²: 0.631 | Patience: 397/1500
Epoch 474/50000 | Train RMSE: 3.75370 kWh | Val RMSE: 5.04472 kWh | Train R²: 0.796 | Val R²: 0.609 | Patience: 398/1500
Epoch 475/50000 | Train RMSE: 3.20014 kWh | Val RMSE: 4.66479 kWh | Train R²: 0.856 | Val R²: 0.666 | Patience: 399/1500
Epoch 476/50000 | Train RMSE: 2.68956 kWh | Val RMSE: 5.12282 kWh | Train R²: 0.897 | Val R²: 0.598 | Patience: 400/1500
Epoch 477/50000 | Train RMSE: 3.54221 kWh | Val RMSE: 4.85900 kWh | Train R²: 0.820 | Val R²: 0.638 | Patience: 401/1500
Epoch 478/50000 | Train RMSE: 3.79848 kWh | Val RMSE: 4.89347 kWh | Train R²: 0.851 | Val R²: 0.632 | Patience: 402/1500
Epoch 479/50000 | Train RMSE: 2.39294 kWh | Val RMSE: 4.61501 kWh | Train R²: 0.917 | Val R²: 0.672 | Patience: 403/1500
Epoch 480/50000 | Train RMSE: 3.48270 kWh | Val RMSE: 4.71465 kWh | Train R²: 0.841 | Val R²: 0.657 | Patience: 404/1500
Epoch 481/50000 | Train RMSE: 3.74006 kWh | Val RMSE: 4.71120 kWh | Train R²: 0.836 | Val R²: 0.658 | Patience: 405/1500
Epoch 482/50000 | Train RMSE: 3.15429 kWh | Val RMSE: 4.97140 kWh | Train R²: 0.862 | Val R²: 0.623 | Patience: 406/1500
Epoch 483/50000 | Train RMSE: 3.25603 kWh | Val RMSE: 5.02431 kWh | Train R²: 0.854 | Val R²: 0.615 | Patience: 407/1500
Epoch 484/50000 | Train RMSE: 2.95384 kWh | Val RMSE: 5.08296 kWh | Train R²: 0.877 | Val R²: 0.603 | Patience: 408/1500
Epoch 485/50000 | Train RMSE: 3.57994 kWh | Val RMSE: 5.04488 kWh | Train R²: 0.875 | Val R²: 0.607 | Patience: 409/1500
Epoch 486/50000 | Train RMSE: 2.79674 kWh | Val RMSE: 5.01769 kWh | Train R²: 0.886 | Val R²: 0.613 | Patience: 410/1500
Epoch 487/50000 | Train RMSE: 2.92535 kWh | Val RMSE: 5.11172 kWh | Train R²: 0.885 | Val R²: 0.598 | Patience: 411/1500
Epoch 488/50000 | Train RMSE: 3.92514 kWh | Val RMSE: 5.35828 kWh | Train R²: 0.774 | Val R²: 0.561 | Patience: 412/1500
Epoch 489/50000 | Train RMSE: 2.45899 kWh | Val RMSE: 5.43778 kWh | Train R²: 0.911 | Val R²: 0.546 | Patience: 413/1500
Epoch 490/50000 | Train RMSE: 3.26223 kWh | Val RMSE: 5.42008 kWh | Train R²: 0.853 | Val R²: 0.549 | Patience: 414/1500
Epoch 491/50000 | Train RMSE: 4.41852 kWh | Val RMSE: 5.46421 kWh | Train R²: 0.813 | Val R²: 0.541 | Patience: 415/1500
Epoch 492/50000 | Train RMSE: 3.38057 kWh | Val RMSE: 5.29750 kWh | Train R²: 0.837 | Val R²: 0.566 | Patience: 416/1500
Epoch 493/50000 | Train RMSE: 3.18985 kWh | Val RMSE: 5.17269 kWh | Train R²: 0.877 | Val R²: 0.586 | Patience: 417/1500
Epoch 494/50000 | Train RMSE: 3.67238 kWh | Val RMSE: 5.16004 kWh | Train R²: 0.821 | Val R²: 0.588 | Patience: 418/1500
Epoch 495/50000 | Train RMSE: 3.07548 kWh | Val RMSE: 5.29708 kWh | Train R²: 0.875 | Val R²: 0.566 | Patience: 419/1500
Epoch 496/50000 | Train RMSE: 3.49422 kWh | Val RMSE: 4.68393 kWh | Train R²: 0.862 | Val R²: 0.662 | Patience: 420/1500
Epoch 497/50000 | Train RMSE: 3.33302 kWh | Val RMSE: 4.76429 kWh | Train R²: 0.865 | Val R²: 0.652 | Patience: 421/1500
Epoch 498/50000 | Train RMSE: 2.98974 kWh | Val RMSE: 4.82871 kWh | Train R²: 0.893 | Val R²: 0.641 | Patience: 422/1500
Epoch 499/50000 | Train RMSE: 2.43592 kWh | Val RMSE: 4.74794 kWh | Train R²: 0.914 | Val R²: 0.653 | Patience: 423/1500
Epoch 500/50000 | Train RMSE: 2.54948 kWh | Val RMSE: 4.74233 kWh | Train R²: 0.905 | Val R²: 0.655 | Patience: 424/1500
Epoch 501/50000 | Train RMSE: 2.67496 kWh | Val RMSE: 4.75010 kWh | Train R²: 0.905 | Val R²: 0.653 | Patience: 425/1500
Epoch 502/50000 | Train RMSE: 2.39715 kWh | Val RMSE: 4.69273 kWh | Train R²: 0.922 | Val R²: 0.662 | Patience: 426/1500
Epoch 503/50000 | Train RMSE: 4.02743 kWh | Val RMSE: 4.92950 kWh | Train R²: 0.829 | Val R²: 0.625 | Patience: 427/1500
Epoch 504/50000 | Train RMSE: 2.67605 kWh | Val RMSE: 4.69044 kWh | Train R²: 0.905 | Val R²: 0.661 | Patience: 428/1500
Epoch 505/50000 | Train RMSE: 2.17019 kWh | Val RMSE: 4.68127 kWh | Train R²: 0.931 | Val R²: 0.663 | Patience: 429/1500
Epoch 506/50000 | Train RMSE: 4.00005 kWh | Val RMSE: 4.77766 kWh | Train R²: 0.837 | Val R²: 0.649 | Patience: 430/1500
Epoch 507/50000 | Train RMSE: 2.53351 kWh | Val RMSE: 4.83550 kWh | Train R²: 0.907 | Val R²: 0.642 | Patience: 431/1500
Epoch 508/50000 | Train RMSE: 2.85513 kWh | Val RMSE: 4.88328 kWh | Train R²: 0.888 | Val R²: 0.634 | Patience: 432/1500
Epoch 509/50000 | Train RMSE: 2.95362 kWh | Val RMSE: 4.76859 kWh | Train R²: 0.885 | Val R²: 0.651 | Patience: 433/1500
Epoch 510/50000 | Train RMSE: 3.20721 kWh | Val RMSE: 4.76181 kWh | Train R²: 0.892 | Val R²: 0.651 | Patience: 434/1500
Epoch 511/50000 | Train RMSE: 2.66737 kWh | Val RMSE: 4.79917 kWh | Train R²: 0.908 | Val R²: 0.646 | Patience: 435/1500
Epoch 512/50000 | Train RMSE: 2.71239 kWh | Val RMSE: 4.71006 kWh | Train R²: 0.907 | Val R²: 0.659 | Patience: 436/1500
Epoch 513/50000 | Train RMSE: 2.85034 kWh | Val RMSE: 4.99255 kWh | Train R²: 0.892 | Val R²: 0.618 | Patience: 437/1500
Epoch 514/50000 | Train RMSE: 2.70045 kWh | Val RMSE: 4.89574 kWh | Train R²: 0.895 | Val R²: 0.632 | Patience: 438/1500
Epoch 515/50000 | Train RMSE: 2.98422 kWh | Val RMSE: 4.78123 kWh | Train R²: 0.876 | Val R²: 0.649 | Patience: 439/1500
Epoch 516/50000 | Train RMSE: 3.15058 kWh | Val RMSE: 5.07068 kWh | Train R²: 0.880 | Val R²: 0.608 | Patience: 440/1500
Epoch 517/50000 | Train RMSE: 3.25555 kWh | Val RMSE: 5.19439 kWh | Train R²: 0.881 | Val R²: 0.590 | Patience: 441/1500
Epoch 518/50000 | Train RMSE: 2.56796 kWh | Val RMSE: 4.95533 kWh | Train R²: 0.904 | Val R²: 0.624 | Patience: 442/1500
Epoch 519/50000 | Train RMSE: 2.73032 kWh | Val RMSE: 4.97677 kWh | Train R²: 0.907 | Val R²: 0.622 | Patience: 443/1500
Epoch 520/50000 | Train RMSE: 3.04465 kWh | Val RMSE: 5.02081 kWh | Train R²: 0.880 | Val R²: 0.614 | Patience: 444/1500
Epoch 521/50000 | Train RMSE: 2.58694 kWh | Val RMSE: 4.96373 kWh | Train R²: 0.904 | Val R²: 0.624 | Patience: 445/1500
Epoch 522/50000 | Train RMSE: 2.81210 kWh | Val RMSE: 4.95832 kWh | Train R²: 0.886 | Val R²: 0.624 | Patience: 446/1500
Epoch 523/50000 | Train RMSE: 2.37714 kWh | Val RMSE: 5.10191 kWh | Train R²: 0.917 | Val R²: 0.603 | Patience: 447/1500
Epoch 524/50000 | Train RMSE: 2.83007 kWh | Val RMSE: 5.04968 kWh | Train R²: 0.898 | Val R²: 0.611 | Patience: 448/1500
Epoch 525/50000 | Train RMSE: 3.57625 kWh | Val RMSE: 4.75658 kWh | Train R²: 0.853 | Val R²: 0.654 | Patience: 449/1500
Epoch 526/50000 | Train RMSE: 3.61824 kWh | Val RMSE: 4.95694 kWh | Train R²: 0.862 | Val R²: 0.624 | Patience: 450/1500
Epoch 527/50000 | Train RMSE: 2.71123 kWh | Val RMSE: 4.48303 kWh | Train R²: 0.892 | Val R²: 0.688 | Patience: 451/1500
Epoch 528/50000 | Train RMSE: 2.51545 kWh | Val RMSE: 4.56187 kWh | Train R²: 0.912 | Val R²: 0.680 | Patience: 452/1500
Epoch 529/50000 | Train RMSE: 2.51946 kWh | Val RMSE: 4.58880 kWh | Train R²: 0.908 | Val R²: 0.675 | Patience: 453/1500
Epoch 530/50000 | Train RMSE: 2.67885 kWh | Val RMSE: 4.35334 kWh | Train R²: 0.905 | Val R²: 0.706 | Patience: 454/1500
Epoch 531/50000 | Train RMSE: 3.15840 kWh | Val RMSE: 4.44075 kWh | Train R²: 0.884 | Val R²: 0.694 | Patience: 455/1500
Epoch 532/50000 | Train RMSE: 4.15032 kWh | Val RMSE: 4.68450 kWh | Train R²: 0.831 | Val R²: 0.661 | Patience: 456/1500
Epoch 533/50000 | Train RMSE: 3.13461 kWh | Val RMSE: 4.47325 kWh | Train R²: 0.890 | Val R²: 0.686 | Patience: 457/1500
Epoch 534/50000 | Train RMSE: 2.41388 kWh | Val RMSE: 4.73579 kWh | Train R²: 0.916 | Val R²: 0.652 | Patience: 458/1500
Epoch 535/50000 | Train RMSE: 3.13111 kWh | Val RMSE: 4.53279 kWh | Train R²: 0.884 | Val R²: 0.677 | Patience: 459/1500
Epoch 536/50000 | Train RMSE: 2.43882 kWh | Val RMSE: 4.29039 kWh | Train R²: 0.919 | Val R²: 0.711 | Patience: 460/1500

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V13_LowGamma/checkpoints/best_model_4.290_r2_0.711.pth

Epoch 537/50000 | Train RMSE: 3.33184 kWh | Val RMSE: 4.49039 kWh | Train R²: 0.884 | Val R²: 0.687 | Patience: 0/1500
Epoch 538/50000 | Train RMSE: 2.51914 kWh | Val RMSE: 4.37055 kWh | Train R²: 0.909 | Val R²: 0.703 | Patience: 1/1500
Epoch 539/50000 | Train RMSE: 2.80316 kWh | Val RMSE: 4.32973 kWh | Train R²: 0.885 | Val R²: 0.707 | Patience: 2/1500
Epoch 540/50000 | Train RMSE: 2.68086 kWh | Val RMSE: 4.36956 kWh | Train R²: 0.901 | Val R²: 0.702 | Patience: 3/1500
Epoch 541/50000 | Train RMSE: 2.88942 kWh | Val RMSE: 4.43152 kWh | Train R²: 0.893 | Val R²: 0.692 | Patience: 4/1500
Epoch 542/50000 | Train RMSE: 2.79977 kWh | Val RMSE: 4.28073 kWh | Train R²: 0.899 | Val R²: 0.712 | Patience: 5/1500

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V13_LowGamma/checkpoints/best_model_4.281_r2_0.712.pth

Epoch 543/50000 | Train RMSE: 2.45603 kWh | Val RMSE: 4.48264 kWh | Train R²: 0.913 | Val R²: 0.686 | Patience: 0/1500
Epoch 544/50000 | Train RMSE: 3.01404 kWh | Val RMSE: 4.43423 kWh | Train R²: 0.871 | Val R²: 0.693 | Patience: 1/1500
Epoch 545/50000 | Train RMSE: 3.26865 kWh | Val RMSE: 4.77413 kWh | Train R²: 0.876 | Val R²: 0.649 | Patience: 2/1500
Epoch 546/50000 | Train RMSE: 2.45706 kWh | Val RMSE: 4.68212 kWh | Train R²: 0.913 | Val R²: 0.660 | Patience: 3/1500
Epoch 547/50000 | Train RMSE: 2.80601 kWh | Val RMSE: 4.53260 kWh | Train R²: 0.900 | Val R²: 0.680 | Patience: 4/1500
Epoch 548/50000 | Train RMSE: 2.63424 kWh | Val RMSE: 4.64565 kWh | Train R²: 0.903 | Val R²: 0.666 | Patience: 5/1500
Epoch 549/50000 | Train RMSE: 2.61304 kWh | Val RMSE: 4.62758 kWh | Train R²: 0.901 | Val R²: 0.671 | Patience: 6/1500
Epoch 550/50000 | Train RMSE: 2.59258 kWh | Val RMSE: 4.57644 kWh | Train R²: 0.903 | Val R²: 0.677 | Patience: 7/1500
Epoch 551/50000 | Train RMSE: 2.80135 kWh | Val RMSE: 4.87613 kWh | Train R²: 0.898 | Val R²: 0.635 | Patience: 8/1500
Epoch 552/50000 | Train RMSE: 2.57156 kWh | Val RMSE: 4.84111 kWh | Train R²: 0.905 | Val R²: 0.643 | Patience: 9/1500
Epoch 553/50000 | Train RMSE: 2.60477 kWh | Val RMSE: 4.86632 kWh | Train R²: 0.902 | Val R²: 0.638 | Patience: 10/1500
Epoch 554/50000 | Train RMSE: 4.01047 kWh | Val RMSE: 4.91449 kWh | Train R²: 0.867 | Val R²: 0.629 | Patience: 11/1500
Epoch 555/50000 | Train RMSE: 2.39917 kWh | Val RMSE: 4.73213 kWh | Train R²: 0.916 | Val R²: 0.658 | Patience: 12/1500
Epoch 556/50000 | Train RMSE: 2.28829 kWh | Val RMSE: 4.73053 kWh | Train R²: 0.929 | Val R²: 0.657 | Patience: 13/1500
Epoch 557/50000 | Train RMSE: 2.32842 kWh | Val RMSE: 4.80153 kWh | Train R²: 0.925 | Val R²: 0.646 | Patience: 14/1500
Epoch 558/50000 | Train RMSE: 2.25086 kWh | Val RMSE: 4.63866 kWh | Train R²: 0.935 | Val R²: 0.669 | Patience: 15/1500
Epoch 559/50000 | Train RMSE: 2.90236 kWh | Val RMSE: 4.71065 kWh | Train R²: 0.879 | Val R²: 0.659 | Patience: 16/1500
Epoch 560/50000 | Train RMSE: 2.34372 kWh | Val RMSE: 4.54397 kWh | Train R²: 0.925 | Val R²: 0.681 | Patience: 17/1500
Epoch 561/50000 | Train RMSE: 2.81951 kWh | Val RMSE: 4.68401 kWh | Train R²: 0.888 | Val R²: 0.663 | Patience: 18/1500
Epoch 562/50000 | Train RMSE: 2.29267 kWh | Val RMSE: 4.66651 kWh | Train R²: 0.925 | Val R²: 0.666 | Patience: 19/1500
Epoch 563/50000 | Train RMSE: 3.08130 kWh | Val RMSE: 4.79452 kWh | Train R²: 0.865 | Val R²: 0.649 | Patience: 20/1500
Epoch 564/50000 | Train RMSE: 2.57246 kWh | Val RMSE: 4.89798 kWh | Train R²: 0.908 | Val R²: 0.635 | Patience: 21/1500
Epoch 565/50000 | Train RMSE: 2.97266 kWh | Val RMSE: 4.98902 kWh | Train R²: 0.879 | Val R²: 0.622 | Patience: 22/1500
Epoch 566/50000 | Train RMSE: 2.63359 kWh | Val RMSE: 5.07764 kWh | Train R²: 0.921 | Val R²: 0.608 | Patience: 23/1500
Epoch 567/50000 | Train RMSE: 3.09849 kWh | Val RMSE: 5.05425 kWh | Train R²: 0.861 | Val R²: 0.609 | Patience: 24/1500
Epoch 568/50000 | Train RMSE: 2.92948 kWh | Val RMSE: 5.14669 kWh | Train R²: 0.883 | Val R²: 0.593 | Patience: 25/1500
Epoch 569/50000 | Train RMSE: 2.36191 kWh | Val RMSE: 4.92204 kWh | Train R²: 0.920 | Val R²: 0.627 | Patience: 26/1500
Epoch 570/50000 | Train RMSE: 3.22167 kWh | Val RMSE: 4.91422 kWh | Train R²: 0.897 | Val R²: 0.628 | Patience: 27/1500
Epoch 571/50000 | Train RMSE: 2.22320 kWh | Val RMSE: 5.00619 kWh | Train R²: 0.929 | Val R²: 0.613 | Patience: 28/1500
