=== Training Log Started: 2025-10-24 00:51:19.874391 ===
Run Name: LightWeightModel_ExtraLight_V1
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_ExtraLight_V1
Checkpoint Directory: supervised_learning/output/LightWeightModel_ExtraLight_V1/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_ExtraLight_V1/trainingresults_plot.png
Epochs: 50000, Batch Size: 32, Learning Rate: 0.1
LR Scheduler: Step Size = 250, Gamma = 0.5
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 538370 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=64, bias=True)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=64, out_features=16, bias=True)
  (bn2): BatchNorm1d(16, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 250 , gamma = 0.5
============================================================
Starting training...

Epoch 371/50000 | Train RMSE: 3.59643 kWh | Val RMSE: 5.70589 kWh | Train R²: 0.859 | Val R²: 0.499 | Patience: 245/1500
Epoch 372/50000 | Train RMSE: 3.72538 kWh | Val RMSE: 6.48315 kWh | Train R²: 0.790 | Val R²: 0.353 | Patience: 246/1500
Epoch 373/50000 | Train RMSE: 3.06400 kWh | Val RMSE: 6.51323 kWh | Train R²: 0.859 | Val R²: 0.347 | Patience: 247/1500
Epoch 374/50000 | Train RMSE: 3.05827 kWh | Val RMSE: 6.37262 kWh | Train R²: 0.880 | Val R²: 0.375 | Patience: 248/1500
Epoch 375/50000 | Train RMSE: 4.48036 kWh | Val RMSE: 6.26298 kWh | Train R²: 0.791 | Val R²: 0.396 | Patience: 249/1500
Epoch 376/50000 | Train RMSE: 3.74588 kWh | Val RMSE: 5.68588 kWh | Train R²: 0.839 | Val R²: 0.502 | Patience: 250/1500
Epoch 377/50000 | Train RMSE: 3.11580 kWh | Val RMSE: 5.80687 kWh | Train R²: 0.856 | Val R²: 0.481 | Patience: 251/1500
Epoch 378/50000 | Train RMSE: 3.11642 kWh | Val RMSE: 5.86253 kWh | Train R²: 0.860 | Val R²: 0.471 | Patience: 252/1500
Epoch 379/50000 | Train RMSE: 3.07458 kWh | Val RMSE: 5.58382 kWh | Train R²: 0.867 | Val R²: 0.520 | Patience: 253/1500
Epoch 380/50000 | Train RMSE: 2.97057 kWh | Val RMSE: 5.48532 kWh | Train R²: 0.864 | Val R²: 0.537 | Patience: 254/1500
Epoch 381/50000 | Train RMSE: 2.96213 kWh | Val RMSE: 5.36924 kWh | Train R²: 0.861 | Val R²: 0.556 | Patience: 255/1500
Epoch 382/50000 | Train RMSE: 3.76423 kWh | Val RMSE: 5.30637 kWh | Train R²: 0.815 | Val R²: 0.566 | Patience: 256/1500
Epoch 383/50000 | Train RMSE: 3.41683 kWh | Val RMSE: 5.16885 kWh | Train R²: 0.862 | Val R²: 0.589 | Patience: 257/1500
Epoch 384/50000 | Train RMSE: 3.91137 kWh | Val RMSE: 5.15548 kWh | Train R²: 0.773 | Val R²: 0.591 | Patience: 258/1500
Epoch 385/50000 | Train RMSE: 3.31178 kWh | Val RMSE: 4.94239 kWh | Train R²: 0.842 | Val R²: 0.624 | Patience: 259/1500
Epoch 386/50000 | Train RMSE: 3.66168 kWh | Val RMSE: 4.92590 kWh | Train R²: 0.826 | Val R²: 0.626 | Patience: 260/1500
Epoch 387/50000 | Train RMSE: 3.76304 kWh | Val RMSE: 5.16702 kWh | Train R²: 0.860 | Val R²: 0.589 | Patience: 261/1500
Epoch 388/50000 | Train RMSE: 3.58988 kWh | Val RMSE: 5.38475 kWh | Train R²: 0.829 | Val R²: 0.554 | Patience: 262/1500
Epoch 389/50000 | Train RMSE: 3.70294 kWh | Val RMSE: 5.36881 kWh | Train R²: 0.788 | Val R²: 0.556 | Patience: 263/1500
Epoch 390/50000 | Train RMSE: 3.08499 kWh | Val RMSE: 5.42831 kWh | Train R²: 0.882 | Val R²: 0.546 | Patience: 264/1500
Epoch 391/50000 | Train RMSE: 3.91767 kWh | Val RMSE: 5.61188 kWh | Train R²: 0.829 | Val R²: 0.515 | Patience: 265/1500
Epoch 392/50000 | Train RMSE: 3.44467 kWh | Val RMSE: 5.55163 kWh | Train R²: 0.827 | Val R²: 0.525 | Patience: 266/1500
Epoch 393/50000 | Train RMSE: 3.37021 kWh | Val RMSE: 5.40038 kWh | Train R²: 0.825 | Val R²: 0.551 | Patience: 267/1500
Epoch 394/50000 | Train RMSE: 4.81804 kWh | Val RMSE: 5.38026 kWh | Train R²: 0.798 | Val R²: 0.554 | Patience: 268/1500
Epoch 395/50000 | Train RMSE: 3.32081 kWh | Val RMSE: 5.30166 kWh | Train R²: 0.836 | Val R²: 0.567 | Patience: 269/1500
Epoch 396/50000 | Train RMSE: 4.21672 kWh | Val RMSE: 5.24519 kWh | Train R²: 0.784 | Val R²: 0.576 | Patience: 270/1500
Epoch 397/50000 | Train RMSE: 2.76336 kWh | Val RMSE: 5.09909 kWh | Train R²: 0.882 | Val R²: 0.600 | Patience: 271/1500
Epoch 398/50000 | Train RMSE: 3.04160 kWh | Val RMSE: 5.10228 kWh | Train R²: 0.850 | Val R²: 0.599 | Patience: 272/1500
Epoch 399/50000 | Train RMSE: 3.83256 kWh | Val RMSE: 5.15229 kWh | Train R²: 0.810 | Val R²: 0.591 | Patience: 273/1500
Epoch 400/50000 | Train RMSE: 2.73394 kWh | Val RMSE: 5.16776 kWh | Train R²: 0.882 | Val R²: 0.589 | Patience: 274/1500
Epoch 401/50000 | Train RMSE: 3.93422 kWh | Val RMSE: 5.35446 kWh | Train R²: 0.772 | Val R²: 0.559 | Patience: 275/1500
Epoch 402/50000 | Train RMSE: 3.39053 kWh | Val RMSE: 5.70430 kWh | Train R²: 0.842 | Val R²: 0.499 | Patience: 276/1500
Epoch 403/50000 | Train RMSE: 3.45367 kWh | Val RMSE: 5.76208 kWh | Train R²: 0.839 | Val R²: 0.489 | Patience: 277/1500
Epoch 404/50000 | Train RMSE: 3.12030 kWh | Val RMSE: 5.78470 kWh | Train R²: 0.898 | Val R²: 0.485 | Patience: 278/1500
Epoch 405/50000 | Train RMSE: 4.25152 kWh | Val RMSE: 5.83747 kWh | Train R²: 0.772 | Val R²: 0.475 | Patience: 279/1500
Epoch 406/50000 | Train RMSE: 3.20824 kWh | Val RMSE: 5.49897 kWh | Train R²: 0.862 | Val R²: 0.534 | Patience: 280/1500
Epoch 407/50000 | Train RMSE: 3.38622 kWh | Val RMSE: 5.36554 kWh | Train R²: 0.832 | Val R²: 0.557 | Patience: 281/1500
Epoch 408/50000 | Train RMSE: 3.58138 kWh | Val RMSE: 5.24853 kWh | Train R²: 0.862 | Val R²: 0.576 | Patience: 282/1500
Epoch 409/50000 | Train RMSE: 4.50953 kWh | Val RMSE: 5.40730 kWh | Train R²: 0.778 | Val R²: 0.550 | Patience: 283/1500
Epoch 410/50000 | Train RMSE: 3.13501 kWh | Val RMSE: 5.72531 kWh | Train R²: 0.851 | Val R²: 0.495 | Patience: 284/1500
Epoch 411/50000 | Train RMSE: 3.27455 kWh | Val RMSE: 5.59800 kWh | Train R²: 0.840 | Val R²: 0.518 | Patience: 285/1500
Epoch 412/50000 | Train RMSE: 3.91783 kWh | Val RMSE: 5.38860 kWh | Train R²: 0.844 | Val R²: 0.553 | Patience: 286/1500
Epoch 413/50000 | Train RMSE: 3.31347 kWh | Val RMSE: 5.20834 kWh | Train R²: 0.854 | Val R²: 0.582 | Patience: 287/1500
Epoch 414/50000 | Train RMSE: 3.51943 kWh | Val RMSE: 5.17555 kWh | Train R²: 0.812 | Val R²: 0.588 | Patience: 288/1500
Epoch 415/50000 | Train RMSE: 3.81844 kWh | Val RMSE: 5.14561 kWh | Train R²: 0.806 | Val R²: 0.592 | Patience: 289/1500
Epoch 416/50000 | Train RMSE: 3.58558 kWh | Val RMSE: 5.15507 kWh | Train R²: 0.834 | Val R²: 0.591 | Patience: 290/1500
Epoch 417/50000 | Train RMSE: 4.10963 kWh | Val RMSE: 5.13370 kWh | Train R²: 0.857 | Val R²: 0.594 | Patience: 291/1500
Epoch 418/50000 | Train RMSE: 3.36340 kWh | Val RMSE: 4.91874 kWh | Train R²: 0.852 | Val R²: 0.628 | Patience: 292/1500
Epoch 419/50000 | Train RMSE: 3.70631 kWh | Val RMSE: 5.04202 kWh | Train R²: 0.808 | Val R²: 0.609 | Patience: 293/1500
Epoch 420/50000 | Train RMSE: 4.38951 kWh | Val RMSE: 5.27321 kWh | Train R²: 0.798 | Val R²: 0.572 | Patience: 294/1500
Epoch 421/50000 | Train RMSE: 3.16348 kWh | Val RMSE: 5.81878 kWh | Train R²: 0.861 | Val R²: 0.479 | Patience: 295/1500
Epoch 422/50000 | Train RMSE: 3.90651 kWh | Val RMSE: 5.74798 kWh | Train R²: 0.777 | Val R²: 0.491 | Patience: 296/1500
Epoch 423/50000 | Train RMSE: 3.57213 kWh | Val RMSE: 5.47627 kWh | Train R²: 0.811 | Val R²: 0.538 | Patience: 297/1500
Epoch 424/50000 | Train RMSE: 3.24859 kWh | Val RMSE: 5.28485 kWh | Train R²: 0.865 | Val R²: 0.570 | Patience: 298/1500
Epoch 425/50000 | Train RMSE: 3.47390 kWh | Val RMSE: 5.20305 kWh | Train R²: 0.808 | Val R²: 0.583 | Patience: 299/1500
Epoch 426/50000 | Train RMSE: 3.22444 kWh | Val RMSE: 5.34642 kWh | Train R²: 0.872 | Val R²: 0.560 | Patience: 300/1500
Epoch 427/50000 | Train RMSE: 3.23838 kWh | Val RMSE: 5.29615 kWh | Train R²: 0.856 | Val R²: 0.568 | Patience: 301/1500
Epoch 428/50000 | Train RMSE: 4.30770 kWh | Val RMSE: 5.29751 kWh | Train R²: 0.791 | Val R²: 0.568 | Patience: 302/1500
Epoch 429/50000 | Train RMSE: 3.25443 kWh | Val RMSE: 5.91093 kWh | Train R²: 0.856 | Val R²: 0.462 | Patience: 303/1500
Epoch 430/50000 | Train RMSE: 3.34538 kWh | Val RMSE: 6.01378 kWh | Train R²: 0.836 | Val R²: 0.443 | Patience: 304/1500
Epoch 431/50000 | Train RMSE: 3.62822 kWh | Val RMSE: 5.60342 kWh | Train R²: 0.800 | Val R²: 0.517 | Patience: 305/1500
Epoch 432/50000 | Train RMSE: 3.62434 kWh | Val RMSE: 5.46479 kWh | Train R²: 0.853 | Val R²: 0.540 | Patience: 306/1500
Epoch 433/50000 | Train RMSE: 2.88480 kWh | Val RMSE: 5.63628 kWh | Train R²: 0.887 | Val R²: 0.511 | Patience: 307/1500
Epoch 434/50000 | Train RMSE: 3.45175 kWh | Val RMSE: 5.57243 kWh | Train R²: 0.832 | Val R²: 0.522 | Patience: 308/1500
Epoch 435/50000 | Train RMSE: 3.41530 kWh | Val RMSE: 5.16762 kWh | Train R²: 0.829 | Val R²: 0.589 | Patience: 309/1500
Epoch 436/50000 | Train RMSE: 3.39264 kWh | Val RMSE: 5.35008 kWh | Train R²: 0.868 | Val R²: 0.559 | Patience: 310/1500
Epoch 437/50000 | Train RMSE: 3.16786 kWh | Val RMSE: 5.27956 kWh | Train R²: 0.857 | Val R²: 0.571 | Patience: 311/1500
Epoch 438/50000 | Train RMSE: 3.82167 kWh | Val RMSE: 5.17067 kWh | Train R²: 0.847 | Val R²: 0.588 | Patience: 312/1500
Epoch 439/50000 | Train RMSE: 4.17192 kWh | Val RMSE: 4.99670 kWh | Train R²: 0.798 | Val R²: 0.616 | Patience: 313/1500
Epoch 440/50000 | Train RMSE: 3.14931 kWh | Val RMSE: 5.18528 kWh | Train R²: 0.871 | Val R²: 0.586 | Patience: 314/1500
Epoch 441/50000 | Train RMSE: 3.06472 kWh | Val RMSE: 5.52716 kWh | Train R²: 0.866 | Val R²: 0.530 | Patience: 315/1500
Epoch 442/50000 | Train RMSE: 3.16394 kWh | Val RMSE: 5.84701 kWh | Train R²: 0.851 | Val R²: 0.474 | Patience: 316/1500
Epoch 443/50000 | Train RMSE: 3.31993 kWh | Val RMSE: 5.55132 kWh | Train R²: 0.842 | Val R²: 0.526 | Patience: 317/1500
Epoch 444/50000 | Train RMSE: 2.83509 kWh | Val RMSE: 5.15474 kWh | Train R²: 0.881 | Val R²: 0.591 | Patience: 318/1500
Epoch 445/50000 | Train RMSE: 3.35267 kWh | Val RMSE: 5.14298 kWh | Train R²: 0.859 | Val R²: 0.593 | Patience: 319/1500
Epoch 446/50000 | Train RMSE: 3.43944 kWh | Val RMSE: 5.48041 kWh | Train R²: 0.822 | Val R²: 0.538 | Patience: 320/1500
Epoch 447/50000 | Train RMSE: 3.45288 kWh | Val RMSE: 5.57860 kWh | Train R²: 0.829 | Val R²: 0.521 | Patience: 321/1500
Epoch 448/50000 | Train RMSE: 3.10812 kWh | Val RMSE: 5.53398 kWh | Train R²: 0.862 | Val R²: 0.529 | Patience: 322/1500
Epoch 449/50000 | Train RMSE: 3.74984 kWh | Val RMSE: 5.41982 kWh | Train R²: 0.827 | Val R²: 0.548 | Patience: 323/1500
Epoch 450/50000 | Train RMSE: 3.04119 kWh | Val RMSE: 5.44520 kWh | Train R²: 0.874 | Val R²: 0.544 | Patience: 324/1500
Epoch 451/50000 | Train RMSE: 3.57985 kWh | Val RMSE: 5.44967 kWh | Train R²: 0.824 | Val R²: 0.543 | Patience: 325/1500
Epoch 452/50000 | Train RMSE: 2.90580 kWh | Val RMSE: 5.31086 kWh | Train R²: 0.879 | Val R²: 0.566 | Patience: 326/1500
Epoch 453/50000 | Train RMSE: 2.38695 kWh | Val RMSE: 5.07656 kWh | Train R²: 0.920 | Val R²: 0.603 | Patience: 327/1500
Epoch 454/50000 | Train RMSE: 2.86604 kWh | Val RMSE: 5.02720 kWh | Train R²: 0.881 | Val R²: 0.611 | Patience: 328/1500
Epoch 455/50000 | Train RMSE: 2.98327 kWh | Val RMSE: 4.97054 kWh | Train R²: 0.882 | Val R²: 0.620 | Patience: 329/1500
Epoch 456/50000 | Train RMSE: 3.09052 kWh | Val RMSE: 5.01686 kWh | Train R²: 0.876 | Val R²: 0.613 | Patience: 330/1500
Epoch 457/50000 | Train RMSE: 4.05987 kWh | Val RMSE: 5.13688 kWh | Train R²: 0.798 | Val R²: 0.594 | Patience: 331/1500
Epoch 458/50000 | Train RMSE: 4.81964 kWh | Val RMSE: 5.21521 kWh | Train R²: 0.776 | Val R²: 0.581 | Patience: 332/1500
Epoch 459/50000 | Train RMSE: 3.74327 kWh | Val RMSE: 4.60781 kWh | Train R²: 0.830 | Val R²: 0.673 | Patience: 333/1500
Epoch 460/50000 | Train RMSE: 3.62383 kWh | Val RMSE: 4.77185 kWh | Train R²: 0.849 | Val R²: 0.649 | Patience: 334/1500
Epoch 461/50000 | Train RMSE: 4.38584 kWh | Val RMSE: 5.20597 kWh | Train R²: 0.793 | Val R²: 0.583 | Patience: 335/1500
Epoch 462/50000 | Train RMSE: 3.85956 kWh | Val RMSE: 5.90948 kWh | Train R²: 0.805 | Val R²: 0.462 | Patience: 336/1500
Epoch 463/50000 | Train RMSE: 2.89240 kWh | Val RMSE: 5.89733 kWh | Train R²: 0.873 | Val R²: 0.465 | Patience: 337/1500
Epoch 464/50000 | Train RMSE: 3.35629 kWh | Val RMSE: 5.54513 kWh | Train R²: 0.843 | Val R²: 0.527 | Patience: 338/1500
Epoch 465/50000 | Train RMSE: 2.88583 kWh | Val RMSE: 5.33087 kWh | Train R²: 0.871 | Val R²: 0.562 | Patience: 339/1500
Epoch 466/50000 | Train RMSE: 2.98646 kWh | Val RMSE: 5.27644 kWh | Train R²: 0.864 | Val R²: 0.571 | Patience: 340/1500
Epoch 467/50000 | Train RMSE: 3.68089 kWh | Val RMSE: 5.31646 kWh | Train R²: 0.860 | Val R²: 0.565 | Patience: 341/1500
Epoch 468/50000 | Train RMSE: 3.35863 kWh | Val RMSE: 5.69001 kWh | Train R²: 0.834 | Val R²: 0.502 | Patience: 342/1500
Epoch 469/50000 | Train RMSE: 3.28833 kWh | Val RMSE: 5.68671 kWh | Train R²: 0.856 | Val R²: 0.502 | Patience: 343/1500
Epoch 470/50000 | Train RMSE: 3.32258 kWh | Val RMSE: 5.24525 kWh | Train R²: 0.832 | Val R²: 0.576 | Patience: 344/1500
Epoch 471/50000 | Train RMSE: 2.75406 kWh | Val RMSE: 5.12030 kWh | Train R²: 0.890 | Val R²: 0.596 | Patience: 345/1500
Epoch 472/50000 | Train RMSE: 3.97852 kWh | Val RMSE: 5.15657 kWh | Train R²: 0.834 | Val R²: 0.591 | Patience: 346/1500
Epoch 473/50000 | Train RMSE: 2.80201 kWh | Val RMSE: 5.41722 kWh | Train R²: 0.883 | Val R²: 0.548 | Patience: 347/1500
Epoch 474/50000 | Train RMSE: 3.35772 kWh | Val RMSE: 5.52386 kWh | Train R²: 0.846 | Val R²: 0.530 | Patience: 348/1500
Epoch 475/50000 | Train RMSE: 2.98829 kWh | Val RMSE: 5.44815 kWh | Train R²: 0.876 | Val R²: 0.543 | Patience: 349/1500
Epoch 476/50000 | Train RMSE: 3.01809 kWh | Val RMSE: 5.44852 kWh | Train R²: 0.878 | Val R²: 0.543 | Patience: 350/1500
Epoch 477/50000 | Train RMSE: 3.26401 kWh | Val RMSE: 5.57756 kWh | Train R²: 0.884 | Val R²: 0.521 | Patience: 351/1500
Epoch 478/50000 | Train RMSE: 3.66762 kWh | Val RMSE: 5.35142 kWh | Train R²: 0.853 | Val R²: 0.559 | Patience: 352/1500
Epoch 479/50000 | Train RMSE: 3.98598 kWh | Val RMSE: 5.50159 kWh | Train R²: 0.833 | Val R²: 0.534 | Patience: 353/1500
Epoch 480/50000 | Train RMSE: 3.00468 kWh | Val RMSE: 5.71846 kWh | Train R²: 0.896 | Val R²: 0.497 | Patience: 354/1500
Epoch 481/50000 | Train RMSE: 2.75006 kWh | Val RMSE: 5.66531 kWh | Train R²: 0.885 | Val R²: 0.506 | Patience: 355/1500
Epoch 482/50000 | Train RMSE: 3.63219 kWh | Val RMSE: 5.53605 kWh | Train R²: 0.850 | Val R²: 0.528 | Patience: 356/1500
Epoch 483/50000 | Train RMSE: 2.87668 kWh | Val RMSE: 5.57486 kWh | Train R²: 0.886 | Val R²: 0.522 | Patience: 357/1500
Epoch 484/50000 | Train RMSE: 2.87055 kWh | Val RMSE: 5.58533 kWh | Train R²: 0.868 | Val R²: 0.520 | Patience: 358/1500
Epoch 485/50000 | Train RMSE: 3.53456 kWh | Val RMSE: 5.31856 kWh | Train R²: 0.877 | Val R²: 0.565 | Patience: 359/1500
Epoch 486/50000 | Train RMSE: 3.25384 kWh | Val RMSE: 5.05057 kWh | Train R²: 0.874 | Val R²: 0.607 | Patience: 360/1500
Epoch 487/50000 | Train RMSE: 4.24266 kWh | Val RMSE: 5.41767 kWh | Train R²: 0.775 | Val R²: 0.548 | Patience: 361/1500
Epoch 488/50000 | Train RMSE: 2.92997 kWh | Val RMSE: 5.73363 kWh | Train R²: 0.879 | Val R²: 0.494 | Patience: 362/1500
Epoch 489/50000 | Train RMSE: 3.50393 kWh | Val RMSE: 5.60696 kWh | Train R²: 0.818 | Val R²: 0.516 | Patience: 363/1500
Epoch 490/50000 | Train RMSE: 2.87904 kWh | Val RMSE: 5.46435 kWh | Train R²: 0.893 | Val R²: 0.540 | Patience: 364/1500
Epoch 491/50000 | Train RMSE: 3.76424 kWh | Val RMSE: 5.51241 kWh | Train R²: 0.830 | Val R²: 0.532 | Patience: 365/1500
Epoch 492/50000 | Train RMSE: 3.44274 kWh | Val RMSE: 5.83908 kWh | Train R²: 0.830 | Val R²: 0.475 | Patience: 366/1500
Epoch 493/50000 | Train RMSE: 3.08963 kWh | Val RMSE: 6.13854 kWh | Train R²: 0.857 | Val R²: 0.420 | Patience: 367/1500
Epoch 494/50000 | Train RMSE: 3.63939 kWh | Val RMSE: 5.96364 kWh | Train R²: 0.830 | Val R²: 0.452 | Patience: 368/1500
Epoch 495/50000 | Train RMSE: 3.42417 kWh | Val RMSE: 5.86909 kWh | Train R²: 0.854 | Val R²: 0.470 | Patience: 369/1500
Epoch 496/50000 | Train RMSE: 3.09249 kWh | Val RMSE: 6.21479 kWh | Train R²: 0.873 | Val R²: 0.405 | Patience: 370/1500
Epoch 497/50000 | Train RMSE: 3.18610 kWh | Val RMSE: 6.08311 kWh | Train R²: 0.859 | Val R²: 0.430 | Patience: 371/1500
Epoch 498/50000 | Train RMSE: 3.49116 kWh | Val RMSE: 5.44014 kWh | Train R²: 0.819 | Val R²: 0.544 | Patience: 372/1500
Epoch 499/50000 | Train RMSE: 2.90792 kWh | Val RMSE: 5.29300 kWh | Train R²: 0.881 | Val R²: 0.569 | Patience: 373/1500
Epoch 500/50000 | Train RMSE: 3.35622 kWh | Val RMSE: 5.41726 kWh | Train R²: 0.837 | Val R²: 0.548 | Patience: 374/1500
Epoch 501/50000 | Train RMSE: 2.96340 kWh | Val RMSE: 5.55318 kWh | Train R²: 0.880 | Val R²: 0.525 | Patience: 375/1500
Epoch 502/50000 | Train RMSE: 3.69417 kWh | Val RMSE: 5.50718 kWh | Train R²: 0.820 | Val R²: 0.533 | Patience: 376/1500
Epoch 503/50000 | Train RMSE: 3.03812 kWh | Val RMSE: 5.35470 kWh | Train R²: 0.873 | Val R²: 0.559 | Patience: 377/1500
Epoch 504/50000 | Train RMSE: 3.79156 kWh | Val RMSE: 5.26196 kWh | Train R²: 0.803 | Val R²: 0.574 | Patience: 378/1500
Epoch 505/50000 | Train RMSE: 3.98136 kWh | Val RMSE: 5.31055 kWh | Train R²: 0.846 | Val R²: 0.566 | Patience: 379/1500
Epoch 506/50000 | Train RMSE: 4.17320 kWh | Val RMSE: 5.62502 kWh | Train R²: 0.797 | Val R²: 0.513 | Patience: 380/1500
Epoch 507/50000 | Train RMSE: 3.16180 kWh | Val RMSE: 5.78479 kWh | Train R²: 0.862 | Val R²: 0.485 | Patience: 381/1500
Epoch 508/50000 | Train RMSE: 3.26139 kWh | Val RMSE: 5.67006 kWh | Train R²: 0.863 | Val R²: 0.505 | Patience: 382/1500
Epoch 509/50000 | Train RMSE: 2.50433 kWh | Val RMSE: 5.68079 kWh | Train R²: 0.906 | Val R²: 0.503 | Patience: 383/1500
Epoch 510/50000 | Train RMSE: 2.94145 kWh | Val RMSE: 5.61524 kWh | Train R²: 0.889 | Val R²: 0.515 | Patience: 384/1500
Epoch 511/50000 | Train RMSE: 3.28139 kWh | Val RMSE: 5.66735 kWh | Train R²: 0.843 | Val R²: 0.506 | Patience: 385/1500
Epoch 512/50000 | Train RMSE: 2.90329 kWh | Val RMSE: 5.75450 kWh | Train R²: 0.877 | Val R²: 0.490 | Patience: 386/1500
Epoch 513/50000 | Train RMSE: 2.99715 kWh | Val RMSE: 5.89539 kWh | Train R²: 0.885 | Val R²: 0.465 | Patience: 387/1500
Epoch 514/50000 | Train RMSE: 3.01414 kWh | Val RMSE: 5.73261 kWh | Train R²: 0.875 | Val R²: 0.494 | Patience: 388/1500
Epoch 515/50000 | Train RMSE: 3.12095 kWh | Val RMSE: 5.57363 kWh | Train R²: 0.865 | Val R²: 0.522 | Patience: 389/1500
Epoch 516/50000 | Train RMSE: 4.95431 kWh | Val RMSE: 5.40387 kWh | Train R²: 0.753 | Val R²: 0.550 | Patience: 390/1500
Epoch 517/50000 | Train RMSE: 2.97865 kWh | Val RMSE: 5.64906 kWh | Train R²: 0.870 | Val R²: 0.509 | Patience: 391/1500
Epoch 518/50000 | Train RMSE: 2.97259 kWh | Val RMSE: 5.69536 kWh | Train R²: 0.863 | Val R²: 0.501 | Patience: 392/1500
Epoch 519/50000 | Train RMSE: 3.23690 kWh | Val RMSE: 5.57668 kWh | Train R²: 0.873 | Val R²: 0.521 | Patience: 393/1500
Epoch 520/50000 | Train RMSE: 3.71040 kWh | Val RMSE: 5.50105 kWh | Train R²: 0.870 | Val R²: 0.534 | Patience: 394/1500
Epoch 521/50000 | Train RMSE: 4.48368 kWh | Val RMSE: 5.45261 kWh | Train R²: 0.791 | Val R²: 0.542 | Patience: 395/1500
Epoch 522/50000 | Train RMSE: 2.75542 kWh | Val RMSE: 5.49261 kWh | Train R²: 0.883 | Val R²: 0.536 | Patience: 396/1500
Epoch 523/50000 | Train RMSE: 3.91281 kWh | Val RMSE: 5.41205 kWh | Train R²: 0.833 | Val R²: 0.549 | Patience: 397/1500
Epoch 524/50000 | Train RMSE: 3.23086 kWh | Val RMSE: 5.43870 kWh | Train R²: 0.879 | Val R²: 0.545 | Patience: 398/1500
Epoch 525/50000 | Train RMSE: 3.29513 kWh | Val RMSE: 5.47057 kWh | Train R²: 0.860 | Val R²: 0.539 | Patience: 399/1500
Epoch 526/50000 | Train RMSE: 3.29488 kWh | Val RMSE: 5.44432 kWh | Train R²: 0.859 | Val R²: 0.544 | Patience: 400/1500
Epoch 527/50000 | Train RMSE: 3.24459 kWh | Val RMSE: 5.46715 kWh | Train R²: 0.846 | Val R²: 0.540 | Patience: 401/1500
Epoch 528/50000 | Train RMSE: 3.14116 kWh | Val RMSE: 5.38060 kWh | Train R²: 0.859 | Val R²: 0.554 | Patience: 402/1500
Epoch 529/50000 | Train RMSE: 2.79417 kWh | Val RMSE: 5.29834 kWh | Train R²: 0.893 | Val R²: 0.568 | Patience: 403/1500
Epoch 530/50000 | Train RMSE: 2.88309 kWh | Val RMSE: 5.25172 kWh | Train R²: 0.894 | Val R²: 0.575 | Patience: 404/1500
Epoch 531/50000 | Train RMSE: 3.86282 kWh | Val RMSE: 5.25246 kWh | Train R²: 0.827 | Val R²: 0.575 | Patience: 405/1500
Epoch 532/50000 | Train RMSE: 2.62274 kWh | Val RMSE: 5.26623 kWh | Train R²: 0.900 | Val R²: 0.573 | Patience: 406/1500
Epoch 533/50000 | Train RMSE: 3.20114 kWh | Val RMSE: 5.34331 kWh | Train R²: 0.854 | Val R²: 0.560 | Patience: 407/1500
Epoch 534/50000 | Train RMSE: 2.78388 kWh | Val RMSE: 5.40513 kWh | Train R²: 0.893 | Val R²: 0.550 | Patience: 408/1500
Epoch 535/50000 | Train RMSE: 3.19025 kWh | Val RMSE: 5.45045 kWh | Train R²: 0.871 | Val R²: 0.543 | Patience: 409/1500
Epoch 536/50000 | Train RMSE: 2.85717 kWh | Val RMSE: 5.45235 kWh | Train R²: 0.889 | Val R²: 0.542 | Patience: 410/1500
Epoch 537/50000 | Train RMSE: 3.19190 kWh | Val RMSE: 5.42130 kWh | Train R²: 0.851 | Val R²: 0.548 | Patience: 411/1500
Epoch 538/50000 | Train RMSE: 3.45463 kWh | Val RMSE: 5.36126 kWh | Train R²: 0.836 | Val R²: 0.557 | Patience: 412/1500
Epoch 539/50000 | Train RMSE: 3.28170 kWh | Val RMSE: 5.34113 kWh | Train R²: 0.852 | Val R²: 0.561 | Patience: 413/1500
Epoch 540/50000 | Train RMSE: 4.27493 kWh | Val RMSE: 5.32099 kWh | Train R²: 0.829 | Val R²: 0.564 | Patience: 414/1500
Epoch 541/50000 | Train RMSE: 3.39066 kWh | Val RMSE: 5.28782 kWh | Train R²: 0.877 | Val R²: 0.570 | Patience: 415/1500
