=== Training Log Started: 2025-10-24 00:59:11.737113 ===
Run Name: LightWeightModel_ExtraLight_V2_smallbatch
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_ExtraLight_V2_smallbatch
Checkpoint Directory: supervised_learning/output/LightWeightModel_ExtraLight_V2_smallbatch/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_ExtraLight_V2_smallbatch/trainingresults_plot.png
Epochs: 50000, Batch Size: 4, Learning Rate: 0.05
LR Scheduler: Step Size = 500, Gamma = 0.1
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 538370 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=64, bias=True)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=64, out_features=16, bias=True)
  (bn2): BatchNorm1d(16, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 500 , gamma = 0.1
============================================================
Starting training...

Epoch 484/50000 | Train RMSE: 6.04848 kWh | Val RMSE: 6.89716 kWh | Train R²: 0.481 | Val R²: 0.295 | Patience: 183/2500
Epoch 485/50000 | Train RMSE: 6.16623 kWh | Val RMSE: 7.09757 kWh | Train R²: 0.463 | Val R²: 0.247 | Patience: 184/2500
Epoch 486/50000 | Train RMSE: 6.45460 kWh | Val RMSE: 6.92084 kWh | Train R²: 0.429 | Val R²: 0.287 | Patience: 185/2500
Epoch 487/50000 | Train RMSE: 6.41153 kWh | Val RMSE: 6.90802 kWh | Train R²: 0.422 | Val R²: 0.298 | Patience: 186/2500
Epoch 488/50000 | Train RMSE: 6.09914 kWh | Val RMSE: 6.17928 kWh | Train R²: 0.478 | Val R²: 0.421 | Patience: 187/2500
Epoch 489/50000 | Train RMSE: 6.18349 kWh | Val RMSE: 6.95436 kWh | Train R²: 0.469 | Val R²: 0.289 | Patience: 188/2500
Epoch 490/50000 | Train RMSE: 5.54470 kWh | Val RMSE: 6.57251 kWh | Train R²: 0.572 | Val R²: 0.353 | Patience: 189/2500
Epoch 491/50000 | Train RMSE: 7.37733 kWh | Val RMSE: 6.44477 kWh | Train R²: 0.236 | Val R²: 0.357 | Patience: 190/2500
Epoch 492/50000 | Train RMSE: 6.25029 kWh | Val RMSE: 6.71006 kWh | Train R²: 0.451 | Val R²: 0.320 | Patience: 191/2500
Epoch 493/50000 | Train RMSE: 6.02906 kWh | Val RMSE: 6.86778 kWh | Train R²: 0.485 | Val R²: 0.289 | Patience: 192/2500
Epoch 494/50000 | Train RMSE: 6.04541 kWh | Val RMSE: 7.62427 kWh | Train R²: 0.486 | Val R²: 0.125 | Patience: 193/2500
Epoch 495/50000 | Train RMSE: 6.45951 kWh | Val RMSE: 7.04073 kWh | Train R²: 0.429 | Val R²: 0.271 | Patience: 194/2500
Epoch 496/50000 | Train RMSE: 5.92890 kWh | Val RMSE: 6.25875 kWh | Train R²: 0.505 | Val R²: 0.392 | Patience: 195/2500
Epoch 497/50000 | Train RMSE: 6.27251 kWh | Val RMSE: 6.83358 kWh | Train R²: 0.450 | Val R²: 0.312 | Patience: 196/2500
Epoch 498/50000 | Train RMSE: 6.77726 kWh | Val RMSE: 6.82418 kWh | Train R²: 0.354 | Val R²: 0.326 | Patience: 197/2500
Epoch 499/50000 | Train RMSE: 6.33575 kWh | Val RMSE: 6.55408 kWh | Train R²: 0.430 | Val R²: 0.361 | Patience: 198/2500
Epoch 500/50000 | Train RMSE: 6.80167 kWh | Val RMSE: 6.21593 kWh | Train R²: 0.348 | Val R²: 0.427 | Patience: 199/2500
Epoch 501/50000 | Train RMSE: 6.48221 kWh | Val RMSE: 6.50800 kWh | Train R²: 0.407 | Val R²: 0.380 | Patience: 200/2500
Epoch 502/50000 | Train RMSE: 6.24402 kWh | Val RMSE: 6.47670 kWh | Train R²: 0.454 | Val R²: 0.388 | Patience: 201/2500
Epoch 503/50000 | Train RMSE: 5.81545 kWh | Val RMSE: 6.39442 kWh | Train R²: 0.520 | Val R²: 0.401 | Patience: 202/2500
Epoch 504/50000 | Train RMSE: 5.76173 kWh | Val RMSE: 6.24935 kWh | Train R²: 0.529 | Val R²: 0.421 | Patience: 203/2500
Epoch 505/50000 | Train RMSE: 6.26119 kWh | Val RMSE: 6.18368 kWh | Train R²: 0.443 | Val R²: 0.431 | Patience: 204/2500
Epoch 506/50000 | Train RMSE: 5.95986 kWh | Val RMSE: 6.53434 kWh | Train R²: 0.505 | Val R²: 0.371 | Patience: 205/2500
Epoch 507/50000 | Train RMSE: 6.26881 kWh | Val RMSE: 6.58652 kWh | Train R²: 0.444 | Val R²: 0.368 | Patience: 206/2500
Epoch 508/50000 | Train RMSE: 6.36180 kWh | Val RMSE: 6.31863 kWh | Train R²: 0.432 | Val R²: 0.411 | Patience: 207/2500
Epoch 509/50000 | Train RMSE: 6.15279 kWh | Val RMSE: 6.66867 kWh | Train R²: 0.463 | Val R²: 0.348 | Patience: 208/2500
Epoch 510/50000 | Train RMSE: 6.40602 kWh | Val RMSE: 6.58207 kWh | Train R²: 0.421 | Val R²: 0.365 | Patience: 209/2500
Epoch 511/50000 | Train RMSE: 6.28138 kWh | Val RMSE: 6.72336 kWh | Train R²: 0.441 | Val R²: 0.337 | Patience: 210/2500
Epoch 512/50000 | Train RMSE: 6.19650 kWh | Val RMSE: 6.60681 kWh | Train R²: 0.455 | Val R²: 0.361 | Patience: 211/2500
Epoch 513/50000 | Train RMSE: 5.72524 kWh | Val RMSE: 6.57544 kWh | Train R²: 0.544 | Val R²: 0.366 | Patience: 212/2500
Epoch 514/50000 | Train RMSE: 5.91757 kWh | Val RMSE: 6.49540 kWh | Train R²: 0.504 | Val R²: 0.372 | Patience: 213/2500
Epoch 515/50000 | Train RMSE: 6.08663 kWh | Val RMSE: 6.68127 kWh | Train R²: 0.476 | Val R²: 0.342 | Patience: 214/2500
Epoch 516/50000 | Train RMSE: 6.06801 kWh | Val RMSE: 6.67501 kWh | Train R²: 0.489 | Val R²: 0.348 | Patience: 215/2500
Epoch 517/50000 | Train RMSE: 5.99916 kWh | Val RMSE: 6.74350 kWh | Train R²: 0.490 | Val R²: 0.331 | Patience: 216/2500
Epoch 518/50000 | Train RMSE: 6.09093 kWh | Val RMSE: 6.65950 kWh | Train R²: 0.478 | Val R²: 0.347 | Patience: 217/2500
Epoch 519/50000 | Train RMSE: 5.83636 kWh | Val RMSE: 6.54568 kWh | Train R²: 0.519 | Val R²: 0.370 | Patience: 218/2500
Epoch 520/50000 | Train RMSE: 5.53324 kWh | Val RMSE: 6.78224 kWh | Train R²: 0.566 | Val R²: 0.323 | Patience: 219/2500
Epoch 521/50000 | Train RMSE: 6.29886 kWh | Val RMSE: 6.70794 kWh | Train R²: 0.442 | Val R²: 0.340 | Patience: 220/2500
Epoch 522/50000 | Train RMSE: 6.21766 kWh | Val RMSE: 6.84481 kWh | Train R²: 0.452 | Val R²: 0.309 | Patience: 221/2500
Epoch 523/50000 | Train RMSE: 6.30748 kWh | Val RMSE: 6.48346 kWh | Train R²: 0.446 | Val R²: 0.377 | Patience: 222/2500
Epoch 524/50000 | Train RMSE: 6.50554 kWh | Val RMSE: 6.83289 kWh | Train R²: 0.412 | Val R²: 0.312 | Patience: 223/2500
Epoch 525/50000 | Train RMSE: 5.99234 kWh | Val RMSE: 6.28155 kWh | Train R²: 0.513 | Val R²: 0.407 | Patience: 224/2500
Epoch 526/50000 | Train RMSE: 5.78351 kWh | Val RMSE: 6.41006 kWh | Train R²: 0.529 | Val R²: 0.385 | Patience: 225/2500
Epoch 527/50000 | Train RMSE: 5.97084 kWh | Val RMSE: 6.49534 kWh | Train R²: 0.493 | Val R²: 0.377 | Patience: 226/2500
Epoch 528/50000 | Train RMSE: 6.54745 kWh | Val RMSE: 6.54342 kWh | Train R²: 0.412 | Val R²: 0.370 | Patience: 227/2500
Epoch 529/50000 | Train RMSE: 6.02190 kWh | Val RMSE: 6.58764 kWh | Train R²: 0.485 | Val R²: 0.358 | Patience: 228/2500
Epoch 530/50000 | Train RMSE: 5.32614 kWh | Val RMSE: 6.61156 kWh | Train R²: 0.604 | Val R²: 0.355 | Patience: 229/2500
Epoch 531/50000 | Train RMSE: 6.00058 kWh | Val RMSE: 6.60793 kWh | Train R²: 0.490 | Val R²: 0.353 | Patience: 230/2500
Epoch 532/50000 | Train RMSE: 5.05574 kWh | Val RMSE: 6.46870 kWh | Train R²: 0.638 | Val R²: 0.380 | Patience: 231/2500
Epoch 533/50000 | Train RMSE: 5.69780 kWh | Val RMSE: 6.38455 kWh | Train R²: 0.550 | Val R²: 0.393 | Patience: 232/2500
Epoch 534/50000 | Train RMSE: 6.04632 kWh | Val RMSE: 6.32653 kWh | Train R²: 0.482 | Val R²: 0.404 | Patience: 233/2500
Epoch 535/50000 | Train RMSE: 5.85659 kWh | Val RMSE: 6.26067 kWh | Train R²: 0.515 | Val R²: 0.411 | Patience: 234/2500
Epoch 536/50000 | Train RMSE: 6.27298 kWh | Val RMSE: 6.23551 kWh | Train R²: 0.447 | Val R²: 0.416 | Patience: 235/2500
Epoch 537/50000 | Train RMSE: 5.65530 kWh | Val RMSE: 6.32400 kWh | Train R²: 0.550 | Val R²: 0.402 | Patience: 236/2500
Epoch 538/50000 | Train RMSE: 6.05246 kWh | Val RMSE: 6.31148 kWh | Train R²: 0.490 | Val R²: 0.406 | Patience: 237/2500
Epoch 539/50000 | Train RMSE: 5.83080 kWh | Val RMSE: 6.21816 kWh | Train R²: 0.523 | Val R²: 0.415 | Patience: 238/2500
Epoch 540/50000 | Train RMSE: 5.32850 kWh | Val RMSE: 6.19259 kWh | Train R²: 0.602 | Val R²: 0.420 | Patience: 239/2500
Epoch 541/50000 | Train RMSE: 6.57022 kWh | Val RMSE: 6.20477 kWh | Train R²: 0.398 | Val R²: 0.419 | Patience: 240/2500
Epoch 542/50000 | Train RMSE: 5.94587 kWh | Val RMSE: 6.32859 kWh | Train R²: 0.507 | Val R²: 0.395 | Patience: 241/2500
Epoch 543/50000 | Train RMSE: 6.36610 kWh | Val RMSE: 6.33829 kWh | Train R²: 0.425 | Val R²: 0.398 | Patience: 242/2500
Epoch 544/50000 | Train RMSE: 6.43290 kWh | Val RMSE: 6.14862 kWh | Train R²: 0.418 | Val R²: 0.415 | Patience: 243/2500
Epoch 545/50000 | Train RMSE: 6.16091 kWh | Val RMSE: 6.33640 kWh | Train R²: 0.471 | Val R²: 0.394 | Patience: 244/2500
Epoch 546/50000 | Train RMSE: 5.82961 kWh | Val RMSE: 6.28889 kWh | Train R²: 0.521 | Val R²: 0.398 | Patience: 245/2500
Epoch 547/50000 | Train RMSE: 5.72414 kWh | Val RMSE: 6.21704 kWh | Train R²: 0.538 | Val R²: 0.395 | Patience: 246/2500
Epoch 548/50000 | Train RMSE: 6.28460 kWh | Val RMSE: 6.10758 kWh | Train R²: 0.444 | Val R²: 0.422 | Patience: 247/2500
Epoch 549/50000 | Train RMSE: 5.98783 kWh | Val RMSE: 6.29847 kWh | Train R²: 0.494 | Val R²: 0.399 | Patience: 248/2500
Epoch 550/50000 | Train RMSE: 6.44157 kWh | Val RMSE: 6.18817 kWh | Train R²: 0.412 | Val R²: 0.426 | Patience: 249/2500
Epoch 551/50000 | Train RMSE: 6.21052 kWh | Val RMSE: 5.92717 kWh | Train R²: 0.460 | Val R²: 0.453 | Patience: 250/2500
Epoch 552/50000 | Train RMSE: 5.52329 kWh | Val RMSE: 5.88442 kWh | Train R²: 0.570 | Val R²: 0.461 | Patience: 251/2500
Epoch 553/50000 | Train RMSE: 5.90253 kWh | Val RMSE: 6.15347 kWh | Train R²: 0.505 | Val R²: 0.429 | Patience: 252/2500
Epoch 554/50000 | Train RMSE: 6.05397 kWh | Val RMSE: 5.79776 kWh | Train R²: 0.488 | Val R²: 0.479 | Patience: 253/2500
Epoch 555/50000 | Train RMSE: 6.06532 kWh | Val RMSE: 6.31042 kWh | Train R²: 0.485 | Val R²: 0.397 | Patience: 254/2500
Epoch 556/50000 | Train RMSE: 6.34270 kWh | Val RMSE: 5.98636 kWh | Train R²: 0.439 | Val R²: 0.448 | Patience: 255/2500
Epoch 557/50000 | Train RMSE: 5.85043 kWh | Val RMSE: 5.81994 kWh | Train R²: 0.519 | Val R²: 0.467 | Patience: 256/2500
Epoch 558/50000 | Train RMSE: 6.02549 kWh | Val RMSE: 6.19627 kWh | Train R²: 0.507 | Val R²: 0.419 | Patience: 257/2500
Epoch 559/50000 | Train RMSE: 5.79292 kWh | Val RMSE: 6.06921 kWh | Train R²: 0.523 | Val R²: 0.437 | Patience: 258/2500
Epoch 560/50000 | Train RMSE: 5.41200 kWh | Val RMSE: 5.87589 kWh | Train R²: 0.588 | Val R²: 0.461 | Patience: 259/2500
Epoch 561/50000 | Train RMSE: 6.28067 kWh | Val RMSE: 5.86479 kWh | Train R²: 0.447 | Val R²: 0.460 | Patience: 260/2500
Epoch 562/50000 | Train RMSE: 5.81743 kWh | Val RMSE: 5.86371 kWh | Train R²: 0.521 | Val R²: 0.461 | Patience: 261/2500
Epoch 563/50000 | Train RMSE: 5.60892 kWh | Val RMSE: 5.83965 kWh | Train R²: 0.554 | Val R²: 0.466 | Patience: 262/2500
Epoch 564/50000 | Train RMSE: 5.98668 kWh | Val RMSE: 5.89336 kWh | Train R²: 0.492 | Val R²: 0.456 | Patience: 263/2500
Epoch 565/50000 | Train RMSE: 5.49153 kWh | Val RMSE: 5.80415 kWh | Train R²: 0.576 | Val R²: 0.470 | Patience: 264/2500
Epoch 566/50000 | Train RMSE: 5.61881 kWh | Val RMSE: 5.81134 kWh | Train R²: 0.555 | Val R²: 0.469 | Patience: 265/2500
Epoch 567/50000 | Train RMSE: 6.17970 kWh | Val RMSE: 5.96874 kWh | Train R²: 0.459 | Val R²: 0.440 | Patience: 266/2500
Epoch 568/50000 | Train RMSE: 6.13770 kWh | Val RMSE: 5.94593 kWh | Train R²: 0.469 | Val R²: 0.443 | Patience: 267/2500
Epoch 569/50000 | Train RMSE: 5.35733 kWh | Val RMSE: 5.86490 kWh | Train R²: 0.595 | Val R²: 0.458 | Patience: 268/2500
Epoch 570/50000 | Train RMSE: 6.18833 kWh | Val RMSE: 5.84917 kWh | Train R²: 0.456 | Val R²: 0.461 | Patience: 269/2500
Epoch 571/50000 | Train RMSE: 5.41020 kWh | Val RMSE: 6.06603 kWh | Train R²: 0.585 | Val R²: 0.419 | Patience: 270/2500
Epoch 572/50000 | Train RMSE: 5.80988 kWh | Val RMSE: 5.84439 kWh | Train R²: 0.523 | Val R²: 0.464 | Patience: 271/2500
Epoch 573/50000 | Train RMSE: 5.27923 kWh | Val RMSE: 5.86975 kWh | Train R²: 0.605 | Val R²: 0.456 | Patience: 272/2500
Epoch 574/50000 | Train RMSE: 6.17387 kWh | Val RMSE: 5.88363 kWh | Train R²: 0.459 | Val R²: 0.455 | Patience: 273/2500
Epoch 575/50000 | Train RMSE: 5.57432 kWh | Val RMSE: 6.02155 kWh | Train R²: 0.568 | Val R²: 0.432 | Patience: 274/2500
Epoch 576/50000 | Train RMSE: 6.07957 kWh | Val RMSE: 5.87112 kWh | Train R²: 0.476 | Val R²: 0.458 | Patience: 275/2500
Epoch 577/50000 | Train RMSE: 5.41781 kWh | Val RMSE: 5.96425 kWh | Train R²: 0.584 | Val R²: 0.443 | Patience: 276/2500
Epoch 578/50000 | Train RMSE: 6.67445 kWh | Val RMSE: 6.04490 kWh | Train R²: 0.369 | Val R²: 0.427 | Patience: 277/2500
Epoch 579/50000 | Train RMSE: 6.43737 kWh | Val RMSE: 6.09646 kWh | Train R²: 0.412 | Val R²: 0.416 | Patience: 278/2500
Epoch 580/50000 | Train RMSE: 5.99203 kWh | Val RMSE: 5.83433 kWh | Train R²: 0.492 | Val R²: 0.464 | Patience: 279/2500
Epoch 581/50000 | Train RMSE: 5.32223 kWh | Val RMSE: 5.84535 kWh | Train R²: 0.603 | Val R²: 0.463 | Patience: 280/2500
Epoch 582/50000 | Train RMSE: 6.09405 kWh | Val RMSE: 5.63697 kWh | Train R²: 0.477 | Val R²: 0.501 | Patience: 281/2500
Epoch 583/50000 | Train RMSE: 6.20002 kWh | Val RMSE: 5.96994 kWh | Train R²: 0.475 | Val R²: 0.444 | Patience: 282/2500
Epoch 584/50000 | Train RMSE: 6.28936 kWh | Val RMSE: 6.11095 kWh | Train R²: 0.459 | Val R²: 0.417 | Patience: 283/2500
Epoch 585/50000 | Train RMSE: 5.63161 kWh | Val RMSE: 6.19039 kWh | Train R²: 0.552 | Val R²: 0.402 | Patience: 284/2500
Epoch 586/50000 | Train RMSE: 5.75629 kWh | Val RMSE: 6.15307 kWh | Train R²: 0.549 | Val R²: 0.406 | Patience: 285/2500
Epoch 587/50000 | Train RMSE: 6.10607 kWh | Val RMSE: 6.06021 kWh | Train R²: 0.475 | Val R²: 0.424 | Patience: 286/2500
Epoch 588/50000 | Train RMSE: 5.98395 kWh | Val RMSE: 6.10121 kWh | Train R²: 0.492 | Val R²: 0.415 | Patience: 287/2500
Epoch 589/50000 | Train RMSE: 5.87415 kWh | Val RMSE: 6.29382 kWh | Train R²: 0.512 | Val R²: 0.385 | Patience: 288/2500
Epoch 590/50000 | Train RMSE: 5.60239 kWh | Val RMSE: 6.17024 kWh | Train R²: 0.556 | Val R²: 0.412 | Patience: 289/2500
Epoch 591/50000 | Train RMSE: 5.76503 kWh | Val RMSE: 6.17387 kWh | Train R²: 0.531 | Val R²: 0.405 | Patience: 290/2500
Epoch 592/50000 | Train RMSE: 5.67954 kWh | Val RMSE: 6.22941 kWh | Train R²: 0.562 | Val R²: 0.397 | Patience: 291/2500
Epoch 593/50000 | Train RMSE: 5.63606 kWh | Val RMSE: 6.33054 kWh | Train R²: 0.549 | Val R²: 0.372 | Patience: 292/2500
Epoch 594/50000 | Train RMSE: 5.88299 kWh | Val RMSE: 6.20360 kWh | Train R²: 0.510 | Val R²: 0.398 | Patience: 293/2500
Epoch 595/50000 | Train RMSE: 5.56151 kWh | Val RMSE: 5.99487 kWh | Train R²: 0.580 | Val R²: 0.443 | Patience: 294/2500
Epoch 596/50000 | Train RMSE: 5.55133 kWh | Val RMSE: 6.07124 kWh | Train R²: 0.563 | Val R²: 0.426 | Patience: 295/2500
Epoch 597/50000 | Train RMSE: 5.91517 kWh | Val RMSE: 5.94723 kWh | Train R²: 0.511 | Val R²: 0.446 | Patience: 296/2500
Epoch 598/50000 | Train RMSE: 5.24499 kWh | Val RMSE: 5.92576 kWh | Train R²: 0.618 | Val R²: 0.454 | Patience: 297/2500
Epoch 599/50000 | Train RMSE: 5.64147 kWh | Val RMSE: 6.15841 kWh | Train R²: 0.551 | Val R²: 0.409 | Patience: 298/2500
Epoch 600/50000 | Train RMSE: 5.82730 kWh | Val RMSE: 6.01800 kWh | Train R²: 0.525 | Val R²: 0.432 | Patience: 299/2500
Epoch 601/50000 | Train RMSE: 5.75010 kWh | Val RMSE: 6.23364 kWh | Train R²: 0.531 | Val R²: 0.390 | Patience: 300/2500
Epoch 602/50000 | Train RMSE: 5.42942 kWh | Val RMSE: 6.26340 kWh | Train R²: 0.586 | Val R²: 0.387 | Patience: 301/2500
Epoch 603/50000 | Train RMSE: 5.77225 kWh | Val RMSE: 6.06387 kWh | Train R²: 0.540 | Val R²: 0.430 | Patience: 302/2500
Epoch 604/50000 | Train RMSE: 5.96207 kWh | Val RMSE: 6.15447 kWh | Train R²: 0.496 | Val R²: 0.407 | Patience: 303/2500
Epoch 605/50000 | Train RMSE: 5.68266 kWh | Val RMSE: 6.18962 kWh | Train R²: 0.542 | Val R²: 0.400 | Patience: 304/2500
Epoch 606/50000 | Train RMSE: 5.72503 kWh | Val RMSE: 6.10895 kWh | Train R²: 0.536 | Val R²: 0.416 | Patience: 305/2500
Epoch 607/50000 | Train RMSE: 5.40377 kWh | Val RMSE: 6.09960 kWh | Train R²: 0.586 | Val R²: 0.417 | Patience: 306/2500
Epoch 608/50000 | Train RMSE: 6.35598 kWh | Val RMSE: 6.12881 kWh | Train R²: 0.431 | Val R²: 0.407 | Patience: 307/2500
Epoch 609/50000 | Train RMSE: 5.24966 kWh | Val RMSE: 6.20314 kWh | Train R²: 0.612 | Val R²: 0.391 | Patience: 308/2500
Epoch 610/50000 | Train RMSE: 6.79424 kWh | Val RMSE: 6.35082 kWh | Train R²: 0.349 | Val R²: 0.368 | Patience: 309/2500
Epoch 611/50000 | Train RMSE: 5.72636 kWh | Val RMSE: 6.17257 kWh | Train R²: 0.535 | Val R²: 0.402 | Patience: 310/2500
Epoch 612/50000 | Train RMSE: 5.65796 kWh | Val RMSE: 6.11098 kWh | Train R²: 0.546 | Val R²: 0.414 | Patience: 311/2500
Epoch 613/50000 | Train RMSE: 5.81647 kWh | Val RMSE: 6.44792 kWh | Train R²: 0.530 | Val R²: 0.347 | Patience: 312/2500
Epoch 614/50000 | Train RMSE: 4.94226 kWh | Val RMSE: 6.29302 kWh | Train R²: 0.659 | Val R²: 0.378 | Patience: 313/2500
Epoch 615/50000 | Train RMSE: 5.56971 kWh | Val RMSE: 6.26291 kWh | Train R²: 0.560 | Val R²: 0.385 | Patience: 314/2500
Epoch 616/50000 | Train RMSE: 5.99886 kWh | Val RMSE: 6.18981 kWh | Train R²: 0.505 | Val R²: 0.395 | Patience: 315/2500
Epoch 617/50000 | Train RMSE: 4.88132 kWh | Val RMSE: 6.28095 kWh | Train R²: 0.662 | Val R²: 0.378 | Patience: 316/2500
Epoch 618/50000 | Train RMSE: 5.99060 kWh | Val RMSE: 6.15429 kWh | Train R²: 0.496 | Val R²: 0.399 | Patience: 317/2500
Epoch 619/50000 | Train RMSE: 6.01772 kWh | Val RMSE: 6.41440 kWh | Train R²: 0.492 | Val R²: 0.352 | Patience: 318/2500
Epoch 620/50000 | Train RMSE: 5.54117 kWh | Val RMSE: 6.26063 kWh | Train R²: 0.564 | Val R²: 0.382 | Patience: 319/2500
Epoch 621/50000 | Train RMSE: 5.21276 kWh | Val RMSE: 6.38180 kWh | Train R²: 0.615 | Val R²: 0.357 | Patience: 320/2500
Epoch 622/50000 | Train RMSE: 5.16777 kWh | Val RMSE: 6.16534 kWh | Train R²: 0.622 | Val R²: 0.394 | Patience: 321/2500
Epoch 623/50000 | Train RMSE: 5.89957 kWh | Val RMSE: 6.16865 kWh | Train R²: 0.510 | Val R²: 0.398 | Patience: 322/2500
Epoch 624/50000 | Train RMSE: 5.88605 kWh | Val RMSE: 6.30070 kWh | Train R²: 0.514 | Val R²: 0.375 | Patience: 323/2500
Epoch 625/50000 | Train RMSE: 5.67558 kWh | Val RMSE: 6.16546 kWh | Train R²: 0.555 | Val R²: 0.400 | Patience: 324/2500
Epoch 626/50000 | Train RMSE: 5.92599 kWh | Val RMSE: 6.16610 kWh | Train R²: 0.511 | Val R²: 0.403 | Patience: 325/2500
Epoch 627/50000 | Train RMSE: 4.98594 kWh | Val RMSE: 6.10468 kWh | Train R²: 0.647 | Val R²: 0.414 | Patience: 326/2500
Epoch 628/50000 | Train RMSE: 5.59306 kWh | Val RMSE: 6.14760 kWh | Train R²: 0.559 | Val R²: 0.405 | Patience: 327/2500
Epoch 629/50000 | Train RMSE: 5.24461 kWh | Val RMSE: 6.07800 kWh | Train R²: 0.613 | Val R²: 0.416 | Patience: 328/2500
Epoch 630/50000 | Train RMSE: 5.13001 kWh | Val RMSE: 6.23390 kWh | Train R²: 0.628 | Val R²: 0.386 | Patience: 329/2500
Epoch 631/50000 | Train RMSE: 5.21268 kWh | Val RMSE: 6.25576 kWh | Train R²: 0.614 | Val R²: 0.383 | Patience: 330/2500
Epoch 632/50000 | Train RMSE: 5.25556 kWh | Val RMSE: 6.09109 kWh | Train R²: 0.611 | Val R²: 0.414 | Patience: 331/2500
Epoch 633/50000 | Train RMSE: 5.15573 kWh | Val RMSE: 6.14529 kWh | Train R²: 0.625 | Val R²: 0.402 | Patience: 332/2500
Epoch 634/50000 | Train RMSE: 5.10859 kWh | Val RMSE: 5.98608 kWh | Train R²: 0.633 | Val R²: 0.433 | Patience: 333/2500
Epoch 635/50000 | Train RMSE: 4.84077 kWh | Val RMSE: 6.19138 kWh | Train R²: 0.668 | Val R²: 0.392 | Patience: 334/2500
Epoch 636/50000 | Train RMSE: 5.40158 kWh | Val RMSE: 5.90303 kWh | Train R²: 0.590 | Val R²: 0.450 | Patience: 335/2500
Epoch 637/50000 | Train RMSE: 5.04423 kWh | Val RMSE: 5.97155 kWh | Train R²: 0.640 | Val R²: 0.437 | Patience: 336/2500
Epoch 638/50000 | Train RMSE: 5.40611 kWh | Val RMSE: 5.86541 kWh | Train R²: 0.586 | Val R²: 0.454 | Patience: 337/2500
Epoch 639/50000 | Train RMSE: 5.46081 kWh | Val RMSE: 6.02859 kWh | Train R²: 0.579 | Val R²: 0.425 | Patience: 338/2500
Epoch 640/50000 | Train RMSE: 5.90268 kWh | Val RMSE: 6.16945 kWh | Train R²: 0.507 | Val R²: 0.399 | Patience: 339/2500
Epoch 641/50000 | Train RMSE: 5.91460 kWh | Val RMSE: 6.39180 kWh | Train R²: 0.506 | Val R²: 0.354 | Patience: 340/2500
Epoch 642/50000 | Train RMSE: 6.30198 kWh | Val RMSE: 6.03499 kWh | Train R²: 0.441 | Val R²: 0.426 | Patience: 341/2500
Epoch 643/50000 | Train RMSE: 5.28127 kWh | Val RMSE: 5.90054 kWh | Train R²: 0.608 | Val R²: 0.450 | Patience: 342/2500
Epoch 644/50000 | Train RMSE: 4.89989 kWh | Val RMSE: 5.89205 kWh | Train R²: 0.659 | Val R²: 0.453 | Patience: 343/2500
Epoch 645/50000 | Train RMSE: 5.61745 kWh | Val RMSE: 6.30455 kWh | Train R²: 0.558 | Val R²: 0.373 | Patience: 344/2500
Epoch 646/50000 | Train RMSE: 5.54410 kWh | Val RMSE: 5.96268 kWh | Train R²: 0.564 | Val R²: 0.438 | Patience: 345/2500
Epoch 647/50000 | Train RMSE: 4.91572 kWh | Val RMSE: 5.85583 kWh | Train R²: 0.657 | Val R²: 0.458 | Patience: 346/2500
Epoch 648/50000 | Train RMSE: 5.15309 kWh | Val RMSE: 5.90161 kWh | Train R²: 0.628 | Val R²: 0.451 | Patience: 347/2500
Epoch 649/50000 | Train RMSE: 4.92838 kWh | Val RMSE: 6.08418 kWh | Train R²: 0.656 | Val R²: 0.418 | Patience: 348/2500
Epoch 650/50000 | Train RMSE: 4.33143 kWh | Val RMSE: 5.91544 kWh | Train R²: 0.734 | Val R²: 0.447 | Patience: 349/2500
Epoch 651/50000 | Train RMSE: 5.11265 kWh | Val RMSE: 5.88607 kWh | Train R²: 0.634 | Val R²: 0.453 | Patience: 350/2500
Epoch 652/50000 | Train RMSE: 5.49046 kWh | Val RMSE: 5.83535 kWh | Train R²: 0.583 | Val R²: 0.461 | Patience: 351/2500
Epoch 653/50000 | Train RMSE: 5.85283 kWh | Val RMSE: 5.99735 kWh | Train R²: 0.518 | Val R²: 0.433 | Patience: 352/2500
Epoch 654/50000 | Train RMSE: 5.48131 kWh | Val RMSE: 6.09448 kWh | Train R²: 0.573 | Val R²: 0.418 | Patience: 353/2500
