=== Training Log Started: 2025-10-23 23:47:10.794398 ===
Run Name: LightWeightModel_With_BatchNorm_V10_New_GROUNDTRUTH
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V10_New_GROUNDTRUTH
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V10_New_GROUNDTRUTH/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V10_New_GROUNDTRUTH/trainingresults_plot.png
Epochs: 20000, Batch Size: 8, Learning Rate: 0.1
LR Scheduler: Step Size = 10, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.4, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 10 , gamma = 0.9
============================================================
Starting training...

Epoch 132/20000 | Train RMSE: 5.30118 kWh | Val RMSE: 6.01197 kWh | Train R²: 0.599 | Val R²: 0.449 | Patience: 4/1000
Epoch 133/20000 | Train RMSE: 4.32772 kWh | Val RMSE: 5.32735 kWh | Train R²: 0.735 | Val R²: 0.566 | Patience: 5/1000
Epoch 134/20000 | Train RMSE: 4.96619 kWh | Val RMSE: 4.97072 kWh | Train R²: 0.679 | Val R²: 0.624 | Patience: 6/1000
Epoch 135/20000 | Train RMSE: 4.52795 kWh | Val RMSE: 5.85700 kWh | Train R²: 0.742 | Val R²: 0.471 | Patience: 7/1000
Epoch 136/20000 | Train RMSE: 4.27477 kWh | Val RMSE: 5.07288 kWh | Train R²: 0.744 | Val R²: 0.604 | Patience: 8/1000
Epoch 137/20000 | Train RMSE: 3.95980 kWh | Val RMSE: 5.00590 kWh | Train R²: 0.780 | Val R²: 0.614 | Patience: 9/1000
Epoch 138/20000 | Train RMSE: 4.46314 kWh | Val RMSE: 5.28782 kWh | Train R²: 0.714 | Val R²: 0.569 | Patience: 10/1000
Epoch 139/20000 | Train RMSE: 6.05882 kWh | Val RMSE: 4.83773 kWh | Train R²: 0.474 | Val R²: 0.643 | Patience: 11/1000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V10_New_GROUNDTRUTH/checkpoints/best_model_4.838_r2_0.643.pth

Epoch 140/20000 | Train RMSE: 5.49158 kWh | Val RMSE: 5.72899 kWh | Train R²: 0.563 | Val R²: 0.494 | Patience: 0/1000
Epoch 141/20000 | Train RMSE: 5.44770 kWh | Val RMSE: 5.93619 kWh | Train R²: 0.641 | Val R²: 0.458 | Patience: 1/1000
Epoch 142/20000 | Train RMSE: 4.53371 kWh | Val RMSE: 5.13991 kWh | Train R²: 0.702 | Val R²: 0.594 | Patience: 2/1000
Epoch 143/20000 | Train RMSE: 4.67145 kWh | Val RMSE: 5.35622 kWh | Train R²: 0.685 | Val R²: 0.562 | Patience: 3/1000
Epoch 144/20000 | Train RMSE: 4.98774 kWh | Val RMSE: 5.47548 kWh | Train R²: 0.660 | Val R²: 0.542 | Patience: 4/1000
Epoch 145/20000 | Train RMSE: 4.27942 kWh | Val RMSE: 5.65853 kWh | Train R²: 0.737 | Val R²: 0.512 | Patience: 5/1000
Epoch 146/20000 | Train RMSE: 4.64227 kWh | Val RMSE: 5.82017 kWh | Train R²: 0.692 | Val R²: 0.484 | Patience: 6/1000
Epoch 147/20000 | Train RMSE: 4.86799 kWh | Val RMSE: 6.45557 kWh | Train R²: 0.676 | Val R²: 0.364 | Patience: 7/1000
Epoch 148/20000 | Train RMSE: 4.55004 kWh | Val RMSE: 5.60598 kWh | Train R²: 0.701 | Val R²: 0.521 | Patience: 8/1000
Epoch 149/20000 | Train RMSE: 4.87555 kWh | Val RMSE: 5.78313 kWh | Train R²: 0.725 | Val R²: 0.489 | Patience: 9/1000
Epoch 150/20000 | Train RMSE: 4.49924 kWh | Val RMSE: 5.97702 kWh | Train R²: 0.716 | Val R²: 0.454 | Patience: 10/1000
Epoch 151/20000 | Train RMSE: 5.69440 kWh | Val RMSE: 5.77097 kWh | Train R²: 0.534 | Val R²: 0.493 | Patience: 11/1000
Epoch 152/20000 | Train RMSE: 4.64380 kWh | Val RMSE: 5.87566 kWh | Train R²: 0.707 | Val R²: 0.477 | Patience: 12/1000
Epoch 153/20000 | Train RMSE: 4.72683 kWh | Val RMSE: 5.80722 kWh | Train R²: 0.674 | Val R²: 0.486 | Patience: 13/1000
Epoch 154/20000 | Train RMSE: 4.60797 kWh | Val RMSE: 5.86013 kWh | Train R²: 0.690 | Val R²: 0.478 | Patience: 14/1000
Epoch 155/20000 | Train RMSE: 5.33107 kWh | Val RMSE: 6.08387 kWh | Train R²: 0.626 | Val R²: 0.438 | Patience: 15/1000
Epoch 156/20000 | Train RMSE: 4.46256 kWh | Val RMSE: 6.32015 kWh | Train R²: 0.743 | Val R²: 0.394 | Patience: 16/1000
Epoch 157/20000 | Train RMSE: 4.81289 kWh | Val RMSE: 5.57533 kWh | Train R²: 0.687 | Val R²: 0.531 | Patience: 17/1000
Epoch 158/20000 | Train RMSE: 4.80952 kWh | Val RMSE: 6.01862 kWh | Train R²: 0.673 | Val R²: 0.452 | Patience: 18/1000
Epoch 159/20000 | Train RMSE: 4.98814 kWh | Val RMSE: 5.91384 kWh | Train R²: 0.644 | Val R²: 0.468 | Patience: 19/1000
Epoch 160/20000 | Train RMSE: 5.06572 kWh | Val RMSE: 5.90364 kWh | Train R²: 0.671 | Val R²: 0.468 | Patience: 20/1000
Epoch 161/20000 | Train RMSE: 5.12605 kWh | Val RMSE: 5.77836 kWh | Train R²: 0.651 | Val R²: 0.493 | Patience: 21/1000
Epoch 162/20000 | Train RMSE: 4.94922 kWh | Val RMSE: 5.66920 kWh | Train R²: 0.659 | Val R²: 0.510 | Patience: 22/1000
Epoch 163/20000 | Train RMSE: 4.71566 kWh | Val RMSE: 5.75229 kWh | Train R²: 0.675 | Val R²: 0.494 | Patience: 23/1000
Epoch 164/20000 | Train RMSE: 4.35956 kWh | Val RMSE: 5.95820 kWh | Train R²: 0.732 | Val R²: 0.458 | Patience: 24/1000
Epoch 165/20000 | Train RMSE: 4.73666 kWh | Val RMSE: 5.51625 kWh | Train R²: 0.674 | Val R²: 0.534 | Patience: 25/1000
Epoch 166/20000 | Train RMSE: 4.14220 kWh | Val RMSE: 5.42077 kWh | Train R²: 0.759 | Val R²: 0.550 | Patience: 26/1000
Epoch 167/20000 | Train RMSE: 4.08800 kWh | Val RMSE: 5.37206 kWh | Train R²: 0.761 | Val R²: 0.558 | Patience: 27/1000
Epoch 168/20000 | Train RMSE: 4.74202 kWh | Val RMSE: 5.61151 kWh | Train R²: 0.673 | Val R²: 0.521 | Patience: 28/1000
Epoch 169/20000 | Train RMSE: 4.79310 kWh | Val RMSE: 5.83853 kWh | Train R²: 0.722 | Val R²: 0.479 | Patience: 29/1000
Epoch 170/20000 | Train RMSE: 4.57120 kWh | Val RMSE: 6.08428 kWh | Train R²: 0.712 | Val R²: 0.431 | Patience: 30/1000
Epoch 171/20000 | Train RMSE: 4.21693 kWh | Val RMSE: 5.67729 kWh | Train R²: 0.766 | Val R²: 0.503 | Patience: 31/1000
Epoch 172/20000 | Train RMSE: 5.17065 kWh | Val RMSE: 6.14649 kWh | Train R²: 0.649 | Val R²: 0.421 | Patience: 32/1000
Epoch 173/20000 | Train RMSE: 4.86158 kWh | Val RMSE: 5.92072 kWh | Train R²: 0.673 | Val R²: 0.463 | Patience: 33/1000
Epoch 174/20000 | Train RMSE: 4.79217 kWh | Val RMSE: 5.84870 kWh | Train R²: 0.674 | Val R²: 0.473 | Patience: 34/1000
Epoch 175/20000 | Train RMSE: 4.21128 kWh | Val RMSE: 6.21033 kWh | Train R²: 0.740 | Val R²: 0.408 | Patience: 35/1000
Epoch 176/20000 | Train RMSE: 3.96928 kWh | Val RMSE: 6.05416 kWh | Train R²: 0.784 | Val R²: 0.435 | Patience: 36/1000
Epoch 177/20000 | Train RMSE: 4.69121 kWh | Val RMSE: 6.06676 kWh | Train R²: 0.707 | Val R²: 0.431 | Patience: 37/1000
Epoch 178/20000 | Train RMSE: 5.64712 kWh | Val RMSE: 5.58223 kWh | Train R²: 0.671 | Val R²: 0.518 | Patience: 38/1000
Epoch 179/20000 | Train RMSE: 4.45273 kWh | Val RMSE: 6.13289 kWh | Train R²: 0.711 | Val R²: 0.420 | Patience: 39/1000
Epoch 180/20000 | Train RMSE: 4.91580 kWh | Val RMSE: 5.56402 kWh | Train R²: 0.652 | Val R²: 0.522 | Patience: 40/1000
Epoch 181/20000 | Train RMSE: 4.74523 kWh | Val RMSE: 6.04205 kWh | Train R²: 0.677 | Val R²: 0.438 | Patience: 41/1000
Epoch 182/20000 | Train RMSE: 4.50045 kWh | Val RMSE: 5.60347 kWh | Train R²: 0.703 | Val R²: 0.519 | Patience: 42/1000
Epoch 183/20000 | Train RMSE: 4.32056 kWh | Val RMSE: 5.44190 kWh | Train R²: 0.744 | Val R²: 0.546 | Patience: 43/1000
Epoch 184/20000 | Train RMSE: 4.96700 kWh | Val RMSE: 6.04200 kWh | Train R²: 0.664 | Val R²: 0.438 | Patience: 44/1000
Epoch 185/20000 | Train RMSE: 4.18708 kWh | Val RMSE: 5.28833 kWh | Train R²: 0.750 | Val R²: 0.572 | Patience: 45/1000
Epoch 186/20000 | Train RMSE: 4.49775 kWh | Val RMSE: 5.55527 kWh | Train R²: 0.725 | Val R²: 0.524 | Patience: 46/1000
Epoch 187/20000 | Train RMSE: 4.59702 kWh | Val RMSE: 5.83596 kWh | Train R²: 0.726 | Val R²: 0.475 | Patience: 47/1000
Epoch 188/20000 | Train RMSE: 4.81100 kWh | Val RMSE: 5.71771 kWh | Train R²: 0.704 | Val R²: 0.499 | Patience: 48/1000
Epoch 189/20000 | Train RMSE: 4.79015 kWh | Val RMSE: 5.15581 kWh | Train R²: 0.676 | Val R²: 0.592 | Patience: 49/1000
Epoch 190/20000 | Train RMSE: 4.24067 kWh | Val RMSE: 6.08646 kWh | Train R²: 0.749 | Val R²: 0.428 | Patience: 50/1000
Epoch 191/20000 | Train RMSE: 3.78472 kWh | Val RMSE: 5.40965 kWh | Train R²: 0.795 | Val R²: 0.550 | Patience: 51/1000
Epoch 192/20000 | Train RMSE: 4.22914 kWh | Val RMSE: 5.65117 kWh | Train R²: 0.744 | Val R²: 0.510 | Patience: 52/1000
Epoch 193/20000 | Train RMSE: 4.23809 kWh | Val RMSE: 5.27674 kWh | Train R²: 0.772 | Val R²: 0.572 | Patience: 53/1000
Epoch 194/20000 | Train RMSE: 4.20999 kWh | Val RMSE: 5.25920 kWh | Train R²: 0.749 | Val R²: 0.576 | Patience: 54/1000
Epoch 195/20000 | Train RMSE: 4.69405 kWh | Val RMSE: 5.72384 kWh | Train R²: 0.683 | Val R²: 0.499 | Patience: 55/1000
Epoch 196/20000 | Train RMSE: 3.92101 kWh | Val RMSE: 5.84223 kWh | Train R²: 0.784 | Val R²: 0.479 | Patience: 56/1000
Epoch 197/20000 | Train RMSE: 4.67792 kWh | Val RMSE: 5.33099 kWh | Train R²: 0.685 | Val R²: 0.567 | Patience: 57/1000
Epoch 198/20000 | Train RMSE: 4.13792 kWh | Val RMSE: 5.42422 kWh | Train R²: 0.759 | Val R²: 0.550 | Patience: 58/1000
Epoch 199/20000 | Train RMSE: 4.72753 kWh | Val RMSE: 5.18040 kWh | Train R²: 0.699 | Val R²: 0.591 | Patience: 59/1000
Epoch 200/20000 | Train RMSE: 3.85179 kWh | Val RMSE: 5.35757 kWh | Train R²: 0.789 | Val R²: 0.562 | Patience: 60/1000
Epoch 201/20000 | Train RMSE: 4.12773 kWh | Val RMSE: 5.59981 kWh | Train R²: 0.760 | Val R²: 0.522 | Patience: 61/1000
Epoch 202/20000 | Train RMSE: 4.37044 kWh | Val RMSE: 5.68072 kWh | Train R²: 0.727 | Val R²: 0.510 | Patience: 62/1000
Epoch 203/20000 | Train RMSE: 3.84788 kWh | Val RMSE: 5.35537 kWh | Train R²: 0.800 | Val R²: 0.563 | Patience: 63/1000
Epoch 204/20000 | Train RMSE: 4.19070 kWh | Val RMSE: 5.43125 kWh | Train R²: 0.770 | Val R²: 0.552 | Patience: 64/1000
Epoch 205/20000 | Train RMSE: 3.63260 kWh | Val RMSE: 5.78891 kWh | Train R²: 0.810 | Val R²: 0.490 | Patience: 65/1000
Epoch 206/20000 | Train RMSE: 4.21252 kWh | Val RMSE: 6.00199 kWh | Train R²: 0.774 | Val R²: 0.450 | Patience: 66/1000
Epoch 207/20000 | Train RMSE: 3.92099 kWh | Val RMSE: 5.75422 kWh | Train R²: 0.779 | Val R²: 0.495 | Patience: 67/1000
Epoch 208/20000 | Train RMSE: 4.69461 kWh | Val RMSE: 5.43141 kWh | Train R²: 0.683 | Val R²: 0.549 | Patience: 68/1000
Epoch 209/20000 | Train RMSE: 6.14687 kWh | Val RMSE: 5.52795 kWh | Train R²: 0.601 | Val R²: 0.532 | Patience: 69/1000
Epoch 210/20000 | Train RMSE: 4.12227 kWh | Val RMSE: 5.20242 kWh | Train R²: 0.763 | Val R²: 0.588 | Patience: 70/1000
Epoch 211/20000 | Train RMSE: 4.04854 kWh | Val RMSE: 5.43931 kWh | Train R²: 0.785 | Val R²: 0.549 | Patience: 71/1000
Epoch 212/20000 | Train RMSE: 4.86168 kWh | Val RMSE: 6.03919 kWh | Train R²: 0.676 | Val R²: 0.443 | Patience: 72/1000
Epoch 213/20000 | Train RMSE: 3.68973 kWh | Val RMSE: 6.04275 kWh | Train R²: 0.806 | Val R²: 0.441 | Patience: 73/1000
Epoch 214/20000 | Train RMSE: 4.61602 kWh | Val RMSE: 5.79774 kWh | Train R²: 0.695 | Val R²: 0.487 | Patience: 74/1000
Epoch 215/20000 | Train RMSE: 4.97166 kWh | Val RMSE: 5.68990 kWh | Train R²: 0.665 | Val R²: 0.508 | Patience: 75/1000
Epoch 216/20000 | Train RMSE: 4.07452 kWh | Val RMSE: 5.68116 kWh | Train R²: 0.763 | Val R²: 0.509 | Patience: 76/1000
Epoch 217/20000 | Train RMSE: 4.97342 kWh | Val RMSE: 5.67974 kWh | Train R²: 0.657 | Val R²: 0.509 | Patience: 77/1000
Epoch 218/20000 | Train RMSE: 3.69626 kWh | Val RMSE: 5.77920 kWh | Train R²: 0.811 | Val R²: 0.490 | Patience: 78/1000
Epoch 219/20000 | Train RMSE: 3.69950 kWh | Val RMSE: 5.54468 kWh | Train R²: 0.803 | Val R²: 0.531 | Patience: 79/1000
Epoch 220/20000 | Train RMSE: 4.54122 kWh | Val RMSE: 5.12604 kWh | Train R²: 0.760 | Val R²: 0.600 | Patience: 80/1000
Epoch 221/20000 | Train RMSE: 4.50249 kWh | Val RMSE: 5.45334 kWh | Train R²: 0.734 | Val R²: 0.546 | Patience: 81/1000
Epoch 222/20000 | Train RMSE: 4.80012 kWh | Val RMSE: 5.70096 kWh | Train R²: 0.752 | Val R²: 0.503 | Patience: 82/1000
Epoch 223/20000 | Train RMSE: 4.34038 kWh | Val RMSE: 5.16544 kWh | Train R²: 0.731 | Val R²: 0.592 | Patience: 83/1000
Epoch 224/20000 | Train RMSE: 4.57463 kWh | Val RMSE: 5.09352 kWh | Train R²: 0.698 | Val R²: 0.605 | Patience: 84/1000
Epoch 225/20000 | Train RMSE: 4.96866 kWh | Val RMSE: 5.47669 kWh | Train R²: 0.702 | Val R²: 0.542 | Patience: 85/1000
Epoch 226/20000 | Train RMSE: 4.80692 kWh | Val RMSE: 5.09486 kWh | Train R²: 0.700 | Val R²: 0.603 | Patience: 86/1000
Epoch 227/20000 | Train RMSE: 4.52029 kWh | Val RMSE: 5.64868 kWh | Train R²: 0.714 | Val R²: 0.512 | Patience: 87/1000
Epoch 228/20000 | Train RMSE: 4.59065 kWh | Val RMSE: 5.20801 kWh | Train R²: 0.716 | Val R²: 0.586 | Patience: 88/1000
Epoch 229/20000 | Train RMSE: 5.59652 kWh | Val RMSE: 5.24461 kWh | Train R²: 0.655 | Val R²: 0.581 | Patience: 89/1000
Epoch 230/20000 | Train RMSE: 5.25783 kWh | Val RMSE: 5.54564 kWh | Train R²: 0.642 | Val R²: 0.532 | Patience: 90/1000
Epoch 231/20000 | Train RMSE: 4.48371 kWh | Val RMSE: 5.43081 kWh | Train R²: 0.720 | Val R²: 0.551 | Patience: 91/1000
Epoch 232/20000 | Train RMSE: 4.18381 kWh | Val RMSE: 5.29176 kWh | Train R²: 0.761 | Val R²: 0.574 | Patience: 92/1000
Epoch 233/20000 | Train RMSE: 4.75186 kWh | Val RMSE: 5.17413 kWh | Train R²: 0.680 | Val R²: 0.594 | Patience: 93/1000
Epoch 234/20000 | Train RMSE: 4.42932 kWh | Val RMSE: 4.96790 kWh | Train R²: 0.712 | Val R²: 0.623 | Patience: 94/1000
Epoch 235/20000 | Train RMSE: 3.87806 kWh | Val RMSE: 5.53826 kWh | Train R²: 0.787 | Val R²: 0.531 | Patience: 95/1000
Epoch 236/20000 | Train RMSE: 4.08084 kWh | Val RMSE: 5.11342 kWh | Train R²: 0.774 | Val R²: 0.600 | Patience: 96/1000
Epoch 237/20000 | Train RMSE: 4.99258 kWh | Val RMSE: 5.53767 kWh | Train R²: 0.714 | Val R²: 0.532 | Patience: 97/1000
Epoch 238/20000 | Train RMSE: 4.81372 kWh | Val RMSE: 4.71850 kWh | Train R²: 0.669 | Val R²: 0.662 | Patience: 98/1000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V10_New_GROUNDTRUTH/checkpoints/best_model_4.718_r2_0.662.pth

Epoch 239/20000 | Train RMSE: 4.21863 kWh | Val RMSE: 4.91078 kWh | Train R²: 0.740 | Val R²: 0.635 | Patience: 0/1000
Epoch 240/20000 | Train RMSE: 4.31010 kWh | Val RMSE: 5.63735 kWh | Train R²: 0.730 | Val R²: 0.519 | Patience: 1/1000
Epoch 241/20000 | Train RMSE: 4.40559 kWh | Val RMSE: 5.15181 kWh | Train R²: 0.735 | Val R²: 0.598 | Patience: 2/1000
Epoch 242/20000 | Train RMSE: 4.62312 kWh | Val RMSE: 5.27642 kWh | Train R²: 0.711 | Val R²: 0.579 | Patience: 3/1000
Epoch 243/20000 | Train RMSE: 4.39074 kWh | Val RMSE: 5.52753 kWh | Train R²: 0.738 | Val R²: 0.536 | Patience: 4/1000
Epoch 244/20000 | Train RMSE: 4.13993 kWh | Val RMSE: 5.40880 kWh | Train R²: 0.768 | Val R²: 0.557 | Patience: 5/1000
Epoch 245/20000 | Train RMSE: 3.64690 kWh | Val RMSE: 5.09672 kWh | Train R²: 0.807 | Val R²: 0.608 | Patience: 6/1000
Epoch 246/20000 | Train RMSE: 5.30812 kWh | Val RMSE: 5.25597 kWh | Train R²: 0.648 | Val R²: 0.580 | Patience: 7/1000
Epoch 247/20000 | Train RMSE: 3.92085 kWh | Val RMSE: 5.35656 kWh | Train R²: 0.774 | Val R²: 0.565 | Patience: 8/1000
Epoch 248/20000 | Train RMSE: 3.66370 kWh | Val RMSE: 5.45785 kWh | Train R²: 0.805 | Val R²: 0.547 | Patience: 9/1000
Epoch 249/20000 | Train RMSE: 4.43388 kWh | Val RMSE: 5.66610 kWh | Train R²: 0.731 | Val R²: 0.512 | Patience: 10/1000
Epoch 250/20000 | Train RMSE: 4.29148 kWh | Val RMSE: 5.90883 kWh | Train R²: 0.754 | Val R²: 0.470 | Patience: 11/1000
Epoch 251/20000 | Train RMSE: 3.84318 kWh | Val RMSE: 5.50026 kWh | Train R²: 0.798 | Val R²: 0.541 | Patience: 12/1000
Epoch 252/20000 | Train RMSE: 4.92919 kWh | Val RMSE: 5.90412 kWh | Train R²: 0.663 | Val R²: 0.468 | Patience: 13/1000
Epoch 253/20000 | Train RMSE: 5.47058 kWh | Val RMSE: 5.71515 kWh | Train R²: 0.616 | Val R²: 0.500 | Patience: 14/1000
Epoch 254/20000 | Train RMSE: 3.77289 kWh | Val RMSE: 5.39544 kWh | Train R²: 0.792 | Val R²: 0.554 | Patience: 15/1000
Epoch 255/20000 | Train RMSE: 3.57291 kWh | Val RMSE: 5.12142 kWh | Train R²: 0.814 | Val R²: 0.598 | Patience: 16/1000
Epoch 256/20000 | Train RMSE: 4.05277 kWh | Val RMSE: 5.17012 kWh | Train R²: 0.769 | Val R²: 0.591 | Patience: 17/1000
Epoch 257/20000 | Train RMSE: 3.94396 kWh | Val RMSE: 5.85380 kWh | Train R²: 0.793 | Val R²: 0.474 | Patience: 18/1000
Epoch 258/20000 | Train RMSE: 4.74589 kWh | Val RMSE: 5.20740 kWh | Train R²: 0.764 | Val R²: 0.583 | Patience: 19/1000
Epoch 259/20000 | Train RMSE: 4.01090 kWh | Val RMSE: 5.69463 kWh | Train R²: 0.792 | Val R²: 0.499 | Patience: 20/1000
Epoch 260/20000 | Train RMSE: 4.73730 kWh | Val RMSE: 5.31296 kWh | Train R²: 0.672 | Val R²: 0.565 | Patience: 21/1000
Epoch 261/20000 | Train RMSE: 3.82770 kWh | Val RMSE: 5.31039 kWh | Train R²: 0.805 | Val R²: 0.566 | Patience: 22/1000
Epoch 262/20000 | Train RMSE: 4.23093 kWh | Val RMSE: 5.62905 kWh | Train R²: 0.765 | Val R²: 0.512 | Patience: 23/1000
Epoch 263/20000 | Train RMSE: 3.30172 kWh | Val RMSE: 5.22721 kWh | Train R²: 0.856 | Val R²: 0.580 | Patience: 24/1000
Epoch 264/20000 | Train RMSE: 4.36524 kWh | Val RMSE: 5.27003 kWh | Train R²: 0.727 | Val R²: 0.574 | Patience: 25/1000
Epoch 265/20000 | Train RMSE: 4.01509 kWh | Val RMSE: 4.95414 kWh | Train R²: 0.787 | Val R²: 0.626 | Patience: 26/1000
Epoch 266/20000 | Train RMSE: 4.36768 kWh | Val RMSE: 5.18794 kWh | Train R²: 0.752 | Val R²: 0.586 | Patience: 27/1000
Epoch 267/20000 | Train RMSE: 3.90831 kWh | Val RMSE: 5.21496 kWh | Train R²: 0.787 | Val R²: 0.584 | Patience: 28/1000
Epoch 268/20000 | Train RMSE: 4.09079 kWh | Val RMSE: 5.00687 kWh | Train R²: 0.763 | Val R²: 0.618 | Patience: 29/1000
Epoch 269/20000 | Train RMSE: 4.09624 kWh | Val RMSE: 5.01047 kWh | Train R²: 0.787 | Val R²: 0.617 | Patience: 30/1000
Epoch 270/20000 | Train RMSE: 4.09028 kWh | Val RMSE: 5.02167 kWh | Train R²: 0.768 | Val R²: 0.616 | Patience: 31/1000
Epoch 271/20000 | Train RMSE: 4.54576 kWh | Val RMSE: 5.21165 kWh | Train R²: 0.697 | Val R²: 0.586 | Patience: 32/1000
Epoch 272/20000 | Train RMSE: 4.75066 kWh | Val RMSE: 5.24690 kWh | Train R²: 0.691 | Val R²: 0.579 | Patience: 33/1000
Epoch 273/20000 | Train RMSE: 3.96198 kWh | Val RMSE: 5.03112 kWh | Train R²: 0.785 | Val R²: 0.613 | Patience: 34/1000
Epoch 274/20000 | Train RMSE: 3.76085 kWh | Val RMSE: 5.48492 kWh | Train R²: 0.803 | Val R²: 0.537 | Patience: 35/1000
Epoch 275/20000 | Train RMSE: 4.21847 kWh | Val RMSE: 5.39185 kWh | Train R²: 0.744 | Val R²: 0.553 | Patience: 36/1000
Epoch 276/20000 | Train RMSE: 4.84955 kWh | Val RMSE: 5.11608 kWh | Train R²: 0.704 | Val R²: 0.600 | Patience: 37/1000
Epoch 277/20000 | Train RMSE: 4.04850 kWh | Val RMSE: 5.23724 kWh | Train R²: 0.766 | Val R²: 0.580 | Patience: 38/1000
Epoch 278/20000 | Train RMSE: 4.39687 kWh | Val RMSE: 5.20618 kWh | Train R²: 0.741 | Val R²: 0.587 | Patience: 39/1000
Epoch 279/20000 | Train RMSE: 3.91249 kWh | Val RMSE: 5.38778 kWh | Train R²: 0.776 | Val R²: 0.556 | Patience: 40/1000
Epoch 280/20000 | Train RMSE: 4.68858 kWh | Val RMSE: 5.24792 kWh | Train R²: 0.757 | Val R²: 0.579 | Patience: 41/1000
Epoch 281/20000 | Train RMSE: 4.22567 kWh | Val RMSE: 5.83706 kWh | Train R²: 0.768 | Val R²: 0.478 | Patience: 42/1000
Epoch 282/20000 | Train RMSE: 3.59797 kWh | Val RMSE: 5.88157 kWh | Train R²: 0.809 | Val R²: 0.473 | Patience: 43/1000
Epoch 283/20000 | Train RMSE: 3.78662 kWh | Val RMSE: 5.78220 kWh | Train R²: 0.815 | Val R²: 0.489 | Patience: 44/1000
Epoch 284/20000 | Train RMSE: 4.13711 kWh | Val RMSE: 5.20758 kWh | Train R²: 0.761 | Val R²: 0.585 | Patience: 45/1000
Epoch 285/20000 | Train RMSE: 3.95965 kWh | Val RMSE: 5.31123 kWh | Train R²: 0.773 | Val R²: 0.567 | Patience: 46/1000
Epoch 286/20000 | Train RMSE: 4.97036 kWh | Val RMSE: 5.14052 kWh | Train R²: 0.705 | Val R²: 0.596 | Patience: 47/1000
Epoch 287/20000 | Train RMSE: 3.80820 kWh | Val RMSE: 5.28674 kWh | Train R²: 0.792 | Val R²: 0.571 | Patience: 48/1000
Epoch 288/20000 | Train RMSE: 4.40132 kWh | Val RMSE: 5.16534 kWh | Train R²: 0.719 | Val R²: 0.591 | Patience: 49/1000
Epoch 289/20000 | Train RMSE: 4.07368 kWh | Val RMSE: 5.30480 kWh | Train R²: 0.773 | Val R²: 0.568 | Patience: 50/1000
Epoch 290/20000 | Train RMSE: 3.67464 kWh | Val RMSE: 5.30247 kWh | Train R²: 0.805 | Val R²: 0.568 | Patience: 51/1000
Epoch 291/20000 | Train RMSE: 4.39490 kWh | Val RMSE: 5.27446 kWh | Train R²: 0.722 | Val R²: 0.574 | Patience: 52/1000
Epoch 292/20000 | Train RMSE: 3.71915 kWh | Val RMSE: 5.36193 kWh | Train R²: 0.817 | Val R²: 0.559 | Patience: 53/1000
Epoch 293/20000 | Train RMSE: 3.64206 kWh | Val RMSE: 5.48348 kWh | Train R²: 0.826 | Val R²: 0.536 | Patience: 54/1000
Epoch 294/20000 | Train RMSE: 4.47292 kWh | Val RMSE: 5.20360 kWh | Train R²: 0.746 | Val R²: 0.585 | Patience: 55/1000
Epoch 295/20000 | Train RMSE: 4.72017 kWh | Val RMSE: 5.05096 kWh | Train R²: 0.712 | Val R²: 0.611 | Patience: 56/1000
Epoch 296/20000 | Train RMSE: 4.51028 kWh | Val RMSE: 5.30381 kWh | Train R²: 0.732 | Val R²: 0.568 | Patience: 57/1000
Epoch 297/20000 | Train RMSE: 3.73405 kWh | Val RMSE: 5.45462 kWh | Train R²: 0.805 | Val R²: 0.542 | Patience: 58/1000
Epoch 298/20000 | Train RMSE: 5.59488 kWh | Val RMSE: 5.43530 kWh | Train R²: 0.656 | Val R²: 0.545 | Patience: 59/1000
Epoch 299/20000 | Train RMSE: 3.77928 kWh | Val RMSE: 5.19519 kWh | Train R²: 0.793 | Val R²: 0.586 | Patience: 60/1000
