time,batt_num
2024-05-09 23:25:37,25
2024-05-09 23:39:02,27
2024-05-09 23:46:40,27
2024-05-10 00:06:31,27
2024-05-10 00:08:38,27
2024-05-10 00:23:25,25
2024-05-10 00:49:32,23
2024-05-10 01:29:32,25
2024-05-10 01:59:33,25
2024-05-10 02:02:29,27
2024-05-10 02:09:33,27
2024-05-10 02:20:32,27
2024-05-10 02:29:33,27
2024-05-10 02:39:33,27
2024-05-10 02:49:32,27
2024-05-10 03:40:33,29
2024-05-10 03:49:32,29
2024-05-10 03:59:32,29
2024-05-10 04:09:31,29
2024-05-10 04:19:31,29
2024-05-10 04:43:48,31
2024-05-10 04:59:32,27
2024-05-10 05:09:32,27
2024-05-10 05:19:31,27
2024-05-10 05:45:34,27
2024-05-10 06:16:34,27
2024-05-10 06:19:31,27
2024-05-10 06:28:33,27
2024-05-10 06:36:41,23
2024-05-10 06:54:40,25
2024-05-10 07:18:27,25
2024-05-10 07:32:09,23
2024-05-10 07:53:24,19
2024-05-10 08:02:35,21
2024-05-10 08:15:55,17
2024-05-10 08:22:37,17
2024-05-10 08:29:37,17
2024-05-10 08:38:41,15
2024-05-10 08:47:40,17
2024-05-10 08:56:29,19
2024-05-10 09:08:37,19
2024-05-10 09:34:40,19
2024-05-10 09:39:38,21
2024-05-10 09:55:38,21
2024-05-10 10:06:47,23
2024-05-10 10:10:42,23
2024-05-10 10:33:58,21
2024-05-10 10:44:24,21
2024-05-10 10:57:43,23
2024-05-10 11:13:43,23
2024-05-10 11:22:46,23
2024-05-10 11:35:44,25
2024-05-10 12:03:44,23
2024-05-10 12:18:48,25
2024-05-10 12:26:39,27
2024-05-10 12:35:41,29
2024-05-10 12:55:49,29
2024-05-10 13:09:46,29
2024-05-10 13:27:47,27
2024-05-10 13:49:46,27
2024-05-10 13:59:46,27
2024-05-10 14:17:25,23
2024-05-10 14:39:46,25
2024-05-10 14:49:47,25
2024-05-10 15:08:28,21
2024-05-10 15:28:27,21
2024-05-10 15:44:49,23
2024-05-10 15:52:18,23
2024-05-10 16:08:48,23
2024-05-10 16:27:43,23
2024-05-10 16:37:42,25
2024-05-10 16:39:46,25
2024-05-10 17:22:56,23
2024-05-10 18:05:09,21
2024-05-10 18:34:50,21
2024-05-10 19:02:33,17
2024-05-10 19:09:47,17
2024-05-10 19:19:46,17
2024-05-10 20:29:46,19
2024-05-10 20:39:47,19
2024-05-10 21:09:46,21
2024-05-10 21:23:53,21
2024-05-10 21:39:46,19
2024-05-10 21:51:03,19
2024-05-10 22:21:24,19
2024-05-10 22:25:55,19
2024-05-10 22:26:49,21
2024-05-10 22:30:49,23
2024-05-10 23:00:11,27
2024-05-10 23:14:12,27
2024-05-10 23:53:55,31
2024-05-11 00:03:57,31
2024-05-11 00:20:54,29
2024-05-11 00:49:46,27
2024-05-11 01:59:46,31
2024-05-11 02:19:46,31
2024-05-11 02:49:46,31
2024-05-11 02:59:46,31
2024-05-11 03:19:46,31
2024-05-11 03:52:00,31
2024-05-11 04:19:46,31
2024-05-11 04:29:47,31
2024-05-11 04:56:28,29
2024-05-11 05:09:47,29
2024-05-11 05:19:47,29
2024-05-11 05:29:47,29
2024-05-11 05:39:47,29
2024-05-11 05:49:47,29
2024-05-11 05:54:30,29
2024-05-11 06:09:47,29
2024-05-11 06:29:47,29
2024-05-11 06:45:01,27
2024-05-11 06:55:55,29
2024-05-11 07:09:47,29
2024-05-11 07:50:57,31
2024-05-11 08:05:41,29
2024-05-11 08:14:52,29
2024-05-11 08:47:39,27
2024-05-11 09:07:19,23
2024-05-11 09:28:07,23
2024-05-11 10:02:54,23
2024-05-11 10:09:48,23
2024-05-11 10:25:25,19
2024-05-11 10:36:59,21
2024-05-11 10:50:19,21
2024-05-11 11:00:06,21
2024-05-11 11:04:01,23
2024-05-11 11:13:06,23
2024-05-11 11:46:06,23
2024-05-11 12:11:09,21
2024-05-11 12:15:14,21
2024-05-11 12:59:48,15
2024-05-11 13:11:03,19
2024-05-11 13:17:01,21
2024-05-11 13:26:04,23
2024-05-11 13:35:08,23
2024-05-11 13:53:08,23
2024-05-11 14:02:25,19
2024-05-11 14:09:48,19
2024-05-11 14:19:48,19
2024-05-11 14:35:03,23
2024-05-11 15:16:04,25
2024-05-11 15:39:47,25
2024-05-11 16:05:03,23
2024-05-11 16:40:10,21
2024-05-11 17:18:13,23
2024-05-11 17:43:09,23
2024-05-11 17:55:20,23
2024-05-11 18:44:13,25
2024-05-11 18:48:00,25
2024-05-11 19:15:49,23
2024-05-11 19:50:10,25
2024-05-11 19:59:49,27
2024-05-11 20:25:15,27
2024-05-11 20:32:56,25
2024-05-11 20:59:17,27
2024-05-11 21:09:11,29
2024-05-11 21:39:40,25
2024-05-11 21:51:15,25
2024-05-11 22:12:42,21
2024-05-11 22:20:11,21
2024-05-11 22:40:14,23
2024-05-11 22:46:13,25
2024-05-11 23:00:11,25
2024-05-11 23:20:11,25
2024-05-12 00:00:11,25
2024-05-12 00:25:18,25
2024-05-12 00:35:19,25
2024-05-12 01:00:11,25
2024-05-12 01:10:11,25
2024-05-12 02:20:11,27
2024-05-12 02:50:11,29
2024-05-12 03:00:11,29
2024-05-12 03:20:11,29
2024-05-12 03:30:11,29
2024-05-12 04:20:11,31
2024-05-12 04:30:12,31
2024-05-12 04:40:13,31
2024-05-12 04:48:41,31
2024-05-12 05:10:12,31
2024-05-12 05:56:44,25
2024-05-12 06:18:25,27
2024-05-12 06:27:45,27
2024-05-12 06:37:46,27
2024-05-12 07:27:40,23
2024-05-12 07:30:58,23
2024-05-12 07:47:40,23
2024-05-12 07:57:41,23
2024-05-12 08:49:36,25
2024-05-12 09:17:40,25
2024-05-12 09:22:20,27
2024-05-12 10:17:41,27
2024-05-12 10:44:48,27
2024-05-12 10:57:41,27
2024-05-12 11:05:25,27
2024-05-12 11:48:02,29
2024-05-12 12:30:02,29
2024-05-12 13:02:21,31
2024-05-12 13:29:22,33
2024-05-12 14:00:41,29
2024-05-12 14:18:02,27
2024-05-12 14:30:27,27
2024-05-12 15:10:11,23
2024-05-12 15:28:02,21
2024-05-12 16:18:02,25
2024-05-12 16:38:01,27
2024-05-12 16:46:26,29
2024-05-12 17:38:01,23
2024-05-12 18:08:01,23
2024-05-12 18:47:38,19
2024-05-12 19:04:54,21
2024-05-12 19:11:27,25
2024-05-12 19:15:27,23
2024-05-12 19:38:18,25
2024-05-12 19:41:01,25
2024-05-12 19:46:27,27
2024-05-12 20:47:29,27
2024-05-12 21:19:57,27
2024-05-12 21:29:42,27
2024-05-12 21:38:28,29
2024-05-12 21:53:04,27
2024-05-12 22:39:18,27
2024-05-12 23:02:31,29
2024-05-13 00:09:43,27
2024-05-13 01:09:43,29
2024-05-13 01:57:14,29
2024-05-13 02:04:33,31
2024-05-13 03:19:43,29
2024-05-13 03:49:44,29
2024-05-13 04:45:01,29
2024-05-13 04:49:43,29
2024-05-13 05:06:28,27
2024-05-13 06:06:36,29
2024-05-13 06:23:36,31
2024-05-13 06:39:46,31
2024-05-13 07:13:17,27
2024-05-13 07:15:06,27
2024-05-13 07:34:56,27
2024-05-13 07:41:41,25
2024-05-13 08:02:09,23
2024-05-13 08:19:38,23
2024-05-13 08:37:58,25
2024-05-13 09:21:39,27
2024-05-13 09:25:10,27
2024-05-13 09:37:08,25
2024-05-13 10:05:10,23
2024-05-13 10:22:33,19
2024-05-13 10:35:10,21
2024-05-13 11:08:30,19
2024-05-13 11:35:21,23
2024-05-13 12:07:22,25
2024-05-13 12:24:26,29
2024-05-13 12:35:10,29
2024-05-13 12:50:34,27
2024-05-13 13:16:35,21
2024-05-13 13:24:09,21
2024-05-13 13:27:08,21
2024-05-13 13:52:14,19
2024-05-13 14:02:44,21
2024-05-13 14:03:45,23
2024-05-13 14:31:46,27
2024-05-13 14:42:46,27
2024-05-13 14:58:45,29
2024-05-13 16:16:48,29
2024-05-13 16:25:11,29
2024-05-13 16:34:54,29
2024-05-13 16:41:09,27
2024-05-13 16:58:30,25
2024-05-13 17:08:04,25
2024-05-13 17:29:29,23
2024-05-13 17:45:11,23
2024-05-13 17:51:21,23
2024-05-13 17:58:51,23
2024-05-13 18:04:59,23
2024-05-13 18:45:17,21
2024-05-13 18:50:30,21
2024-05-13 19:00:32,21
2024-05-13 19:07:30,19
2024-05-13 19:37:57,19
2024-05-13 19:54:28,13
2024-05-13 20:47:57,13
2024-05-13 20:56:54,17
2024-05-13 21:11:51,21
2024-05-13 21:28:52,25
2024-05-13 22:07:36,23
2024-05-13 22:20:54,25
2024-05-13 22:35:11,25
2024-05-13 22:55:42,25
2024-05-13 23:17:42,27
2024-05-14 00:05:11,27
2024-05-14 00:34:22,27
2024-05-14 01:25:10,29
2024-05-14 01:35:11,29
2024-05-14 01:45:10,29
2024-05-14 01:55:10,29
2024-05-14 02:09:24,29
2024-05-14 02:35:11,29
2024-05-14 02:45:10,29
2024-05-14 02:55:10,29
2024-05-14 03:15:11,29
2024-05-14 03:35:10,29
2024-05-14 03:55:10,29
2024-05-14 04:15:10,29
2024-05-14 04:55:10,29
2024-05-14 05:35:10,29
2024-05-14 06:09:01,27
2024-05-14 06:26:04,27
2024-05-14 07:18:28,23
2024-05-14 07:25:10,23
2024-05-14 08:27:51,15
2024-05-14 08:40:30,15
2024-05-14 08:57:28,19
2024-05-14 09:28:39,21
2024-05-14 09:43:18,21
2024-05-14 09:53:19,21
2024-05-14 09:56:30,21
2024-05-14 10:35:30,15
2024-05-14 11:02:17,17
2024-05-14 11:20:20,19
2024-05-14 11:27:31,19
2024-05-14 11:37:11,17
2024-05-14 12:01:32,19
2024-05-14 12:15:31,21
2024-05-14 12:48:35,21
2024-05-14 13:12:11,25
2024-05-14 13:32:33,27
2024-05-14 13:39:56,25
2024-05-14 13:46:16,25
2024-05-14 14:37:22,23
2024-05-14 15:25:07,21
2024-05-14 15:34:59,21
2024-05-14 16:03:09,23
2024-05-14 16:18:28,25
2024-05-14 16:41:59,27
2024-05-14 16:48:21,27
2024-05-14 17:51:26,19
2024-05-14 18:33:29,15
2024-05-14 18:43:29,15
2024-05-14 18:53:32,15
2024-05-14 18:54:58,15
2024-05-14 19:12:30,19
2024-05-14 19:16:25,17
2024-05-14 19:40:04,19
2024-05-14 20:05:15,19
2024-05-14 20:12:15,19
2024-05-14 20:19:57,19
2024-05-14 20:26:17,19
2024-05-14 20:55:23,19
2024-05-14 21:25:00,15
2024-05-14 21:30:12,17
2024-05-14 21:52:17,11
2024-05-14 22:04:14,13
2024-05-14 22:10:50,13
2024-05-14 22:58:17,23
2024-05-14 23:02:16,23
2024-05-14 23:39:13,25
2024-05-15 00:02:18,27
2024-05-15 00:12:17,27
2024-05-15 00:28:15,29
2024-05-15 00:50:19,27
2024-05-15 01:20:16,29
2024-05-15 01:32:17,29
2024-05-15 01:34:19,29
2024-05-15 01:42:17,29
2024-05-15 01:52:18,29
2024-05-15 02:02:17,29
2024-05-15 02:42:17,29
2024-05-15 02:52:17,29
2024-05-15 03:12:17,29
2024-05-15 03:22:18,29
2024-05-15 04:02:17,31
2024-05-15 04:12:17,31
2024-05-15 04:22:17,31
2024-05-15 04:54:09,29
2024-05-15 05:02:17,29
2024-05-15 05:42:18,29
2024-05-15 05:47:22,31
2024-05-15 05:52:17,31
2024-05-15 06:12:17,31
2024-05-15 06:22:17,31
2024-05-15 06:24:13,29
2024-05-15 06:42:17,29
2024-05-15 06:52:17,29
2024-05-15 07:02:17,29
2024-05-15 07:15:43,27
2024-05-15 07:32:17,27
2024-05-15 07:51:15,21
2024-05-15 07:55:09,21
2024-05-15 07:58:49,21
2024-05-15 08:14:57,17
2024-05-15 08:31:37,17
2024-05-15 09:01:25,17
2024-05-15 09:17:04,19
2024-05-15 10:01:36,21
2024-05-15 10:08:30,21
2024-05-15 10:11:37,21
2024-05-15 10:30:05,21
2024-05-15 10:36:28,23
2024-05-15 11:02:34,25
2024-05-15 11:12:34,25
2024-05-15 11:20:07,23
2024-05-15 11:28:48,19
2024-05-15 11:34:45,15
2024-05-15 11:56:17,15
2024-05-15 12:15:32,17
2024-05-15 12:37:25,19
2024-05-15 12:42:40,19
2024-05-15 12:57:07,23
2024-05-15 13:29:21,27
2024-05-15 13:43:07,29
2024-05-15 14:39:44,25
2024-05-15 15:11:11,25
2024-05-15 16:01:11,29
2024-05-15 16:32:15,31
2024-05-15 17:38:13,27
2024-05-15 17:51:11,27
2024-05-15 18:01:10,27
2024-05-15 18:26:02,25
2024-05-15 18:44:46,23
2024-05-15 18:53:53,21
2024-05-15 19:01:53,23
2024-05-15 19:14:44,23
2024-05-15 19:16:17,21
2024-05-15 19:21:10,21
2024-05-15 19:37:44,21
2024-05-15 19:54:32,19
2024-05-15 20:00:55,19
2024-05-15 20:11:18,19
2024-05-15 20:22:44,19
2024-05-15 21:06:16,23
2024-05-15 21:15:06,23
2024-05-15 21:45:16,27
2024-05-15 22:17:56,27
2024-05-15 22:39:19,25
2024-05-15 22:54:47,27
2024-05-15 23:52:51,29
2024-05-16 00:11:10,29
2024-05-16 00:27:21,27
2024-05-16 01:11:31,27
2024-05-16 01:21:32,27
2024-05-16 01:43:13,29
2024-05-16 01:51:32,29
2024-05-16 02:01:31,29
2024-05-16 02:21:31,29
