time,batt_num
2024-05-24 07:57:55,29
2024-05-24 08:05:10,27
2024-05-24 08:45:26,25
2024-05-24 08:50:41,25
2024-05-24 08:51:16,25
2024-05-24 09:00:18,25
2024-05-24 09:44:37,25
2024-05-24 09:52:36,25
2024-05-24 09:53:17,25
2024-05-24 10:03:43,25
2024-05-24 10:05:46,23
2024-05-24 10:14:32,23
2024-05-24 11:05:50,21
2024-05-24 11:34:53,23
2024-05-24 12:22:22,23
2024-05-24 12:49:35,27
2024-05-24 12:57:18,27
2024-05-24 13:10:37,27
2024-05-24 13:30:53,29
2024-05-24 13:39:35,29
2024-05-24 13:59:35,27
2024-05-24 14:15:52,29
2024-05-24 14:29:35,29
2024-05-24 15:19:34,29
2024-05-24 15:26:03,31
2024-05-24 15:40:52,29
2024-05-24 15:55:28,29
2024-05-24 16:39:36,29
2024-05-24 16:56:41,27
2024-05-24 16:59:56,27
2024-05-24 17:36:58,29
2024-05-24 18:08:09,25
2024-05-24 18:48:19,25
2024-05-24 19:09:36,25
2024-05-24 19:27:11,21
2024-05-24 20:34:19,17
2024-05-24 21:01:00,17
2024-05-24 21:19:36,19
2024-05-24 22:04:07,21
2024-05-24 22:58:20,23
2024-05-24 23:23:56,23
2024-05-24 23:26:02,25
2024-05-24 23:49:21,23
2024-05-24 23:54:32,23
2024-05-25 00:03:57,23
2024-05-25 00:19:03,25
2024-05-25 00:53:01,29
2024-05-25 01:23:56,31
2024-05-25 01:32:31,31
2024-05-25 01:53:58,31
2024-05-25 02:33:57,31
2024-05-25 02:53:57,31
2024-05-25 03:03:26,31
2024-05-25 03:13:57,31
2024-05-25 03:43:57,31
2024-05-25 04:13:57,31
2024-05-25 06:33:57,29
2024-05-25 07:27:13,29
2024-05-25 07:33:57,29
2024-05-25 08:03:59,29
2024-05-25 08:33:57,31
2024-05-25 08:38:06,31
2024-05-25 08:46:36,31
2024-05-25 09:29:44,27
2024-05-25 09:43:25,27
2024-05-25 10:09:40,27
2024-05-25 10:15:08,27
2024-05-25 10:40:20,29
2024-05-25 11:18:18,31
2024-05-25 11:34:31,31
2024-05-25 12:04:31,31
2024-05-25 12:23:40,29
2024-05-25 12:44:31,29
2024-05-25 13:03:26,29
2024-05-25 13:28:23,25
2024-05-25 13:39:59,23
2024-05-25 13:44:41,23
2024-05-25 13:56:44,21
2024-05-25 14:07:23,21
2024-05-25 14:09:56,19
2024-05-25 14:18:50,19
2024-05-25 14:19:55,19
2024-05-25 14:24:41,19
2024-05-25 14:31:41,17
2024-05-25 14:46:05,15
2024-05-25 14:54:42,15
2024-05-25 15:04:41,17
2024-05-25 15:16:31,19
2024-05-25 15:23:15,21
2024-05-25 15:32:45,21
2024-05-25 15:56:43,19
2024-05-25 16:00:20,21
2024-05-25 16:02:10,19
2024-05-25 16:28:17,21
2024-05-25 16:37:15,23
2024-05-25 16:54:49,21
2024-05-25 17:10:32,23
2024-05-25 18:55:04,19
2024-05-25 19:09:20,21
2024-05-25 20:07:29,25
2024-05-25 20:22:46,25
2024-05-25 20:35:36,23
2024-05-25 20:45:46,23
2024-05-25 20:56:47,23
2024-05-25 21:10:22,29
2024-05-25 21:23:03,27
2024-05-25 21:52:44,27
2024-05-25 22:17:23,23
2024-05-25 22:33:25,25
2024-05-25 22:42:50,25
2024-05-25 22:57:39,25
2024-05-25 23:05:56,25
2024-05-25 23:21:53,25
2024-05-25 23:31:50,25
2024-05-26 00:21:55,27
2024-05-26 00:41:23,25
2024-05-26 00:45:26,27
2024-05-26 00:47:39,27
2024-05-26 01:03:53,27
2024-05-26 01:27:39,27
2024-05-26 01:37:52,29
2024-05-26 01:57:41,31
2024-05-26 02:17:39,31
2024-05-26 02:47:39,31
2024-05-26 02:57:39,31
2024-05-26 03:17:39,31
2024-05-26 03:57:39,31
2024-05-26 04:23:58,31
2024-05-26 05:33:57,31
2024-05-26 05:38:57,31
2024-05-26 06:06:00,31
2024-05-26 06:28:46,31
2024-05-26 06:53:58,31
2024-05-26 07:02:21,31
2024-05-26 07:09:45,31
2024-05-26 07:23:57,31
2024-05-26 07:33:58,31
2024-05-26 08:03:57,31
2024-05-26 08:33:57,31
2024-05-26 09:07:03,29
2024-05-26 09:13:59,29
2024-05-26 09:23:59,29
2024-05-26 09:25:38,29
2024-05-26 09:37:48,29
2024-05-26 09:39:36,27
2024-05-26 10:13:58,25
2024-05-26 10:22:41,23
2024-05-26 11:24:35,21
2024-05-26 11:30:09,19
2024-05-26 11:48:02,19
2024-05-26 12:14:36,17
2024-05-26 12:43:38,15
2024-05-26 12:53:58,15
2024-05-26 13:12:37,21
2024-05-26 14:21:37,23
2024-05-26 14:49:09,23
2024-05-26 15:15:40,25
2024-05-26 16:12:50,27
2024-05-26 16:36:20,29
2024-05-26 17:14:46,29
2024-05-26 17:19:52,27
2024-05-26 18:12:40,29
2024-05-26 18:50:35,27
2024-05-26 19:04:00,27
2024-05-26 19:14:00,27
2024-05-26 19:56:44,27
2024-05-26 20:01:17,27
2024-05-26 21:09:17,25
2024-05-26 21:15:15,27
2024-05-26 22:04:00,29
2024-05-26 22:13:59,29
2024-05-27 00:26:22,25
2024-05-27 00:48:27,29
2024-05-27 03:13:59,29
2024-05-27 03:23:59,29
2024-05-27 03:33:59,29
2024-05-27 04:23:59,29
2024-05-27 04:33:59,29
2024-05-27 05:13:59,27
2024-05-27 06:23:59,27
2024-05-27 06:43:59,27
2024-05-27 07:13:59,29
2024-05-27 07:21:33,29
2024-05-27 07:31:50,27
2024-05-27 07:46:39,25
2024-05-27 08:08:25,25
2024-05-27 08:26:01,25
2024-05-27 08:42:32,27
2024-05-27 08:59:40,25
2024-05-27 09:04:36,23
2024-05-27 09:15:23,23
2024-05-27 09:26:55,25
2024-05-27 09:54:01,25
2024-05-27 09:58:00,25
2024-05-27 10:04:33,23
2024-05-27 10:14:01,23
2024-05-27 10:18:33,23
2024-05-27 10:24:00,23
2024-05-27 10:34:00,23
2024-05-27 10:44:01,23
2024-05-27 10:54:00,23
2024-05-27 11:04:01,23
2024-05-27 11:09:56,23
2024-05-27 11:14:01,23
2024-05-27 11:34:01,23
2024-05-27 11:59:32,27
2024-05-27 12:10:31,27
2024-05-27 13:27:39,25
2024-05-27 13:31:01,27
2024-05-27 13:55:23,27
2024-05-27 14:54:01,29
2024-05-27 15:51:50,27
2024-05-27 16:36:51,27
2024-05-27 16:46:05,29
2024-05-27 17:12:07,29
2024-05-27 17:38:47,27
2024-05-27 17:43:18,27
2024-05-27 17:51:11,27
2024-05-27 17:58:08,27
2024-05-27 18:16:47,27
2024-05-27 18:46:56,27
2024-05-27 19:00:43,27
2024-05-27 19:48:44,25
2024-05-27 20:06:55,23
2024-05-27 20:29:35,21
2024-05-27 20:54:13,23
2024-05-27 22:03:58,27
2024-05-27 22:26:12,27
2024-05-27 22:36:56,27
2024-05-27 22:55:48,27
2024-05-27 23:35:57,29
2024-05-27 23:39:31,25
2024-05-28 00:09:15,27
2024-05-28 00:21:36,27
2024-05-28 00:34:16,25
2024-05-28 02:24:19,31
2024-05-28 02:31:34,31
2024-05-28 03:11:34,31
2024-05-28 03:31:34,31
2024-05-28 03:51:34,31
2024-05-28 04:19:44,29
2024-05-28 04:31:34,29
2024-05-28 05:09:20,27
2024-05-28 05:11:34,27
2024-05-28 05:38:24,29
2024-05-28 06:25:54,31
2024-05-28 06:49:17,31
2024-05-28 07:01:34,31
2024-05-28 07:05:17,29
2024-05-28 07:21:34,29
2024-05-28 07:38:53,29
2024-05-28 08:08:13,27
2024-05-28 08:26:23,27
2024-05-28 08:37:56,27
2024-05-28 09:19:24,27
2024-05-28 09:29:23,27
2024-05-28 09:43:09,25
2024-05-28 09:53:38,25
2024-05-28 10:09:24,25
2024-05-28 10:22:25,29
2024-05-28 10:55:32,29
2024-05-28 11:13:57,29
2024-05-28 11:27:07,27
2024-05-28 12:12:07,29
2024-05-28 12:19:24,29
2024-05-28 12:41:57,27
2024-05-28 12:54:01,27
2024-05-28 14:19:24,25
2024-05-28 14:32:29,27
2024-05-28 14:55:01,29
2024-05-28 15:11:04,29
2024-05-28 15:29:11,29
2024-05-28 15:36:11,29
2024-05-28 15:42:59,29
2024-05-28 16:05:46,25
2024-05-28 16:16:09,25
2024-05-28 16:22:28,27
2024-05-28 16:33:03,27
2024-05-28 16:54:03,27
2024-05-28 17:22:40,27
2024-05-28 17:38:08,25
2024-05-28 17:48:03,23
2024-05-28 17:54:24,21
2024-05-28 21:28:33,23
2024-05-28 21:54:33,25
2024-05-28 22:44:55,19
2024-05-28 23:09:11,21
2024-05-28 23:19:22,21
2024-05-28 23:26:10,21
2024-05-28 23:46:13,21
2024-05-29 00:55:36,27
2024-05-29 02:26:10,25
2024-05-29 04:29:38,31
2024-05-29 04:56:09,31
2024-05-29 04:59:02,29
2024-05-29 05:06:09,29
2024-05-29 05:16:09,29
2024-05-29 05:36:09,29
2024-05-29 05:59:16,27
2024-05-29 06:26:09,29
2024-05-29 06:36:15,29
2024-05-29 06:44:23,29
2024-05-29 06:52:19,29
2024-05-29 06:56:10,29
2024-05-29 07:06:09,29
2024-05-29 07:11:13,27
2024-05-29 07:22:02,23
2024-05-29 07:28:08,23
2024-05-29 07:44:39,19
2024-05-29 07:54:36,15
2024-05-29 08:01:15,15
2024-05-29 08:04:39,15
2024-05-29 08:09:22,15
2024-05-29 08:18:17,15
2024-05-29 08:31:07,17
2024-05-29 08:37:46,17
2024-05-29 08:56:21,17
2024-05-29 09:05:10,15
2024-05-29 09:21:57,19
2024-05-29 09:28:22,19
2024-05-29 09:35:23,21
2024-05-29 09:56:11,21
2024-05-29 10:06:10,21
2024-05-29 10:16:11,21
2024-05-29 10:26:10,21
2024-05-29 10:42:20,17
2024-05-29 10:56:10,17
2024-05-29 11:16:11,17
2024-05-29 11:26:11,17
2024-05-29 11:41:52,21
2024-05-29 11:50:23,21
2024-05-29 12:33:41,19
2024-05-29 13:41:28,21
2024-05-29 14:26:11,23
2024-05-29 18:52:24,19
2024-05-29 19:22:53,19
2024-05-29 19:54:18,15
2024-05-29 22:13:00,21
2024-05-29 22:22:57,23
2024-05-29 22:43:28,21
2024-05-29 23:29:35,23
2024-05-29 23:34:58,27
2024-05-29 23:45:01,27
2024-05-29 23:58:35,27
2024-05-30 00:16:11,27
2024-05-30 00:27:23,25
2024-05-30 00:36:11,25
2024-05-30 00:56:11,27
2024-05-30 01:16:12,27
2024-05-30 02:06:12,29
2024-05-30 02:26:11,29
2024-05-30 03:46:11,29
2024-05-30 03:56:11,29
2024-05-30 04:51:41,29
2024-05-30 05:36:11,27
2024-05-30 05:56:11,25
2024-05-30 06:03:42,23
2024-05-30 06:31:03,23
2024-05-30 06:39:13,19
2024-05-30 06:47:05,21
2024-05-30 07:16:11,25
2024-05-30 07:17:51,25
2024-05-30 07:19:45,25
2024-05-30 07:22:43,25
2024-05-30 07:38:55,23
2024-05-30 07:55:40,23
2024-05-30 08:04:27,21
2024-05-30 08:21:06,21
2024-05-30 08:24:21,23
2024-05-30 08:32:19,19
2024-05-30 08:38:15,15
2024-05-30 08:45:18,15
2024-05-30 08:48:09,13
2024-05-30 09:07:46,15
2024-05-30 09:16:46,15
2024-05-30 09:22:46,13
2024-05-30 09:47:46,13
2024-05-30 09:54:09,19
