time,batt_num
2024-04-12 13:01:38,7
2024-04-12 13:07:06,7
2024-04-12 13:20:07,7
2024-04-12 13:36:08,9
2024-04-12 14:12:21,7
2024-04-12 14:27:28,3
2024-04-12 15:39:14,7
2024-04-12 15:40:12,9
2024-04-12 16:12:15,5
2024-04-12 16:22:18,5
2024-04-12 16:41:10,7
2024-04-12 17:08:53,5
2024-04-12 17:14:17,7
2024-04-12 17:21:10,7
2024-04-12 17:33:15,9
2024-04-12 17:55:32,1
2024-04-12 18:13:45,1
2024-04-12 18:26:15,3
2024-04-12 18:45:14,9
2024-04-12 19:03:11,5
2024-04-12 19:17:29,1
2024-04-12 19:57:48,1
2024-04-12 20:20:56,3
2024-04-12 21:11:22,7
2024-04-12 21:37:12,7
2024-04-12 21:48:14,7
2024-04-12 21:53:24,5
2024-04-12 22:05:16,5
2024-04-12 22:47:19,7
2024-04-12 23:09:15,5
2024-04-12 23:19:19,7
2024-04-12 23:29:22,7
2024-04-12 23:39:24,7
2024-04-12 23:59:28,7
2024-04-13 00:09:44,7
2024-04-13 00:19:46,7
2024-04-13 00:29:47,7
2024-04-13 00:39:54,5
2024-04-13 00:44:22,7
2024-04-13 01:04:26,7
2024-04-13 01:27:16,9
2024-04-13 02:35:39,9
2024-04-13 02:50:52,9
2024-04-13 03:03:28,11
2024-04-13 03:30:53,11
2024-04-13 03:55:39,11
2024-04-13 04:05:39,11
2024-04-13 04:25:39,11
2024-04-13 04:30:53,11
2024-04-13 04:40:53,11
2024-04-13 04:43:51,11
2024-04-13 05:15:39,11
2024-04-13 05:20:53,11
2024-04-13 05:40:53,11
2024-04-13 05:48:45,1
2024-04-13 06:01:26,3
2024-04-13 06:15:39,9
2024-04-13 06:30:53,9
2024-04-13 06:38:49,9
2024-04-13 06:52:04,7
2024-04-13 06:58:31,9
2024-04-13 07:08:31,9
2024-04-13 07:18:33,9
2024-04-13 07:24:43,21
2024-04-13 07:34:44,7
2024-04-13 07:38:31,9
2024-04-13 08:27:41,25
2024-04-13 08:51:32,9
2024-04-13 09:04:57,9
2024-04-13 09:15:39,9
2024-04-13 09:30:53,29
2024-04-13 09:35:04,7
2024-04-13 10:30:53,3
2024-04-13 11:09:28,3
2024-04-13 11:10:28,3
2024-04-13 11:17:35,7
2024-04-13 11:26:38,5
2024-04-13 12:15:10,3
2024-04-13 12:25:11,5
2024-04-13 12:29:10,3
2024-04-13 12:52:19,7
2024-04-13 12:58:23,5
2024-04-13 13:10:40,11
2024-04-13 13:23:31,11
2024-04-13 13:30:40,11
2024-04-13 13:41:13,9
2024-04-13 13:50:56,9
2024-04-13 14:12:30,11
2024-04-13 14:22:31,9
2024-04-13 14:28:11,7
2024-04-13 14:51:31,9
2024-04-13 14:57:18,9
2024-04-13 15:31:34,3
2024-04-13 15:45:56,3
2024-04-13 16:00:35,5
2024-04-13 16:07:42,7
2024-04-13 16:17:45,7
2024-04-13 16:32:55,5
2024-04-13 16:54:12,7
2024-04-13 17:02:05,5
2024-04-13 17:09:05,1
2024-04-13 17:39:47,1
2024-04-13 17:56:15,1
2024-04-13 18:07:15,1
2024-04-13 18:22:30,5
2024-04-13 18:33:02,19
2024-04-13 18:35:33,17
2024-04-13 18:45:11,7
2024-04-13 18:48:43,5
2024-04-13 18:56:10,3
2024-04-13 19:18:14,5
2024-04-13 19:32:56,3
2024-04-13 19:35:02,1
2024-04-13 19:45:14,5
2024-04-13 20:00:13,5
2024-04-13 20:13:34,7
2024-04-13 20:19:59,5
2024-04-13 20:26:13,5
2024-04-13 20:34:03,7
2024-04-13 20:43:04,27
2024-04-13 21:10:35,9
2024-04-13 21:30:21,9
2024-04-13 21:40:21,9
2024-04-13 21:50:15,7
2024-04-13 22:02:17,7
2024-04-13 22:16:31,9
2024-04-13 22:47:23,11
2024-04-13 22:59:33,11
2024-04-13 23:19:52,9
2024-04-13 23:50:09,9
2024-04-14 00:00:10,9
2024-04-14 00:49:30,11
2024-04-14 01:18:18,11
2024-04-14 02:46:16,11
2024-04-14 03:00:07,13
2024-04-14 03:20:06,13
2024-04-14 03:26:16,13
2024-04-14 03:46:17,13
2024-04-14 03:50:06,13
2024-04-14 04:16:16,13
2024-04-14 04:56:16,11
2024-04-14 05:10:06,11
2024-04-14 05:26:16,33
2024-04-14 05:28:10,13
2024-04-14 05:36:16,13
2024-04-14 05:56:16,13
2024-04-14 06:00:06,13
2024-04-14 06:20:06,13
2024-04-14 06:30:06,13
2024-04-14 06:50:06,13
2024-04-14 06:56:16,13
2024-04-14 07:10:06,11
2024-04-14 07:25:31,9
2024-04-14 07:46:36,7
2024-04-14 08:02:29,7
2024-04-14 08:44:41,21
2024-04-14 09:09:25,3
2024-04-14 09:26:16,5
2024-04-14 09:29:14,9
2024-04-14 09:44:48,5
2024-04-14 09:49:15,5
2024-04-14 10:03:14,7
2024-04-14 10:27:12,3
2024-04-14 10:37:18,1
2024-04-14 10:56:17,1
2024-04-14 11:10:06,1
2024-04-14 11:34:45,5
2024-04-14 11:51:27,5
2024-04-14 12:22:28,5
2024-04-14 13:00:29,3
2024-04-14 13:38:32,9
2024-04-14 14:46:24,9
2024-04-14 14:54:32,9
2024-04-14 15:32:14,9
2024-04-14 15:45:31,11
2024-04-14 15:55:31,11
2024-04-14 16:09:56,9
2024-04-14 16:23:11,5
2024-04-14 16:33:13,5
2024-04-14 16:52:19,3
2024-04-14 17:02:21,3
2024-04-14 17:17:33,3
2024-04-14 17:35:21,35
2024-04-14 17:59:24,9
2024-04-14 18:02:24,31
2024-04-14 18:20:22,7
2024-04-14 18:39:59,7
2024-04-14 18:51:09,7
2024-04-14 19:25:03,7
2024-04-14 19:44:57,9
2024-04-14 19:53:37,9
2024-04-14 20:03:39,9
2024-04-14 20:16:37,9
2024-04-14 21:30:22,1
2024-04-14 21:35:58,1
2024-04-14 21:44:23,5
2024-04-14 21:48:10,3
2024-04-14 22:02:42,3
2024-04-14 22:40:26,7
2024-04-14 22:54:25,7
2024-04-14 23:39:39,25
2024-04-15 00:06:39,7
2024-04-15 00:25:29,7
2024-04-15 00:40:17,11
2024-04-15 01:00:18,11
2024-04-15 01:16:18,11
2024-04-15 02:16:18,11
2024-04-15 02:30:17,11
2024-04-15 02:40:17,11
2024-04-15 02:44:33,13
2024-04-15 03:36:18,11
2024-04-15 03:50:17,11
2024-04-15 04:40:17,9
2024-04-15 04:44:51,33
2024-04-15 05:00:17,9
2024-04-15 06:06:18,11
2024-04-15 06:09:11,9
2024-04-15 06:26:22,9
2024-04-15 06:40:17,9
2024-04-15 06:56:18,9
2024-04-15 07:00:17,9
2024-04-15 07:03:34,9
2024-04-15 07:08:35,11
2024-04-15 07:14:36,7
2024-04-15 07:32:13,7
2024-04-15 07:37:59,7
2024-04-15 07:45:27,3
2024-04-15 07:58:40,3
2024-04-15 08:03:49,1
2024-04-15 08:19:03,1
2024-04-15 08:35:21,1
2024-04-15 08:38:57,1
2024-04-15 09:05:01,17
2024-04-15 09:24:23,3
2024-04-15 09:40:41,3
2024-04-15 09:44:51,3
2024-04-15 09:57:31,1
2024-04-15 10:24:52,1
2024-04-15 10:42:38,5
2024-04-15 10:48:51,5
2024-04-15 10:56:39,7
2024-04-15 11:16:42,7
2024-04-15 11:43:43,7
2024-04-15 12:04:45,7
2024-04-15 12:10:03,7
2024-04-15 12:46:19,3
2024-04-15 12:58:11,3
2024-04-15 13:16:21,1
2024-04-15 13:31:58,1
2024-04-15 13:40:19,1
2024-04-15 14:09:42,5
2024-04-15 14:19:13,5
2024-04-15 14:24:42,7
2024-04-15 14:26:58,7
2024-04-15 14:45:57,9
2024-04-15 14:49:52,25
2024-04-15 15:19:56,7
2024-04-15 15:26:17,3
2024-04-15 15:54:32,1
2024-04-15 16:04:44,3
2024-04-15 16:15:33,3
2024-04-15 16:24:45,5
2024-04-15 16:35:02,1
2024-04-15 16:51:38,1
2024-04-15 17:04:45,5
2024-04-15 17:08:18,3
2024-04-15 17:29:10,1
2024-04-15 18:35:49,3
2024-04-15 18:49:15,3
2024-04-15 18:53:52,5
2024-04-15 19:27:12,17
2024-04-15 20:26:19,1
2024-04-15 20:30:56,1
2024-04-15 20:42:49,3
2024-04-15 20:49:58,11
2024-04-15 21:06:11,3
2024-04-15 21:16:18,3
2024-04-15 21:30:18,3
2024-04-15 22:20:07,5
2024-04-15 22:23:51,3
2024-04-15 22:50:07,5
2024-04-15 23:00:09,5
2024-04-15 23:20:09,19
2024-04-15 23:50:10,5
2024-04-16 00:00:52,7
2024-04-16 00:14:53,9
2024-04-16 00:24:54,9
2024-04-16 00:48:10,9
2024-04-16 01:46:59,9
2024-04-16 02:00:19,9
2024-04-16 02:18:55,11
2024-04-16 02:50:19,11
2024-04-16 03:10:19,11
2024-04-16 03:26:20,11
2024-04-16 03:46:20,11
2024-04-16 04:26:20,11
2024-04-16 04:30:19,11
2024-04-16 04:40:19,11
2024-04-16 04:50:19,11
2024-04-16 05:01:41,9
2024-04-16 05:11:48,9
2024-04-16 05:21:46,9
2024-04-16 05:40:19,9
2024-04-16 05:50:19,9
2024-04-16 05:59:21,7
2024-04-16 06:09:59,9
2024-04-16 06:19:10,11
2024-04-16 06:40:19,11
2024-04-16 06:50:19,11
2024-04-16 06:57:18,11
2024-04-16 07:05:20,9
2024-04-16 07:19:19,9
2024-04-16 07:28:14,7
2024-04-16 07:34:53,5
2024-04-16 07:38:17,5
2024-04-16 07:48:01,5
2024-04-16 07:51:18,3
2024-04-16 07:53:19,3
2024-04-16 08:02:22,3
2024-04-16 08:21:01,1
2024-04-16 08:23:17,3
2024-04-16 08:31:13,3
2024-04-16 08:34:28,1
2024-04-16 08:52:21,1
2024-04-16 09:06:00,7
2024-04-16 09:41:39,7
2024-04-16 09:47:21,7
2024-04-16 10:03:27,3
2024-04-16 10:15:03,3
2024-04-16 10:17:14,1
2024-04-16 10:48:04,3
2024-04-16 11:09:52,1
2024-04-16 11:22:19,1
2024-04-16 11:28:10,1
2024-04-16 11:40:19,1
2024-04-16 11:50:19,1
2024-04-16 12:00:19,1
2024-04-16 12:09:20,3
2024-04-16 12:19:22,3
2024-04-16 12:24:22,3
2024-04-16 12:29:05,3
2024-04-16 12:40:21,3
2024-04-16 13:09:45,3
2024-04-16 13:18:06,3
2024-04-16 13:25:39,3
2024-04-16 13:32:07,3
2024-04-16 13:51:23,3
2024-04-16 14:01:25,3
2024-04-16 14:23:24,5
2024-04-16 14:31:24,5
2024-04-16 15:21:52,3
2024-04-16 15:24:56,1
2024-04-16 15:30:40,1
2024-04-16 15:36:40,1
2024-04-16 15:40:10,1
2024-04-16 15:45:04,1
2024-04-16 16:08:27,9
2024-04-16 16:26:22,1
2024-04-16 16:47:26,5
2024-04-16 17:08:30,3
2024-04-16 18:01:22,1
2024-04-16 18:10:28,1
2024-04-16 18:14:10,3
2024-04-16 18:25:09,1
2024-04-16 18:41:24,3
2024-04-16 19:00:26,1
2024-04-16 19:08:25,1
2024-04-16 19:24:27,1
2024-04-16 20:00:28,5
2024-04-16 20:10:28,15
2024-04-16 20:16:10,7
2024-04-16 20:35:53,7
2024-04-16 21:14:03,11
2024-04-16 21:31:06,7
2024-04-16 21:44:09,5
2024-04-16 22:07:29,5
2024-04-16 22:17:24,3
2024-04-16 22:44:14,7
2024-04-16 23:10:31,3
2024-04-16 23:22:04,1
2024-04-16 23:46:17,5
2024-04-17 00:05:33,5
2024-04-17 00:15:34,5
2024-04-17 00:50:44,1
2024-04-17 01:41:34,3
2024-04-17 01:50:19,7
2024-04-17 02:04:20,9
2024-04-17 02:24:25,9
2024-04-17 02:29:25,9
2024-04-17 02:39:19,11
2024-04-17 02:56:20,9
2024-04-17 03:05:20,11
2024-04-17 03:21:34,11
2024-04-17 04:01:34,11
2024-04-17 04:36:51,11
2024-04-17 04:41:34,11
2024-04-17 05:16:51,11
2024-04-17 05:21:34,11
2024-04-17 05:36:22,11
2024-04-17 05:46:52,11
2024-04-17 06:08:38,9
2024-04-17 06:36:51,11
2024-04-17 07:18:43,9
2024-04-17 07:30:17,7
2024-04-17 07:45:18,1
2024-04-17 07:56:34,3
2024-04-17 07:58:13,1
2024-04-17 08:01:40,3
2024-04-17 08:05:27,1
2024-04-17 08:16:51,1
2024-04-17 08:21:15,1
2024-04-17 08:37:42,1
2024-04-17 09:05:26,7
2024-04-17 09:14:54,7
2024-04-17 09:20:43,5
2024-04-17 09:26:42,7
2024-04-17 09:33:50,5
2024-04-17 09:38:50,3
2024-04-17 09:40:39,1
2024-04-17 09:52:43,17
2024-04-17 10:22:33,1
2024-04-17 10:31:34,1
2024-04-17 10:37:21,1
2024-04-17 11:08:43,3
2024-04-17 11:18:13,5
2024-04-17 11:31:34,5
2024-04-17 11:41:43,3
2024-04-17 11:53:44,3
2024-04-17 12:07:30,3
2024-04-17 12:17:22,1
2024-04-17 12:41:31,3
2024-04-17 12:53:29,5
2024-04-17 13:03:31,5
2024-04-17 13:22:32,7
2024-04-17 13:55:48,5
2024-04-17 14:02:09,5
2024-04-17 14:15:40,3
2024-04-17 14:20:32,5
2024-04-17 14:37:42,3
2024-04-17 14:51:48,3
2024-04-17 15:05:32,3
2024-04-17 15:07:48,5
2024-04-17 15:32:32,5
2024-04-17 16:26:36,1
2024-04-17 17:27:35,3
2024-04-17 17:33:59,1
2024-04-17 17:38:51,3
2024-04-17 17:39:59,1
2024-04-17 17:51:35,1
2024-04-17 18:45:03,1
2024-04-17 18:56:59,1
2024-04-17 19:06:54,1
2024-04-17 19:46:59,1
2024-04-17 20:07:29,1
2024-04-17 20:36:02,7
2024-04-17 20:45:35,7
2024-04-17 20:56:20,5
2024-04-17 21:26:01,5
2024-04-17 21:53:41,3
2024-04-17 22:00:02,5
2024-04-17 22:24:59,5
2024-04-17 22:34:59,5
2024-04-17 22:47:00,5
2024-04-17 23:33:47,7
2024-04-17 23:44:07,7
2024-04-17 23:49:44,9
2024-04-18 00:14:01,9
2024-04-18 00:24:03,9
2024-04-18 00:51:31,9
2024-04-18 01:08:02,9
2024-04-18 01:18:09,9
2024-04-18 01:28:10,9
2024-04-18 01:37:54,9
2024-04-18 01:41:52,9
2024-04-18 01:52:01,9
2024-04-18 02:02:03,9
2024-04-18 02:12:05,-9
2024-04-18 02:13:36,9
2024-04-18 02:23:38,9
2024-04-18 02:33:40,9
2024-04-18 02:43:42,9
2024-04-18 03:21:15,9
2024-04-18 03:31:17,9
2024-04-18 03:51:28,29
2024-04-18 04:19:31,7
2024-04-18 05:08:48,9
2024-04-18 05:19:49,9
2024-04-18 05:29:51,9
2024-04-18 07:04:15,5
2024-04-18 07:14:16,5
2024-04-18 07:36:48,7
2024-04-18 07:55:11,5
2024-04-18 08:00:35,1
