time,batt_num
2024-03-17 02:07:09,0
2024-03-17 02:19:20,2
2024-03-17 02:51:55,2
2024-03-17 03:03:53,6
2024-03-17 03:25:12,8
2024-03-17 03:35:20,8
2024-03-17 04:09:42,10
2024-03-17 04:23:02,12
2024-03-17 04:33:05,12
2024-03-17 04:51:20,12
2024-03-17 05:23:45,12
2024-03-17 05:30:45,12
2024-03-17 05:33:53,12
2024-03-17 05:45:45,10
2024-03-17 06:03:27,34
2024-03-17 06:21:25,10
2024-03-17 06:31:33,10
2024-03-17 06:34:41,10
2024-03-17 06:41:41,10
2024-03-17 07:00:39,10
2024-03-17 07:05:05,10
2024-03-17 07:15:12,10
2024-03-17 07:21:21,4
2024-03-17 07:35:28,4
2024-03-17 07:41:41,4
2024-03-17 07:56:53,6
2024-03-17 08:17:08,8
2024-03-17 08:25:58,28
2024-03-17 08:36:07,6
2024-03-17 08:56:32,8
2024-03-17 09:13:41,10
2024-03-17 09:33:56,10
2024-03-17 09:47:12,12
2024-03-17 09:54:12,12
2024-03-17 09:57:20,12
2024-03-17 10:05:31,12
2024-03-17 10:16:33,10
2024-03-17 10:26:13,8
2024-03-17 10:29:54,10
2024-03-17 10:37:52,10
2024-03-17 10:55:00,10
2024-03-17 10:58:08,10
2024-03-17 11:06:41,8
2024-03-17 11:18:24,8
2024-03-17 11:33:39,6
2024-03-17 11:54:04,6
2024-03-17 12:02:06,6
2024-03-17 12:07:31,4
2024-03-17 12:27:51,2
2024-03-17 12:33:35,6
2024-03-17 12:50:53,6
2024-03-17 13:00:52,6
2024-03-17 13:11:02,6
2024-03-17 13:24:18,6
2024-03-17 13:37:23,6
2024-03-17 13:51:32,6
2024-03-17 14:01:41,6
2024-03-17 14:12:48,6
2024-03-17 14:15:58,8
2024-03-17 14:19:47,6
2024-03-17 14:31:02,6
2024-03-17 14:41:59,6
2024-03-17 14:52:09,6
2024-03-17 14:56:29,8
2024-03-17 15:02:57,4
2024-03-17 15:12:41,8
2024-03-17 15:21:41,6
2024-03-17 15:31:51,6
2024-03-17 15:47:11,8
2024-03-17 15:57:21,8
2024-03-17 16:06:56,4
2024-03-17 16:31:50,4
2024-03-17 16:36:12,2
2024-03-17 17:06:03,4
2024-03-17 17:16:13,4
2024-03-17 17:21:27,2
2024-03-17 17:47:46,4
2024-03-17 17:59:49,4
2024-03-17 18:16:40,6
2024-03-17 18:26:00,8
2024-03-17 18:55:42,10
2024-03-17 18:58:49,10
2024-03-17 19:13:03,10
2024-03-17 19:24:28,12
2024-03-17 19:32:01,12
2024-03-17 19:39:43,8
2024-03-17 19:44:11,6
2024-03-17 20:03:34,8
2024-03-17 20:23:44,12
2024-03-17 20:56:09,14
2024-03-17 21:11:26,14
2024-03-17 21:40:48,18
2024-03-17 22:25:37,18
2024-03-17 23:04:09,12
2024-03-17 23:54:42,10
2024-03-18 00:08:42,10
2024-03-18 00:20:02,12
2024-03-18 00:29:51,12
2024-03-18 00:39:05,12
2024-03-18 00:50:21,10
2024-03-18 01:07:26,10
2024-03-18 01:38:33,12
2024-03-18 01:39:53,12
2024-03-18 02:00:54,12
2024-03-18 02:04:15,14
