time,batt_num
2024-04-05 18:21:01,24
2024-04-05 18:31:02,24
2024-04-05 18:48:12,22
2024-04-05 19:01:01,22
2024-04-05 19:22:38,22
2024-04-05 19:31:01,22
2024-04-05 20:31:01,20
2024-04-05 20:43:32,20
2024-04-05 21:00:31,20
2024-04-05 21:11:02,20
2024-04-05 21:28:30,20
2024-04-05 21:40:28,22
2024-04-05 21:49:51,20
2024-04-05 22:02:44,20
2024-04-05 22:13:32,20
2024-04-05 22:35:45,20
2024-04-05 23:11:47,22
2024-04-05 23:33:50,20
2024-04-05 23:53:35,22
2024-04-06 00:11:33,22
2024-04-06 00:30:33,22
2024-04-06 01:19:35,22
2024-04-06 01:41:36,20
2024-04-06 02:11:01,20
2024-04-06 02:50:39,24
2024-04-06 03:31:01,22
2024-04-06 04:11:01,22
2024-04-06 04:21:01,22
2024-04-06 05:11:01,22
2024-04-06 05:31:02,22
2024-04-06 05:51:34,24
2024-04-06 06:01:02,24
2024-04-06 06:33:37,24
2024-04-06 07:21:02,24
2024-04-06 07:37:49,24
2024-04-06 08:04:35,24
2024-04-06 09:08:02,20
2024-04-06 09:18:03,20
2024-04-06 09:21:42,20
2024-04-06 09:44:44,18
2024-04-06 09:49:44,18
2024-04-06 09:53:53,18
2024-04-06 10:14:43,18
2024-04-06 10:31:02,22
2024-04-06 10:41:02,22
2024-04-06 10:51:02,22
2024-04-06 11:30:07,22
2024-04-06 11:41:02,22
2024-04-06 12:10:17,22
2024-04-06 12:38:09,20
2024-04-06 13:01:02,20
2024-04-06 13:25:46,20
2024-04-06 13:29:46,22
2024-04-06 13:36:12,22
2024-04-06 13:46:12,22
2024-04-06 13:59:46,22
2024-04-06 14:14:43,20
2024-04-06 14:38:49,20
2024-04-06 15:22:04,16
2024-04-06 15:29:49,16
2024-04-06 15:37:34,14
2024-04-06 16:11:02,16
2024-04-06 16:23:49,18
2024-04-06 16:42:01,18
2024-04-06 17:00:48,18
2024-04-06 17:09:52,18
2024-04-06 17:21:02,18
2024-04-06 17:42:37,16
2024-04-06 17:46:36,16
2024-04-06 17:51:02,16
2024-04-06 18:00:00,16
2024-04-06 18:49:51,20
2024-04-06 19:41:02,22
2024-04-06 21:35:31,20
2024-04-06 21:53:10,18
2024-04-06 22:13:07,14
2024-04-06 22:21:03,14
2024-04-06 22:26:01,14
2024-04-06 22:44:15,14
2024-04-06 22:51:03,14
2024-04-06 23:04:56,16
2024-04-06 23:14:40,14
2024-04-07 00:54:04,22
2024-04-07 01:11:03,24
2024-04-07 01:31:03,24
2024-04-07 03:21:03,24
2024-04-07 03:41:03,22
2024-04-07 04:21:03,20
2024-04-07 04:42:50,20
2024-04-07 05:11:03,20
2024-04-07 05:21:03,20
2024-04-07 05:31:03,20
2024-04-07 05:41:03,20
2024-04-07 06:21:03,22
2024-04-07 07:01:03,22
2024-04-07 09:02:19,24
2024-04-07 09:04:58,24
2024-04-07 09:34:52,20
2024-04-07 10:00:20,18
2024-04-07 10:08:08,18
2024-04-07 10:20:00,18
2024-04-07 10:30:09,18
2024-04-07 10:34:49,18
2024-04-07 10:43:08,18
2024-04-07 11:21:04,18
2024-04-07 11:48:11,14
2024-04-07 12:48:16,18
2024-04-07 12:55:15,20
2024-04-07 13:17:24,18
2024-04-07 13:18:31,18
2024-04-07 13:40:14,16
2024-04-07 14:04:11,16
2024-04-07 14:28:15,16
2024-04-07 15:17:52,14
2024-04-07 15:46:15,16
2024-04-07 15:48:17,18
2024-04-07 15:51:17,16
2024-04-07 16:03:19,18
2024-04-07 16:07:42,18
2024-04-07 17:51:16,20
2024-04-07 18:17:53,20
2024-04-07 18:36:16,22
2024-04-07 19:23:15,24
2024-04-07 20:01:26,24
2024-04-07 20:11:26,24
2024-04-07 20:39:37,22
2024-04-07 20:54:50,22
2024-04-07 21:04:24,22
2024-04-07 21:20:40,20
2024-04-07 21:32:30,20
2024-04-07 21:38:19,18
2024-04-07 21:50:24,20
2024-04-07 22:00:02,18
2024-04-07 22:12:21,18
2024-04-07 22:19:46,16
2024-04-07 22:40:01,16
2024-04-07 22:55:22,16
2024-04-07 23:01:26,16
2024-04-07 23:15:29,16
2024-04-07 23:32:22,16
2024-04-07 23:47:24,18
2024-04-08 00:01:27,18
2024-04-08 00:26:34,16
2024-04-08 00:58:23,18
2024-04-08 01:01:26,18
2024-04-08 01:41:26,22
2024-04-08 02:31:26,22
2024-04-08 02:41:26,22
2024-04-08 02:51:26,22
2024-04-08 03:05:26,24
2024-04-08 03:21:27,24
2024-04-08 03:39:40,24
2024-04-08 03:51:27,24
2024-04-08 04:31:27,24
2024-04-08 05:01:27,24
2024-04-08 05:31:27,24
2024-04-08 05:41:27,24
2024-04-08 06:21:05,24
2024-04-08 07:18:36,18
2024-04-08 07:31:26,18
2024-04-08 07:42:27,22
2024-04-08 07:56:30,18
2024-04-08 08:05:20,16
2024-04-08 08:17:29,12
2024-04-08 08:27:59,12
2024-04-08 08:53:40,10
2024-04-08 08:59:32,12
2024-04-08 09:11:27,12
2024-04-08 10:18:33,12
2024-04-08 10:28:35,12
2024-04-08 10:50:33,20
2024-04-08 11:14:53,20
2024-04-08 11:52:24,18
2024-04-08 11:57:34,20
2024-04-08 13:00:29,22
2024-04-08 13:29:58,22
2024-04-08 14:00:24,22
2024-04-08 14:23:04,22
2024-04-08 14:43:37,24
2024-04-08 14:58:41,22
2024-04-08 15:01:29,22
2024-04-08 15:09:37,22
2024-04-08 15:24:53,22
2024-04-08 15:28:34,22
2024-04-08 15:37:07,22
2024-04-08 16:08:40,20
2024-04-08 16:29:06,20
2024-04-08 16:58:35,20
2024-04-08 17:24:59,20
2024-04-08 17:31:08,20
2024-04-08 17:46:51,14
2024-04-08 17:54:56,14
2024-04-08 18:03:34,10
2024-04-08 18:37:38,6
2024-04-08 18:52:40,14
2024-04-08 18:59:41,16
2024-04-08 19:09:42,20
2024-04-08 19:41:39,20
2024-04-08 19:55:42,22
2024-04-08 20:07:27,22
2024-04-08 20:17:27,22
2024-04-08 20:31:09,22
2024-04-08 20:41:12,20
2024-04-08 20:46:44,22
2024-04-08 21:08:56,20
2024-04-08 21:10:43,22
2024-04-08 21:15:40,22
2024-04-08 21:27:39,22
2024-04-08 22:03:44,22
2024-04-08 22:13:45,22
2024-04-08 22:25:43,22
2024-04-08 23:12:48,22
2024-04-08 23:22:16,22
2024-04-09 00:12:16,22
2024-04-09 00:22:16,22
2024-04-09 00:32:16,22
2024-04-09 00:48:45,22
2024-04-09 00:55:43,22
2024-04-09 01:12:16,22
2024-04-09 01:52:16,22
2024-04-09 02:03:47,22
2024-04-09 02:12:16,22
2024-04-09 03:02:16,22
2024-04-09 03:12:16,22
2024-04-09 03:22:16,22
2024-04-09 03:32:16,22
2024-04-09 03:52:16,22
2024-04-09 04:00:54,22
2024-04-09 04:07:49,22
2024-04-09 04:43:44,22
2024-04-09 05:22:16,22
2024-04-09 05:32:16,22
2024-04-09 05:42:17,22
2024-04-09 05:52:16,22
2024-04-09 06:03:50,20
2024-04-09 06:12:16,20
2024-04-09 06:23:40,20
2024-04-09 06:42:16,18
2024-04-09 06:55:41,16
2024-04-09 07:02:56,18
2024-04-09 07:08:23,18
2024-04-09 07:48:09,8
2024-04-09 07:51:05,8
2024-04-09 07:59:53,6
2024-04-09 08:04:43,6
2024-04-09 08:26:47,6
2024-04-09 08:58:07,6
2024-04-09 09:17:44,6
2024-04-09 09:51:38,8
2024-04-09 10:18:02,14
2024-04-09 10:22:52,16
2024-04-09 10:31:00,18
2024-04-09 10:44:49,16
2024-04-09 10:47:14,16
2024-04-09 11:12:17,16
2024-04-09 11:24:06,16
2024-04-09 11:45:02,18
2024-04-09 12:04:47,18
2024-04-09 12:09:54,16
2024-04-09 12:34:06,14
2024-04-09 13:22:03,14
2024-04-09 13:35:42,14
2024-04-09 13:59:51,12
2024-04-09 14:34:06,20
2024-04-09 14:53:10,20
2024-04-09 15:10:51,18
2024-04-09 15:31:57,18
2024-04-09 15:57:21,16
2024-04-09 16:08:12,14
2024-04-09 16:35:05,20
2024-04-09 18:18:02,0
2024-04-09 18:21:22,0
2024-04-09 18:59:19,2
2024-04-09 19:08:11,8
2024-04-09 19:25:09,14
2024-04-09 19:32:29,14
2024-04-09 19:57:34,12
2024-04-09 20:05:07,12
2024-04-09 20:24:05,14
2024-04-09 20:50:10,14
2024-04-09 21:09:10,14
2024-04-09 21:17:41,12
2024-04-09 21:33:10,12
2024-04-09 21:41:31,12
2024-04-09 21:53:19,10
2024-04-09 22:15:11,10
2024-04-09 22:39:12,10
2024-04-09 22:51:43,8
2024-04-09 23:05:37,6
2024-04-09 23:25:41,4
2024-04-09 23:28:07,4
2024-04-09 23:42:47,6
2024-04-10 00:12:47,6
2024-04-10 00:15:31,4
2024-04-10 00:58:11,8
2024-04-10 01:50:13,12
2024-04-10 02:36:20,14
2024-04-10 03:05:22,16
2024-04-10 03:22:22,18
2024-04-10 04:19:20,20
2024-04-10 04:39:40,20
2024-04-10 04:49:26,20
2024-04-10 05:01:17,20
2024-04-10 05:31:27,20
2024-04-10 06:08:42,18
2024-04-10 06:23:35,18
2024-04-10 06:32:59,18
2024-04-10 07:38:40,8
2024-04-10 08:14:21,4
2024-04-10 08:24:20,0
2024-04-10 08:33:23,0
2024-04-10 08:43:23,0
2024-04-10 09:00:11,10
2024-04-10 09:07:54,10
2024-04-10 09:26:30,12
2024-04-10 09:42:25,12
2024-04-10 09:52:19,18
2024-04-10 10:04:17,18
2024-04-10 10:32:21,22
2024-04-10 11:06:24,18
2024-04-10 11:22:19,14
2024-04-10 11:28:18,14
2024-04-10 11:33:22,16
2024-04-10 11:54:18,16
2024-04-10 12:23:18,16
2024-04-10 12:32:23,18
2024-04-10 12:34:43,18
2024-04-10 12:43:24,20
2024-04-10 12:52:23,22
2024-04-10 13:03:12,20
2024-04-10 13:13:13,20
2024-04-10 13:27:23,22
2024-04-10 13:54:56,18
2024-04-10 14:09:24,20
2024-04-10 14:18:47,20
2024-04-10 14:51:21,20
2024-04-10 14:52:27,18
2024-04-10 15:43:24,20
2024-04-10 16:08:25,22
2024-04-10 16:18:27,22
2024-04-10 16:37:50,22
2024-04-10 16:46:24,22
2024-04-10 16:55:38,22
2024-04-10 16:59:47,22
2024-04-10 17:06:26,24
2024-04-10 17:14:58,24
2024-04-10 17:51:46,14
2024-04-10 18:08:52,8
2024-04-10 18:33:36,6
2024-04-10 19:11:30,18
2024-04-10 19:14:48,16
2024-04-10 19:37:00,14
2024-04-10 19:42:27,14
2024-04-10 20:07:59,16
2024-04-10 20:41:27,12
2024-04-10 20:50:39,10
2024-04-10 21:15:26,16
2024-04-10 21:37:26,12
2024-04-10 21:52:42,12
2024-04-10 22:17:53,10
2024-04-10 22:21:20,10
2024-04-10 22:42:35,6
2024-04-10 22:58:52,6
2024-04-10 23:23:48,6
2024-04-11 00:11:35,16
2024-04-11 00:21:38,16
2024-04-11 00:52:38,20
2024-04-11 00:59:29,20
2024-04-11 01:43:48,20
2024-04-11 02:13:48,22
2024-04-11 02:23:48,22
2024-04-11 02:43:48,22
2024-04-11 03:03:48,22
2024-04-11 03:23:48,22
2024-04-11 03:33:48,22
2024-04-11 04:53:48,22
2024-04-11 05:03:49,22
2024-04-11 05:33:49,22
2024-04-11 05:43:49,22
2024-04-11 05:53:49,22
2024-04-11 06:23:49,22
2024-04-11 06:33:49,22
2024-04-11 06:54:19,18
2024-04-11 06:58:37,18
2024-04-11 07:19:38,16
2024-04-11 07:31:09,16
2024-04-11 07:44:57,12
2024-04-11 08:07:55,0
2024-04-11 08:13:50,0
2024-04-11 08:43:49,0
2024-04-11 08:53:49,0
2024-04-11 09:00:42,2
2024-04-11 09:07:44,2
2024-04-11 09:09:37,2
2024-04-11 09:27:41,6
