time,batt_num
2024-10-02 01:44:35,20
2024-10-02 02:06:06,20
2024-10-02 02:25:07,20
2024-10-02 02:35:17,20
2024-10-02 02:45:27,20
2024-10-02 02:55:36,20
2024-10-02 03:05:45,20
2024-10-02 03:26:54,18
2024-10-02 03:56:33,18
2024-10-02 04:16:52,18
2024-10-02 05:07:40,20
2024-10-02 05:32:53,18
2024-10-02 05:38:09,18
2024-10-02 06:02:52,20
2024-10-02 06:28:57,20
2024-10-02 07:12:56,18
2024-10-02 07:40:03,18
2024-10-02 07:43:27,18
2024-10-02 07:57:41,20
2024-10-02 08:20:42,22
2024-10-02 08:30:51,22
2024-10-02 08:51:10,20
2024-10-02 09:21:38,20
2024-10-02 09:35:17,22
2024-10-02 09:52:07,20
2024-10-02 10:22:35,20
2024-10-02 10:37:51,16
2024-10-02 10:40:35,16
2024-10-02 10:53:04,16
2024-10-02 10:56:24,16
2024-10-02 11:03:13,16
2024-10-02 11:21:00,14
2024-10-02 11:35:08,10
2024-10-02 12:04:11,12
2024-10-02 13:15:34,14
2024-10-02 13:25:44,14
2024-10-02 13:49:16,16
2024-10-02 14:02:43,16
2024-10-02 14:16:34,16
2024-10-02 14:47:11,18
2024-10-02 15:17:29,18
2024-10-02 15:27:39,18
2024-10-02 16:08:16,20
2024-10-02 16:42:02,20
2024-10-02 16:56:08,20
2024-10-02 17:06:19,20
2024-10-02 17:09:13,20
2024-10-02 17:19:23,20
2024-10-02 17:29:37,20
2024-10-02 17:49:52,20
2024-10-02 18:04:13,20
2024-10-02 18:10:11,20
2024-10-02 18:20:21,20
2024-10-02 18:30:30,20
2024-10-02 18:34:48,20
2024-10-02 18:40:39,20
2024-10-02 18:50:48,20
2024-10-02 19:00:59,20
2024-10-02 19:12:25,20
2024-10-02 19:21:33,20
2024-10-02 19:31:28,20
2024-10-02 19:51:46,20
2024-10-02 19:57:07,18
2024-10-02 20:12:05,18
2024-10-02 20:26:06,16
2024-10-02 20:32:24,16
2024-10-02 20:52:00,18
2024-10-02 20:58:06,20
2024-10-02 21:10:19,20
2024-10-02 21:25:34,22
2024-10-02 21:32:42,22
2024-10-02 21:57:06,24
2024-10-02 22:07:19,24
2024-10-02 22:27:30,22
2024-10-02 22:34:18,22
2024-10-02 22:44:27,22
2024-10-02 23:25:05,22
2024-10-02 23:45:24,22
2024-10-03 00:05:43,22
2024-10-03 00:26:02,22
2024-10-03 01:21:16,22
2024-10-03 01:37:10,22
2024-10-03 01:47:19,22
2024-10-03 02:07:38,22
2024-10-03 02:27:58,22
2024-10-03 02:36:27,24
2024-10-03 02:48:16,24
2024-10-03 04:10:57,22
2024-10-03 04:40:00,24
2024-10-03 05:30:48,24
2024-10-03 05:51:08,24
2024-10-03 06:15:13,24
2024-10-03 06:40:19,24
2024-10-03 07:02:15,24
2024-10-03 07:32:42,24
2024-10-03 07:53:02,24
2024-10-03 08:13:21,24
2024-10-03 08:33:40,24
2024-10-03 08:43:50,24
2024-10-03 09:14:18,24
2024-10-03 09:34:37,24
2024-10-03 09:54:56,24
2024-10-03 10:15:15,24
2024-10-03 10:35:34,24
2024-10-04 12:08:59,0
2024-10-04 12:19:07,0
2024-10-04 12:28:53,0
2024-10-04 12:49:12,4
2024-10-04 13:08:35,6
2024-10-04 13:24:53,6
2024-10-04 14:01:23,12
2024-10-04 14:14:45,12
2024-10-04 14:20:29,12
2024-10-04 14:26:46,12
2024-10-04 14:34:04,10
2024-10-04 15:03:43,12
2024-10-04 15:54:10,12
2024-10-04 16:09:24,16
2024-10-04 16:44:56,14
2024-10-04 16:58:11,14
2024-10-04 16:59:50,14
2024-10-04 17:12:26,14
2024-10-04 18:42:19,18
2024-10-04 18:52:29,18
2024-10-04 19:24:30,18
2024-10-04 20:03:34,14
2024-10-04 20:23:54,14
2024-10-04 20:44:13,16
2024-10-04 21:35:08,16
2024-10-04 21:45:11,16
2024-10-04 21:52:37,14
2024-10-04 22:22:18,14
2024-10-04 23:50:52,10
2024-10-05 00:21:12,12
2024-10-05 00:44:51,10
2024-10-05 00:47:37,12
2024-10-05 01:08:21,12
2024-10-05 01:54:41,10
2024-10-05 03:11:24,10
2024-10-05 03:27:09,12
2024-10-05 03:41:02,12
2024-10-05 03:51:11,12
2024-10-05 03:55:39,14
2024-10-05 04:11:51,14
2024-10-05 04:31:49,14
2024-10-05 05:02:18,14
2024-10-05 05:20:57,16
2024-10-05 05:32:47,16
2024-10-05 05:42:56,16
2024-10-05 06:13:25,18
2024-10-05 06:28:01,18
2024-10-05 06:43:53,18
2024-10-05 07:24:37,18
2024-10-05 07:44:50,18
2024-10-05 07:55:00,16
2024-10-05 08:15:19,16
2024-10-05 08:55:57,16
2024-10-05 09:20:53,14
2024-10-05 09:36:36,14
2024-10-05 09:56:54,14
2024-10-05 10:04:05,12
2024-10-05 10:17:47,8
2024-10-05 10:37:12,8
2024-10-05 10:50:10,10
2024-10-05 11:10:04,8
2024-10-05 11:28:29,6
2024-10-05 11:41:41,6
2024-10-05 11:52:06,0
2024-10-05 11:59:26,0
2024-10-05 12:26:43,4
2024-10-05 12:32:12,2
2024-10-05 12:54:08,4
2024-10-05 13:10:32,12
2024-10-05 13:27:53,10
2024-10-05 13:30:51,10
2024-10-05 14:11:21,10
2024-10-05 14:16:26,10
2024-10-05 14:20:46,10
2024-10-05 14:38:33,8
2024-10-05 14:50:03,6
2024-10-05 15:09:17,6
2024-10-05 15:39:50,6
2024-10-05 15:42:55,6
2024-10-05 16:07:29,4
2024-10-05 16:33:37,6
2024-10-05 16:37:37,6
2024-10-05 16:53:17,10
2024-10-05 17:14:21,10
2024-10-05 17:51:51,12
2024-10-05 18:35:37,12
2024-10-05 19:21:49,6
2024-10-05 19:47:11,6
2024-10-05 20:02:56,10
2024-10-05 20:47:38,12
2024-10-05 21:28:46,10
2024-10-05 21:36:25,10
2024-10-05 21:45:49,8
2024-10-05 21:59:15,10
2024-10-05 22:03:52,10
2024-10-05 22:09:24,10
2024-10-05 23:15:01,10
2024-10-05 23:20:30,10
2024-10-05 23:35:19,12
2024-10-05 23:40:50,12
2024-10-05 23:50:34,12
2024-10-06 00:01:08,14
2024-10-06 00:10:52,14
2024-10-06 00:11:17,14
2024-10-06 00:22:02,16
2024-10-06 00:25:11,14
2024-10-06 00:38:56,12
2024-10-06 00:41:21,12
2024-10-06 00:48:31,14
2024-10-06 01:12:20,10
2024-10-06 01:29:42,8
2024-10-06 01:52:17,6
2024-10-06 01:55:33,8
2024-10-06 02:16:53,10
2024-10-06 02:27:05,10
2024-10-06 02:33:30,10
2024-10-06 02:42:50,8
2024-10-06 02:53:28,8
2024-10-06 02:59:34,10
2024-10-06 03:14:10,10
2024-10-06 03:20:54,12
2024-10-06 03:34:28,12
2024-10-06 03:44:38,12
2024-10-06 03:54:48,12
2024-10-06 04:04:57,12
2024-10-06 04:09:41,12
2024-10-06 04:25:16,14
2024-10-06 04:32:02,14
2024-10-06 04:40:14,16
2024-10-06 04:51:21,16
2024-10-06 04:55:23,18
2024-10-06 05:08:40,20
2024-10-06 05:10:40,20
2024-10-06 05:15:43,20
2024-10-06 05:26:14,20
2024-10-06 05:36:23,20
2024-10-06 05:46:32,20
2024-10-06 05:56:42,20
2024-10-06 06:06:51,20
2024-10-06 06:17:01,20
2024-10-06 06:27:10,20
2024-10-06 06:37:20,20
2024-10-06 06:47:29,20
2024-10-06 07:07:48,20
2024-10-06 07:17:59,20
2024-10-06 07:22:44,20
2024-10-06 08:08:45,20
2024-10-06 08:18:55,20
2024-10-06 08:29:05,20
2024-10-06 08:39:14,20
2024-10-06 08:49:24,20
2024-10-06 09:19:52,20
2024-10-06 10:00:31,20
2024-10-06 10:30:59,20
2024-10-06 11:23:02,16
2024-10-06 12:03:26,10
2024-10-06 12:12:35,10
2024-10-06 12:31:37,10
2024-10-06 12:59:08,12
2024-10-06 13:09:32,10
2024-10-06 13:15:02,10
2024-10-06 13:19:36,10
2024-10-06 13:32:27,12
2024-10-06 13:55:29,12
2024-10-06 14:24:38,12
2024-10-06 15:05:17,12
2024-10-06 15:20:18,12
2024-10-06 15:45:55,14
2024-10-06 15:54:51,14
2024-10-06 16:23:18,16
2024-10-06 16:26:32,16
2024-10-06 16:40:36,18
2024-10-06 17:17:20,16
2024-10-06 17:47:48,14
2024-10-06 17:59:51,14
2024-10-06 18:34:33,14
2024-10-06 19:19:15,12
2024-10-06 20:10:02,18
2024-10-06 21:00:09,20
2024-10-06 22:01:47,18
2024-10-06 22:11:17,16
2024-10-06 22:14:05,14
2024-10-06 22:22:06,14
2024-10-06 22:30:58,14
2024-10-06 23:12:42,10
2024-10-06 23:38:12,14
2024-10-06 23:53:32,14
2024-10-07 00:04:36,16
2024-10-07 00:14:47,16
2024-10-07 01:43:09,14
2024-10-07 02:14:41,18
2024-10-07 02:36:00,20
