time,batt_num
2024-04-18 10:06:23,1
2024-04-18 10:39:07,1
2024-04-18 12:10:01,1
2024-04-18 12:28:03,1
2024-04-18 12:46:21,3
2024-04-18 12:57:24,3
2024-04-18 13:22:25,9
2024-04-18 13:46:20,7
2024-04-18 13:59:54,5
2024-04-18 14:35:43,3
2024-04-18 14:56:22,3
2024-04-18 15:42:09,5
2024-04-18 15:52:11,5
2024-04-18 16:02:18,5
2024-04-18 16:31:04,9
2024-04-18 16:46:43,5
2024-04-18 16:57:11,3
2024-04-18 17:09:50,1
2024-04-18 17:24:22,1
2024-04-18 18:21:27,1
2024-04-18 18:50:16,1
2024-04-18 19:06:35,1
2024-04-18 19:20:16,1
2024-04-18 19:30:10,-1
2024-04-18 19:37:38,1
2024-04-18 19:54:39,3
2024-04-18 20:06:32,3
2024-04-18 20:27:28,5
2024-04-18 21:17:32,5
2024-04-18 21:38:45,1
2024-04-18 21:47:14,1
2024-04-18 22:00:15,1
2024-04-18 22:04:59,1
2024-04-18 22:08:49,3
2024-04-18 22:25:59,5
2024-04-18 22:35:01,5
2024-04-18 22:45:03,5
2024-04-18 22:55:11,5
2024-04-18 23:05:15,19
2024-04-18 23:12:22,3
2024-04-18 23:30:12,3
2024-04-18 23:46:56,23
2024-04-18 23:56:59,5
2024-04-19 00:24:18,3
2024-04-19 00:35:01,3
2024-04-19 01:20:02,3
2024-04-19 01:40:08,3
2024-04-19 01:44:32,3
2024-04-19 01:58:28,3
2024-04-19 02:14:27,5
2024-04-19 02:38:47,5
2024-04-19 02:48:56,5
2024-04-19 02:59:00,5
2024-04-19 03:09:03,5
2024-04-19 03:33:12,7
2024-04-19 03:57:57,7
2024-04-19 04:41:57,7
2024-04-19 04:51:51,7
2024-04-19 05:12:23,7
2024-04-19 05:22:26,7
2024-04-19 05:32:30,7
2024-04-19 05:43:27,7
2024-04-19 05:52:09,7
2024-04-19 06:12:31,3
2024-04-19 06:24:05,3
2024-04-19 06:31:22,5
2024-04-19 06:34:44,5
2024-04-19 06:39:42,5
2024-04-19 06:49:45,5
2024-04-19 07:04:35,5
2024-04-19 07:08:42,3
2024-04-19 07:18:44,3
2024-04-19 07:25:23,3
2024-04-19 07:32:23,3
2024-04-19 07:47:14,1
2024-04-19 07:52:17,1
2024-04-19 08:00:51,1
2024-04-19 08:11:17,1
2024-04-19 08:19:52,5
2024-04-19 08:29:21,1
2024-04-19 08:38:44,1
2024-04-19 09:00:25,3
2024-04-19 09:15:26,1
2024-04-19 09:20:12,-1
2024-04-19 09:40:35,3
2024-04-19 09:46:43,3
2024-04-19 09:48:10,3
2024-04-19 09:54:25,3
2024-04-19 10:10:34,1
2024-04-19 10:14:33,1
2024-04-19 10:27:48,3
2024-04-19 10:36:27,1
2024-04-19 11:33:58,9
2024-04-19 11:53:43,5
2024-04-19 11:59:36,5
2024-04-19 12:09:39,5
2024-04-19 12:25:36,5
2024-04-19 12:36:38,5
2024-04-19 12:48:43,5
2024-04-19 12:56:30,1
2024-04-19 13:03:12,3
2024-04-19 13:10:18,5
2024-04-19 13:44:52,5
2024-04-19 13:47:26,25
2024-04-19 13:57:43,3
2024-04-19 14:29:20,5
2024-04-19 14:39:24,5
2024-04-19 14:57:26,9
2024-04-19 14:59:03,9
2024-04-19 15:09:05,9
2024-04-19 15:26:06,5
2024-04-19 15:36:10,5
2024-04-19 15:43:08,5
2024-04-19 15:50:09,5
2024-04-19 15:53:23,3
2024-04-19 16:03:26,3
2024-04-19 16:12:51,3
2024-04-19 16:32:46,15
2024-04-19 16:41:40,5
2024-04-19 17:02:18,5
2024-04-19 17:04:16,5
2024-04-19 17:25:28,3
2024-04-19 17:40:38,1
2024-04-19 17:53:02,1
2024-04-19 18:34:29,3
2024-04-19 18:41:32,3
2024-04-19 18:47:55,3
2024-04-19 18:53:35,1
2024-04-19 19:05:36,1
2024-04-19 19:14:00,3
2024-04-19 19:17:42,3
2024-04-19 20:11:48,1
2024-04-19 21:00:51,5
2024-04-19 21:19:38,25
2024-04-19 21:32:43,1
2024-04-19 21:44:48,1
2024-04-19 22:03:24,1
2024-04-19 23:04:57,1
2024-04-19 23:14:59,1
2024-04-19 23:25:06,1
2024-04-19 23:35:00,1
2024-04-19 23:43:43,1
2024-04-19 23:56:36,3
2024-04-20 00:04:02,3
2024-04-20 00:15:37,5
2024-04-20 00:36:18,5
2024-04-20 01:07:46,5
2024-04-20 01:32:26,3
2024-04-20 01:41:49,5
2024-04-20 02:01:55,5
2024-04-20 02:12:00,5
2024-04-20 02:22:02,5
2024-04-20 02:42:09,5
2024-04-20 02:52:12,5
2024-04-20 03:08:39,7
2024-04-20 03:23:39,7
2024-04-20 04:15:33,11
2024-04-20 05:01:10,11
2024-04-20 05:14:23,11
2024-04-20 05:26:19,13
2024-04-20 05:45:38,13
2024-04-20 06:04:29,13
2024-04-20 06:12:55,11
2024-04-20 06:30:15,11
2024-04-20 06:37:28,9
2024-04-20 06:47:30,9
2024-04-20 06:58:07,9
2024-04-20 07:31:28,13
2024-04-20 07:58:08,9
2024-04-20 08:18:54,3
2024-04-20 08:33:43,5
2024-04-20 08:43:46,5
2024-04-20 09:31:50,7
2024-04-20 10:08:05,1
2024-04-20 10:12:25,1
2024-04-20 10:45:21,1
2024-04-20 10:50:01,3
2024-04-20 11:17:13,3
2024-04-20 11:28:01,3
2024-04-20 11:34:23,1
2024-04-20 11:43:45,1
2024-04-20 11:55:28,1
2024-04-20 12:15:33,1
2024-04-20 12:25:13,1
2024-04-20 12:44:54,1
2024-04-20 12:49:22,3
2024-04-20 12:52:41,1
2024-04-20 12:57:40,1
2024-04-20 13:15:59,3
2024-04-20 13:32:31,1
2024-04-20 13:55:20,1
2024-04-20 13:58:02,1
2024-04-20 14:05:05,1
2024-04-20 14:21:14,1
2024-04-20 14:41:37,5
2024-04-20 14:46:10,5
2024-04-20 14:56:14,5
2024-04-20 15:05:06,3
2024-04-20 15:15:10,3
2024-04-20 15:34:39,5
2024-04-20 15:44:52,5
2024-04-20 15:57:12,27
2024-04-20 17:30:11,1
2024-04-20 17:56:48,1
2024-04-20 18:20:16,3
2024-04-20 19:08:44,3
2024-04-20 19:18:48,3
2024-04-20 19:39:12,7
2024-04-20 20:21:04,5
2024-04-20 20:41:15,5
2024-04-20 20:54:10,3
2024-04-20 21:07:01,1
2024-04-20 21:30:23,1
2024-04-20 21:38:22,1
2024-04-20 22:02:43,1
2024-04-20 22:06:02,1
2024-04-20 22:10:11,1
2024-04-20 22:37:03,1
2024-04-20 23:09:42,3
2024-04-20 23:19:46,3
2024-04-21 00:01:27,3
2024-04-21 00:14:03,3
2024-04-21 00:24:28,3
2024-04-21 00:49:54,7
2024-04-21 01:46:12,33
2024-04-21 02:06:18,7
2024-04-21 02:27:29,7
2024-04-21 02:47:31,9
2024-04-21 03:03:18,9
2024-04-21 03:07:33,9
2024-04-21 03:24:51,7
2024-04-21 03:29:18,9
2024-04-21 03:53:24,9
2024-04-21 03:57:39,37
2024-04-21 04:07:40,11
2024-04-21 04:57:26,11
2024-04-21 05:27:50,11
2024-04-21 05:53:48,11
2024-04-21 05:57:15,11
2024-04-21 06:12:48,7
2024-04-21 06:24:42,9
2024-04-21 06:37:52,9
2024-04-21 07:26:39,9
2024-04-21 07:36:41,9
2024-04-21 08:36:58,31
2024-04-21 08:50:44,3
2024-04-21 09:03:49,1
2024-04-21 09:14:09,1
2024-04-21 09:59:51,5
2024-04-21 10:21:18,7
2024-04-21 10:50:55,5
2024-04-21 11:00:59,5
2024-04-21 11:05:23,7
2024-04-21 11:25:29,7
2024-04-21 11:49:12,5
2024-04-21 11:56:29,5
2024-04-21 12:26:40,5
2024-04-21 12:46:35,9
2024-04-21 12:58:11,7
2024-04-21 13:08:15,7
2024-04-21 13:19:56,7
2024-04-21 13:30:44,7
2024-04-21 13:49:43,9
2024-04-21 13:59:48,9
2024-04-21 14:09:50,9
2024-04-21 15:01:34,3
2024-04-21 15:54:48,5
2024-04-21 16:31:43,3
2024-04-21 16:49:13,1
2024-04-21 17:00:16,1
2024-04-21 17:05:11,3
2024-04-21 17:21:20,3
2024-04-21 17:50:31,1
2024-04-21 17:58:19,1
2024-04-21 18:43:21,3
2024-04-21 18:53:20,3
2024-04-21 19:25:39,3
2024-04-21 19:45:49,3
2024-04-21 20:04:39,3
2024-04-21 20:21:39,27
2024-04-21 20:31:42,7
2024-04-21 20:39:30,7
2024-04-21 20:42:42,7
2024-04-21 21:30:42,7
2024-04-21 21:45:15,5
2024-04-21 22:30:12,3
2024-04-21 22:48:39,3
2024-04-21 22:58:42,3
2024-04-21 23:02:53,3
2024-04-21 23:33:04,3
2024-04-21 23:43:06,3
2024-04-22 00:38:09,5
2024-04-22 01:24:14,5
2024-04-22 02:26:26,9
2024-04-22 02:36:29,9
2024-04-22 02:46:32,9
2024-04-22 03:31:41,9
2024-04-22 03:42:30,9
2024-04-22 03:52:33,9
2024-04-22 04:11:53,9
2024-04-22 05:22:43,9
2024-04-22 05:35:19,33
2024-04-22 06:02:57,7
2024-04-22 06:57:51,5
2024-04-22 07:16:32,1
2024-04-22 08:10:48,3
2024-04-22 08:22:08,3
2024-04-22 08:24:13,1
2024-04-22 08:44:11,3
2024-04-22 09:20:02,1
2024-04-22 09:30:46,1
2024-04-22 09:37:55,13
2024-04-22 09:47:19,3
2024-04-22 10:12:56,1
2024-04-22 11:08:34,5
2024-04-22 11:33:43,7
2024-04-22 11:43:46,7
2024-04-22 12:10:32,5
2024-04-22 12:20:36,5
2024-04-22 12:32:25,1
2024-04-22 12:43:42,1
2024-04-22 12:52:24,1
2024-04-22 13:14:46,1
2024-04-22 13:35:23,3
2024-04-22 14:38:02,29
2024-04-22 15:05:08,7
2024-04-22 15:20:43,5
2024-04-22 15:33:36,5
2024-04-22 15:56:15,1
2024-04-22 16:26:09,1
2024-04-22 17:14:53,1
2024-04-22 17:21:13,1
2024-04-22 17:33:22,17
2024-04-22 17:36:28,1
2024-04-22 17:42:40,1
2024-04-22 17:49:54,1
2024-04-22 18:25:11,1
2024-04-22 18:43:28,1
2024-04-22 19:02:09,1
2024-04-22 19:06:28,1
2024-04-22 19:25:15,1
2024-04-22 19:42:48,3
2024-04-22 19:46:38,5
2024-04-22 20:20:56,5
2024-04-22 21:02:45,1
2024-04-22 21:47:53,3
2024-04-22 21:52:05,13
2024-04-22 22:29:04,7
2024-04-22 22:44:00,7
2024-04-22 23:09:04,7
2024-04-22 23:19:07,7
2024-04-22 23:42:07,9
2024-04-22 23:46:10,9
2024-04-23 00:06:14,9
2024-04-23 00:16:17,9
2024-04-23 00:26:20,9
2024-04-23 01:02:55,9
2024-04-23 01:12:45,9
2024-04-23 01:16:20,9
2024-04-23 01:26:23,9
2024-04-23 02:40:39,7
2024-04-23 03:20:51,7
2024-04-23 04:04:34,7
2024-04-23 04:59:08,7
2024-04-23 05:30:57,7
2024-04-23 05:41:02,7
2024-04-23 05:51:04,7
2024-04-23 06:11:12,7
2024-04-23 06:16:38,7
2024-04-23 06:46:47,7
2024-04-23 07:29:44,5
2024-04-23 07:39:21,5
2024-04-23 07:49:27,5
2024-04-23 08:07:25,3
2024-04-23 08:13:34,1
2024-04-23 08:36:28,5
2024-04-23 08:48:21,3
2024-04-23 09:02:34,3
2024-04-23 09:08:35,3
2024-04-23 09:11:33,3
2024-04-23 09:22:34,1
2024-04-23 09:34:26,1
2024-04-23 09:46:05,1
2024-04-23 09:58:03,1
2024-04-23 10:00:31,1
2024-04-23 10:15:22,5
2024-04-23 10:29:44,7
2024-04-23 10:45:15,5
2024-04-23 10:52:38,1
2024-04-23 10:56:12,1
2024-04-23 11:06:13,1
2024-04-23 11:27:49,1
2024-04-23 11:56:55,3
2024-04-23 12:06:57,3
2024-04-23 12:11:48,3
2024-04-23 12:15:57,3
2024-04-23 12:30:49,3
2024-04-23 12:42:59,3
2024-04-23 13:10:21,1
2024-04-23 13:17:41,1
2024-04-23 13:47:09,5
2024-04-23 13:49:55,3
2024-04-23 14:07:03,-1
2024-04-23 14:28:44,1
2024-04-23 14:45:10,3
2024-04-23 14:59:09,1
2024-04-23 15:12:13,1
2024-04-23 15:54:17,5
2024-04-23 16:19:29,3
2024-04-23 16:42:21,1
2024-04-23 17:25:06,3
2024-04-23 17:43:08,1
2024-04-23 18:07:50,1
2024-04-23 18:17:28,1
2024-04-23 18:21:12,1
2024-04-23 18:54:39,1
2024-04-23 19:18:15,3
2024-04-23 19:25:56,3
2024-04-23 19:30:55,1
2024-04-23 19:55:49,-1
2024-04-23 20:19:40,3
2024-04-23 20:27:04,5
2024-04-23 20:37:07,5
2024-04-23 20:47:11,7
2024-04-23 21:14:24,7
2024-04-23 21:23:01,5
2024-04-23 21:43:05,3
2024-04-23 21:45:04,3
2024-04-23 21:50:13,5
2024-04-23 22:01:35,5
2024-04-23 23:17:45,3
2024-04-23 23:46:13,5
2024-04-23 23:52:26,5
2024-04-24 00:02:26,7
2024-04-24 00:12:15,7
2024-04-24 00:32:21,7
2024-04-24 00:57:50,9
2024-04-24 01:23:40,11
2024-04-24 01:36:25,37
2024-04-24 01:57:57,11
2024-04-24 02:07:58,11
2024-04-24 02:21:37,9
2024-04-24 03:26:38,11
2024-04-24 03:48:09,11
2024-04-24 04:04:11,11
2024-04-24 04:40:18,11
2024-04-24 04:44:09,11
2024-04-24 04:58:11,13
2024-04-24 05:09:02,13
2024-04-24 05:26:53,13
2024-04-24 05:36:54,13
2024-04-24 06:44:10,11
2024-04-24 06:47:02,11
2024-04-24 07:19:32,9
2024-04-24 07:27:07,9
2024-04-24 07:54:18,11
2024-04-24 08:15:47,7
2024-04-24 08:37:14,7
2024-04-24 08:53:30,5
2024-04-24 09:16:22,3
2024-04-24 09:55:38,3
2024-04-24 10:05:41,3
2024-04-24 10:15:43,3
2024-04-24 10:39:00,9
2024-04-24 10:58:36,11
2024-04-24 12:08:46,11
2024-04-24 12:26:04,9
2024-04-24 12:57:16,9
2024-04-24 13:00:46,9
2024-04-24 13:19:24,5
2024-04-24 13:31:06,5
2024-04-24 14:17:31,5
2024-04-24 14:37:38,5
2024-04-24 14:47:41,5
2024-04-24 15:10:54,7
2024-04-24 15:43:39,7
2024-04-24 16:07:04,5
2024-04-24 16:24:31,1
2024-04-24 16:34:45,3
2024-04-24 17:13:07,3
2024-04-24 17:27:05,7
2024-04-24 18:04:55,5
2024-04-24 18:12:54,1
2024-04-24 18:35:13,1
2024-04-24 18:59:52,1
2024-04-24 19:19:04,3
2024-04-24 19:29:06,9
2024-04-24 19:56:33,7
2024-04-24 20:04:18,5
2024-04-24 20:14:01,7
2024-04-24 20:20:57,7
2024-04-24 20:50:15,7
2024-04-24 21:07:07,5
2024-04-24 21:19:10,5
2024-04-24 21:34:10,7
2024-04-24 22:10:16,9
2024-04-24 22:33:30,7
2024-04-24 22:43:33,7
2024-04-24 23:13:37,9
2024-04-24 23:45:29,9
2024-04-25 00:07:00,9
2024-04-25 00:26:50,9
2024-04-25 00:39:35,23
2024-04-25 01:09:57,9
2024-04-25 01:22:06,9
2024-04-25 01:32:09,9
2024-04-25 01:47:45,9
