time,batt_num
2024-03-29 05:10:21,22
2024-03-29 05:30:21,22
2024-03-29 05:52:46,24
2024-03-29 06:00:21,24
2024-03-29 06:23:37,24
2024-03-29 06:41:29,24
2024-03-29 06:54:45,24
2024-03-29 07:01:05,24
2024-03-29 07:18:20,22
2024-03-29 07:33:06,18
2024-03-29 07:48:13,12
2024-03-29 07:57:56,8
2024-03-29 08:22:51,6
2024-03-29 08:40:21,6
2024-03-29 09:23:08,14
2024-03-29 09:27:34,14
2024-03-29 09:37:50,16
2024-03-29 09:45:40,14
2024-03-29 09:53:54,12
2024-03-29 10:22:42,8
2024-03-29 10:32:11,8
2024-03-29 10:36:50,10
2024-03-29 10:51:10,8
2024-03-29 10:53:11,8
2024-03-29 11:17:13,10
2024-03-29 11:32:50,10
2024-03-29 11:35:51,12
2024-03-29 11:42:08,12
2024-03-29 12:03:29,14
2024-03-29 12:04:11,14
2024-03-29 12:14:53,14
2024-03-29 12:44:46,16
2024-03-29 13:07:22,14
2024-03-29 13:17:23,14
2024-03-29 13:29:45,12
2024-03-29 13:57:48,14
2024-03-29 14:02:19,14
2024-03-29 14:35:59,14
2024-03-29 15:09:25,12
2024-03-29 15:28:46,16
2024-03-29 16:12:15,12
2024-03-29 16:39:51,12
2024-03-29 16:56:13,8
2024-03-29 17:00:45,6
2024-03-29 17:34:50,0
2024-03-29 18:30:59,2
2024-03-29 18:35:01,4
2024-03-29 19:46:00,12
2024-03-29 20:30:54,14
2024-03-29 21:02:54,10
2024-03-29 21:11:51,10
2024-03-29 21:44:10,8
2024-03-29 22:11:01,12
2024-03-29 22:40:14,12
2024-03-29 22:52:24,10
2024-03-29 23:08:01,12
2024-03-29 23:32:35,14
2024-03-29 23:44:12,14
2024-03-30 00:04:24,12
2024-03-30 00:31:07,10
2024-03-30 01:25:29,12
2024-03-30 02:20:56,14
2024-03-30 02:30:56,16
2024-03-30 02:40:56,16
2024-03-30 03:00:56,18
2024-03-30 03:07:10,20
2024-03-30 03:20:56,20
2024-03-30 03:30:56,20
2024-03-30 03:40:56,20
2024-03-30 03:50:56,20
2024-03-30 04:00:56,20
2024-03-30 04:24:35,20
2024-03-30 04:42:58,20
2024-03-30 04:50:56,20
2024-03-30 05:20:56,20
2024-03-30 05:40:56,20
2024-03-30 05:58:01,18
2024-03-30 06:06:13,18
2024-03-30 06:20:56,18
2024-03-30 06:50:11,18
2024-03-30 07:10:56,18
2024-03-30 07:20:56,18
2024-03-30 08:27:12,20
2024-03-30 08:34:50,20
2024-03-30 08:46:57,14
2024-03-30 09:00:56,14
2024-03-30 09:27:38,12
2024-03-30 09:32:13,14
2024-03-30 10:25:31,12
2024-03-30 10:35:33,12
2024-03-30 10:52:30,12
2024-03-30 11:25:25,14
2024-03-30 11:28:12,14
2024-03-30 12:05:33,14
2024-03-30 12:17:14,16
2024-03-30 13:06:34,16
2024-03-30 13:16:40,16
2024-03-30 13:34:52,14
2024-03-30 13:50:14,18
2024-03-30 14:17:40,18
2024-03-30 15:07:36,18
2024-03-30 15:19:52,18
2024-03-30 15:28:37,18
2024-03-30 15:48:41,18
2024-03-30 16:16:37,16
2024-03-30 16:48:34,16
2024-03-30 17:50:57,2
2024-03-30 17:53:33,0
2024-03-30 18:09:39,2
2024-03-30 18:18:18,8
2024-03-30 18:45:59,10
2024-03-30 19:32:37,18
2024-03-30 19:52:44,18
2024-03-30 20:02:46,18
2024-03-30 20:12:48,18
2024-03-30 20:21:03,18
2024-03-30 20:29:59,16
2024-03-30 21:06:59,12
2024-03-30 21:16:59,12
2024-03-30 21:34:24,16
2024-03-30 21:39:49,16
2024-03-30 21:47:14,16
2024-03-30 22:14:53,14
2024-03-30 22:24:55,14
2024-03-30 23:39:30,16
2024-03-31 00:12:04,18
2024-03-31 01:20:57,18
2024-03-31 01:50:57,18
2024-03-31 02:15:28,20
2024-03-31 02:20:57,20
2024-03-31 02:50:58,20
2024-03-31 03:00:58,20
2024-03-31 03:10:58,20
2024-03-31 03:20:58,20
2024-03-31 03:30:58,20
2024-03-31 03:52:51,20
2024-03-31 04:32:58,20
2024-03-31 04:47:47,20
2024-03-31 05:07:44,20
2024-03-31 05:30:31,18
2024-03-31 06:00:58,18
2024-03-31 06:30:58,20
2024-03-31 06:54:01,20
2024-03-31 07:04:03,20
2024-03-31 07:14:05,20
2024-03-31 07:20:55,20
2024-03-31 07:30:59,20
2024-03-31 07:42:05,18
2024-03-31 07:50:58,18
2024-03-31 08:00:58,18
2024-03-31 08:20:59,18
2024-03-31 08:45:18,16
2024-03-31 08:57:36,18
2024-03-31 09:10:58,18
2024-03-31 09:20:58,18
2024-03-31 09:30:59,18
2024-03-31 10:11:30,20
2024-03-31 10:15:09,20
2024-03-31 11:10:05,22
2024-03-31 11:40:03,24
2024-03-31 12:05:09,24
2024-03-31 12:25:09,24
2024-03-31 12:32:43,24
2024-03-31 12:42:44,24
2024-03-31 12:50:11,24
2024-03-31 12:55:09,24
2024-03-31 13:03:39,24
2024-03-31 13:25:10,20
2024-03-31 13:37:12,18
2024-03-31 15:06:09,20
2024-03-31 15:47:18,22
2024-03-31 15:55:44,22
2024-03-31 16:32:42,24
2024-03-31 16:51:44,24
2024-03-31 17:09:30,24
2024-03-31 17:29:35,22
2024-03-31 17:59:45,22
2024-03-31 18:09:50,22
2024-03-31 18:12:44,22
2024-03-31 18:45:10,20
2024-03-31 19:05:10,20
2024-03-31 19:14:36,20
2024-03-31 20:15:10,18
2024-03-31 20:35:10,20
2024-03-31 20:48:13,22
2024-03-31 21:05:10,24
2024-03-31 21:15:10,24
2024-03-31 21:35:10,24
2024-03-31 23:01:45,22
2024-03-31 23:11:47,22
2024-04-01 00:00:57,22
2024-04-01 00:20:52,22
2024-04-01 00:30:56,22
2024-04-01 00:40:57,22
2024-04-01 00:56:51,24
2024-04-01 01:21:54,24
2024-04-01 01:59:50,24
2024-04-01 02:15:24,24
2024-04-01 02:25:24,24
2024-04-01 02:45:25,24
2024-04-01 02:55:25,24
2024-04-01 03:05:24,24
2024-04-01 03:35:24,24
2024-04-01 03:45:24,24
2024-04-01 04:25:25,24
2024-04-01 04:44:34,24
2024-04-01 05:16:09,24
2024-04-01 05:26:17,24
2024-04-01 06:00:55,24
2024-04-01 06:13:01,24
2024-04-01 06:29:54,24
2024-04-01 06:35:25,24
2024-04-01 06:45:25,24
2024-04-01 06:57:52,24
2024-04-01 07:12:03,22
2024-04-01 07:23:56,20
2024-04-01 07:24:59,20
2024-04-01 07:35:50,20
2024-04-01 07:51:03,14
2024-04-01 08:02:45,14
2024-04-01 08:39:02,10
2024-04-01 08:44:27,12
2024-04-01 08:54:38,14
2024-04-01 09:03:14,10
2024-04-01 09:17:06,4
2024-04-01 09:20:25,6
2024-04-01 09:37:56,4
2024-04-01 10:12:58,10
2024-04-01 10:26:35,14
2024-04-01 10:44:26,18
2024-04-01 11:22:17,22
2024-04-01 11:37:43,22
2024-04-01 11:58:00,20
2024-04-01 12:12:00,20
2024-04-01 12:23:22,18
2024-04-01 12:32:58,18
2024-04-01 12:59:40,18
2024-04-01 13:09:43,18
2024-04-01 13:15:37,18
2024-04-01 13:20:02,18
2024-04-01 13:30:04,18
2024-04-01 13:52:01,18
2024-04-01 14:11:28,18
2024-04-01 15:48:01,12
2024-04-01 17:14:46,8
2024-04-01 17:40:08,6
2024-04-01 17:44:07,6
2024-04-01 18:38:24,2
2024-04-01 20:38:13,10
2024-04-01 21:27:10,8
2024-04-01 21:30:41,8
2024-04-01 22:45:33,16
2024-04-01 22:52:28,16
2024-04-01 23:07:39,18
2024-04-01 23:14:00,16
2024-04-01 23:36:33,18
2024-04-02 01:35:38,18
2024-04-02 01:55:38,16
2024-04-02 02:25:38,16
2024-04-02 03:05:38,18
2024-04-02 03:35:38,20
2024-04-02 03:55:38,20
2024-04-02 04:05:38,20
2024-04-02 04:12:43,22
2024-04-02 04:25:38,22
2024-04-02 04:52:03,20
2024-04-02 05:05:38,20
2024-04-02 05:35:38,20
2024-04-02 05:55:38,18
2024-04-02 06:05:39,18
2024-04-02 06:15:38,18
2024-04-02 06:47:55,18
2024-04-02 06:59:20,18
2024-04-02 07:15:14,18
2024-04-02 07:31:32,16
2024-04-02 08:11:12,2
2024-04-02 08:21:48,2
2024-04-02 08:34:33,2
2024-04-02 09:43:08,12
2024-04-02 10:14:22,12
2024-04-02 10:55:21,18
2024-04-02 11:15:39,20
2024-04-02 11:20:32,18
2024-04-02 11:25:40,18
2024-04-02 12:05:39,12
2024-04-02 12:47:19,8
2024-04-02 12:55:52,10
2024-04-02 13:16:06,12
2024-04-02 13:31:26,14
2024-04-02 13:50:54,16
2024-04-02 14:15:11,12
2024-04-02 14:26:06,12
2024-04-02 14:33:10,12
2024-04-02 14:41:56,14
2024-04-02 14:49:27,14
2024-04-02 15:23:11,16
2024-04-02 15:57:32,14
2024-04-02 16:15:24,16
2024-04-02 16:20:36,16
2024-04-02 16:26:55,14
2024-04-02 16:45:29,10
2024-04-02 16:56:02,10
2024-04-02 17:14:43,10
2024-04-02 18:15:28,2
2024-04-02 18:29:29,2
2024-04-02 18:41:51,4
2024-04-02 19:10:57,10
2024-04-02 19:35:57,12
2024-04-02 20:01:15,10
2024-04-02 20:43:41,12
2024-04-02 20:56:24,12
2024-04-02 21:02:22,12
2024-04-02 21:09:50,10
2024-04-02 21:21:01,12
2024-04-02 21:32:20,12
2024-04-02 21:35:32,12
2024-04-02 21:57:57,10
2024-04-02 22:20:28,12
2024-04-02 22:47:00,12
2024-04-02 23:37:01,14
2024-04-03 00:04:40,14
2024-04-03 00:17:37,14
2024-04-03 00:26:31,14
2024-04-03 00:37:02,16
2024-04-03 01:06:31,16
2024-04-03 02:01:12,20
2024-04-03 02:36:31,18
2024-04-03 02:46:31,18
2024-04-03 02:56:31,18
2024-04-03 03:06:31,18
2024-04-03 03:16:31,18
2024-04-03 03:26:31,18
2024-04-03 03:36:31,18
2024-04-03 04:26:31,20
2024-04-03 04:36:31,20
2024-04-03 04:43:10,20
2024-04-03 04:44:13,20
2024-04-03 04:56:31,20
2024-04-03 05:06:31,20
2024-04-03 05:19:26,20
2024-04-03 05:26:31,20
2024-04-03 06:06:31,20
2024-04-03 06:23:40,20
2024-04-03 07:04:24,18
2024-04-03 07:37:51,12
2024-04-03 07:46:26,2
2024-04-03 07:56:31,2
2024-04-03 08:26:31,0
2024-04-03 08:46:31,0
2024-04-03 09:20:10,10
2024-04-03 09:26:31,12
2024-04-03 09:35:21,12
2024-04-03 10:10:10,18
2024-04-03 10:17:19,18
2024-04-03 10:36:31,16
2024-04-03 12:13:01,12
2024-04-03 12:26:13,14
2024-04-03 12:29:42,12
2024-04-03 12:36:31,12
2024-04-03 12:48:20,12
2024-04-03 13:15:14,14
2024-04-03 13:21:46,14
2024-04-03 13:47:51,18
2024-04-03 14:30:16,20
2024-04-03 14:45:14,16
2024-04-03 14:47:43,18
2024-04-03 14:52:08,16
2024-04-03 15:03:37,14
2024-04-03 15:16:35,14
2024-04-03 15:50:47,14
2024-04-03 16:00:46,14
2024-04-03 17:00:46,22
2024-04-03 17:49:48,14
2024-04-03 18:02:04,12
2024-04-03 18:17:37,12
2024-04-03 18:29:46,12
2024-04-03 18:37:54,10
2024-04-03 18:50:46,12
2024-04-03 19:08:37,12
2024-04-03 19:24:38,14
2024-04-03 19:47:56,14
2024-04-03 19:57:40,16
2024-04-03 20:16:49,22
2024-04-03 21:21:01,16
2024-04-03 21:55:07,14
2024-04-03 21:59:47,14
2024-04-03 22:45:50,22
2024-04-03 23:13:49,24
2024-04-03 23:40:48,24
2024-04-04 00:21:01,24
2024-04-04 00:51:47,22
2024-04-04 01:02:46,24
2024-04-04 01:42:43,24
2024-04-04 01:50:46,24
2024-04-04 03:00:46,24
2024-04-04 04:10:47,26
2024-04-04 04:50:48,26
2024-04-04 05:00:47,26
2024-04-04 05:10:47,26
2024-04-04 06:20:47,22
2024-04-04 06:30:47,22
2024-04-04 07:10:47,22
2024-04-04 07:28:52,22
2024-04-04 09:52:02,26
2024-04-04 10:00:47,26
2024-04-04 10:07:32,24
2024-04-04 10:20:47,24
2024-04-04 10:36:51,24
2024-04-04 11:10:47,22
2024-04-04 11:30:47,22
2024-04-04 12:10:47,20
2024-04-04 12:25:53,18
2024-04-04 13:25:21,20
2024-04-04 13:33:36,22
2024-04-04 13:42:19,22
2024-04-04 14:10:48,22
2024-04-04 14:30:47,26
2024-04-04 15:04:56,24
