time,batt_num
2024-03-04 21:05:39,4
2024-03-04 21:18:14,4
2024-03-04 21:28:18,4
2024-03-04 21:48:28,4
2024-03-04 21:48:28,4
2024-03-04 21:48:28,4
2024-03-04 22:38:31,2
2024-03-04 22:38:31,2
2024-03-04 22:38:31,2
2024-03-04 22:53:49,2
2024-03-04 23:03:17,0
2024-03-04 23:25:24,0
2024-03-04 23:25:24,0
2024-03-04 23:53:44,2
2024-03-05 00:03:46,2
2024-03-05 00:20:21,2
2024-03-05 00:20:21,2
2024-03-05 00:35:42,4
2024-03-05 01:04:43,8
2024-03-05 01:04:43,8
2024-03-05 01:24:52,8
2024-03-05 01:32:45,10
2024-03-05 01:43:12,10
2024-03-05 02:00:43,12
2024-03-05 02:13:12,12
2024-03-05 02:32:17,12
2024-03-05 02:32:17,12
2024-03-05 02:50:20,30
2024-03-05 03:11:21,16
2024-03-05 03:11:21,16
2024-03-05 03:33:12,16
2024-03-05 03:33:12,16
2024-03-05 03:33:12,16
2024-03-05 04:38:52,12
2024-03-05 04:38:52,12
2024-03-05 04:38:52,12
2024-03-05 04:53:13,12
2024-03-05 05:00:50,12
2024-03-05 05:00:50,12
2024-03-05 05:24:47,14
2024-03-05 05:43:13,16
2024-03-05 05:43:13,16
2024-03-05 06:03:13,16
2024-03-05 06:18:59,14
2024-03-05 06:18:59,14
2024-03-05 06:53:13,14
2024-03-05 06:53:13,14
2024-03-05 07:14:53,14
2024-03-05 07:14:53,14
2024-03-05 07:36:29,14
2024-03-05 07:49:00,10
2024-03-05 07:58:23,10
2024-03-05 08:20:06,2
2024-03-05 08:20:06,2
2024-03-05 08:39:24,0
2024-03-05 08:58:11,0
2024-03-05 09:13:13,2
2024-03-05 09:13:13,2
2024-03-05 09:29:25,2
2024-03-05 09:49:26,2
2024-03-05 09:49:26,2
2024-03-05 10:15:51,4
2024-03-05 10:27:27,2
2024-03-05 10:30:52,4
2024-03-05 11:08:04,4
2024-03-05 11:08:04,4
2024-03-05 11:21:57,2
2024-03-05 11:30:29,2
2024-03-05 11:40:30,2
2024-03-05 11:49:54,4
2024-03-05 12:01:29,4
2024-03-05 12:22:13,6
2024-03-05 12:35:13,14
2024-03-05 12:48:54,16
2024-03-05 13:05:23,14
2024-03-05 13:13:40,12
2024-03-05 13:19:30,12
2024-03-05 13:34:21,10
2024-03-05 13:34:21,10
2024-03-05 14:22:36,6
2024-03-05 14:22:36,6
2024-03-05 14:22:36,6
2024-03-05 14:39:54,6
2024-03-05 14:59:59,0
2024-03-05 14:59:59,0
2024-03-05 15:20:04,0
2024-03-05 15:33:33,0
2024-03-05 15:45:03,16
2024-03-05 16:13:32,4
2024-03-05 16:13:32,4
2024-03-05 16:26:46,4
2024-03-05 16:26:46,4
2024-03-05 16:26:46,4
2024-03-05 16:26:46,4
2024-03-05 17:54:59,4
2024-03-05 17:54:59,4
2024-03-05 17:54:59,4
2024-03-05 17:54:59,4
2024-03-05 18:16:04,8
2024-03-05 18:16:04,8
2024-03-05 18:40:46,0
2024-03-05 18:40:46,0
2024-03-05 19:02:48,0
2024-03-05 19:02:48,0
2024-03-05 19:32:25,0
2024-03-05 19:40:36,0
2024-03-05 19:40:36,0
2024-03-05 20:11:37,4
2024-03-05 20:11:37,4
2024-03-05 20:33:31,4
2024-03-05 20:33:31,4
2024-03-05 20:33:31,4
2024-03-05 21:31:34,8
2024-03-05 21:31:34,8
2024-03-05 21:31:34,8
2024-03-05 22:02:44,10
2024-03-05 22:02:44,10
2024-03-05 22:11:22,8
2024-03-05 22:36:53,4
2024-03-05 22:36:53,4
2024-03-05 22:36:53,4
2024-03-05 23:22:47,4
2024-03-05 23:22:47,4
2024-03-05 23:26:15,4
2024-03-05 23:44:40,4
2024-03-05 23:59:29,2
2024-03-06 00:20:39,2
2024-03-06 00:20:39,2
2024-03-06 00:20:39,2
2024-03-06 00:20:39,2
2024-03-06 00:20:39,2
2024-03-06 02:04:33,12
2024-03-06 02:04:33,12
2024-03-06 02:04:33,12
2024-03-06 02:04:33,12
2024-03-06 02:04:33,12
2024-03-06 02:24:37,12
2024-03-06 02:44:32,12
2024-03-06 02:44:32,12
2024-03-06 02:44:32,12
2024-03-06 03:24:32,12
2024-03-06 03:24:32,12
2024-03-06 03:54:32,12
2024-03-06 03:54:32,12
2024-03-06 03:54:32,12
2024-03-06 03:54:32,12
2024-03-06 04:52:47,14
2024-03-06 04:52:47,14
2024-03-06 04:52:47,14
2024-03-06 04:52:47,14
2024-03-06 04:52:47,14
2024-03-06 04:52:47,14
2024-03-06 04:52:47,14
2024-03-06 06:48:41,8
2024-03-06 06:48:41,8
2024-03-06 06:48:41,8
2024-03-06 06:48:41,8
2024-03-06 06:48:41,8
2024-03-06 07:05:07,8
2024-03-06 07:22:47,8
2024-03-06 07:27:13,10
2024-03-06 07:45:06,10
2024-03-06 07:56:19,4
2024-03-06 08:09:47,0
2024-03-06 08:24:05,0
2024-03-06 08:24:05,0
2024-03-06 08:55:13,4
2024-03-06 09:14:49,0
2024-03-06 09:14:49,0
2024-03-06 09:45:40,0
2024-03-06 09:45:40,0
2024-03-06 09:45:40,0
2024-03-06 10:21:14,2
2024-03-06 10:21:14,2
2024-03-06 10:37:14,6
2024-03-06 10:37:14,6
2024-03-06 11:04:16,4
2024-03-06 11:14:52,6
2024-03-06 11:27:42,4
2024-03-06 11:39:49,4
2024-03-06 11:49:51,6
2024-03-06 11:49:51,6
2024-03-06 12:24:42,6
2024-03-06 12:28:18,8
2024-03-06 12:45:14,8
2024-03-06 13:02:16,8
2024-03-06 13:05:43,8
2024-03-06 13:36:18,6
2024-03-06 13:36:18,6
2024-03-06 13:46:13,14
2024-03-06 14:02:54,4
2024-03-06 14:14:52,4
2024-03-06 14:40:54,6
2024-03-06 14:40:54,6
2024-03-06 14:50:27,8
2024-03-06 14:50:27,8
2024-03-06 15:26:19,6
2024-03-06 15:26:19,6
2024-03-06 15:42:20,8
2024-03-06 15:53:12,8
2024-03-06 16:11:44,10
2024-03-06 16:23:20,12
2024-03-06 16:36:00,12
2024-03-06 16:36:00,12
2024-03-06 17:20:37,10
2024-03-06 17:20:37,10
2024-03-06 17:20:37,10
2024-03-06 17:54:22,6
2024-03-06 17:54:22,6
2024-03-06 18:08:21,6
2024-03-06 18:08:21,6
2024-03-06 18:39:24,4
2024-03-06 18:45:42,2
2024-03-06 18:58:55,8
2024-03-06 19:19:22,8
2024-03-06 19:29:23,8
2024-03-06 19:45:59,8
2024-03-06 19:55:22,10
2024-03-06 20:00:59,12
2024-03-06 20:27:07,8
2024-03-06 20:27:07,8
2024-03-06 20:56:00,8
2024-03-06 20:56:00,8
2024-03-06 21:04:54,8
2024-03-06 21:31:45,8
2024-03-06 21:31:45,8
2024-03-06 21:52:48,8
2024-03-06 22:08:07,8
2024-03-06 22:18:07,8
2024-03-06 22:18:07,8
2024-03-06 22:59:27,8
2024-03-06 22:59:27,8
2024-03-06 23:06:00,8
2024-03-06 23:26:00,10
2024-03-06 23:26:00,10
2024-03-06 23:46:00,10
2024-03-06 23:56:00,10
2024-03-07 00:04:01,12
2024-03-07 00:34:18,10
2024-03-07 00:40:26,24
2024-03-07 00:50:05,12
2024-03-07 00:50:05,12
2024-03-07 01:23:13,12
2024-03-07 01:23:13,12
2024-03-07 01:56:03,12
2024-03-07 01:56:03,12
2024-03-07 02:06:00,12
2024-03-07 02:26:01,12
2024-03-07 02:33:13,12
2024-03-07 02:56:00,12
2024-03-07 03:03:13,12
2024-03-07 03:16:00,12
2024-03-07 03:16:00,12
2024-03-07 03:43:13,12
2024-03-07 03:43:13,12
2024-03-07 04:06:00,12
2024-03-07 04:16:00,12
2024-03-07 04:36:00,12
2024-03-07 04:43:13,12
2024-03-07 04:43:13,12
2024-03-07 05:23:13,12
2024-03-07 05:23:13,12
2024-03-07 05:23:13,12
2024-03-07 06:03:13,12
2024-03-07 06:03:13,12
2024-03-07 06:03:13,12
2024-03-07 06:31:24,8
2024-03-07 06:46:00,10
2024-03-07 06:57:32,12
2024-03-07 07:12:06,30
2024-03-07 07:26:21,10
2024-03-07 07:28:55,8
2024-03-07 07:39:49,8
2024-03-07 07:39:49,8
2024-03-07 08:37:12,0
2024-03-07 08:37:12,0
2024-03-07 08:37:12,0
2024-03-07 08:52:12,2
2024-03-07 08:52:12,2
2024-03-07 09:19:14,6
2024-03-07 09:19:14,6
2024-03-07 09:45:14,0
2024-03-07 09:45:14,0
2024-03-07 10:08:14,2
2024-03-07 10:21:09,2
2024-03-07 10:21:09,2
2024-03-07 10:54:37,4
2024-03-07 11:00:37,8
2024-03-07 11:00:37,8
2024-03-07 11:42:23,8
2024-03-07 11:42:23,8
2024-03-07 11:52:58,26
2024-03-07 11:52:58,26
2024-03-07 12:33:19,4
2024-03-07 12:33:19,4
2024-03-07 12:33:19,4
2024-03-07 12:57:11,4
2024-03-07 13:13:40,2
2024-03-07 13:22:39,6
2024-03-07 13:32:24,6
2024-03-07 13:54:21,6
2024-03-07 14:03:15,6
2024-03-07 14:18:00,8
2024-03-07 14:18:00,8
2024-03-07 14:56:18,10
2024-03-07 14:56:18,10
2024-03-07 15:16:18,8
2024-03-07 15:23:13,8
2024-03-07 15:23:13,8
2024-03-07 15:50:22,8
2024-03-07 15:53:21,8
2024-03-07 16:11:09,8
2024-03-07 16:18:30,8
2024-03-07 16:18:30,8
2024-03-07 17:16:37,10
2024-03-07 17:16:37,10
2024-03-07 17:16:37,10
2024-03-07 17:27:16,10
2024-03-07 17:54:25,10
2024-03-07 17:54:25,10
2024-03-07 17:54:25,10
2024-03-07 18:43:43,6
2024-03-07 18:43:43,6
2024-03-07 18:43:43,6
2024-03-07 18:55:24,12
2024-03-07 19:17:05,0
2024-03-07 19:26:18,0
2024-03-07 19:46:48,0
2024-03-07 19:46:48,0
2024-03-07 19:46:48,0
2024-03-07 20:37:29,2
2024-03-07 20:37:29,2
2024-03-07 20:39:46,4
2024-03-07 20:56:28,20
2024-03-07 20:56:28,20
2024-03-07 21:28:22,6
2024-03-07 21:28:22,6
2024-03-07 21:28:22,6
2024-03-07 22:13:47,2
2024-03-07 22:13:47,2
2024-03-07 22:21:57,0
2024-03-07 22:21:57,0
2024-03-07 22:21:57,0
2024-03-07 22:21:57,0
2024-03-07 23:52:47,2
2024-03-07 23:52:47,2
2024-03-07 23:52:47,2
2024-03-07 23:52:47,2
2024-03-08 00:24:48,6
2024-03-08 00:24:48,6
2024-03-08 00:38:33,6
2024-03-08 00:38:33,6
2024-03-08 01:06:18,8
2024-03-08 01:16:18,8
2024-03-08 01:16:18,8
2024-03-08 01:51:34,26
2024-03-08 01:51:34,26
2024-03-08 01:51:34,26
2024-03-08 02:38:34,8
2024-03-08 02:38:34,8
2024-03-08 02:46:18,8
2024-03-08 02:46:18,8
2024-03-08 03:16:18,8
2024-03-08 03:23:14,8
2024-03-08 03:38:39,10
2024-03-08 03:38:39,10
2024-03-08 04:06:18,10
2024-03-08 04:06:18,10
2024-03-08 04:36:51,8
2024-03-08 04:43:14,8
2024-03-08 04:55:51,10
2024-03-08 05:05:53,10
2024-03-08 05:22:34,12
2024-03-08 05:33:14,12
2024-03-08 05:51:02,14
2024-03-08 06:06:49,14
2024-03-08 06:06:49,14
2024-03-08 06:26:48,14
2024-03-08 06:40:53,10
2024-03-08 06:48:41,12
2024-03-08 07:19:58,8
2024-03-08 07:19:58,8
2024-03-08 07:19:58,8
2024-03-08 07:19:58,8
2024-03-08 08:15:31,0
2024-03-08 08:15:31,0
2024-03-08 08:24:07,0
2024-03-08 08:24:07,0
2024-03-08 08:56:40,0
2024-03-08 08:56:40,0
2024-03-08 09:25:37,8
2024-03-08 09:28:57,2
2024-03-08 09:32:23,0
2024-03-08 09:58:01,2
2024-03-08 10:14:43,0
2024-03-08 10:14:43,0
2024-03-08 10:36:44,0
2024-03-08 10:47:19,0
2024-03-08 11:03:26,0
2024-03-08 11:03:26,0
2024-03-08 11:37:14,0
2024-03-08 11:37:14,0
2024-03-08 11:37:14,0
2024-03-08 11:37:14,0
2024-03-08 12:38:40,2
2024-03-08 12:38:40,2
2024-03-08 12:38:40,2
2024-03-08 12:59:40,0
2024-03-08 12:59:40,0
2024-03-08 13:45:43,6
2024-03-08 13:45:43,6
2024-03-08 13:45:43,6
2024-03-08 13:45:43,6
2024-03-08 13:45:43,6
2024-03-08 14:53:34,0
2024-03-08 14:53:34,0
2024-03-08 14:53:34,0
2024-03-08 14:53:34,0
2024-03-08 15:39:44,18
2024-03-08 15:39:44,18
2024-03-08 15:39:44,18
2024-03-08 15:57:04,2
2024-03-08 15:57:04,2
2024-03-08 16:45:22,0
2024-03-08 16:45:22,0
2024-03-08 16:47:04,2
2024-03-08 16:57:06,4
2024-03-08 16:57:06,4
2024-03-08 17:40:06,2
2024-03-08 17:40:06,2
2024-03-08 18:09:34,18
2024-03-08 18:09:34,18
2024-03-08 18:09:34,18
2024-03-08 18:39:40,0
2024-03-08 18:45:11,0
2024-03-08 19:05:01,0
2024-03-08 19:15:36,2
2024-03-08 19:15:36,2
2024-03-08 19:15:36,2
2024-03-08 20:02:47,2
2024-03-08 20:02:47,2
2024-03-08 20:12:48,10
2024-03-08 20:12:48,10
2024-03-08 20:55:32,0
2024-03-08 20:55:32,0
2024-03-08 21:05:39,0
2024-03-08 21:05:39,0
2024-03-08 21:41:39,4
2024-03-08 21:41:39,4
2024-03-08 21:57:02,4
2024-03-08 21:57:02,4
2024-03-08 21:57:02,4
2024-03-08 22:57:51,2
2024-03-08 22:57:51,2
2024-03-08 22:57:51,2
2024-03-08 22:57:51,2
2024-03-08 23:53:02,0
2024-03-08 23:53:02,0
2024-03-08 23:53:02,0
2024-03-08 23:53:02,0
2024-03-08 23:53:02,0
2024-03-09 01:09:16,4
2024-03-09 01:09:16,4
2024-03-09 01:09:16,4
2024-03-09 01:09:16,4
2024-03-09 01:09:16,4
2024-03-09 01:09:16,4
2024-03-09 01:09:16,4
2024-03-09 01:09:16,4
2024-03-09 03:11:19,6
2024-03-09 03:11:19,6
2024-03-09 03:11:19,6
2024-03-09 03:11:19,6
2024-03-09 03:11:19,6
2024-03-09 03:21:21,6
2024-03-09 03:51:29,6
2024-03-09 03:51:29,6
2024-03-09 03:51:29,6
2024-03-09 04:41:40,6
2024-03-09 04:41:40,6
2024-03-09 04:41:40,6
2024-03-09 04:53:39,8
2024-03-09 05:13:39,8
2024-03-09 05:13:39,8
2024-03-09 05:37:58,8
2024-03-09 05:47:58,8
2024-03-09 05:57:58,8
2024-03-09 05:57:58,8
2024-03-09 06:33:34,8
2024-03-09 06:33:34,8
2024-03-09 07:11:54,6
2024-03-09 07:11:54,6
2024-03-09 07:11:54,6
2024-03-09 07:37:00,6
2024-03-09 07:37:00,6
2024-03-09 08:16:22,6
2024-03-09 08:16:22,6
2024-03-09 08:20:02,4
2024-03-09 08:20:02,4
2024-03-09 08:20:02,4
2024-03-09 09:35:55,0
2024-03-09 09:35:55,0
2024-03-09 09:35:55,0
2024-03-09 09:35:55,0
2024-03-09 09:55:19,2
2024-03-09 09:55:19,2
2024-03-09 10:22:14,6
2024-03-09 10:29:52,4
2024-03-09 10:39:54,4
2024-03-09 11:09:22,6
2024-03-09 11:09:22,6
2024-03-09 11:09:22,6
2024-03-09 12:01:32,2
2024-03-09 12:01:32,2
2024-03-09 12:01:32,2
2024-03-09 12:27:32,6
2024-03-09 12:27:32,6
2024-03-09 12:37:37,6
2024-03-09 12:54:02,6
2024-03-09 13:07:23,2
2024-03-09 13:07:23,2
2024-03-09 13:41:25,2
2024-03-09 13:41:25,2
2024-03-09 14:04:57,2
2024-03-09 14:04:57,2
2024-03-09 14:45:10,2
2024-03-09 14:45:10,2
2024-03-09 14:58:46,2
2024-03-09 14:58:46,2
2024-03-09 15:36:05,6
2024-03-09 15:36:05,6
2024-03-09 15:51:05,8
2024-03-09 15:51:05,8
2024-03-09 15:51:05,8
2024-03-09 15:51:05,8
2024-03-09 16:57:11,2
2024-03-09 16:57:11,2
2024-03-09 16:57:11,2
2024-03-09 17:09:03,2
2024-03-09 17:09:03,2
2024-03-09 17:09:03,2
2024-03-09 17:09:03,2
2024-03-09 18:49:28,6
2024-03-09 18:49:28,6
2024-03-09 18:49:28,6
2024-03-09 18:49:28,6
2024-03-09 19:06:10,10
2024-03-09 19:16:09,10
2024-03-09 19:16:09,10
2024-03-09 19:47:09,24
2024-03-09 19:47:09,24
2024-03-09 19:47:09,24
2024-03-09 19:47:09,24
2024-03-09 19:47:09,24
2024-03-09 19:47:09,24
2024-03-09 19:47:09,24
2024-03-09 22:11:02,2
2024-03-09 22:11:02,2
2024-03-09 22:11:02,2
2024-03-09 22:11:02,2
2024-03-09 22:11:02,2
2024-03-09 22:11:02,2
2024-03-09 22:21:04,2
2024-03-09 22:42:19,6
2024-03-09 22:42:19,6
2024-03-09 22:42:19,6
2024-03-09 22:42:19,6
2024-03-09 22:42:19,6
2024-03-09 22:42:19,6
2024-03-10 01:06:19,22
2024-03-10 01:06:19,22
2024-03-10 01:06:19,22
2024-03-10 01:06:19,22
2024-03-10 01:06:19,22
2024-03-10 01:06:19,22
2024-03-10 01:06:19,22
2024-03-10 01:33:50,6
2024-03-10 01:33:50,6
2024-03-10 02:01:36,22
2024-03-10 02:11:54,6
2024-03-10 02:11:54,6
2024-03-10 02:31:56,6
2024-03-10 02:31:56,6
2024-03-10 02:31:56,6
2024-03-10 03:34:15,4
2024-03-10 03:34:15,4
2024-03-10 03:34:15,4
2024-03-10 03:44:17,4
2024-03-10 03:44:17,4
2024-03-10 04:27:18,6
2024-03-10 04:27:18,6
2024-03-10 04:27:18,6
2024-03-10 04:27:18,6
2024-03-10 04:27:18,6
2024-03-10 06:03:40,10
2024-03-10 06:03:40,10
2024-03-10 06:03:40,10
2024-03-10 06:03:40,10
2024-03-10 06:03:40,10
2024-03-10 06:26:07,8
2024-03-10 06:26:07,8
2024-03-10 06:53:38,6
2024-03-10 06:59:40,8
2024-03-10 07:33:31,2
2024-03-10 07:33:31,2
2024-03-10 07:43:33,2
2024-03-10 07:52:07,2
2024-03-10 08:12:11,2
2024-03-10 08:12:11,2
2024-03-10 08:38:44,6
2024-03-10 08:48:46,6
2024-03-10 09:07:10,8
2024-03-10 09:12:54,6
2024-03-10 09:32:30,6
2024-03-10 09:37:19,4
2024-03-10 09:52:45,2
2024-03-10 10:14:20,0
2024-03-10 10:14:20,0
2024-03-10 10:31:00,2
2024-03-10 10:50:12,0
2024-03-10 10:50:12,0
2024-03-10 11:12:23,4
2024-03-10 11:22:24,4
2024-03-10 11:42:52,6
2024-03-10 11:53:29,4
2024-03-10 11:59:51,0
2024-03-10 12:17:13,0
2024-03-10 12:32:25,2
2024-03-10 12:42:22,0
2024-03-10 13:06:46,4
2024-03-10 13:06:46,4
2024-03-10 13:21:46,6
2024-03-10 13:34:47,20
2024-03-10 13:34:47,20
2024-03-10 14:11:47,4
2024-03-10 14:11:47,4
2024-03-10 14:27:20,2
2024-03-10 14:27:20,2
2024-03-10 14:27:20,2
2024-03-10 15:24:50,2
2024-03-10 15:24:50,2
2024-03-10 15:24:50,2
2024-03-10 15:24:50,2
2024-03-10 15:24:50,2
2024-03-10 16:31:19,4
2024-03-10 16:31:19,4
2024-03-10 16:31:19,4
2024-03-10 17:02:10,2
2024-03-10 17:02:10,2
2024-03-10 17:10:40,0
2024-03-10 17:21:17,0
2024-03-10 17:21:17,0
2024-03-10 18:10:34,6
2024-03-10 18:10:34,6
2024-03-10 18:10:34,6
2024-03-10 18:43:07,10
2024-03-10 18:43:07,10
2024-03-10 18:43:07,10
2024-03-10 19:29:43,6
2024-03-10 19:29:43,6
2024-03-10 19:29:43,6
2024-03-10 19:46:31,4
2024-03-10 19:46:31,4
2024-03-10 19:46:31,4
2024-03-10 20:57:18,6
2024-03-10 20:57:18,6
2024-03-10 20:57:18,6
2024-03-10 21:04:18,4
2024-03-10 21:04:18,4
2024-03-10 21:51:02,6
2024-03-10 21:51:02,6
2024-03-10 22:03:22,8
2024-03-10 22:03:22,8
2024-03-10 22:03:22,8
2024-03-10 23:11:26,0
2024-03-10 23:11:26,0
2024-03-10 23:11:26,0
2024-03-10 23:11:26,0
