time,batt_num
2024-09-02 03:00:03,27
2024-09-02 03:08:34,27
2024-09-02 03:10:10,27
2024-09-02 03:14:14,27
2024-09-02 03:26:25,25
2024-09-02 03:35:09,25
2024-09-02 03:40:28,25
2024-09-02 03:50:34,25
2024-09-02 03:53:34,25
2024-09-02 04:00:40,25
2024-09-02 04:09:09,25
2024-09-02 04:10:46,25
2024-09-02 04:18:45,25
2024-09-02 04:23:49,27
2024-09-02 04:30:59,27
2024-09-02 04:41:04,27
2024-09-02 04:51:11,27
2024-09-02 05:01:17,27
2024-09-02 05:05:09,27
2024-09-02 05:10:23,27
2024-09-02 05:19:51,27
2024-09-02 05:21:28,27
2024-09-02 05:29:57,27
2024-09-02 05:31:34,27
2024-09-02 05:41:40,27
2024-09-02 05:51:46,27
2024-09-02 06:01:58,27
2024-09-02 06:22:28,25
2024-09-02 06:38:41,23
2024-09-02 06:40:56,23
2024-09-02 06:50:45,23
2024-09-02 06:52:22,23
2024-09-02 06:55:21,25
2024-09-02 07:19:44,25
2024-09-02 07:31:09,25
2024-09-02 07:34:17,21
2024-09-02 07:35:46,23
2024-09-02 07:44:12,23
2024-09-02 07:56:10,21
2024-09-02 08:00:09,19
2024-09-02 08:06:30,17
2024-09-02 08:13:14,17
2024-09-02 08:23:16,17
2024-09-02 08:27:39,15
2024-09-02 08:33:20,17
2024-09-02 08:35:07,15
2024-09-02 08:37:07,13
2024-09-02 08:50:39,15
2024-09-02 08:54:29,13
2024-09-02 09:06:28,13
2024-09-02 09:13:46,13
2024-09-02 09:22:15,13
2024-09-02 09:25:50,11
2024-09-02 09:40:01,13
2024-09-02 09:47:03,13
2024-09-02 09:56:11,15
2024-09-02 10:00:48,13
2024-09-02 10:08:28,13
2024-09-02 10:13:21,13
2024-09-02 10:18:25,15
2024-09-02 10:25:49,15
2024-09-02 10:33:40,15
2024-09-02 10:44:36,15
2024-09-02 10:55:05,15
2024-09-02 11:01:49,15
2024-09-02 11:03:02,17
2024-09-02 11:06:48,17
2024-09-02 11:14:47,15
2024-09-02 11:20:23,15
2024-09-02 11:22:11,17
2024-09-02 11:28:23,15
2024-09-02 11:35:21,15
2024-09-02 11:35:47,15
2024-09-02 11:44:08,15
2024-09-02 11:46:34,15
2024-09-02 11:54:41,13
2024-09-02 11:57:27,13
2024-09-02 12:08:22,7
2024-09-02 12:09:31,9
2024-09-02 12:20:32,9
2024-09-02 12:25:40,9
2024-09-02 12:27:52,7
2024-09-02 12:45:54,9
2024-09-02 12:50:07,9
2024-09-02 13:02:03,11
2024-09-02 13:07:15,13
2024-09-02 13:09:27,11
2024-09-02 13:20:16,13
2024-09-02 13:26:17,15
2024-09-02 13:33:22,17
2024-09-02 13:42:28,15
2024-09-02 13:50:33,19
2024-09-02 13:55:52,19
2024-09-02 14:00:52,15
2024-09-02 14:03:50,13
2024-09-02 14:09:58,11
2024-09-02 14:16:58,13
2024-09-02 14:25:54,15
2024-09-02 14:37:19,15
2024-09-02 14:39:29,11
2024-09-02 14:49:36,11
2024-09-02 14:59:44,11
2024-09-02 15:06:18,13
2024-09-02 15:25:33,17
2024-09-02 15:31:33,17
2024-09-02 15:41:50,19
2024-09-02 15:44:54,21
2024-09-02 15:49:47,21
2024-09-02 15:56:48,21
2024-09-02 16:01:25,19
2024-09-02 16:05:53,21
2024-09-02 16:16:01,21
2024-09-02 16:22:04,23
2024-09-02 16:22:06,23
2024-09-02 16:31:06,21
2024-09-02 16:40:16,21
2024-09-02 16:47:28,19
2024-09-02 16:50:22,17
2024-09-02 17:04:40,15
2024-09-02 17:10:42,17
2024-09-02 17:29:40,15
2024-09-02 17:32:58,15
2024-09-02 17:51:10,15
2024-09-02 17:58:12,15
2024-09-02 18:03:16,13
2024-09-02 18:11:12,17
2024-09-02 18:14:32,17
2024-09-02 18:21:31,17
2024-09-02 18:31:30,21
2024-09-02 18:37:38,19
2024-09-02 19:11:44,17
2024-09-02 19:17:57,15
2024-09-02 19:49:24,7
2024-09-02 21:24:44,17
2024-09-03 00:07:31,25
2024-09-03 00:15:23,21
2024-09-03 00:27:58,21
2024-09-03 01:28:20,21
2024-09-03 01:35:52,35
2024-09-03 01:48:45,21
2024-09-03 02:07:21,21
2024-09-03 02:42:32,23
2024-09-03 03:08:50,25
2024-09-03 03:29:46,25
2024-09-03 03:47:05,25
2024-09-03 04:50:33,25
2024-09-03 05:16:21,23
2024-09-03 05:26:29,39
2024-09-03 05:51:28,23
2024-09-03 06:11:30,23
2024-09-03 06:25:48,25
2024-09-03 06:31:43,25
2024-09-03 06:39:58,23
2024-09-03 06:46:58,21
2024-09-03 06:51:55,21
2024-09-03 06:54:06,23
2024-09-03 07:00:10,23
2024-09-03 07:03:50,21
2024-09-03 07:12:13,19
2024-09-03 07:22:13,19
2024-09-03 07:28:31,19
2024-09-03 07:38:04,19
2024-09-03 07:46:14,15
2024-09-03 07:56:35,15
2024-09-03 08:01:56,15
2024-09-03 08:11:52,15
2024-09-03 08:16:57,15
2024-09-03 08:26:54,15
2024-09-03 08:29:15,15
2024-09-03 08:40:09,13
2024-09-03 08:43:14,15
2024-09-03 08:48:36,13
2024-09-03 08:49:33,11
2024-09-03 08:53:09,11
2024-09-03 09:04:17,11
2024-09-03 09:14:29,9
2024-09-03 09:18:38,9
2024-09-03 09:24:38,9
2024-09-03 09:34:45,11
2024-09-03 09:37:20,11
2024-09-03 09:41:58,13
2024-09-03 09:45:42,15
2024-09-03 09:49:46,15
2024-09-03 09:52:16,15
2024-09-03 09:59:51,17
2024-09-03 10:04:17,15
2024-09-03 10:12:39,13
2024-09-03 10:20:56,13
2024-09-03 10:23:12,15
2024-09-03 10:29:09,15
2024-09-03 10:33:10,17
2024-09-03 10:40:27,13
2024-09-03 10:52:02,9
2024-09-03 11:06:38,11
2024-09-03 11:10:42,11
2024-09-03 11:20:20,11
2024-09-03 11:24:32,11
2024-09-03 11:30:27,11
2024-09-03 11:34:39,11
2024-09-03 11:40:42,11
2024-09-03 11:44:54,11
2024-09-03 11:58:03,13
2024-09-03 12:04:57,13
2024-09-03 12:09:10,15
2024-09-03 12:19:24,17
2024-09-03 12:26:13,15
2024-09-03 12:37:44,17
2024-09-03 12:38:59,15
2024-09-03 12:44:41,15
2024-09-03 12:48:04,15
2024-09-03 12:49:32,15
2024-09-03 12:51:36,17
2024-09-03 12:56:28,15
2024-09-03 12:59:14,15
2024-09-03 13:04:44,17
2024-09-03 13:10:57,19
2024-09-03 13:16:58,19
2024-09-03 13:18:59,21
2024-09-03 13:24:58,21
2024-09-03 13:29:36,19
2024-09-03 13:36:00,17
2024-09-03 13:42:08,17
2024-09-03 13:51:11,1
2024-09-03 14:01:57,19
2024-09-03 14:06:24,21
2024-09-03 14:16:16,21
2024-09-03 14:26:17,19
2024-09-03 14:32:38,21
2024-09-03 14:42:23,21
2024-09-03 14:46:34,21
2024-09-03 14:52:29,21
2024-09-03 14:57:51,23
2024-09-03 15:08:04,23
2024-09-03 15:17:25,21
2024-09-03 15:26:57,21
2024-09-03 15:33:20,21
2024-09-03 15:58:30,23
2024-09-03 16:06:31,21
2024-09-03 16:10:43,19
2024-09-03 16:20:56,21
2024-09-03 16:31:02,19
2024-09-03 16:37:04,21
2024-09-03 16:44:31,21
2024-09-03 16:49:41,17
2024-09-03 16:55:12,15
2024-09-03 17:03:03,19
2024-09-03 17:11:42,17
2024-09-03 17:15:06,15
2024-09-03 17:24:22,17
2024-09-03 17:34:14,17
2024-09-03 17:38:24,17
2024-09-03 17:40:20,13
2024-09-03 17:43:39,15
2024-09-03 17:53:39,17
2024-09-03 18:00:53,17
2024-09-03 18:05:43,17
2024-09-03 18:12:53,17
2024-09-03 18:18:40,19
2024-09-03 18:27:16,17
2024-09-03 18:36:13,15
2024-09-03 18:40:29,11
2024-09-03 19:31:24,3
2024-09-03 19:58:36,5
2024-09-03 20:12:03,7
2024-09-03 20:29:14,7
2024-09-03 21:49:10,21
2024-09-03 21:59:15,19
2024-09-03 22:02:18,21
2024-09-03 22:29:12,21
2024-09-03 23:00:58,19
2024-09-03 23:38:16,11
2024-09-04 00:07:27,17
2024-09-04 00:30:43,33
2024-09-04 02:19:48,39
2024-09-04 03:00:00,21
2024-09-04 03:44:57,21
2024-09-04 05:29:44,21
2024-09-04 05:39:51,25
2024-09-04 05:48:08,25
2024-09-04 05:52:06,23
2024-09-04 06:02:14,23
2024-09-04 06:18:23,25
2024-09-04 06:56:19,23
2024-09-04 07:17:05,23
2024-09-04 07:38:32,19
2024-09-04 08:13:00,17
2024-09-04 08:49:52,19
2024-09-04 09:23:50,3
2024-09-04 09:49:57,3
2024-09-04 10:08:34,7
2024-09-04 10:13:37,9
2024-09-04 10:17:42,9
2024-09-04 10:22:24,9
2024-09-04 10:24:51,9
2024-09-04 10:31:58,9
2024-09-04 10:46:58,7
2024-09-04 12:02:46,9
2024-09-04 12:52:17,15
2024-09-04 13:41:38,11
2024-09-04 14:58:10,17
2024-09-04 15:28:17,21
2024-09-04 15:55:39,23
2024-09-04 16:01:43,25
2024-09-04 16:06:40,27
2024-09-04 16:23:50,25
2024-09-04 16:42:03,27
2024-09-04 17:19:39,3
2024-09-04 17:44:50,29
2024-09-04 18:18:46,33
2024-09-04 18:45:39,31
2024-09-04 19:22:58,29
2024-09-04 19:35:04,27
2024-09-04 19:50:58,27
2024-09-04 19:59:47,27
2024-09-04 20:08:42,27
2024-09-04 20:11:43,27
2024-09-04 20:22:38,25
2024-09-04 20:32:47,23
2024-09-04 21:03:32,27
2024-09-04 21:06:42,23
2024-09-04 21:27:20,27
2024-09-04 21:37:41,27
2024-09-04 22:28:21,31
2024-09-04 22:33:28,27
2024-09-04 22:56:50,41
2024-09-04 23:02:55,29
2024-09-04 23:18:23,29
2024-09-04 23:39:35,31
2024-09-05 00:12:21,35
2024-09-05 00:52:21,33
2024-09-05 01:37:22,37
2024-09-05 02:21:55,33
2024-09-05 03:09:38,51
2024-09-05 03:24:06,33
2024-09-05 03:50:02,33
2024-09-05 04:08:20,33
2024-09-05 04:20:20,33
2024-09-05 04:23:13,33
2024-09-05 04:35:18,35
2024-09-05 04:53:37,35
2024-09-05 05:23:04,37
2024-09-05 05:42:58,35
2024-09-05 06:08:16,35
2024-09-05 06:51:50,49
2024-09-05 07:21:16,31
2024-09-05 08:00:01,27
2024-09-05 08:48:42,17
2024-09-05 08:59:15,19
2024-09-05 09:12:05,19
2024-09-05 09:26:14,19
2024-09-05 10:09:39,17
2024-09-05 10:20:48,17
2024-09-05 10:22:36,15
2024-09-05 10:23:51,17
2024-09-05 10:32:08,17
2024-09-05 10:36:46,15
2024-09-05 10:43:01,17
2024-09-05 10:54:09,17
2024-09-05 11:17:21,17
2024-09-05 11:45:49,19
2024-09-05 12:02:09,35
2024-09-05 12:20:02,21
2024-09-05 12:45:16,27
2024-09-05 13:14:35,37
2024-09-05 13:31:46,27
2024-09-05 13:35:04,27
2024-09-05 13:44:53,27
2024-09-05 14:07:24,27
2024-09-05 14:24:16,25
2024-09-05 14:27:19,27
2024-09-05 14:53:58,45
2024-09-05 15:17:07,31
2024-09-05 15:38:00,31
2024-09-05 16:25:58,37
2024-09-05 17:19:11,41
2024-09-05 18:11:14,19
2024-09-05 19:02:28,13
2024-09-05 19:13:13,9
2024-09-05 19:21:20,11
2024-09-05 19:39:30,11
2024-09-05 20:07:04,9
2024-09-05 20:14:32,9
2024-09-05 20:24:18,7
2024-09-05 20:41:23,13
2024-09-05 20:45:29,13
2024-09-05 21:34:41,21
2024-09-05 21:49:06,23
2024-09-05 22:00:10,23
2024-09-05 22:13:04,23
2024-09-05 22:32:32,23
2024-09-05 22:56:47,27
2024-09-05 23:12:16,19
2024-09-05 23:25:16,17
2024-09-05 23:42:22,15
2024-09-06 00:16:20,27
2024-09-06 01:24:00,29
2024-09-06 01:36:22,27
2024-09-06 01:44:28,29
2024-09-06 01:51:31,29
2024-09-06 02:19:28,29
2024-09-06 02:47:51,33
2024-09-06 02:59:57,31
2024-09-06 03:09:58,31
2024-09-06 03:48:32,33
2024-09-06 04:00:35,33
2024-09-06 04:10:34,33
2024-09-06 04:20:40,33
2024-09-06 04:50:58,33
2024-09-06 05:19:26,33
2024-09-06 05:31:21,33
2024-09-06 05:49:44,33
2024-09-06 06:02:04,33
2024-09-06 06:11:45,33
2024-09-06 06:42:04,31
2024-09-06 06:52:19,31
2024-09-06 07:05:27,33
2024-09-06 07:06:29,33
2024-09-06 07:40:04,31
2024-09-06 07:50:56,31
2024-09-06 08:09:58,31
2024-09-06 08:18:55,29
2024-09-06 08:26:15,31
2024-09-06 08:39:25,31
2024-09-06 08:45:45,31
2024-09-06 09:01:17,27
2024-09-06 09:16:12,23
2024-09-06 09:38:47,15
2024-09-06 09:51:07,13
2024-09-06 09:55:53,13
2024-09-06 10:12:53,9
2024-09-06 10:21:25,7
2024-09-06 10:31:35,9
2024-09-06 10:35:36,11
2024-09-06 10:45:42,13
2024-09-06 10:55:51,13
2024-09-06 11:17:00,19
2024-09-06 11:56:14,23
2024-09-06 12:03:30,23
2024-09-06 12:11:34,23
2024-09-06 12:17:54,21
2024-09-06 12:40:35,35
2024-09-06 12:53:06,15
2024-09-06 12:56:17,17
2024-09-06 13:19:14,15
2024-09-06 13:28:19,15
2024-09-06 13:32:25,35
2024-09-06 13:49:33,19
2024-09-06 14:22:54,21
2024-09-06 14:47:55,27
2024-09-06 15:10:41,31
2024-09-06 15:28:19,33
2024-09-06 15:37:57,33
2024-09-06 15:50:03,31
2024-09-06 16:05:08,31
2024-09-06 16:29:24,31
2024-09-06 16:39:02,31
2024-09-06 16:53:43,31
2024-09-06 16:59:14,31
2024-09-06 17:07:57,31
2024-09-06 17:18:21,31
2024-09-06 17:29:32,29
2024-09-06 17:33:32,27
2024-09-06 17:54:22,29
2024-09-06 18:13:53,23
2024-09-06 18:30:24,25
2024-09-06 18:54:31,25
2024-09-06 19:11:26,3
2024-09-06 19:30:52,19
2024-09-06 19:38:05,17
2024-09-06 20:06:24,13
2024-09-06 20:21:48,17
2024-09-06 20:44:47,17
2024-09-06 20:55:19,17
2024-09-06 21:02:57,17
2024-09-06 21:11:42,15
2024-09-06 21:19:05,17
2024-09-06 21:23:10,17
2024-09-06 21:29:12,21
2024-09-06 21:32:38,19
2024-09-06 21:38:35,21
2024-09-06 21:46:23,23
2024-09-06 21:58:45,19
2024-09-06 22:02:12,19
2024-09-06 22:12:28,19
2024-09-06 22:22:35,19
2024-09-06 22:29:09,15
2024-09-06 22:33:09,15
2024-09-06 22:39:58,15
2024-09-06 22:52:48,15
2024-09-06 23:02:48,15
2024-09-06 23:15:18,11
2024-09-06 23:37:12,17
2024-09-06 23:57:01,13
2024-09-07 00:13:36,13
2024-09-07 00:36:31,17
2024-09-07 00:53:19,17
2024-09-07 01:24:19,19
2024-09-07 01:32:18,21
2024-09-07 01:47:49,23
2024-09-07 01:57:56,25
2024-09-07 02:02:59,25
2024-09-07 02:13:04,27
2024-09-07 02:21:12,29
2024-09-07 02:28:33,27
2024-09-07 02:39:01,27
2024-09-07 02:56:05,29
2024-09-07 03:00:52,29
2024-09-07 04:05:54,31
2024-09-07 04:25:32,31
2024-09-07 04:28:48,31
2024-09-07 04:46:18,31
2024-09-07 05:10:11,31
2024-09-07 05:40:49,31
2024-09-07 05:57:01,33
2024-09-07 06:27:18,31
2024-09-07 06:31:19,31
2024-09-07 06:48:08,29
2024-09-07 07:11:44,31
2024-09-07 07:18:11,31
2024-09-07 07:38:01,31
2024-09-07 07:52:07,29
2024-09-07 08:06:59,31
2024-09-07 08:32:31,31
2024-09-07 09:02:28,47
2024-09-07 09:30:18,29
2024-09-07 09:53:11,23
2024-09-07 10:17:28,23
2024-09-07 10:35:13,23
2024-09-07 10:47:21,27
2024-09-07 10:53:56,27
2024-09-07 10:56:42,25
2024-09-07 11:12:37,25
2024-09-07 11:27:46,29
2024-09-07 12:01:06,23
2024-09-07 12:30:55,25
2024-09-07 12:37:43,21
2024-09-07 12:44:30,21
2024-09-07 13:09:14,17
2024-09-07 13:32:01,17
2024-09-07 13:38:06,19
2024-09-07 14:02:20,27
2024-09-07 15:14:17,25
2024-09-07 15:33:03,25
2024-09-07 15:42:16,23
2024-09-07 15:51:27,25
2024-09-07 16:07:03,27
2024-09-07 16:36:56,27
2024-09-07 17:44:21,27
2024-09-07 18:14:50,27
2024-09-07 18:44:58,27
2024-09-07 19:06:27,29
2024-09-07 19:18:34,27
2024-09-07 19:28:42,27
2024-09-07 19:54:25,27
2024-09-07 20:24:15,27
2024-09-07 20:46:09,29
2024-09-07 20:50:03,29
2024-09-07 20:56:15,29
2024-09-07 21:00:09,29
2024-09-07 21:06:21,29
2024-09-07 21:10:15,29
2024-09-07 21:14:59,27
2024-09-07 21:17:00,29
2024-09-07 21:22:53,29
2024-09-07 21:32:11,29
2024-09-07 21:41:18,27
2024-09-07 21:47:04,27
2024-09-07 21:56:23,1
2024-09-07 21:56:51,27
2024-09-07 22:06:57,27
2024-09-07 22:10:51,27
2024-09-07 22:17:36,25
2024-09-07 22:54:56,29
2024-09-07 23:00:17,27
2024-09-07 23:11:27,27
2024-09-07 23:17:05,31
2024-09-07 23:31:39,29
2024-09-07 23:48:08,27
2024-09-08 00:14:47,31
2024-09-08 00:28:21,31
2024-09-08 00:38:27,31
2024-09-08 00:51:42,31
2024-09-08 01:07:19,31
2024-09-08 01:32:30,33
2024-09-08 01:49:10,33
2024-09-08 02:07:56,31
2024-09-08 02:19:27,31
2024-09-08 02:30:01,31
2024-09-08 03:13:52,29
2024-09-08 03:23:58,31
2024-09-08 03:34:04,31
2024-09-08 03:44:10,31
2024-09-08 03:52:39,29
2024-09-08 04:04:22,29
2024-09-08 04:10:33,29
2024-09-08 04:20:39,29
2024-09-08 04:28:14,27
2024-09-08 04:31:16,29
2024-09-08 04:40:51,43
2024-09-08 04:50:58,29
2024-09-08 04:54:52,29
2024-09-08 04:59:33,31
2024-09-08 05:11:10,31
2024-09-08 05:21:54,31
2024-09-08 05:29:10,29
2024-09-08 05:41:29,29
2024-09-08 05:45:22,29
2024-09-08 05:51:35,29
2024-09-08 06:01:41,29
2024-09-08 06:05:34,29
2024-09-08 06:15:40,29
2024-09-08 06:21:53,29
2024-09-08 06:30:03,29
2024-09-08 06:39:35,29
2024-09-08 06:48:39,31
2024-09-08 07:01:29,29
2024-09-08 07:04:50,29
2024-09-08 07:18:00,27
2024-09-08 07:26:22,27
2024-09-08 07:32:35,27
2024-09-08 07:36:28,27
2024-09-08 07:41:19,29
2024-09-08 07:53:28,25
2024-09-08 08:02:53,25
2024-09-08 08:06:46,25
2024-09-08 08:11:34,27
2024-09-08 08:15:41,27
2024-09-08 08:22:53,27
2024-09-08 08:23:06,27
2024-09-08 08:33:12,27
2024-09-08 08:36:12,27
2024-09-08 08:47:10,27
2024-09-08 08:55:53,27
2024-09-08 09:08:04,29
2024-09-08 09:17:28,29
2024-09-08 09:19:13,29
2024-09-08 09:23:15,31
2024-09-08 09:33:47,31
2024-09-08 09:37:40,31
2024-09-08 09:43:53,31
2024-09-08 09:46:30,31
2024-09-08 09:49:31,33
2024-09-08 09:57:52,33
2024-09-08 10:07:58,33
2024-09-08 10:14:11,33
2024-09-08 10:16:54,33
2024-09-08 10:17:34,31
2024-09-08 10:25:12,31
2024-09-08 10:34:48,29
2024-09-08 10:46:13,29
2024-09-08 10:49:12,29
2024-09-08 10:59:13,29
2024-09-08 11:02:13,31
2024-09-08 11:14:47,31
2024-09-08 11:18:40,31
2024-09-08 11:20:25,31
2024-09-08 11:27:33,31
2024-09-08 11:37:40,31
2024-09-08 11:42:54,29
2024-09-08 11:52:44,27
2024-09-08 12:05:18,27
2024-09-08 12:09:02,25
2024-09-08 12:20:35,25
2024-09-08 12:46:12,25
2024-09-08 12:54:40,25
2024-09-08 12:59:02,25
2024-09-08 13:06:16,23
2024-09-08 13:11:33,25
2024-09-08 13:24:42,27
2024-09-08 13:34:50,27
2024-09-08 13:45:02,27
2024-09-08 13:52:04,25
2024-09-08 14:00:11,27
2024-09-08 14:04:07,27
2024-09-08 14:14:11,29
2024-09-08 14:22:25,27
2024-09-08 14:26:28,27
2024-09-08 14:32:07,27
2024-09-08 14:32:08,27
2024-09-08 14:44:37,25
2024-09-08 14:48:33,25
2024-09-08 14:49:41,23
2024-09-08 14:57:19,25
2024-09-08 15:07:44,21
2024-09-08 15:13:47,23
2024-09-08 15:22:38,23
2024-09-08 15:27:56,25
2024-09-08 15:30:00,25
2024-09-08 15:41:17,25
2024-09-08 15:55:37,23
2024-09-08 16:05:23,25
2024-09-08 16:06:20,27
2024-09-08 16:16:27,27
2024-09-08 16:20:36,25
2024-09-08 16:31:47,25
2024-09-08 16:37:40,27
2024-09-08 16:40:46,27
2024-09-08 16:49:20,25
2024-09-08 16:54:50,27
2024-09-08 17:05:16,25
2024-09-08 17:13:27,25
2024-09-08 17:25:42,25
2024-09-08 17:36:12,25
2024-09-08 17:43:51,23
2024-09-08 17:48:28,21
2024-09-08 17:55:29,21
2024-09-08 18:01:29,23
2024-09-08 18:12:47,23
2024-09-08 18:19:13,23
2024-09-08 18:29:55,23
2024-09-08 18:31:56,21
2024-09-08 18:38:52,25
2024-09-08 18:41:38,23
2024-09-08 18:46:05,23
2024-09-08 18:54:10,21
2024-09-08 18:55:21,21
2024-09-08 19:08:09,19
2024-09-08 19:17:17,21
2024-09-08 19:18:25,21
2024-09-08 19:28:22,21
2024-09-08 19:43:42,21
2024-09-08 19:52:16,21
2024-09-08 19:55:47,21
2024-09-08 20:03:44,23
2024-09-08 20:12:49,23
2024-09-08 20:15:19,23
2024-09-08 20:23:57,25
2024-09-08 20:34:11,25
2024-09-08 20:40:37,25
2024-09-08 20:44:17,25
2024-09-08 20:59:24,27
2024-09-08 21:02:31,27
2024-09-08 21:08:38,1
2024-09-08 21:29:44,31
2024-09-08 21:41:51,27
2024-09-08 21:45:47,31
2024-09-08 21:52:51,31
2024-09-08 22:06:33,31
2024-09-08 22:15:12,31
2024-09-08 22:26:15,29
2024-09-08 22:55:37,27
2024-09-08 23:03:33,27
2024-09-08 23:15:01,27
2024-09-08 23:32:19,27
2024-09-08 23:35:59,27
2024-09-08 23:51:02,29
2024-09-08 23:53:03,29
2024-09-09 00:22:41,29
2024-09-09 00:46:41,27
2024-09-09 00:49:45,27
2024-09-09 00:56:47,27
2024-09-09 01:03:14,27
2024-09-09 01:08:25,25
2024-09-09 01:17:00,25
2024-09-09 01:22:15,23
2024-09-09 01:26:43,23
2024-09-09 01:33:33,23
