time,batt_num
2024-02-20 19:41:34,12
2024-02-20 19:51:39,12
2024-02-20 20:04:23,14
2024-02-20 20:12:35,14
2024-02-20 20:28:39,16
2024-02-20 20:45:50,14
2024-02-20 20:56:48,16
2024-02-20 21:08:54,16
2024-02-20 21:19:29,16
2024-02-20 21:36:38,16
2024-02-20 21:48:15,14
2024-02-20 22:00:39,14
2024-02-20 22:18:21,16
2024-02-20 22:25:38,18
2024-02-20 22:38:37,18
2024-02-20 22:46:24,18
2024-02-20 23:09:35,20
2024-02-20 23:16:21,22
2024-02-20 23:36:25,22
2024-02-20 23:46:27,22
2024-02-20 23:56:29,22
2024-02-21 00:08:39,24
2024-02-21 00:19:49,24
2024-02-21 00:31:04,24
2024-02-21 00:45:03,24
2024-02-21 00:59:40,24
2024-02-21 01:18:41,24
2024-02-21 01:26:05,22
2024-02-21 01:39:49,22
2024-02-21 01:59:49,22
2024-02-21 02:09:49,22
2024-02-21 02:19:49,22
2024-02-21 02:39:49,22
2024-02-21 02:49:49,22
2024-02-21 02:59:49,22
2024-02-21 03:09:49,22
2024-02-21 03:19:49,22
2024-02-21 03:39:49,22
2024-02-21 03:49:49,22
2024-02-21 04:09:49,24
2024-02-21 04:19:49,24
2024-02-21 04:29:49,24
2024-02-21 04:49:49,24
2024-02-21 04:59:49,24
2024-02-21 05:09:49,24
2024-02-21 05:26:47,22
2024-02-21 05:39:49,22
2024-02-21 05:49:49,22
2024-02-21 05:59:49,22
2024-02-21 06:21:18,20
2024-02-21 06:29:37,22
2024-02-21 06:41:02,22
2024-02-21 06:59:49,22
2024-02-21 07:11:57,24
2024-02-21 07:26:09,22
2024-02-21 07:36:02,20
2024-02-21 07:48:44,20
2024-02-21 07:57:00,18
2024-02-21 08:17:03,18
2024-02-21 08:26:30,8
2024-02-21 08:39:30,8
2024-02-21 08:49:40,6
2024-02-21 09:07:53,6
2024-02-21 09:19:49,6
2024-02-21 09:34:31,8
2024-02-21 09:44:30,12
2024-02-21 09:56:30,14
2024-02-21 10:07:27,12
2024-02-21 10:24:42,8
2024-02-21 10:34:48,8
2024-02-21 10:50:34,12
2024-02-21 11:04:32,12
2024-02-21 11:20:01,12
2024-02-21 11:27:14,14
2024-02-21 11:46:33,20
2024-02-21 11:57:50,20
2024-02-21 12:10:52,20
2024-02-21 12:21:16,20
2024-02-21 12:34:33,18
2024-02-21 12:47:50,18
2024-02-21 13:02:50,18
2024-02-21 13:10:27,16
2024-02-21 13:25:10,16
2024-02-21 13:41:05,18
2024-02-21 13:53:34,20
2024-02-21 14:03:35,20
2024-02-21 14:19:41,20
2024-02-21 14:32:53,18
2024-02-21 14:43:32,20
2024-02-21 14:57:59,22
2024-02-21 15:10:00,22
2024-02-21 15:22:23,20
2024-02-21 15:42:54,20
2024-02-21 15:42:54,20
2024-02-21 16:00:44,22
2024-02-21 16:20:25,16
2024-02-21 16:30:00,16
2024-02-21 16:43:39,18
2024-02-21 17:00:00,18
2024-02-21 17:10:01,18
2024-02-21 17:20:00,18
2024-02-21 17:40:00,18
2024-02-21 17:50:00,18
2024-02-21 18:00:00,18
2024-02-21 18:10:00,18
2024-02-21 18:22:03,6
2024-02-21 18:38:59,10
2024-02-21 18:45:27,10
2024-02-21 19:01:10,16
2024-02-21 19:22:06,18
2024-02-21 19:24:59,18
2024-02-21 19:45:42,20
2024-02-21 19:54:48,18
2024-02-21 20:14:54,16
2024-02-21 20:27:03,16
2024-02-21 20:34:01,16
2024-02-21 20:54:04,16
2024-02-21 21:00:44,16
2024-02-21 21:20:10,16
2024-02-21 21:30:12,16
2024-02-21 21:40:14,16
2024-02-21 21:50:16,16
2024-02-21 22:07:01,18
2024-02-21 22:21:09,18
2024-02-21 22:38:20,16
2024-02-21 22:48:21,16
2024-02-21 22:59:42,18
2024-02-21 23:11:03,16
2024-02-21 23:26:43,16
2024-02-21 23:36:49,16
2024-02-21 23:51:03,16
2024-02-22 00:01:00,16
2024-02-22 00:32:08,14
2024-02-22 00:32:08,14
2024-02-22 00:40:01,16
2024-02-22 01:00:07,18
2024-02-22 01:09:04,18
2024-02-22 01:20:01,18
2024-02-22 01:39:56,20
2024-02-22 01:50:04,22
2024-02-22 02:02:45,24
2024-02-22 02:02:45,24
2024-02-22 02:30:02,24
2024-02-22 02:40:01,24
2024-02-22 02:50:01,24
2024-02-22 03:10:01,24
2024-02-22 03:20:01,24
2024-02-22 03:30:01,24
2024-02-22 03:50:01,24
2024-02-22 04:00:01,24
2024-02-22 04:10:01,24
2024-02-22 04:30:01,24
2024-02-22 04:40:02,24
2024-02-22 04:50:01,24
2024-02-22 05:02:05,24
2024-02-22 05:18:48,22
2024-02-22 05:30:01,22
2024-02-22 05:40:01,22
2024-02-22 06:00:01,22
2024-02-22 06:10:01,22
2024-02-22 06:21:11,22
2024-02-22 06:41:20,20
2024-02-22 06:50:01,20
2024-02-22 07:00:01,20
2024-02-22 07:19:10,20
2024-02-22 07:30:01,20
2024-02-22 07:43:52,20
2024-02-22 07:46:38,20
2024-02-22 08:05:42,12
2024-02-22 08:19:00,10
2024-02-22 08:32:10,6
2024-02-22 08:47:10,6
2024-02-22 09:04:10,6
2024-02-22 09:15:54,12
2024-02-22 09:24:13,12
2024-02-22 09:43:12,12
2024-02-22 09:52:57,12
2024-02-22 10:03:54,12
2024-02-22 10:20:02,10
2024-02-22 10:28:57,16
2024-02-22 10:40:02,16
2024-02-22 11:05:13,18
2024-02-22 11:11:14,16
2024-02-22 11:21:13,18
2024-02-22 11:36:15,18
2024-02-22 11:50:00,18
2024-02-22 12:03:00,14
2024-02-22 12:16:05,16
2024-02-22 12:30:02,16
2024-02-22 12:41:14,16
2024-02-22 12:53:58,18
2024-02-22 13:05:16,22
2024-02-22 13:20:16,20
2024-02-22 13:35:12,16
2024-02-22 13:45:13,16
2024-02-22 13:59:15,16
2024-02-22 14:08:11,14
2024-02-22 14:18:58,16
2024-02-22 14:46:00,16
2024-02-22 14:50:20,16
2024-02-22 15:10:00,16
2024-02-22 15:18:04,14
2024-02-22 15:30:47,16
2024-02-22 15:44:00,16
2024-02-22 15:57:51,16
2024-02-22 16:07:19,16
2024-02-22 16:22:42,18
2024-02-22 16:40:03,20
2024-02-22 16:48:22,20
2024-02-22 17:01:22,20
2024-02-22 17:16:47,16
2024-02-22 17:29:16,16
2024-02-22 17:38:50,16
2024-02-22 17:52:03,16
2024-02-22 18:04:48,14
2024-02-22 18:19:07,14
2024-02-22 18:32:33,10
2024-02-22 18:46:22,6
2024-02-22 18:58:22,10
2024-02-22 19:05:04,10
2024-02-22 19:28:24,12
2024-02-22 19:38:24,12
2024-02-22 19:51:40,10
2024-02-22 20:06:22,12
2024-02-22 20:21:52,10
2024-02-22 20:21:52,10
2024-02-22 20:40:28,12
2024-02-22 21:06:50,12
2024-02-22 21:06:50,12
2024-02-22 21:27:24,12
2024-02-22 21:36:07,12
2024-02-22 21:51:10,14
2024-02-22 22:00:52,14
2024-02-22 22:19:28,14
2024-02-22 22:24:20,16
2024-02-22 22:42:25,14
2024-02-22 22:52:27,14
2024-02-22 23:10:27,14
2024-02-22 23:20:24,12
2024-02-22 23:33:09,12
2024-02-22 23:41:12,14
2024-02-23 00:00:23,18
2024-02-23 00:08:27,18
2024-02-23 00:25:00,18
2024-02-23 00:34:09,20
2024-02-23 00:49:09,18
2024-02-23 01:04:46,16
2024-02-23 01:15:29,16
2024-02-23 01:30:03,16
2024-02-23 01:40:03,16
2024-02-23 01:50:03,16
2024-02-23 02:10:03,18
2024-02-23 02:20:03,18
2024-02-23 02:37:28,18
2024-02-23 02:50:03,18
2024-02-23 03:00:03,18
2024-02-23 03:15:29,20
2024-02-23 03:30:03,20
2024-02-23 03:50:03,20
2024-02-23 03:50:03,20
2024-02-23 04:09:31,20
2024-02-23 04:22:30,20
2024-02-23 04:30:03,20
2024-02-23 04:47:11,22
2024-02-23 05:00:03,22
2024-02-23 05:10:03,22
2024-02-23 05:30:03,22
2024-02-23 05:40:20,24
2024-02-23 05:50:03,24
2024-02-23 06:00:03,24
2024-02-23 06:18:43,22
2024-02-23 06:33:46,22
2024-02-23 06:43:52,22
2024-02-23 06:57:45,22
2024-02-23 07:08:58,22
2024-02-23 07:25:19,20
2024-02-23 07:32:36,18
2024-02-23 07:45:47,16
2024-02-23 07:58:50,16
2024-02-23 08:14:36,10
2024-02-23 08:30:03,6
2024-02-23 08:39:01,4
2024-02-23 08:50:03,4
2024-02-23 09:08:37,4
2024-02-23 09:17:17,6
2024-02-23 09:32:17,8
2024-02-23 09:44:42,8
2024-02-23 10:00:18,12
2024-02-23 10:11:13,10
2024-02-23 10:21:19,12
2024-02-23 10:32:41,14
2024-02-23 10:50:15,12
2024-02-23 11:07:19,14
2024-02-23 11:22:39,14
2024-02-23 11:28:19,16
2024-02-23 11:43:19,18
2024-02-23 11:58:23,18
2024-02-23 12:08:19,20
2024-02-23 12:20:14,20
2024-02-23 12:37:40,22
2024-02-23 12:51:51,22
2024-02-23 13:01:51,22
2024-02-23 13:12:19,24
2024-02-23 13:26:46,24
2024-02-23 13:36:47,24
2024-02-23 13:54:42,24
2024-02-23 14:07:43,24
2024-02-23 14:18:42,22
2024-02-23 14:30:03,20
2024-02-23 14:48:16,18
2024-02-23 14:56:02,16
2024-02-23 15:09:51,16
2024-02-23 15:23:45,18
2024-02-23 15:40:03,16
2024-02-23 15:45:45,16
2024-02-23 16:00:27,14
2024-02-23 16:18:25,18
2024-02-23 16:35:24,16
2024-02-23 16:40:24,16
2024-02-23 16:57:47,16
2024-02-23 17:07:48,18
2024-02-23 17:23:58,10
2024-02-23 17:32:32,10
2024-02-23 17:49:28,6
2024-02-23 18:04:25,2
2024-02-23 18:15:39,6
2024-02-23 18:22:05,6
2024-02-23 18:40:27,8
2024-02-23 18:53:05,10
2024-02-23 19:08:04,12
2024-02-23 19:18:40,12
2024-02-23 19:33:28,12
2024-02-23 19:44:30,14
2024-02-23 19:59:48,12
2024-02-23 20:11:51,12
2024-02-23 20:25:54,14
2024-02-23 20:41:50,14
2024-02-23 20:53:31,16
2024-02-23 21:03:44,16
2024-02-23 21:11:48,16
2024-02-23 21:30:40,14
2024-02-23 21:40:40,14
2024-02-23 22:00:02,14
2024-02-23 22:12:48,14
2024-02-23 22:20:40,14
2024-02-23 22:35:31,18
2024-02-23 22:48:30,18
2024-02-23 22:58:31,18
2024-02-23 23:15:33,20
2024-02-23 23:25:41,20
2024-02-23 23:35:37,20
2024-02-23 23:51:18,20
2024-02-24 00:08:54,18
2024-02-24 00:18:57,18
2024-02-24 00:35:35,18
2024-02-24 00:49:38,18
2024-02-24 00:59:40,18
2024-02-24 01:09:41,18
2024-02-24 01:19:44,18
2024-02-24 01:38:59,18
2024-02-24 01:50:40,20
2024-02-24 02:03:01,20
2024-02-24 02:12:36,20
2024-02-24 02:30:40,22
2024-02-24 02:40:40,22
2024-02-24 03:00:40,22
2024-02-24 03:00:40,22
2024-02-24 03:20:40,20
2024-02-24 03:30:40,20
2024-02-24 03:50:40,20
2024-02-24 04:00:40,20
2024-02-24 04:10:58,20
2024-02-24 04:25:36,22
2024-02-24 04:40:40,22
2024-02-24 05:02:39,22
2024-02-24 05:02:39,22
2024-02-24 05:20:40,20
2024-02-24 05:32:59,20
2024-02-24 05:40:40,20
2024-02-24 05:57:01,20
2024-02-24 06:12:38,22
2024-02-24 06:20:42,20
2024-02-24 06:40:40,18
2024-02-24 06:50:40,14
2024-02-24 07:00:40,14
2024-02-24 07:20:40,12
2024-02-24 07:29:44,14
2024-02-24 07:40:40,14
2024-02-24 07:59:02,16
2024-02-24 08:07:40,18
2024-02-24 08:17:40,20
2024-02-24 08:30:40,20
2024-02-24 08:50:40,18
2024-02-24 09:03:18,16
2024-02-24 09:10:40,16
2024-02-24 09:24:40,16
2024-02-24 09:40:40,16
2024-02-24 09:52:20,14
2024-02-24 10:02:16,14
2024-02-24 10:19:46,12
2024-02-24 10:29:48,12
2024-02-24 10:42:52,10
2024-02-24 10:59:03,12
2024-02-24 11:19:44,14
2024-02-24 11:25:09,14
2024-02-24 11:38:46,16
2024-02-24 11:46:05,16
2024-02-24 11:56:06,16
2024-02-24 12:15:15,14
2024-02-24 12:29:43,12
2024-02-24 12:41:06,10
2024-02-24 12:55:06,10
2024-02-24 13:08:06,10
2024-02-24 13:20:41,10
2024-02-24 13:30:07,10
2024-02-24 13:50:13,8
2024-02-24 13:58:09,12
2024-02-24 14:13:46,18
2024-02-24 14:30:41,18
2024-02-24 14:40:14,18
2024-02-24 14:45:47,18
2024-02-24 15:03:48,18
2024-02-24 15:20:07,14
2024-02-24 15:30:48,16
2024-02-24 15:47:28,14
2024-02-24 15:58:02,16
2024-02-24 16:10:41,16
2024-02-24 16:27:48,16
2024-02-24 16:37:50,16
2024-02-24 16:54:48,16
2024-02-24 17:03:19,16
2024-02-24 17:17:09,12
2024-02-24 17:29:12,12
2024-02-24 17:42:19,12
2024-02-24 17:52:12,12
2024-02-24 18:09:13,12
2024-02-24 18:20:05,12
2024-02-24 18:30:43,12
2024-02-24 18:45:49,14
2024-02-24 19:03:01,16
2024-02-24 19:11:54,18
2024-02-24 19:23:12,18
2024-02-24 19:40:42,16
2024-02-24 19:52:14,14
2024-02-24 20:00:41,14
2024-02-24 20:20:41,14
2024-02-24 20:35:10,14
2024-02-24 20:40:41,14
2024-02-24 20:59:51,12
2024-02-24 21:10:41,14
2024-02-24 21:32:16,16
2024-02-24 21:32:16,16
2024-02-24 21:48:10,16
2024-02-24 22:00:41,16
2024-02-24 22:10:41,16
2024-02-24 22:30:41,16
2024-02-24 22:40:41,16
2024-02-24 23:00:41,18
2024-02-24 23:10:41,18
2024-02-24 23:20:41,18
2024-02-24 23:30:41,18
2024-02-24 23:47:57,16
2024-02-25 00:07:54,18
2024-02-25 00:15:54,20
2024-02-25 00:30:41,20
2024-02-25 00:40:41,20
2024-02-25 00:51:17,20
2024-02-25 01:10:41,22
2024-02-25 01:19:58,20
2024-02-25 01:30:42,20
2024-02-25 01:40:42,20
2024-02-25 02:00:42,20
2024-02-25 02:10:42,20
2024-02-25 02:20:42,20
2024-02-25 02:40:42,22
2024-02-25 02:52:18,22
2024-02-25 03:00:42,22
2024-02-25 03:16:57,22
2024-02-25 03:34:28,20
2024-02-25 03:40:42,20
2024-02-25 03:50:42,20
2024-02-25 04:10:42,20
2024-02-25 04:20:42,20
2024-02-25 04:40:42,20
2024-02-25 04:45:59,22
2024-02-25 05:01:31,22
2024-02-25 05:10:22,22
2024-02-25 05:20:42,22
2024-02-25 05:37:00,24
2024-02-25 05:50:42,24
2024-02-25 06:03:55,22
2024-02-25 06:20:42,22
2024-02-25 06:34:40,22
2024-02-25 06:43:57,20
2024-02-25 07:00:42,20
2024-02-25 07:10:43,18
2024-02-25 07:20:42,18
2024-02-25 07:36:03,20
2024-02-25 07:55:06,22
2024-02-25 08:03:23,20
2024-02-25 08:10:42,20
2024-02-25 08:28:24,20
2024-02-25 08:40:42,20
2024-02-25 08:50:43,20
2024-02-25 09:08:27,20
2024-02-25 09:22:37,18
2024-02-25 09:30:42,18
2024-02-25 09:45:20,20
2024-02-25 09:55:20,20
2024-02-25 10:12:24,18
2024-02-25 10:24:58,16
2024-02-25 10:34:56,16
2024-02-25 10:57:23,12
2024-02-25 11:05:26,12
2024-02-25 11:15:38,14
2024-02-25 11:28:14,14
2024-02-25 11:42:28,14
2024-02-25 11:56:05,14
2024-02-25 12:04:05,16
2024-02-25 12:22:29,18
2024-02-25 12:37:19,20
2024-02-25 12:48:14,20
2024-02-25 12:58:14,20
2024-02-25 13:21:29,18
2024-02-25 13:24:37,20
2024-02-25 13:37:49,18
2024-02-25 13:54:28,18
2024-02-25 14:08:29,18
2024-02-25 14:20:09,20
2024-02-25 14:34:29,20
2024-02-25 14:45:16,20
2024-02-25 14:54:30,20
2024-02-25 15:09:22,20
2024-02-25 15:25:10,22
2024-02-25 15:38:14,22
2024-02-25 15:48:14,22
2024-02-25 16:00:16,22
2024-02-25 16:16:32,22
2024-02-25 16:28:32,22
2024-02-25 16:40:25,22
2024-02-25 16:58:14,18
2024-02-25 17:09:34,16
2024-02-25 17:27:05,14
2024-02-25 17:38:14,12
2024-02-25 17:46:34,14
2024-02-25 18:03:32,18
2024-02-25 18:11:19,18
2024-02-25 18:28:34,20
2024-02-25 18:41:34,18
2024-02-25 18:57:08,18
2024-02-25 19:09:14,20
2024-02-25 19:19:17,20
2024-02-25 19:29:47,18
2024-02-25 19:39:35,18
2024-02-25 19:57:34,18
2024-02-25 20:11:44,20
2024-02-25 20:25:52,18
2024-02-25 20:37:18,20
2024-02-25 20:47:46,18
2024-02-25 21:07:29,20
2024-02-25 21:15:35,18
2024-02-25 21:27:26,18
2024-02-25 21:45:07,18
2024-02-25 21:55:10,18
2024-02-25 22:08:14,18
2024-02-25 22:22:52,18
2024-02-25 22:33:17,20
2024-02-25 22:47:38,20
2024-02-25 22:57:40,20
2024-02-25 23:18:14,20
2024-02-25 23:29:08,20
2024-02-25 23:39:09,20
2024-02-25 23:53:38,24
2024-02-26 00:00:40,24
