=== Training Log Started: 2025-10-24 00:26:35.593504 ===
Run Name: LightWeightModel_With_BatchNorm_V15_highStepLR_HighLR_LowGamma
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V15_highStepLR_HighLR_LowGamma
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V15_highStepLR_HighLR_LowGamma/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V15_highStepLR_HighLR_LowGamma/trainingresults_plot.png
Epochs: 50000, Batch Size: 64, Learning Rate: 0.01
LR Scheduler: Step Size = 500, Gamma = 0.1
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 500 , gamma = 0.1
============================================================
Starting training...

Epoch 378/50000 | Train RMSE: 1.94586 kWh | Val RMSE: 5.29144 kWh | Train R²: 0.944 | Val R²: 0.569 | Patience: 114/2000
Epoch 379/50000 | Train RMSE: 2.17315 kWh | Val RMSE: 5.33914 kWh | Train R²: 0.933 | Val R²: 0.561 | Patience: 115/2000
Epoch 380/50000 | Train RMSE: 2.69358 kWh | Val RMSE: 5.32812 kWh | Train R²: 0.897 | Val R²: 0.563 | Patience: 116/2000
Epoch 381/50000 | Train RMSE: 2.11843 kWh | Val RMSE: 5.26602 kWh | Train R²: 0.941 | Val R²: 0.573 | Patience: 117/2000
Epoch 382/50000 | Train RMSE: 1.93966 kWh | Val RMSE: 5.16220 kWh | Train R²: 0.947 | Val R²: 0.590 | Patience: 118/2000
Epoch 383/50000 | Train RMSE: 2.30118 kWh | Val RMSE: 5.21948 kWh | Train R²: 0.928 | Val R²: 0.581 | Patience: 119/2000
Epoch 384/50000 | Train RMSE: 1.81293 kWh | Val RMSE: 5.28813 kWh | Train R²: 0.956 | Val R²: 0.569 | Patience: 120/2000
Epoch 385/50000 | Train RMSE: 2.82582 kWh | Val RMSE: 5.34898 kWh | Train R²: 0.898 | Val R²: 0.560 | Patience: 121/2000
Epoch 386/50000 | Train RMSE: 2.33970 kWh | Val RMSE: 5.18191 kWh | Train R²: 0.921 | Val R²: 0.587 | Patience: 122/2000
Epoch 387/50000 | Train RMSE: 2.02086 kWh | Val RMSE: 5.06406 kWh | Train R²: 0.943 | Val R²: 0.605 | Patience: 123/2000
Epoch 388/50000 | Train RMSE: 1.85570 kWh | Val RMSE: 4.88208 kWh | Train R²: 0.953 | Val R²: 0.633 | Patience: 124/2000
Epoch 389/50000 | Train RMSE: 1.94259 kWh | Val RMSE: 4.54862 kWh | Train R²: 0.945 | Val R²: 0.681 | Patience: 125/2000
Epoch 390/50000 | Train RMSE: 1.86682 kWh | Val RMSE: 4.48126 kWh | Train R²: 0.951 | Val R²: 0.691 | Patience: 126/2000
Epoch 391/50000 | Train RMSE: 2.00379 kWh | Val RMSE: 4.47025 kWh | Train R²: 0.944 | Val R²: 0.692 | Patience: 127/2000
Epoch 392/50000 | Train RMSE: 2.05869 kWh | Val RMSE: 4.46196 kWh | Train R²: 0.940 | Val R²: 0.693 | Patience: 128/2000
Epoch 393/50000 | Train RMSE: 2.04493 kWh | Val RMSE: 4.47238 kWh | Train R²: 0.937 | Val R²: 0.692 | Patience: 129/2000
Epoch 394/50000 | Train RMSE: 2.06031 kWh | Val RMSE: 4.50704 kWh | Train R²: 0.941 | Val R²: 0.687 | Patience: 130/2000
Epoch 395/50000 | Train RMSE: 1.88574 kWh | Val RMSE: 4.56592 kWh | Train R²: 0.953 | Val R²: 0.679 | Patience: 131/2000
Epoch 396/50000 | Train RMSE: 2.23165 kWh | Val RMSE: 4.61020 kWh | Train R²: 0.935 | Val R²: 0.673 | Patience: 132/2000
Epoch 397/50000 | Train RMSE: 2.07612 kWh | Val RMSE: 4.67443 kWh | Train R²: 0.941 | Val R²: 0.664 | Patience: 133/2000
Epoch 398/50000 | Train RMSE: 2.21342 kWh | Val RMSE: 4.75450 kWh | Train R²: 0.929 | Val R²: 0.652 | Patience: 134/2000
Epoch 399/50000 | Train RMSE: 1.96149 kWh | Val RMSE: 4.83665 kWh | Train R²: 0.947 | Val R²: 0.640 | Patience: 135/2000
Epoch 400/50000 | Train RMSE: 2.34846 kWh | Val RMSE: 4.96501 kWh | Train R²: 0.924 | Val R²: 0.620 | Patience: 136/2000
Epoch 401/50000 | Train RMSE: 1.77028 kWh | Val RMSE: 5.26054 kWh | Train R²: 0.957 | Val R²: 0.574 | Patience: 137/2000
Epoch 402/50000 | Train RMSE: 2.46282 kWh | Val RMSE: 5.37521 kWh | Train R²: 0.916 | Val R²: 0.555 | Patience: 138/2000
Epoch 403/50000 | Train RMSE: 2.00283 kWh | Val RMSE: 5.28083 kWh | Train R²: 0.943 | Val R²: 0.571 | Patience: 139/2000
Epoch 404/50000 | Train RMSE: 2.09694 kWh | Val RMSE: 5.18005 kWh | Train R²: 0.940 | Val R²: 0.587 | Patience: 140/2000
Epoch 405/50000 | Train RMSE: 2.02537 kWh | Val RMSE: 5.14854 kWh | Train R²: 0.946 | Val R²: 0.592 | Patience: 141/2000
Epoch 406/50000 | Train RMSE: 1.94251 kWh | Val RMSE: 5.10475 kWh | Train R²: 0.947 | Val R²: 0.599 | Patience: 142/2000
Epoch 407/50000 | Train RMSE: 2.22529 kWh | Val RMSE: 5.04256 kWh | Train R²: 0.930 | Val R²: 0.609 | Patience: 143/2000
Epoch 408/50000 | Train RMSE: 2.17405 kWh | Val RMSE: 4.92735 kWh | Train R²: 0.932 | Val R²: 0.626 | Patience: 144/2000
Epoch 409/50000 | Train RMSE: 2.14157 kWh | Val RMSE: 4.88698 kWh | Train R²: 0.936 | Val R²: 0.632 | Patience: 145/2000
Epoch 410/50000 | Train RMSE: 1.79752 kWh | Val RMSE: 4.89354 kWh | Train R²: 0.952 | Val R²: 0.631 | Patience: 146/2000
Epoch 411/50000 | Train RMSE: 2.20018 kWh | Val RMSE: 4.94194 kWh | Train R²: 0.930 | Val R²: 0.624 | Patience: 147/2000
Epoch 412/50000 | Train RMSE: 2.01951 kWh | Val RMSE: 5.01226 kWh | Train R²: 0.947 | Val R²: 0.613 | Patience: 148/2000
Epoch 413/50000 | Train RMSE: 2.31269 kWh | Val RMSE: 5.08672 kWh | Train R²: 0.930 | Val R²: 0.602 | Patience: 149/2000
Epoch 414/50000 | Train RMSE: 1.69149 kWh | Val RMSE: 5.02932 kWh | Train R²: 0.959 | Val R²: 0.611 | Patience: 150/2000
Epoch 415/50000 | Train RMSE: 1.70109 kWh | Val RMSE: 4.94591 kWh | Train R²: 0.959 | Val R²: 0.623 | Patience: 151/2000
Epoch 416/50000 | Train RMSE: 2.01186 kWh | Val RMSE: 4.83630 kWh | Train R²: 0.944 | Val R²: 0.640 | Patience: 152/2000
Epoch 417/50000 | Train RMSE: 2.15314 kWh | Val RMSE: 4.73246 kWh | Train R²: 0.937 | Val R²: 0.655 | Patience: 153/2000
Epoch 418/50000 | Train RMSE: 1.86406 kWh | Val RMSE: 4.64406 kWh | Train R²: 0.953 | Val R²: 0.668 | Patience: 154/2000
Epoch 419/50000 | Train RMSE: 1.86779 kWh | Val RMSE: 4.69993 kWh | Train R²: 0.952 | Val R²: 0.660 | Patience: 155/2000
Epoch 420/50000 | Train RMSE: 1.79385 kWh | Val RMSE: 4.85994 kWh | Train R²: 0.955 | Val R²: 0.636 | Patience: 156/2000
Epoch 421/50000 | Train RMSE: 1.65684 kWh | Val RMSE: 4.97406 kWh | Train R²: 0.962 | Val R²: 0.619 | Patience: 157/2000
Epoch 422/50000 | Train RMSE: 1.93426 kWh | Val RMSE: 4.86995 kWh | Train R²: 0.947 | Val R²: 0.635 | Patience: 158/2000
Epoch 423/50000 | Train RMSE: 1.97454 kWh | Val RMSE: 4.82462 kWh | Train R²: 0.945 | Val R²: 0.642 | Patience: 159/2000
Epoch 424/50000 | Train RMSE: 1.74164 kWh | Val RMSE: 4.73174 kWh | Train R²: 0.957 | Val R²: 0.655 | Patience: 160/2000
Epoch 425/50000 | Train RMSE: 2.13560 kWh | Val RMSE: 4.68176 kWh | Train R²: 0.937 | Val R²: 0.663 | Patience: 161/2000
Epoch 426/50000 | Train RMSE: 1.79164 kWh | Val RMSE: 4.70579 kWh | Train R²: 0.955 | Val R²: 0.659 | Patience: 162/2000
Epoch 427/50000 | Train RMSE: 2.09470 kWh | Val RMSE: 4.88165 kWh | Train R²: 0.937 | Val R²: 0.633 | Patience: 163/2000
Epoch 428/50000 | Train RMSE: 1.97109 kWh | Val RMSE: 5.04622 kWh | Train R²: 0.946 | Val R²: 0.608 | Patience: 164/2000
Epoch 429/50000 | Train RMSE: 2.05244 kWh | Val RMSE: 5.03840 kWh | Train R²: 0.943 | Val R²: 0.609 | Patience: 165/2000
Epoch 430/50000 | Train RMSE: 1.98570 kWh | Val RMSE: 4.91206 kWh | Train R²: 0.945 | Val R²: 0.629 | Patience: 166/2000
Epoch 431/50000 | Train RMSE: 1.96063 kWh | Val RMSE: 4.93826 kWh | Train R²: 0.945 | Val R²: 0.625 | Patience: 167/2000
Epoch 432/50000 | Train RMSE: 2.07197 kWh | Val RMSE: 4.91485 kWh | Train R²: 0.942 | Val R²: 0.628 | Patience: 168/2000
Epoch 433/50000 | Train RMSE: 1.74713 kWh | Val RMSE: 4.95893 kWh | Train R²: 0.956 | Val R²: 0.621 | Patience: 169/2000
Epoch 434/50000 | Train RMSE: 1.70087 kWh | Val RMSE: 4.95882 kWh | Train R²: 0.957 | Val R²: 0.621 | Patience: 170/2000
Epoch 435/50000 | Train RMSE: 1.92395 kWh | Val RMSE: 4.82867 kWh | Train R²: 0.947 | Val R²: 0.641 | Patience: 171/2000
Epoch 436/50000 | Train RMSE: 1.85707 kWh | Val RMSE: 4.67798 kWh | Train R²: 0.951 | Val R²: 0.663 | Patience: 172/2000
Epoch 437/50000 | Train RMSE: 2.18404 kWh | Val RMSE: 4.66188 kWh | Train R²: 0.936 | Val R²: 0.665 | Patience: 173/2000
Epoch 438/50000 | Train RMSE: 1.82698 kWh | Val RMSE: 4.53599 kWh | Train R²: 0.956 | Val R²: 0.683 | Patience: 174/2000
Epoch 439/50000 | Train RMSE: 1.78469 kWh | Val RMSE: 4.42175 kWh | Train R²: 0.955 | Val R²: 0.699 | Patience: 175/2000
Epoch 440/50000 | Train RMSE: 2.04664 kWh | Val RMSE: 4.25644 kWh | Train R²: 0.944 | Val R²: 0.721 | Patience: 176/2000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V15_highStepLR_HighLR_LowGamma/checkpoints/best_model_4.256_r2_0.721.pth

Epoch 441/50000 | Train RMSE: 1.90424 kWh | Val RMSE: 4.21877 kWh | Train R²: 0.951 | Val R²: 0.726 | Patience: 0/2000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V15_highStepLR_HighLR_LowGamma/checkpoints/best_model_4.219_r2_0.726.pth

Epoch 442/50000 | Train RMSE: 1.94061 kWh | Val RMSE: 4.20394 kWh | Train R²: 0.949 | Val R²: 0.728 | Patience: 0/2000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V15_highStepLR_HighLR_LowGamma/checkpoints/best_model_4.204_r2_0.728.pth

Epoch 443/50000 | Train RMSE: 2.15816 kWh | Val RMSE: 4.16522 kWh | Train R²: 0.932 | Val R²: 0.733 | Patience: 0/2000

✅ Saved best model to supervised_learning/output/LightWeightModel_With_BatchNorm_V15_highStepLR_HighLR_LowGamma/checkpoints/best_model_4.165_r2_0.733.pth

Epoch 444/50000 | Train RMSE: 2.12744 kWh | Val RMSE: 4.25752 kWh | Train R²: 0.939 | Val R²: 0.721 | Patience: 0/2000
Epoch 445/50000 | Train RMSE: 1.65891 kWh | Val RMSE: 4.44618 kWh | Train R²: 0.961 | Val R²: 0.696 | Patience: 1/2000
Epoch 446/50000 | Train RMSE: 2.27546 kWh | Val RMSE: 4.68392 kWh | Train R²: 0.931 | Val R²: 0.662 | Patience: 2/2000
Epoch 447/50000 | Train RMSE: 1.92355 kWh | Val RMSE: 4.92631 kWh | Train R²: 0.949 | Val R²: 0.626 | Patience: 3/2000
Epoch 448/50000 | Train RMSE: 2.45563 kWh | Val RMSE: 5.08678 kWh | Train R²: 0.920 | Val R²: 0.602 | Patience: 4/2000
Epoch 449/50000 | Train RMSE: 1.96002 kWh | Val RMSE: 5.14724 kWh | Train R²: 0.948 | Val R²: 0.592 | Patience: 5/2000
Epoch 450/50000 | Train RMSE: 1.99323 kWh | Val RMSE: 5.07906 kWh | Train R²: 0.941 | Val R²: 0.603 | Patience: 6/2000
Epoch 451/50000 | Train RMSE: 2.47810 kWh | Val RMSE: 5.04858 kWh | Train R²: 0.917 | Val R²: 0.608 | Patience: 7/2000
Epoch 452/50000 | Train RMSE: 1.79494 kWh | Val RMSE: 5.06553 kWh | Train R²: 0.956 | Val R²: 0.605 | Patience: 8/2000
Epoch 453/50000 | Train RMSE: 2.22453 kWh | Val RMSE: 5.01367 kWh | Train R²: 0.930 | Val R²: 0.613 | Patience: 9/2000
Epoch 454/50000 | Train RMSE: 2.09392 kWh | Val RMSE: 4.81653 kWh | Train R²: 0.940 | Val R²: 0.643 | Patience: 10/2000
Epoch 455/50000 | Train RMSE: 1.95601 kWh | Val RMSE: 4.66993 kWh | Train R²: 0.945 | Val R²: 0.664 | Patience: 11/2000
Epoch 456/50000 | Train RMSE: 1.86800 kWh | Val RMSE: 4.64754 kWh | Train R²: 0.951 | Val R²: 0.667 | Patience: 12/2000
Epoch 457/50000 | Train RMSE: 1.76517 kWh | Val RMSE: 4.67340 kWh | Train R²: 0.957 | Val R²: 0.664 | Patience: 13/2000
Epoch 458/50000 | Train RMSE: 1.97869 kWh | Val RMSE: 4.71970 kWh | Train R²: 0.947 | Val R²: 0.657 | Patience: 14/2000
Epoch 459/50000 | Train RMSE: 1.87690 kWh | Val RMSE: 4.75158 kWh | Train R²: 0.951 | Val R²: 0.652 | Patience: 15/2000
Epoch 460/50000 | Train RMSE: 2.08096 kWh | Val RMSE: 4.84698 kWh | Train R²: 0.940 | Val R²: 0.638 | Patience: 16/2000
Epoch 461/50000 | Train RMSE: 1.99214 kWh | Val RMSE: 4.97521 kWh | Train R²: 0.945 | Val R²: 0.619 | Patience: 17/2000
Epoch 462/50000 | Train RMSE: 1.91962 kWh | Val RMSE: 4.97093 kWh | Train R²: 0.946 | Val R²: 0.620 | Patience: 18/2000
Epoch 463/50000 | Train RMSE: 1.98927 kWh | Val RMSE: 4.89568 kWh | Train R²: 0.945 | Val R²: 0.631 | Patience: 19/2000
Epoch 464/50000 | Train RMSE: 1.76021 kWh | Val RMSE: 4.91340 kWh | Train R²: 0.958 | Val R²: 0.628 | Patience: 20/2000
Epoch 465/50000 | Train RMSE: 1.88644 kWh | Val RMSE: 4.90730 kWh | Train R²: 0.952 | Val R²: 0.629 | Patience: 21/2000
Epoch 466/50000 | Train RMSE: 1.69738 kWh | Val RMSE: 4.88299 kWh | Train R²: 0.960 | Val R²: 0.633 | Patience: 22/2000
Epoch 467/50000 | Train RMSE: 1.75572 kWh | Val RMSE: 4.90607 kWh | Train R²: 0.959 | Val R²: 0.629 | Patience: 23/2000
Epoch 468/50000 | Train RMSE: 2.06243 kWh | Val RMSE: 4.90521 kWh | Train R²: 0.943 | Val R²: 0.630 | Patience: 24/2000
Epoch 469/50000 | Train RMSE: 2.11128 kWh | Val RMSE: 4.89500 kWh | Train R²: 0.939 | Val R²: 0.631 | Patience: 25/2000
Epoch 470/50000 | Train RMSE: 1.63536 kWh | Val RMSE: 4.87186 kWh | Train R²: 0.964 | Val R²: 0.635 | Patience: 26/2000
Epoch 471/50000 | Train RMSE: 1.71828 kWh | Val RMSE: 4.80992 kWh | Train R²: 0.959 | Val R²: 0.644 | Patience: 27/2000
Epoch 472/50000 | Train RMSE: 1.86937 kWh | Val RMSE: 4.70936 kWh | Train R²: 0.952 | Val R²: 0.659 | Patience: 28/2000
Epoch 473/50000 | Train RMSE: 1.87066 kWh | Val RMSE: 4.56744 kWh | Train R²: 0.952 | Val R²: 0.679 | Patience: 29/2000
Epoch 474/50000 | Train RMSE: 1.86044 kWh | Val RMSE: 4.50072 kWh | Train R²: 0.950 | Val R²: 0.688 | Patience: 30/2000
Epoch 475/50000 | Train RMSE: 1.94406 kWh | Val RMSE: 4.56075 kWh | Train R²: 0.948 | Val R²: 0.680 | Patience: 31/2000
Epoch 476/50000 | Train RMSE: 1.60929 kWh | Val RMSE: 4.65873 kWh | Train R²: 0.962 | Val R²: 0.666 | Patience: 32/2000
Epoch 477/50000 | Train RMSE: 2.11110 kWh | Val RMSE: 4.78428 kWh | Train R²: 0.937 | Val R²: 0.648 | Patience: 33/2000
Epoch 478/50000 | Train RMSE: 1.94668 kWh | Val RMSE: 4.86338 kWh | Train R²: 0.949 | Val R²: 0.636 | Patience: 34/2000
Epoch 479/50000 | Train RMSE: 1.77675 kWh | Val RMSE: 4.90793 kWh | Train R²: 0.954 | Val R²: 0.629 | Patience: 35/2000
Epoch 480/50000 | Train RMSE: 1.79878 kWh | Val RMSE: 5.01716 kWh | Train R²: 0.955 | Val R²: 0.612 | Patience: 36/2000
Epoch 481/50000 | Train RMSE: 1.54830 kWh | Val RMSE: 5.08471 kWh | Train R²: 0.964 | Val R²: 0.602 | Patience: 37/2000
Epoch 482/50000 | Train RMSE: 1.98268 kWh | Val RMSE: 5.07489 kWh | Train R²: 0.949 | Val R²: 0.603 | Patience: 38/2000
Epoch 483/50000 | Train RMSE: 1.97933 kWh | Val RMSE: 5.05370 kWh | Train R²: 0.944 | Val R²: 0.607 | Patience: 39/2000
Epoch 484/50000 | Train RMSE: 1.84118 kWh | Val RMSE: 4.95254 kWh | Train R²: 0.952 | Val R²: 0.622 | Patience: 40/2000
Epoch 485/50000 | Train RMSE: 2.02518 kWh | Val RMSE: 4.87661 kWh | Train R²: 0.940 | Val R²: 0.634 | Patience: 41/2000
Epoch 486/50000 | Train RMSE: 1.58262 kWh | Val RMSE: 4.81928 kWh | Train R²: 0.964 | Val R²: 0.642 | Patience: 42/2000
Epoch 487/50000 | Train RMSE: 1.72662 kWh | Val RMSE: 4.83849 kWh | Train R²: 0.956 | Val R²: 0.640 | Patience: 43/2000
Epoch 488/50000 | Train RMSE: 2.11242 kWh | Val RMSE: 4.91591 kWh | Train R²: 0.941 | Val R²: 0.628 | Patience: 44/2000
Epoch 489/50000 | Train RMSE: 1.83995 kWh | Val RMSE: 5.11459 kWh | Train R²: 0.953 | Val R²: 0.597 | Patience: 45/2000
Epoch 490/50000 | Train RMSE: 1.63392 kWh | Val RMSE: 5.38646 kWh | Train R²: 0.961 | Val R²: 0.553 | Patience: 46/2000
Epoch 491/50000 | Train RMSE: 1.64829 kWh | Val RMSE: 5.52638 kWh | Train R²: 0.962 | Val R²: 0.530 | Patience: 47/2000
Epoch 492/50000 | Train RMSE: 2.19250 kWh | Val RMSE: 5.56784 kWh | Train R²: 0.935 | Val R²: 0.523 | Patience: 48/2000
Epoch 493/50000 | Train RMSE: 2.25696 kWh | Val RMSE: 5.43209 kWh | Train R²: 0.932 | Val R²: 0.546 | Patience: 49/2000
Epoch 494/50000 | Train RMSE: 1.73759 kWh | Val RMSE: 5.21614 kWh | Train R²: 0.959 | Val R²: 0.581 | Patience: 50/2000
Epoch 495/50000 | Train RMSE: 1.93289 kWh | Val RMSE: 5.09053 kWh | Train R²: 0.950 | Val R²: 0.601 | Patience: 51/2000
Epoch 496/50000 | Train RMSE: 1.81400 kWh | Val RMSE: 4.99959 kWh | Train R²: 0.950 | Val R²: 0.615 | Patience: 52/2000
Epoch 497/50000 | Train RMSE: 2.20482 kWh | Val RMSE: 4.89251 kWh | Train R²: 0.937 | Val R²: 0.631 | Patience: 53/2000
Epoch 498/50000 | Train RMSE: 1.82585 kWh | Val RMSE: 4.88208 kWh | Train R²: 0.952 | Val R²: 0.633 | Patience: 54/2000
Epoch 499/50000 | Train RMSE: 1.48331 kWh | Val RMSE: 4.90950 kWh | Train R²: 0.969 | Val R²: 0.629 | Patience: 55/2000
Epoch 500/50000 | Train RMSE: 1.62536 kWh | Val RMSE: 4.92973 kWh | Train R²: 0.961 | Val R²: 0.626 | Patience: 56/2000
Epoch 501/50000 | Train RMSE: 1.94335 kWh | Val RMSE: 4.95313 kWh | Train R²: 0.949 | Val R²: 0.622 | Patience: 57/2000
Epoch 502/50000 | Train RMSE: 1.60249 kWh | Val RMSE: 4.94876 kWh | Train R²: 0.965 | Val R²: 0.623 | Patience: 58/2000
Epoch 503/50000 | Train RMSE: 1.74562 kWh | Val RMSE: 4.96777 kWh | Train R²: 0.957 | Val R²: 0.620 | Patience: 59/2000
Epoch 504/50000 | Train RMSE: 1.96995 kWh | Val RMSE: 4.99695 kWh | Train R²: 0.948 | Val R²: 0.616 | Patience: 60/2000
Epoch 505/50000 | Train RMSE: 1.61469 kWh | Val RMSE: 4.96161 kWh | Train R²: 0.965 | Val R²: 0.621 | Patience: 61/2000
Epoch 506/50000 | Train RMSE: 1.97850 kWh | Val RMSE: 4.97475 kWh | Train R²: 0.947 | Val R²: 0.619 | Patience: 62/2000
Epoch 507/50000 | Train RMSE: 1.80705 kWh | Val RMSE: 4.96601 kWh | Train R²: 0.956 | Val R²: 0.620 | Patience: 63/2000
Epoch 508/50000 | Train RMSE: 1.49021 kWh | Val RMSE: 4.95691 kWh | Train R²: 0.967 | Val R²: 0.622 | Patience: 64/2000
Epoch 509/50000 | Train RMSE: 1.60082 kWh | Val RMSE: 4.98127 kWh | Train R²: 0.963 | Val R²: 0.618 | Patience: 65/2000
Epoch 510/50000 | Train RMSE: 1.86647 kWh | Val RMSE: 4.97789 kWh | Train R²: 0.951 | Val R²: 0.619 | Patience: 66/2000
Epoch 511/50000 | Train RMSE: 1.78541 kWh | Val RMSE: 4.93769 kWh | Train R²: 0.958 | Val R²: 0.625 | Patience: 67/2000
Epoch 512/50000 | Train RMSE: 1.95780 kWh | Val RMSE: 4.93671 kWh | Train R²: 0.947 | Val R²: 0.625 | Patience: 68/2000
Epoch 513/50000 | Train RMSE: 2.01761 kWh | Val RMSE: 4.91797 kWh | Train R²: 0.940 | Val R²: 0.628 | Patience: 69/2000
Epoch 514/50000 | Train RMSE: 1.68101 kWh | Val RMSE: 4.92651 kWh | Train R²: 0.961 | Val R²: 0.626 | Patience: 70/2000
Epoch 515/50000 | Train RMSE: 1.79140 kWh | Val RMSE: 4.94537 kWh | Train R²: 0.952 | Val R²: 0.623 | Patience: 71/2000
Epoch 516/50000 | Train RMSE: 1.68272 kWh | Val RMSE: 4.93699 kWh | Train R²: 0.961 | Val R²: 0.625 | Patience: 72/2000
Epoch 517/50000 | Train RMSE: 1.76495 kWh | Val RMSE: 4.92058 kWh | Train R²: 0.957 | Val R²: 0.627 | Patience: 73/2000
Epoch 518/50000 | Train RMSE: 1.59689 kWh | Val RMSE: 4.89525 kWh | Train R²: 0.965 | Val R²: 0.631 | Patience: 74/2000
Epoch 519/50000 | Train RMSE: 1.88297 kWh | Val RMSE: 4.89180 kWh | Train R²: 0.951 | Val R²: 0.632 | Patience: 75/2000
Epoch 520/50000 | Train RMSE: 1.63057 kWh | Val RMSE: 4.91118 kWh | Train R²: 0.963 | Val R²: 0.629 | Patience: 76/2000
Epoch 521/50000 | Train RMSE: 1.69274 kWh | Val RMSE: 4.93790 kWh | Train R²: 0.959 | Val R²: 0.625 | Patience: 77/2000
Epoch 522/50000 | Train RMSE: 1.57375 kWh | Val RMSE: 4.95440 kWh | Train R²: 0.965 | Val R²: 0.622 | Patience: 78/2000
Epoch 523/50000 | Train RMSE: 1.69853 kWh | Val RMSE: 4.92971 kWh | Train R²: 0.960 | Val R²: 0.626 | Patience: 79/2000
Epoch 524/50000 | Train RMSE: 1.52209 kWh | Val RMSE: 4.92502 kWh | Train R²: 0.967 | Val R²: 0.627 | Patience: 80/2000
Epoch 525/50000 | Train RMSE: 1.56077 kWh | Val RMSE: 4.91358 kWh | Train R²: 0.965 | Val R²: 0.628 | Patience: 81/2000
Epoch 526/50000 | Train RMSE: 1.70693 kWh | Val RMSE: 4.90192 kWh | Train R²: 0.961 | Val R²: 0.630 | Patience: 82/2000
Epoch 527/50000 | Train RMSE: 1.65404 kWh | Val RMSE: 4.87810 kWh | Train R²: 0.959 | Val R²: 0.634 | Patience: 83/2000
Epoch 528/50000 | Train RMSE: 1.78587 kWh | Val RMSE: 4.86473 kWh | Train R²: 0.955 | Val R²: 0.636 | Patience: 84/2000
Epoch 529/50000 | Train RMSE: 1.77140 kWh | Val RMSE: 4.86231 kWh | Train R²: 0.953 | Val R²: 0.636 | Patience: 85/2000
Epoch 530/50000 | Train RMSE: 1.86962 kWh | Val RMSE: 4.88523 kWh | Train R²: 0.953 | Val R²: 0.633 | Patience: 86/2000
Epoch 531/50000 | Train RMSE: 2.19242 kWh | Val RMSE: 4.93211 kWh | Train R²: 0.935 | Val R²: 0.625 | Patience: 87/2000
Epoch 532/50000 | Train RMSE: 1.85004 kWh | Val RMSE: 4.92112 kWh | Train R²: 0.953 | Val R²: 0.627 | Patience: 88/2000
Epoch 533/50000 | Train RMSE: 1.78909 kWh | Val RMSE: 4.89739 kWh | Train R²: 0.956 | Val R²: 0.631 | Patience: 89/2000
Epoch 534/50000 | Train RMSE: 2.06710 kWh | Val RMSE: 4.91862 kWh | Train R²: 0.941 | Val R²: 0.628 | Patience: 90/2000
Epoch 535/50000 | Train RMSE: 1.59687 kWh | Val RMSE: 4.91540 kWh | Train R²: 0.965 | Val R²: 0.628 | Patience: 91/2000
Epoch 536/50000 | Train RMSE: 1.84072 kWh | Val RMSE: 4.88662 kWh | Train R²: 0.953 | Val R²: 0.632 | Patience: 92/2000
Epoch 537/50000 | Train RMSE: 1.54161 kWh | Val RMSE: 4.86651 kWh | Train R²: 0.968 | Val R²: 0.635 | Patience: 93/2000
Epoch 538/50000 | Train RMSE: 1.57636 kWh | Val RMSE: 4.89198 kWh | Train R²: 0.964 | Val R²: 0.632 | Patience: 94/2000
Epoch 539/50000 | Train RMSE: 1.66843 kWh | Val RMSE: 4.86934 kWh | Train R²: 0.961 | Val R²: 0.635 | Patience: 95/2000
Epoch 540/50000 | Train RMSE: 1.89369 kWh | Val RMSE: 4.83950 kWh | Train R²: 0.952 | Val R²: 0.639 | Patience: 96/2000
Epoch 541/50000 | Train RMSE: 1.75791 kWh | Val RMSE: 4.89368 kWh | Train R²: 0.955 | Val R²: 0.631 | Patience: 97/2000
Epoch 542/50000 | Train RMSE: 2.12459 kWh | Val RMSE: 4.87030 kWh | Train R²: 0.938 | Val R²: 0.635 | Patience: 98/2000
Epoch 543/50000 | Train RMSE: 2.03386 kWh | Val RMSE: 4.81580 kWh | Train R²: 0.943 | Val R²: 0.643 | Patience: 99/2000
