time,batt_num
2024-02-24 12:25:06,2
2024-02-24 12:30:22,2
2024-02-24 12:51:07,4
2024-02-24 13:00:45,4
2024-02-24 13:14:38,8
2024-02-24 13:30:07,10
2024-02-24 13:39:07,12
2024-02-24 13:50:13,12
2024-02-24 14:07:45,10
2024-02-24 14:20:07,10
2024-02-24 14:32:10,10
2024-02-24 14:45:47,10
2024-02-24 14:59:48,12
2024-02-24 15:14:44,12
2024-02-24 15:20:07,12
2024-02-24 15:35:41,12
2024-02-24 15:47:28,10
2024-02-24 16:01:27,8
2024-02-24 16:15:19,6
2024-02-24 16:27:48,4
2024-02-24 16:43:15,4
2024-02-24 16:54:48,4
2024-02-24 17:09:51,4
2024-02-24 17:22:11,8
2024-02-24 17:32:37,10
2024-02-24 17:52:12,4
2024-02-24 17:59:10,4
2024-02-24 18:18:13,6
2024-02-24 18:27:11,6
2024-02-24 18:40:46,4
2024-02-24 18:53:00,2
2024-02-24 19:04:51,0
2024-02-24 19:20:12,4
2024-02-24 19:32:14,8
2024-02-24 19:42:56,10
2024-02-24 19:56:51,8
2024-02-24 20:12:56,8
2024-02-24 20:24:15,8
2024-02-24 20:38:32,12
2024-02-24 20:50:41,12
2024-02-24 20:59:51,12
2024-02-24 21:12:56,12
2024-02-24 21:29:04,14
2024-02-24 21:41:54,12
2024-02-24 22:00:41,10
2024-02-24 22:12:56,10
2024-02-24 22:22:56,10
2024-02-24 22:30:41,10
2024-02-24 22:47:58,10
2024-02-24 23:00:41,10
2024-02-24 23:12:56,10
2024-02-24 23:22:56,10
2024-02-24 23:40:55,10
2024-02-24 23:52:56,8
2024-02-25 00:07:54,8
2024-02-25 00:15:54,8
2024-02-25 00:32:57,8
2024-02-25 00:42:57,8
2024-02-25 00:58:56,12
2024-02-25 01:12:57,12
2024-02-25 01:22:57,12
2024-02-25 01:40:42,12
2024-02-25 01:52:57,12
2024-02-25 02:02:57,12
2024-02-25 02:12:57,12
2024-02-25 02:25:57,12
2024-02-25 02:42:57,12
2024-02-25 02:52:18,14
2024-02-25 03:07:20,16
2024-02-25 03:22:57,16
2024-02-25 03:34:28,16
2024-02-25 03:42:58,16
2024-02-25 04:00:42,0
2024-02-25 04:12:57,16
2024-02-25 04:22:57,16
2024-02-25 04:42:57,16
2024-02-25 04:45:59,16
2024-02-25 05:04:51,16
2024-02-25 05:22:57,16
2024-02-25 05:30:42,16
2024-02-25 05:42:57,16
2024-02-25 05:52:57,16
2024-02-25 06:12:57,16
2024-02-25 06:22:57,16
2024-02-25 06:34:40,14
2024-02-25 06:50:22,16
2024-02-25 07:02:57,16
2024-02-25 07:12:57,16
2024-02-25 07:32:57,16
2024-02-25 07:43:02,16
2024-02-25 07:55:06,14
2024-02-25 08:03:23,16
2024-02-25 08:20:42,16
2024-02-25 08:37:21,12
2024-02-25 08:42:57,12
2024-02-25 09:02:57,12
2024-02-25 09:12:10,12
2024-02-25 09:22:37,10
2024-02-25 09:37:03,10
2024-02-25 09:55:20,8
2024-02-25 10:05:05,8
2024-02-25 10:14:53,6
2024-02-25 10:34:56,6
2024-02-25 10:44:26,8
2024-02-25 11:01:04,6
2024-02-25 11:06:08,4
2024-02-25 11:25:29,6
2024-02-25 11:38:14,8
2024-02-25 11:49:28,12
2024-02-25 12:04:05,10
2024-02-25 12:16:09,12
2024-02-25 12:32:57,14
2024-02-25 12:40:27,14
2024-02-25 12:52:57,14
2024-02-25 13:08:14,14
2024-02-25 13:21:29,14
2024-02-25 13:37:49,10
2024-02-25 13:48:14,10
2024-02-25 14:01:12,10
2024-02-25 14:10:09,8
2024-02-25 14:20:09,8
2024-02-25 14:34:29,12
2024-02-25 14:54:30,10
2024-02-25 15:02:18,10
2024-02-25 15:17:31,12
2024-02-25 15:33:13,12
2024-02-25 15:43:13,12
2024-02-25 15:58:14,14
2024-02-25 16:11:46,12
2024-02-25 16:27:42,12
2024-02-25 16:32:36,12
2024-02-25 16:48:01,10
2024-02-25 17:03:14,10
2024-02-25 17:16:34,8
2024-02-25 17:27:37,10
2024-02-25 17:45:13,10
2024-02-25 17:55:11,10
2024-02-25 18:07:33,14
2024-02-25 18:21:13,12
2024-02-25 18:37:04,6
2024-02-25 18:47:06,8
2024-02-25 18:57:08,8
2024-02-25 19:09:14,6
2024-02-25 19:28:11,6
2024-02-25 19:39:35,6
2024-02-25 19:54:36,8
2024-02-25 20:01:41,12
2024-02-25 20:20:35,10
2024-02-25 20:27:16,8
2024-02-25 20:46:03,12
2024-02-25 20:59:35,10
2024-02-25 21:07:29,10
2024-02-25 21:27:26,6
2024-02-25 21:35:07,4
2024-02-25 21:45:07,4
2024-02-25 22:04:46,6
2024-02-25 22:18:06,4
2024-02-25 22:29:54,6
2024-02-25 22:43:18,6
2024-02-25 22:57:40,8
2024-02-25 23:08:14,8
2024-02-25 23:19:53,8
2024-02-25 23:29:08,8
2024-02-25 23:45:41,10
2024-02-25 23:53:38,8
