time,batt_num
2024-09-10 09:11:58,5
2024-09-10 09:21:24,5
2024-09-10 09:27:06,5
2024-09-10 09:32:09,7
2024-09-10 09:35:12,11
2024-09-10 09:38:12,11
2024-09-10 09:44:22,11
2024-09-10 09:49:22,13
2024-09-10 09:59:35,13
2024-09-10 10:05:58,9
2024-09-10 10:08:41,9
2024-09-10 10:13:45,11
2024-09-10 10:15:49,13
2024-09-10 10:23:01,15
2024-09-10 10:26:56,15
2024-09-10 10:30:06,17
2024-09-10 10:31:59,19
2024-09-10 10:35:02,19
2024-09-10 10:39:05,21
2024-09-10 10:46:15,19
2024-09-10 10:57:23,31
2024-09-10 11:06:44,13
2024-09-10 11:16:36,15
2024-09-10 11:20:40,15
2024-09-10 11:24:48,17
2024-09-10 11:28:47,19
2024-09-10 11:37:03,19
2024-09-10 11:44:05,17
2024-09-10 11:51:10,17
2024-09-10 11:58:22,15
2024-09-10 12:05:03,13
2024-09-10 12:11:26,15
2024-09-10 12:17:44,15
2024-09-10 12:27:52,15
2024-09-10 12:39:56,13
2024-09-10 12:43:55,13
2024-09-10 12:44:55,11
2024-09-10 12:53:04,13
2024-09-10 12:54:01,13
2024-09-10 12:58:09,13
2024-09-10 13:03:37,11
2024-09-10 13:08:34,9
2024-09-10 13:18:44,9
2024-09-10 13:23:55,7
2024-09-10 13:29:22,7
2024-09-10 13:39:53,9
2024-09-10 13:40:43,11
2024-09-10 13:43:43,11
2024-09-10 13:49:11,11
2024-09-10 13:51:53,13
2024-09-10 13:54:52,13
2024-09-10 13:59:49,13
2024-09-10 14:10:05,15
2024-09-10 14:18:12,17
2024-09-10 14:25:34,15
2024-09-10 14:30:13,15
2024-09-10 14:36:28,17
2024-09-10 14:40:34,17
2024-09-10 14:50:30,17
2024-09-10 15:00:39,17
2024-09-10 15:07:55,19
2024-09-10 15:17:46,21
2024-09-10 15:20:55,21
2024-09-10 15:32:16,19
2024-09-10 15:33:51,19
2024-09-10 15:37:21,19
2024-09-10 15:48:57,19
2024-09-10 15:53:34,19
2024-09-10 15:59:24,17
2024-09-10 16:11:54,17
2024-09-10 16:19:00,17
2024-09-10 16:30:09,17
2024-09-10 16:34:34,17
2024-09-10 16:41:20,17
2024-09-10 16:54:31,15
2024-09-10 17:02:23,15
2024-09-10 17:06:36,17
2024-09-10 17:19:52,19
2024-09-10 17:23:33,19
2024-09-10 17:33:00,21
2024-09-10 17:42:57,21
2024-09-10 17:52:17,21
2024-09-10 17:53:04,21
2024-09-10 18:10:18,21
2024-09-10 18:13:34,21
2024-09-10 18:39:03,17
2024-09-10 18:47:22,17
2024-09-10 18:52:08,15
2024-09-10 18:54:16,15
2024-09-10 19:04:24,15
2024-09-10 19:11:45,15
2024-09-10 19:15:38,15
2024-09-10 19:22:17,13
2024-09-10 19:35:27,13
2024-09-10 19:40:48,13
2024-09-10 19:47:03,11
2024-09-10 19:54:07,11
2024-09-10 20:05:55,11
2024-09-10 20:14:17,13
2024-09-10 20:21:11,13
2024-09-10 20:25:33,13
2024-09-10 20:34:07,13
2024-09-10 20:39:14,11
2024-09-10 20:42:48,11
2024-09-10 20:46:46,13
2024-09-10 20:50:02,13
2024-09-10 20:55:58,13
2024-09-10 21:02:58,15
2024-09-10 21:14:39,15
2024-09-10 21:16:15,15
2024-09-10 21:26:25,15
2024-09-10 21:35:09,11
2024-09-10 21:44:41,9
2024-09-10 21:47:44,9
2024-09-10 21:54:53,7
2024-09-10 22:00:44,5
2024-09-10 22:01:51,5
2024-09-10 22:06:58,5
2024-09-10 22:15:09,3
2024-09-10 22:18:02,5
2024-09-10 22:27:16,5
2024-09-10 22:45:26,9
2024-09-10 22:50:28,9
2024-09-10 22:57:44,7
2024-09-10 23:03:41,9
2024-09-10 23:18:00,9
2024-09-10 23:24:59,11
2024-09-10 23:33:08,13
2024-09-10 23:41:17,11
2024-09-10 23:46:18,13
2024-09-10 23:51:39,11
2024-09-10 23:58:33,11
2024-09-11 00:08:50,15
2024-09-11 00:15:54,15
2024-09-11 00:24:14,15
2024-09-11 00:35:08,15
2024-09-11 00:41:03,15
2024-09-11 00:46:09,15
2024-09-11 00:52:16,17
2024-09-11 00:57:26,19
2024-09-11 01:05:29,21
2024-09-11 01:24:50,21
2024-09-11 01:32:50,21
2024-09-11 01:38:54,23
2024-09-11 01:50:06,23
2024-09-11 02:00:15,23
2024-09-11 02:07:27,23
2024-09-11 02:09:29,23
2024-09-11 02:15:33,23
2024-09-11 02:35:53,23
2024-09-11 02:50:58,23
2024-09-11 03:01:07,23
2024-09-11 03:11:15,23
2024-09-11 03:22:23,23
2024-09-11 03:35:51,23
2024-09-11 03:56:03,23
2024-09-11 04:12:06,23
2024-09-11 04:22:15,23
2024-09-11 04:32:24,23
2024-09-11 04:52:40,23
2024-09-11 05:12:58,23
2024-09-11 05:33:15,23
2024-09-11 05:46:27,23
2024-09-11 06:03:41,23
2024-09-11 06:18:02,23
2024-09-11 06:34:15,23
2024-09-11 06:47:20,23
2024-09-11 07:01:30,19
2024-09-11 07:12:35,17
2024-09-11 07:19:52,19
2024-09-11 07:37:50,17
2024-09-11 07:48:13,17
2024-09-11 07:53:40,15
2024-09-11 07:55:14,15
2024-09-11 08:08:30,17
2024-09-11 08:13:40,15
2024-09-11 08:25:44,19
2024-09-11 08:33:47,15
2024-09-11 08:37:03,13
2024-09-11 08:48:31,7
2024-09-11 08:49:58,5
2024-09-11 09:01:40,5
2024-09-11 09:06:17,5
2024-09-11 09:15:53,3
2024-09-11 09:17:34,3
2024-09-11 09:22:32,5
2024-09-11 09:30:40,5
2024-09-11 09:34:04,3
2024-09-11 09:37:47,5
2024-09-11 09:39:54,5
2024-09-11 09:46:19,7
2024-09-11 09:55:50,13
2024-09-11 09:59:24,11
2024-09-11 10:03:15,11
2024-09-11 10:14:23,9
2024-09-11 10:19:03,9
2024-09-11 10:31:31,11
2024-09-11 10:41:59,9
2024-09-11 10:48:53,7
2024-09-11 10:57:02,7
2024-09-11 11:06:51,7
2024-09-11 11:20:15,9
2024-09-11 11:22:15,11
2024-09-11 11:35:53,13
2024-09-11 11:41:40,13
2024-09-11 11:49:45,17
2024-09-11 11:53:30,15
2024-09-11 11:56:55,15
2024-09-11 12:03:59,17
2024-09-11 12:09:57,17
2024-09-11 12:17:02,19
2024-09-11 12:21:12,19
2024-09-11 12:28:23,21
2024-09-11 12:53:34,21
2024-09-11 13:05:51,21
2024-09-11 13:10:54,21
2024-09-11 13:14:48,21
2024-09-11 13:21:09,21
2024-09-11 13:30:15,21
2024-09-11 13:42:31,19
2024-09-11 13:47:01,17
2024-09-11 13:56:38,15
2024-09-11 14:08:09,11
2024-09-11 14:12:41,11
2024-09-11 14:19:58,11
2024-09-11 14:20:57,11
2024-09-11 14:35:02,13
2024-09-11 14:39:03,13
2024-09-11 14:43:07,15
2024-09-11 14:48:19,15
2024-09-11 15:01:31,15
2024-09-11 15:10:38,17
2024-09-11 15:21:48,17
2024-09-11 15:28:47,19
2024-09-11 15:35:13,21
2024-09-11 15:41:48,21
2024-09-11 15:52:14,21
2024-09-11 16:02:16,21
2024-09-11 16:09:35,19
2024-09-11 16:19:40,19
2024-09-11 16:21:33,19
2024-09-11 16:34:50,19
2024-09-11 16:39:15,17
2024-09-11 16:42:56,17
2024-09-11 16:57:02,13
2024-09-11 17:24:33,15
2024-09-11 17:30:50,15
2024-09-11 17:41:40,15
2024-09-11 17:47:45,17
2024-09-11 17:54:58,17
2024-09-11 18:00:15,15
2024-09-11 18:12:07,15
2024-09-11 18:15:09,13
2024-09-11 18:22:23,13
2024-09-11 18:28:38,13
2024-09-11 18:37:41,13
2024-09-11 18:46:16,11
2024-09-11 18:57:54,11
2024-09-11 19:05:11,9
2024-09-11 19:09:01,11
2024-09-11 19:18:04,11
2024-09-11 19:26:11,13
2024-09-11 19:34:16,11
2024-09-11 19:42:33,13
2024-09-11 19:44:35,13
2024-09-11 19:50:38,15
2024-09-11 20:01:40,15
2024-09-11 20:02:42,13
2024-09-11 20:13:02,13
2024-09-11 20:16:54,15
2024-09-11 20:23:48,13
2024-09-11 20:31:03,11
2024-09-11 20:41:22,9
2024-09-11 20:43:58,9
2024-09-11 21:02:34,11
2024-09-11 21:14:42,11
2024-09-11 21:37:02,9
2024-09-11 21:48:20,7
2024-09-11 21:54:26,5
2024-09-11 22:00:21,7
2024-09-11 22:17:43,7
2024-09-11 22:26:30,7
2024-09-11 22:38:09,7
2024-09-11 22:56:18,9
2024-09-11 23:03:16,9
2024-09-11 23:12:32,11
2024-09-11 23:31:42,9
2024-09-11 23:39:46,11
2024-09-11 23:50:06,11
2024-09-12 00:10:12,17
2024-09-12 00:21:21,19
2024-09-12 00:29:42,19
2024-09-12 00:45:43,21
2024-09-12 01:04:05,17
2024-09-12 01:17:16,19
2024-09-12 01:41:14,19
2024-09-12 01:53:19,19
2024-09-12 02:06:00,19
2024-09-12 02:13:05,21
2024-09-12 02:30:13,23
2024-09-12 02:31:56,23
2024-09-12 02:42:05,23
2024-09-12 03:02:21,23
2024-09-12 03:12:30,23
2024-09-12 03:22:38,23
2024-09-12 03:31:06,23
2024-09-12 03:42:56,23
2024-09-12 03:53:04,23
2024-09-12 04:03:13,23
2024-09-12 04:06:43,23
2024-09-12 04:13:21,23
2024-09-12 04:23:29,23
2024-09-12 04:53:55,23
2024-09-12 05:04:03,23
2024-09-12 05:14:14,23
2024-09-12 05:34:29,23
2024-09-12 05:44:37,23
2024-09-12 05:54:46,23
2024-09-12 06:29:31,23
2024-09-12 06:45:29,23
2024-09-12 07:00:13,23
2024-09-12 07:15:55,23
2024-09-12 07:33:10,23
2024-09-12 08:06:37,21
2024-09-12 08:16:45,21
2024-09-12 08:23:30,19
2024-09-12 08:41:40,17
2024-09-12 08:51:04,17
2024-09-12 09:00:50,17
2024-09-12 09:09:06,15
2024-09-12 09:19:14,9
2024-09-12 09:34:29,1
2024-09-12 09:48:39,1
2024-09-12 09:55:43,1
2024-09-12 10:14:50,1
2024-09-12 10:23:58,1
2024-09-12 10:37:09,1
2024-09-12 10:50:01,3
2024-09-12 10:57:20,3
2024-09-12 10:59:27,9
2024-09-12 11:22:01,13
2024-09-12 11:35:59,19
2024-09-12 11:45:08,23
2024-09-12 12:08:27,33
2024-09-12 12:20:37,37
2024-09-12 13:17:43,27
2024-09-12 13:32:37,29
2024-09-12 13:34:53,29
2024-09-12 14:03:06,27
2024-09-12 14:15:16,27
2024-09-12 14:19:19,27
2024-09-12 14:23:35,19
2024-09-12 14:40:05,15
2024-09-12 14:43:18,15
2024-09-12 15:20:51,17
2024-09-12 15:44:28,21
2024-09-12 15:55:43,23
2024-09-12 16:00:46,25
2024-09-12 16:04:49,25
2024-09-12 16:12:10,25
2024-09-12 16:45:24,25
2024-09-12 17:08:29,23
2024-09-12 17:20:09,21
2024-09-12 17:29:58,19
2024-09-12 17:45:17,19
2024-09-12 18:04:23,21
2024-09-12 18:20:48,19
2024-09-12 18:24:40,19
2024-09-12 18:31:58,19
2024-09-12 18:44:36,19
2024-09-12 18:52:10,21
2024-09-12 18:57:35,21
2024-09-12 19:13:01,19
2024-09-12 19:17:25,17
2024-09-12 19:44:00,15
2024-09-12 20:11:23,13
2024-09-12 20:29:36,11
2024-09-12 20:54:16,11
2024-09-12 21:39:45,15
2024-09-12 22:04:01,19
2024-09-12 22:19:29,21
2024-09-12 22:23:16,23
2024-09-12 22:30:00,21
2024-09-12 22:39:43,19
2024-09-12 22:57:59,21
2024-09-12 23:03:55,21
2024-09-12 23:07:32,17
2024-09-12 23:21:21,17
2024-09-12 23:25:26,15
2024-09-12 23:34:30,15
2024-09-12 23:39:34,15
2024-09-12 23:45:27,15
2024-09-13 00:27:05,19
2024-09-13 00:37:17,19
2024-09-13 00:44:32,21
2024-09-13 01:07:53,35
2024-09-13 01:26:19,27
2024-09-13 01:47:16,27
2024-09-13 02:47:16,27
2024-09-13 03:02:21,27
2024-09-13 03:08:26,27
2024-09-13 03:15:40,27
2024-09-13 03:33:47,29
2024-09-13 03:53:03,29
2024-09-13 04:23:28,29
2024-09-13 04:53:53,29
2024-09-13 05:14:11,29
2024-09-13 05:20:16,29
2024-09-13 05:30:25,29
2024-09-13 05:40:33,29
2024-09-13 05:48:50,27
2024-09-13 05:54:56,29
2024-09-13 05:58:48,29
2024-09-13 06:10:58,31
2024-09-13 06:53:42,31
2024-09-13 07:15:53,29
2024-09-13 07:42:15,29
2024-09-13 07:54:36,25
2024-09-13 08:01:55,27
2024-09-13 08:11:40,27
2024-09-13 08:52:27,25
2024-09-13 09:09:43,37
2024-09-13 09:31:16,19
2024-09-13 09:55:08,19
2024-09-13 10:00:12,29
2024-09-13 10:03:17,17
2024-09-13 10:14:37,15
2024-09-13 10:31:41,15
2024-09-13 10:35:45,13
2024-09-13 10:44:51,15
2024-09-13 10:50:57,15
2024-09-13 10:57:03,17
2024-09-13 10:58:16,15
2024-09-13 11:19:19,17
2024-09-13 11:32:48,15
2024-09-13 11:58:03,11
2024-09-13 12:18:29,13
2024-09-13 12:35:38,11
2024-09-13 12:40:29,13
2024-09-13 13:11:17,19
2024-09-13 13:46:28,23
2024-09-13 14:01:54,29
2024-09-13 14:18:13,25
2024-09-13 14:21:58,25
2024-09-13 14:37:45,23
2024-09-13 14:52:12,19
2024-09-13 14:56:14,17
2024-09-13 15:03:13,17
2024-09-13 15:09:15,15
2024-09-13 15:12:08,13
2024-09-13 15:22:17,13
2024-09-13 15:32:12,13
2024-09-13 15:36:37,11
2024-09-13 15:42:05,11
2024-09-13 15:55:22,13
2024-09-13 16:15:35,19
2024-09-13 16:21:00,19
2024-09-13 16:32:52,23
2024-09-13 16:40:58,23
2024-09-13 16:49:14,25
2024-09-13 16:53:07,25
2024-09-13 17:05:18,25
2024-09-13 18:13:50,23
2024-09-13 18:18:33,23
2024-09-13 18:32:32,21
2024-09-13 18:57:34,21
2024-09-13 19:24:15,21
2024-09-13 19:52:23,17
2024-09-13 20:03:04,17
2024-09-13 20:13:28,17
2024-09-13 20:19:16,17
2024-09-13 20:30:16,15
2024-09-13 20:45:36,13
2024-09-13 21:20:21,13
2024-09-13 21:27:22,11
2024-09-13 21:34:45,7
2024-09-13 21:41:40,7
2024-09-13 21:53:25,9
2024-09-13 22:07:36,9
2024-09-13 22:12:53,9
2024-09-13 22:31:08,7
2024-09-13 22:49:24,11
2024-09-13 22:57:35,13
2024-09-13 23:03:25,15
2024-09-13 23:11:31,17
2024-09-13 23:17:28,17
2024-09-13 23:24:12,15
2024-09-13 23:38:06,19
2024-09-13 23:42:49,17
2024-09-13 23:49:34,15
2024-09-13 23:58:11,17
2024-09-14 00:10:21,13
2024-09-14 00:12:35,15
2024-09-14 00:24:45,15
2024-09-14 00:32:52,15
2024-09-14 00:52:58,19
2024-09-14 01:00:02,23
2024-09-14 01:06:22,23
2024-09-14 01:30:42,23
2024-09-14 01:57:52,23
2024-09-14 02:03:00,25
2024-09-14 02:11:16,25
2024-09-14 02:19:22,25
2024-09-14 02:30:10,23
2024-09-14 02:59:58,27
2024-09-14 03:30:41,23
2024-09-14 03:50:29,23
2024-09-14 04:07:49,39
2024-09-14 04:24:38,23
2024-09-14 04:31:27,23
2024-09-14 04:48:23,23
2024-09-14 05:15:54,23
2024-09-14 05:28:58,23
2024-09-14 05:39:06,23
2024-09-14 05:55:22,23
2024-09-14 06:09:32,23
2024-09-14 06:39:13,25
2024-09-14 07:00:14,25
2024-09-14 07:50:57,25
2024-09-14 08:24:31,23
2024-09-14 08:31:31,23
2024-09-14 08:46:48,25
2024-09-14 09:08:37,25
2024-09-14 09:28:54,21
2024-09-14 09:42:31,21
2024-09-14 09:46:53,23
2024-09-14 10:07:23,21
2024-09-14 10:23:05,21
2024-09-14 10:35:06,25
2024-09-14 10:37:11,23
2024-09-14 10:53:41,27
2024-09-14 11:03:40,27
2024-09-14 11:19:06,27
2024-09-14 11:23:10,27
2024-09-14 11:38:05,25
2024-09-14 11:54:42,27
2024-09-14 12:00:54,25
2024-09-14 12:11:05,23
2024-09-14 12:21:21,23
2024-09-14 12:24:49,23
2024-09-14 12:45:07,21
2024-09-14 12:58:20,21
2024-09-14 13:40:08,25
2024-09-14 14:02:46,25
2024-09-14 14:19:33,25
2024-09-14 14:28:56,23
2024-09-14 14:36:39,23
2024-09-14 15:09:14,21
2024-09-14 15:17:14,21
2024-09-14 15:23:55,21
2024-09-14 15:27:22,21
2024-09-14 15:37:31,21
2024-09-14 15:47:39,21
2024-09-14 15:54:19,21
2024-09-14 16:07:56,39
2024-09-14 16:28:13,41
2024-09-14 16:48:30,41
2024-09-14 16:58:39,23
2024-09-14 17:08:56,25
2024-09-14 17:39:13,25
2024-09-14 19:02:50,25
2024-09-14 19:15:24,25
2024-09-14 19:31:59,25
2024-09-14 19:46:43,21
2024-09-14 19:55:50,-3
2024-09-14 20:09:41,19
2024-09-14 20:25:44,23
2024-09-14 20:27:50,21
2024-09-14 20:37:23,21
2024-09-14 20:41:48,21
2024-09-14 20:48:27,19
2024-09-14 20:57:40,19
2024-09-14 21:48:04,21
2024-09-14 21:57:02,23
2024-09-14 22:10:19,23
2024-09-14 22:17:18,23
2024-09-14 22:39:06,23
2024-09-14 22:43:30,23
2024-09-14 22:49:15,23
2024-09-14 22:57:53,25
2024-09-14 23:09:15,25
2024-09-14 23:19:40,25
2024-09-14 23:41:52,23
2024-09-14 23:55:51,23
2024-09-15 00:44:57,21
2024-09-15 00:58:50,21
2024-09-15 01:19:08,21
2024-09-15 01:21:23,21
2024-09-15 01:31:31,21
2024-09-15 01:41:40,21
2024-09-15 02:03:05,21
2024-09-15 02:09:51,19
2024-09-15 02:23:02,21
2024-09-15 02:34:58,39
2024-09-15 03:33:14,25
2024-09-15 04:03:38,25
2024-09-15 04:29:40,25
2024-09-15 04:34:04,25
2024-09-15 04:57:59,25
2024-09-15 05:08:08,25
2024-09-15 05:28:25,45
2024-09-15 05:38:33,25
2024-09-15 05:45:04,25
2024-09-15 06:05:21,25
2024-09-15 06:22:33,25
2024-09-15 06:35:46,25
2024-09-15 07:06:12,25
2024-09-15 07:36:39,43
2024-09-15 07:48:53,25
2024-09-15 07:56:56,25
2024-09-15 08:07:04,25
2024-09-15 08:17:13,23
2024-09-15 08:47:38,19
2024-09-15 09:34:05,21
2024-09-15 10:15:36,19
2024-09-15 10:29:04,19
2024-09-15 10:39:12,19
2024-09-15 10:48:22,17
2024-09-15 11:19:21,19
2024-09-15 11:33:11,17
2024-09-15 12:24:43,13
2024-09-15 12:56:55,15
2024-09-15 13:24:46,11
2024-09-15 14:07:55,15
2024-09-15 15:07:15,9
2024-09-15 15:26:58,11
2024-09-15 15:47:37,11
2024-09-15 16:07:42,9
2024-09-15 16:09:35,11
2024-09-15 16:19:08,11
2024-09-15 16:29:54,11
2024-09-15 16:40:03,11
2024-09-15 17:04:03,5
2024-09-15 17:40:53,13
2024-09-15 18:01:11,15
2024-09-15 18:29:05,15
2024-09-15 18:34:12,13
2024-09-15 18:46:54,13
2024-09-15 18:51:54,13
2024-09-15 19:02:02,15
2024-09-15 19:44:40,11
2024-09-15 19:58:07,9
2024-09-15 20:08:17,9
2024-09-15 20:17:08,9
2024-09-15 20:26:27,5
2024-09-15 20:36:09,5
2024-09-15 20:51:39,1
2024-09-15 21:19:04,5
